M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2691.00623	2521.43293	2567.24455	127.84481	1399.73521	169.323683	108.753443	2493.07561	2671.01383	2671.01383	2630.92043	2824.77607	2041.81208	2041.81208	2258.88922	2258.88922	2853.91717	2364.10111	2364.10111	2423.09127	2639.9396	2639.9396	2535.8924	31.8153187
2684.04617	2515.49873	2538.49969	77.2511959	1411.70025	154.663324	135.886669	2516.73452	2660.49643	2660.49643	2647.04335	2838.64929	2053.24101	2053.24101	2246.02313	2246.02313	2859.8381	2351.77274	2351.77274	2408.91061	2640.72471	2640.72471	2543.13718	31.9566368
2676.64443	2503.81341	2512.82933	5.98311424	1436.65671	152.364969	186.394453	2535.34126	2652.3972	2652.3972	2662.3375	2856.53804	2057.68495	2057.68495	2242.78651	2242.78651	2869.50488	2341.75013	2341.75013	2395.44515	2647.06607	2647.06607	2547.11082	32.1163465
2677.70275	2493.99806	2496.88491	-79.5704126	1452.58307	163.251162	261.454582	2546.32482	2648.57079	2648.57079	2681.05355	2878.15525	2058.04195	2058.04195	2238.4361	2238.4361	2881.96868	2334.52954	2334.52954	2391.57123	2657.60117	2657.60117	2551.93802	32.2921108
2670.31575	2474.98638	2481.00142	-198.941231	1478.67203	221.704245	333.662033	2553.57137	2637.35621	2637.35621	2697.15198	2892.84957	2059.81988	2059.81988	2227.15012	2227.15012	2891.21179	2328.96444	2328.96444	2382.60871	2665.91342	2665.91342	2555.24633	32.4599619
2662.37998	2465.96219	2468.67305	-297.939777	1522.30978	262.391567	393.742323	2550.2129	2621.32829	2621.32829	2702.66987	2910.06267	2067.97014	2067.97014	2220.67555	2220.67555	2907.21757	2319.36035	2319.36035	2368.91783	2666.50616	2666.50616	2553.34242	32.612028
2661.54	2450.22991	2460.33735	-409.811139	1573.69137	298.112631	464.572906	2550.95759	2601.96816	2601.96816	2704.51448	2920.22631	2071.44973	2071.44973	2208.49219	2208.49219	2924.10436	2314.74705	2314.74705	2360.53419	2668.0575	2668.0575	2545.30987	32.7301595
2656.08318	2445.94736	2444.4391	-518.835187	1596.46153	289.729834	522.284508	2557.7362	2578.43789	2578.43789	2701.41181	2927.71687	2081.47618	2081.47618	2204.21215	2204.21215	2943.88699	2312.1939	2312.1939	2357.08071	2674.27435	2674.27435	2540.64672	32.8470465
2653.59803	2447.62512	2435.9159	-598.472953	1592.44061	245.966911	541.096926	2565.72891	2563.27504	2563.27504	2693.93572	2935.21332	2084.2012	2084.2012	2201.17748	2201.17748	2968.94086	2318.73603	2318.73603	2358.04697	2681.85843	2681.85843	2533.89171	33.0066214
2648.67229	2446.65487	2428.85685	-640.135407	1576.33424	229.048729	581.47788	2577.63272	2549.39327	2549.39327	2695.54134	2937.76219	2095.05922	2095.05922	2208.32667	2208.32667	2992.67353	2319.17358	2319.17358	2360.75222	2689.55433	2689.55433	2527.4341	33.2253743
2645.6121	2447.13034	2427.31702	-707.964897	1544.19661	226.923227	603.501797	2584.11688	2541.33742	2541.33742	2702.04556	2936.76141	2110.55975	2110.55975	2221.16473	2221.16473	3003.85182	2314.63582	2314.63582	2367.14521	2690.99384	2690.99384	2526.08399	33.480309
2638.37352	2442.31376	2418.35391	-745.184422	1495.95499	202.921629	611.133575	2586.30403	2534.642	2534.642	2703.21098	2929.04308	2119.31397	2119.31397	2235.19373	2235.19373	3008.21876	2307.79141	2307.79141	2369.73422	2693.60173	2693.60173	2520.12618	33.6828794
2630.93106	2445.23734	2412.36468	-790.204406	1431.25415	187.393427	612.100363	2591.3947	2535.14889	2535.14889	2709.59866	2918.84256	2134.02407	2134.02407	2257.70093	2257.70093	3016.47701	2301.54801	2301.54801	2381.30241	2698.4366	2698.4366	2519.09944	33.8437715
2621.1495	2439.87169	2412.62358	-840.243697	1360.12554	141.150951	600.33679	2586.10989	2534.9223	2534.9223	2707.08372	2909.06395	2140.51871	2140.51871	2272.59205	2272.59205	3027.40835	2297.00907	2297.00907	2384.74881	2697.01715	2697.01715	2522.23973	34.0086737
2615.30882	2441.57379	2417.98894	-902.280807	1295.88962	64.855814	587.410927	2586.71473	2536.75363	2536.75363	2711.03287	2905.25495	2146.31852	2146.31852	2292.88629	2292.88629	3042.81137	2292.72077	2292.72077	2386.8473	2698.91132	2698.91132	2520.21293	34.2445668
2606.25809	2445.13481	2421.57297	-935.918093	1236.52935	-42.6161289	602.70071	2584.02955	2546.59243	2546.59243	2711.44475	2904.12552	2148.53827	2148.53827	2317.18809	2317.18809	3058.77644	2286.25092	2286.25092	2391.33756	2707.05421	2707.05421	2518.66307	34.4606924
2589.75781	2445.91904	2429.67485	-981.92811	1204.90313	-118.455291	595.687628	2581.41547	2550.57079	2550.57079	2703.84474	2901.80324	2154.51702	2154.51702	2343.20469	2343.20469	3070.46103	2277.07154	2277.07154	2403.02185	2710.061	2710.061	2520.63012	34.7076896
2570.28438	2441.36756	2433.79498	-1036.58974	1193.92872	-179.627538	576.200485	2570.32214	2551.51846	2551.51846	2691.13576	2893.78545	2169.19556	2169.19556	2365.94291	2365.94291	3081.79687	2269.96204	2269.96204	2418.99076	2711.69553	2711.69553	2520.62776	34.8359435
2548.33052	2443.2545	2432.91133	-1057.89185	1210.58226	-218.213201	585.73246	2566.62673	2549.84793	2549.84793	2682.50841	2875.71878	2187.72057	2187.72057	2380.65538	2380.65538	3086.4736	2264.88184	2264.88184	2433.28117	2716.39999	2716.39999	2524.49843	34.9784888
2522.35302	2441.84361	2432.34116	-1075.74522	1244.78459	-246.024132	613.390207	2567.70187	2545.9513	2545.9513	2671.01707	2856.62508	2216.17555	2216.17555	2393.72549	2393.72549	3079.32146	2266.99317	2266.99317	2446.81848	2719.91219	2719.91219	2525.18883	35.1699793
2497.41732	2436.01562	2435.46507	-1113.42967	1253.38078	-235.335827	626.386404	2579.43897	2539.91295	2539.91295	2667.46682	2834.15401	2247.22676	2247.22676	2405.94351	2405.94351	3069.08199	2268.84544	2268.84544	2455.99151	2717.10161	2717.10161	2527.32582	35.3954079
2476.32395	2440.5643	2436.82994	-1135.82075	1259.31501	-195.283294	610.678196	2588.31062	2534.85326	2534.85326	2669.24445	2814.37994	2277.70559	2277.70559	2413.93977	2413.93977	3059.84036	2265.88115	2265.88115	2460.63003	2714.07653	2714.07653	2527.69404	35.6237197
2457.91298	2445.03096	2446.59911	-1116.2746	1230.11351	-168.061852	578.119755	2600.34011	2527.94895	2527.94895	2678.11315	2800.49639	2306.86262	2306.86262	2424.47398	2424.47398	3057.49448	2264.67796	2264.67796	2462.39247	2707.08431	2707.08431	2529.38286	35.8037708
2439.51336	2443.74531	2453.01939	-1139.75048	1180.01938	-113.870502	556.864738	2606.18049	2526.93135	2526.93135	2685.96897	2789.40189	2342.46531	2342.46531	2433.77123	2433.77123	3045.65735	2262.04411	2262.04411	2454.67916	2705.49757	2705.49757	2525.7677	35.9072063
2422.32563	2434.38153	2461.11523	-1145.65313	1116.71209	-72.4124908	553.820133	2614.82495	2530.7793	2530.7793	2699.57251	2775.3782	2375.9161	2375.9161	2447.48572	2447.48572	3022.85259	2267.1609	2267.1609	2446.18797	2702.6743	2702.6743	2529.31736	35.9992335
2405.51128	2418.86699	2472.70363	-1137.4414	1079.84185	8.78095627	548.943281	2626.73761	2537.31037	2537.31037	2703.08647	2757.41068	2416.06437	2416.06437	2469.26431	2469.26431	3001.10025	2280.12641	2280.12641	2438.41757	2701.47554	2701.47554	2530.37627	35.9747401
2391.15404	2401.96589	2489.2073	-1150.71297	1049.80707	129.003525	566.962957	2646.98907	2540.01592	2540.01592	2705.20134	2728.66582	2460.71057	2460.71057	2498.6323	2498.6323	2971.43073	2290.17455	2290.17455	2428.15125	2696.60645	2696.60645	2531.19561	35.9336045
2373.41296	2390.19043	2511.66479	-1180.01223	1025.65646	199.517012	540.002584	2673.63971	2539.6244	2539.6244	2707.58145	2709.48035	2504.18973	2504.18973	2526.83517	2526.83517	2946.43292	2309.23683	2309.23683	2426.33305	2692.31534	2692.31534	2535.26189	35.8550357
2352.99923	2373.65209	2540.21183	-1191.75792	991.618633	241.081715	482.56278	2703.72819	2545.30014	2545.30014	2717.25916	2685.34377	2535.40646	2535.40646	2545.00746	2545.00746	2928.86311	2330.71021	2330.71021	2422.62126	2682.51342	2682.51342	2540.9217	35.8376915
2338.00411	2357.76889	2561.20827	-1225.7272	969.285965	305.134058	419.740677	2721.28856	2556.74043	2556.74043	2714.92006	2663.98826	2559.97764	2559.97764	2561.46613	2561.46613	2921.24893	2356.03699	2356.03699	2419.38317	2674.9317	2674.9317	2540.41983	35.7365723
2327.31869	2342.94284	2584.10744	-1239.31587	943.16721	364.224911	395.845175	2743.78648	2567.53841	2567.53841	2712.13131	2640.93596	2577.92747	2577.92747	2575.38951	2575.38951	2920.74412	2371.16635	2371.16635	2418.67403	2667.78694	2667.78694	2543.68655	35.7163553
2322.50698	2338.01046	2597.37257	-1264.10902	889.351368	427.000523	398.049355	2756.12547	2571.35066	2571.35066	2702.33264	2609.93727	2601.96285	2601.96285	2591.75584	2591.75584	2928.25119	2379.78825	2379.78825	2426.82385	2661.71555	2661.71555	2541.04267	35.6268587
2322.91915	2330.24537	2616.15501	-1244.00854	862.100124	452.588797	384.141207	2768.58867	2578.30601	2578.30601	2701.81307	2584.56682	2617.79486	2617.79486	2611.83558	2611.83558	2936.32327	2388.2045	2388.2045	2439.42086	2654.99063	2654.99063	2535.60237	35.6025209
2323.35139	2320.56102	2637.89259	-1238.63518	807.129145	448.067188	344.054699	2776.74278	2588.44841	2588.44841	2704.89066	2566.337	2623.40038	2623.40038	2624.55754	2624.55754	2935.19503	2395.00391	2395.00391	2451.05662	2651.71477	2651.71477	2530.77488	35.6577234
2317.13218	2317.04455	2662.76501	-1232.92267	785.18033	463.052988	315.250158	2784.53191	2592.31701	2592.31701	2698.12149	2546.34902	2635.93085	2635.93085	2644.27142	2644.27142	2939.79239	2395.16309	2395.16309	2454.63461	2652.594	2652.594	2531.25255	35.6224475
2314.81521	2304.5216	2679.96012	-1260.19537	724.480152	454.945564	320.30344	2787.25073	2597.22062	2597.22062	2688.64884	2533.32346	2637.37302	2637.37302	2659.51718	2659.51718	2944.2437	2398.48763	2398.48763	2449.8493	2662.3195	2662.3195	2527.25324	35.6275709
2320.5448	2301.67916	2698.05924	-1289.34026	692.081451	467.398167	333.288908	2782.59259	2596.0971	2596.0971	2682.2942	2526.82986	2633.54514	2633.54514	2667.3252	2667.3252	2944.041	2405.47277	2405.47277	2449.94283	2668.95207	2668.95207	2523.63749	35.644794
2318.91719	2290.94284	2714.13377	-1317.49451	652.983189	525.436401	376.902819	2785.44094	2590.29744	2590.29744	2676.93032	2509.97553	2636.63512	2636.63512	2681.97821	2681.97821	2945.25334	2418.49214	2418.49214	2451.13068	2672.18603	2672.18603	2518.24794	35.749073
2313.1314	2282.61967	2733.90755	-1308.70938	626.23024	549.365282	422.852039	2794.8711	2581.2768	2581.2768	2671.069	2498.17971	2646.20278	2646.20278	2697.41221	2697.41221	2941.35287	2432.03785	2432.03785	2456.3044	2680.80601	2680.80601	2516.40791	35.7749941
2308.24976	2275.71287	2743.14889	-1273.52834	631.049871	609.537363	452.502966	2810.51222	2569.07736	2569.07736	2671.66204	2480.92043	2660.42916	2660.42916	2719.68205	2719.68205	2942.59942	2446.6056	2446.6056	2456.01644	2683.63488	2683.63488	2510.9648	35.7763562
2304.74967	2270.73357	2753.93772	-1202.1935	655.705929	628.758669	452.427864	2825.58242	2554.63677	2554.63677	2667.30101	2465.60726	2671.27995	2671.27995	2730.16405	2730.16405	2949.684	2452.33843	2452.33843	2456.91499	2689.91369	2689.91369	2503.55392	35.86177
2300.18993	2257.63411	2763.65762	-1109.23767	645.285845	658.717155	485.982895	2833.62766	2543.79394	2543.79394	2654.07777	2443.00386	2688.6158	2688.6158	2747.77693	2747.77693	2955.74241	2464.39389	2464.39389	2449.12173	2692.35222	2692.35222	2501.12365	35.9419533
2289.97967	2252.65865	2774.5512	-1053.28441	634.44376	665.848255	526.762009	2848.49959	2540.34755	2540.34755	2641.03982	2423.01323	2699.46777	2699.46777	2762.95306	2762.95306	2952.92563	2483.1871	2483.1871	2445.34444	2688.82793	2688.82793	2499.80171	36.0195645
2285.41978	2252.21962	2778.87623	-965.212584	635.935068	675.606728	545.334816	2867.6231	2531.92407	2531.92407	2631.07858	2415.90623	2703.87424	2703.87424	2772.43869	2772.43869	2952.86574	2504.37915	2504.37915	2441.79493	2687.63301	2687.63301	2500.98645	36.1003839
2281.84799	2258.92138	2780.98697	-911.197662	668.275356	663.712025	574.731827	2880.35804	2519.81432	2519.81432	2626.18617	2416.49705	2699.97023	2699.97023	2771.78989	2771.78989	2957.22146	2515.14674	2515.14674	2444.70139	2688.98283	2688.98283	2502.50459	36.0641365
2278.86038	2268.6277	2779.61561	-830.972195	680.450201	660.762787	559.850931	2893.7347	2508.79329	2508.79329	2627.26456	2413.90628	2687.40051	2687.40051	2761.67877	2761.67877	2955.79906	2534.0292	2534.0292	2440.31956	2684.29401	2684.29401	2507.63598	36.0054597
2283.87007	2273.81648	2775.09496	-725.35336	707.800388	619.541407	508.342981	2901.94044	2502.02913	2502.02913	2632.09618	2415.66341	2677.86177	2677.86177	2747.4872	2747.4872	2951.76021	2554.95749	2554.95749	2429.93317	2683.28112	2683.28112	2510.45674	36.0353391
2293.43654	2277.16846	2762.78606	-635.608435	715.761185	577.931404	481.879711	2916.13348	2492.29802	2492.29802	2646.46979	2411.32348	2665.62192	2665.62192	2727.88867	2727.88867	2939.40499	2574.55188	2574.55188	2421.08704	2688.37504	2688.37504	2513.06035	36.1459826
2297.72366	2288.08903	2756.21221	-586.825609	746.282339	558.367968	475.417376	2932.44759	2476.83526	2476.83526	2667.24642	2407.02854	2655.81616	2655.81616	2705.34857	2705.34857	2926.86508	2599.74708	2599.74708	2415.64113	2694.47978	2694.47978	2520.76171	36.3272437
2297.12945	2302.33843	2748.59863	-548.664331	799.810886	558.166504	459.990501	2946.13699	2467.26333	2467.26333	2685.95569	2405.17817	2641.14898	2641.14898	2684.35301	2684.35301	2918.1026	2629.63759	2629.63759	2407.12708	2706.24963	2706.24963	2531.25727	36.4558501
2295.69509	2323.21951	2748.23336	-481.709242	833.030939	583.003759	447.992086	2963.11465	2452.72627	2452.72627	2711.49579	2409.29579	2625.00836	2625.00836	2657.61474	2657.61474	2904.52029	2653.08554	2653.08554	2391.06789	2721.42959	2721.42959	2544.14711	36.5221118
2295.34119	2336.73956	2739.94265	-417.909622	816.167593	555.484295	443.730354	2975.35982	2446.22042	2446.22042	2735.24823	2417.29323	2602.15817	2602.15817	2633.41443	2633.41443	2888.3835	2673.15289	2673.15289	2377.04597	2742.60748	2742.60748	2560.12664	36.4639846
2300.15895	2351.56694	2727.84383	-366.773605	791.523457	505.845547	455.040932	2992.30384	2433.58049	2433.58049	2751.32069	2418.43519	2585.69034	2585.69034	2612.98802	2612.98802	2871.00842	2682.6757	2682.6757	2360.15004	2756.9808	2756.9808	2573.18524	36.30507
2305.84679	2355.97326	2722.50089	-328.609943	787.997246	450.851917	480.32403	3009.48479	2418.58124	2418.58124	2754.88216	2422.52257	2571.28015	2571.28015	2599.14165	2599.14165	2861.71309	2684.75221	2684.75221	2340.16324	2765.47951	2765.47951	2582.92756	36.1020951
2303.2538	2359.04392	2708.15325	-327.395201	800.516605	401.362181	474.418402	3030.36173	2402.03449	2402.03449	2750.5347	2423.44384	2564.51924	2564.51924	2579.09377	2579.09377	2847.6835	2677.58296	2677.58296	2331.3447	2772.12565	2772.12565	2589.52708	35.9509866
2303.97031	2371.7023	2701.9898	-299.068689	843.920708	355.067253	459.432602	3051.1245	2391.22647	2391.22647	2754.55967	2418.93957	2556.75754	2556.75754	2567.89335	2567.89335	2838.18017	2673.73117	2673.73117	2316.74066	2777.69842	2777.69842	2596.56681	35.7706348
2299.23473	2385.88103	2703.76478	-283.039808	884.944201	317.778587	411.168337	3060.26847	2385.62789	2385.62789	2751.35875	2413.67836	2542.68665	2542.68665	2557.6527	2557.6527	2824.38927	2667.44292	2667.44292	2304.52927	2783.2886	2783.2886	2604.88378	35.5932283
2290.50765	2394.82261	2699.42971	-250.214934	905.089378	306.309462	352.776051	3064.98562	2383.01027	2383.01027	2737.64988	2408.7004	2535.45544	2535.45544	2549.26817	2549.26817	2804.39362	2668.29796	2668.29796	2299.98974	2791.93277	2791.93277	2609.95438	35.3287729
2279.08137	2409.16686	2690.88261	-253.674984	930.136442	328.452587	319.879055	3071.88785	2387.53519	2387.53519	2716.34748	2396.53799	2538.23327	2538.23327	2551.15969	2551.15969	2782.54657	2668.21859	2668.21859	2295.299	2791.3837	2791.3837	2611.4535	34.9559695
2272.1036	2420.04568	2678.0925	-221.586823	928.64275	353.204012	293.087959	3072.51718	2398.03031	2398.03031	2689.06544	2384.51071	2538.38108	2538.38108	2544.19255	2544.19255	2774.03989	2660.16982	2660.16982	2294.46786	2786.91911	2786.91911	2610.06148	34.5475271
2269.47625	2434.29213	2661.34055	-196.533203	964.846611	388.710499	293.58387	3069.01915	2412.0658	2412.0658	2656.34694	2367.2861	2537.9757	2537.9757	2542.5586	2542.5586	2774.0033	2643.76838	2643.76838	2290.53494	2780.03811	2780.03811	2600.86175	34.1393025
2265.18485	2439.41349	2645.71212	-205.841064	1022.04084	415.884256	322.412252	3056.30899	2430.35331	2430.35331	2619.30548	2347.439	2529.98829	2529.98829	2536.49015	2536.49015	2768.25144	2626.98928	2626.98928	2277.92598	2778.83522	2778.83522	2596.43728	33.6552367
2267.06235	2448.52633	2634.06766	-225.070715	1022.32575	391.618013	376.092196	3038.65126	2450.52436	2450.52436	2584.73883	2337.50755	2522.77833	2522.77833	2521.75836	2521.75836	2761.75961	2605.41987	2605.41987	2259.21952	2786.35115	2786.35115	2597.62277	33.2846769
2271.90681	2452.39818	2624.7322	-219.546556	984.096527	341.240168	431.162119	3013.97947	2470.30862	2470.30862	2547.62862	2331.24055	2510.76801	2510.76801	2515.7265	2515.7265	2753.65094	2587.12986	2587.12986	2250.01462	2792.48834	2792.48834	2602.86893	32.9881917
2278.84725	2457.22508	2608.74913	-248.095989	968.346596	312.168598	489.037037	2980.38588	2489.53642	2489.53642	2512.65378	2327.74325	2495.96718	2495.96718	2501.41072	2501.41072	2743.83191	2571.30965	2571.30965	2250.02834	2797.58491	2797.58491	2600.72691	32.7163036
2282.33909	2459.55799	2590.52079	-247.499347	935.279131	241.84227	507.0436	2956.97126	2508.43334	2508.43334	2480.20303	2334.75938	2474.94094	2474.94094	2493.29557	2493.29557	2734.29966	2566.63942	2566.63942	2253.55897	2801.63054	2801.63054	2600.90837	32.3767537
2278.898	2462.05907	2578.38714	-236.006975	903.993845	182.236433	503.168106	2928.62855	2521.90824	2521.90824	2446.82098	2339.03558	2460.80233	2460.80233	2495.82261	2495.82261	2714.68196	2567.70629	2567.70629	2261.13612	2799.01085	2799.01085	2603.85762	32.0465068
2281.05373	2462.94936	2569.17856	-203.274488	838.210583	112.446547	487.05101	2904.4545	2530.60552	2530.60552	2414.73211	2349.12222	2440.71728	2440.71728	2506.57766	2506.57766	2693.83127	2568.62093	2568.62093	2261.04657	2800.55216	2800.55216	2610.56276	31.7117518
2280.49846	2467.75753	2553.05829	-148.013234	802.708864	45.8502769	484.257936	2888.12711	2535.59853	2535.59853	2381.10458	2359.6762	2417.33439	2417.33439	2522.92231	2522.92231	2671.47468	2572.04579	2572.04579	2268.57769	2793.65464	2793.65464	2620.49302	31.3158067
2273.57793	2466.60126	2530.65686	-111.761093	736.979246	21.777153	509.123802	2864.99987	2546.65084	2546.65084	2344.46113	2370.35587	2406.08927	2406.08927	2535.82513	2535.82513	2648.20317	2566.08798	2566.08798	2274.53697	2790.57705	2790.57705	2625.7442	30.9538429
2261.42629	2474.48997	2518.10027	-100.786686	671.520233	-24.0027905	541.256666	2844.20583	2561.10913	2561.10913	2317.65883	2371.97669	2405.28424	2405.28424	2548.12842	2548.12842	2628.66306	2555.2481	2555.2481	2279.6182	2792.17618	2792.17618	2635.26081	30.7057757
2255.95487	2479.17968	2508.61553	-64.0749931	610.222816	-111.823082	556.589365	2825.04427	2579.3301	2579.3301	2300.89729	2383.03461	2397.44421	2397.44421	2551.88992	2551.88992	2622.58134	2545.80879	2545.80879	2283.59686	2788.35685	2788.35685	2644.97333	30.4778391
2254.15998	2488.16757	2495.06848	-19.3339586	528.501272	-231.989622	599.000454	2799.96532	2593.36412	2593.36412	2277.93011	2386.856	2385.41737	2385.41737	2548.50667	2548.50667	2613.4592	2537.22157	2537.22157	2296.63156	2791.45126	2791.45126	2648.65812	30.1970472
2247.35274	2490.37021	2476.91788	3.47018242	417.085886	-298.475623	674.734116	2785.71415	2597.09995	2597.09995	2256.05887	2394.99742	2382.75977	2382.75977	2549.75499	2549.75499	2604.82064	2522.39418	2522.39418	2301.6644	2791.77433	2791.77433	2646.88551	29.96062
2245.62704	2490.36682	2467.85165	23.1122971	310.810804	-370.489955	745.577812	2769.2776	2601.40758	2601.40758	2244.63909	2401.39454	2387.57119	2387.57119	2551.09596	2551.09596	2590.7937	2518.11989	2518.11989	2306.92694	2794.17185	2794.17185	2641.1422	29.7542813
