M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2830.16887	2512.07092	2742.45701	-312.753916	995.224714	2451.41268	354.415178	3071.07088	2418.17895	2418.17895	2799.95292	3517.38654	2647.46881	2647.46881	2487.65744	2487.65744	2799.05393	3073.25626	3073.25626	2678.44389	3358.92249	3358.92249	2853.49379	38.1168717
2741.7492	2409.47061	2741.6247	-439.492464	760.915279	2079.59533	454.213619	2997.46768	2317.61	2317.61	2777.79549	3451.34648	2637.93656	2637.93656	2410.99908	2410.99908	2697.50456	2999.23381	2999.23381	2628.43942	3289.51422	3289.51422	2816.293	37.1977925
2688.52817	2317.06904	2722.96972	-463.638306	538.423061	1844.5015	587.422848	2928.75011	2220.5233	2220.5233	2742.41482	3387.29796	2624.95112	2624.95112	2365.67236	2365.67236	2608.64941	2956.09469	2956.09469	2577.94428	3245.71863	3245.71863	2801.95361	36.6503587
2656.25873	2229.50412	2680.70599	-501.483679	319.92197	1602.65088	694.75174	2880.69203	2108.42865	2108.42865	2712.33578	3304.01971	2586.62799	2586.62799	2304.3164	2304.3164	2536.02251	2897.82518	2897.82518	2529.61919	3191.2292	3191.2292	2783.11069	35.7850438
2604.05293	2171.70652	2649.77486	-541.616082	208.047628	1452.18849	708.527565	2827.38189	1998.85927	1998.85927	2693.59524	3236.31679	2544.3799	2544.3799	2244.53789	2244.53789	2488.35566	2820.25129	2820.25129	2495.82674	3141.15303	3141.15303	2780.76923	35.1792996
2567.73137	2110.8334	2605.02333	-521.540642	179.52919	1409.87635	781.855583	2770.74573	1883.21658	1883.21658	2695.6089	3181.93918	2487.69388	2487.69388	2183.26188	2183.26188	2444.02073	2759.00568	2759.00568	2488.02875	3074.14788	3074.14788	2766.29265	34.8659854
2528.95004	2035.65055	2584.08708	-567.137003	151.711702	1324.898	920.659304	2723.11753	1786.20733	1786.20733	2716.41209	3129.54663	2432.63635	2432.63635	2114.84997	2114.84997	2391.74413	2708.72416	2708.72416	2486.15789	2986.64315	2986.64315	2751.66766	34.3913505
2499.18639	1976.9693	2573.42865	-653.401613	106.480122	1260.31041	1019.13214	2666.41027	1707.50004	1707.50004	2745.56234	3079.18692	2361.89419	2361.89419	2059.27346	2059.27346	2337.23346	2655.11838	2655.11838	2486.00977	2902.47417	2902.47417	2711.58637	34.1352128
2480.7586	1921.26577	2568.71416	-662.560463	23.5331059	1186.14674	1065.77039	2612.44543	1657.91777	1657.91777	2749.32856	3027.05784	2319.22286	2319.22286	2017.53078	2017.53078	2269.13931	2595.82182	2595.82182	2489.61608	2844.77202	2844.77202	2687.7466	33.6594336
2460.26329	1852.19222	2559.09782	-717.486143	-102.859735	1113.68656	1019.08565	2568.0692	1633.01496	1633.01496	2756.75716	2960.73719	2290.29182	2290.29182	1970.21945	1970.21945	2209.96017	2519.77479	2519.77479	2492.33432	2768.79314	2768.79314	2655.95129	32.9707888
2424.95623	1813.18105	2572.54647	-710.352063	-183.488131	980.579853	985.856056	2521.95339	1616.17701	1616.17701	2738.57277	2899.68926	2253.04206	2253.04206	1948.74298	1948.74298	2154.00188	2459.96412	2459.96412	2492.9871	2720.14586	2720.14586	2630.32622	32.5827985
2390.11844	1766.65424	2577.66163	-765.761137	-202.504396	830.776691	910.060406	2495.54232	1596.20584	1596.20584	2733.50629	2841.65637	2224.83152	2224.83152	1925.91639	1925.91639	2117.14806	2407.14478	2407.14478	2475.11398	2675.29136	2675.29136	2625.75423	32.1379151
2382.5646	1745.8577	2570.36847	-777.587891	-162.600875	648.583174	855.394602	2465.15318	1600.80483	1600.80483	2725.18431	2785.53417	2218.9044	2218.9044	1898.24711	1898.24711	2069.5144	2374.39058	2374.39058	2476.28088	2630.22177	2630.22177	2605.00356	31.9173887
2378.81623	1749.55518	2549.48886	-800.998211	-98.7052917	433.290005	770.632029	2440.36043	1622.85147	1622.85147	2696.44122	2746.13059	2218.75039	2218.75039	1863.39279	1863.39279	2040.48984	2349.86366	2349.86366	2482.08747	2592.97318	2592.97318	2574.42088	31.5187333
2362.53576	1762.00363	2531.61693	-902.740955	-90.4774666	230.768919	706.820488	2433.76356	1649.91193	1649.91193	2653.07197	2694.80786	2216.77316	2216.77316	1827.97067	1827.97067	2010.4971	2328.76868	2328.76868	2481.72752	2569.01628	2569.01628	2528.02626	30.9742466
2341.62281	1802.78963	2509.38101	-957.075357	-108.6092	111.246109	719.022751	2434.15243	1685.32432	1685.32432	2609.73104	2636.82631	2217.23239	2217.23239	1818.40346	1818.40346	1993.56325	2302.80814	2302.80814	2481.79125	2528.7379	2528.7379	2475.37967	30.3741875
2336.80993	1862.10891	2485.00663	-1072.00623	-54.7432899	-43.8070297	721.954107	2429.56569	1704.41227	1704.41227	2587.68011	2603.30057	2226.46488	2226.46488	1797.85504	1797.85504	1972.20775	2259.34167	2259.34167	2484.07562	2489.78854	2489.78854	2444.4034	29.7424461
2356.04245	1928.95695	2464.85431	-1106.34685	-19.8554993	-138.914585	740.10849	2440.89534	1713.6241	1713.6241	2577.24946	2565.30877	2242.89641	2242.89641	1811.8538	1811.8538	1967.02915	2244.38933	2244.38933	2501.39243	2469.36286	2469.36286	2406.10741	29.239643
2370.63719	2011.94841	2450.03666	-1072.96824	71.2192059	-264.526606	723.650455	2455.38785	1751.59363	1751.59363	2563.91293	2532.27281	2252.13052	2252.13052	1848.14423	1848.14423	1956.28575	2241.97691	2241.97691	2530.54386	2466.35386	2466.35386	2361.8666	28.7845751
2368.24395	2074.76085	2438.89583	-1045.53819	84.0961933	-437.45935	632.915497	2476.88395	1777.427	1777.427	2551.10422	2509.66308	2262.09811	2262.09811	1881.94613	1881.94613	1950.55115	2250.92689	2250.92689	2553.0046	2475.49621	2475.49621	2317.3362	28.3920422
2385.72348	2141.19731	2412.50439	-937.216878	143.153667	-652.085543	558.550358	2486.18031	1806.96198	1806.96198	2531.49449	2503.53725	2284.1688	2284.1688	1926.34995	1926.34995	1942.17252	2273.65347	2273.65347	2573.98717	2496.11175	2496.11175	2290.56799	27.8467966
2398.09847	2208.25984	2380.10247	-815.69016	257.694721	-831.553936	515.544415	2488.59228	1827.64715	1827.64715	2518.09983	2495.05771	2323.741	2323.741	1987.34596	1987.34596	1964.37878	2310.45698	2310.45698	2614.60869	2504.75326	2504.75326	2274.88675	27.4173353
2419.32947	2289.38147	2349.81881	-663.665533	373.257399	-1019.81878	394.793749	2492.7012	1863.62425	1863.62425	2509.90206	2465.32534	2347.30298	2347.30298	2035.06016	2035.06016	1974.87184	2358.57185	2358.57185	2655.27417	2494.82507	2494.82507	2242.04964	27.2391251
2453.26015	2341.4033	2318.71022	-523.462296	485.098362	-1096.68136	221.202374	2492.99108	1919.01238	1919.01238	2518.96593	2418.9285	2387.67416	2387.67416	2078.91949	2078.91949	1973.23258	2408.61351	2408.61351	2699.32143	2499.66097	2499.66097	2214.75595	26.8955874
2499.59414	2410.79653	2292.02505	-430.582762	637.927055	-1165.57181	95.4937935	2504.04369	1990.04162	1990.04162	2542.98346	2387.47368	2444.59149	2444.59149	2114.77636	2114.77636	1991.42021	2442.64553	2442.64553	2727.40421	2500.23704	2500.23704	2204.41868	26.5870924
2524.24646	2472.09643	2283.76518	-381.600261	805.699825	-1170.40157	-98.2505083	2511.59207	2076.64116	2076.64116	2546.38826	2348.04605	2487.89805	2487.89805	2162.73707	2162.73707	1991.45502	2485.35965	2485.35965	2759.51551	2510.47341	2510.47341	2191.54713	26.1870835
2529.34215	2518.36625	2295.78523	-361.760855	922.197104	-1239.27712	-359.025002	2528.91729	2176.04292	2176.04292	2535.77143	2335.79542	2511.94981	2511.94981	2203.16238	2203.16238	1977.4008	2503.4831	2503.4831	2767.09133	2528.37824	2528.37824	2181.87828	25.8907418
2547.85757	2579.73225	2326.31598	-374.798179	947.220325	-1243.10136	-576.210022	2526.35926	2252.01295	2252.01295	2520.55031	2322.66247	2513.77243	2513.77243	2233.03165	2233.03165	1956.15873	2531.70633	2531.70633	2763.03242	2557.10805	2557.10805	2162.9374	25.7691118
2571.11404	2649.08122	2340.18566	-457.283258	926.527977	-1302.58918	-726.474524	2532.43272	2306.78679	2306.78679	2516.33695	2302.88721	2513.48919	2513.48919	2277.57783	2277.57783	1921.61495	2543.71369	2543.71369	2749.30348	2573.75851	2573.75851	2157.84644	25.9458371
2568.56959	2687.26981	2331.00599	-532.91738	845.127106	-1437.85596	-857.186913	2520.38715	2332.73037	2332.73037	2522.40185	2265.27867	2511.12029	2511.12029	2319.15027	2319.15027	1879.88732	2541.10551	2541.10551	2714.37216	2574.72773	2574.72773	2165.23638	25.8486606
2574.68052	2722.32829	2313.41626	-587.896109	754.146576	-1599.18904	-986.722708	2494.67607	2366.43475	2366.43475	2540.39003	2252.81163	2515.30872	2515.30872	2376.34672	2376.34672	1833.52131	2552.81724	2552.81724	2698.41329	2590.64412	2590.64412	2155.24976	25.736477
2574.2052	2734.19551	2314.03379	-661.982298	700.559616	-1771.21401	-1089.24747	2465.96706	2386.90026	2386.90026	2546.81489	2223.65017	2506.98645	2506.98645	2407.66465	2407.66465	1795.86011	2566.44026	2566.44026	2692.00584	2609.06424	2609.06424	2143.41942	25.5253088
2577.35243	2725.6015	2306.38317	-793.685913	714.61916	-1821.85471	-1080.29127	2443.48582	2402.86017	2402.86017	2564.03419	2183.13752	2520.35101	2520.35101	2437.30201	2437.30201	1784.20311	2599.67951	2599.67951	2699.11107	2610.24264	2610.24264	2135.35944	25.1912782
2577.23972	2697.01419	2289.90532	-974.640846	716.795921	-1860.22639	-1046.55623	2432.98155	2406.72494	2406.72494	2586.10429	2138.42081	2522.59717	2522.59717	2441.31991	2441.31991	1764.01744	2642.83663	2642.83663	2700.88781	2612.62069	2612.62069	2115.10828	24.7529995
2579.68091	2686.2944	2264.72576	-1181.50175	771.620274	-1916.51821	-953.909755	2408.14424	2428.84121	2428.84121	2597.54871	2118.00354	2534.13394	2534.13394	2442.51055	2442.51055	1768.99039	2688.06613	2688.06613	2704.56641	2622.81088	2622.81088	2105.58857	24.2572351
2578.59662	2676.80847	2237.43502	-1338.04917	844.784975	-1967.39376	-798.768997	2388.70666	2434.80919	2434.80919	2585.16517	2085.92882	2534.68715	2534.68715	2438.49148	2438.49148	1772.719	2706.87011	2706.87011	2708.41643	2635.10768	2635.10768	2103.48683	23.6357698
2560.8849	2663.05003	2212.09038	-1507.34901	846.545696	-2037.0698	-587.081313	2375.41202	2427.95416	2427.95416	2576.59181	2072.80929	2557.23846	2557.23846	2450.93757	2450.93757	1789.49278	2719.572	2719.572	2731.61979	2630.56727	2630.56727	2123.14082	22.9843801
2547.49732	2653.81872	2192.43285	-1569.89098	816.129446	-2009.40251	-463.132262	2371.29293	2418.45894	2418.45894	2568.95403	2056.48619	2555.43103	2555.43103	2459.97311	2459.97311	1789.26516	2742.6243	2742.6243	2729.89379	2634.16532	2634.16532	2130.56411	22.474134
2548.32492	2640.02723	2157.58768	-1580.35159	740.718842	-1875.71287	-346.348286	2379.70018	2408.48664	2408.48664	2581.6338	2035.03833	2534.1127	2534.1127	2485.18631	2485.18631	1768.89864	2781.29264	2781.29264	2714.8702	2620.41277	2620.41277	2142.37733	22.0146964
2536.15971	2632.61221	2140.85816	-1631.36363	651.798248	-1742.48219	-247.602463	2366.29652	2398.97475	2398.97475	2589.95165	2020.11476	2534.88601	2534.88601	2489.94919	2489.94919	1776.01847	2796.08314	2796.08314	2694.98371	2598.01429	2598.01429	2163.41183	21.447718
2501.57831	2609.43098	2140.52343	-1657.31668	628.916025	-1649.44291	-185.885429	2360.88057	2399.71412	2399.71412	2580.79381	2026.02536	2537.73583	2537.73583	2477.24729	2477.24729	1784.2692	2791.54125	2791.54125	2662.47056	2585.65789	2585.65789	2176.56559	21.0167925
2476.88483	2583.10577	2133.97067	-1642.68196	532.679558	-1522.28355	-161.476135	2359.4915	2405.05175	2405.05175	2570.10204	2026.71428	2532.25629	2532.25629	2463.45388	2463.45388	1796.36448	2794.07095	2794.07095	2642.03647	2585.06279	2585.06279	2193.72868	20.9019729
2474.5832	2564.2714	2152.80917	-1620.33379	456.81715	-1340.68966	-69.5014	2377.21975	2403.17085	2403.17085	2551.72588	2019.4012	2531.98868	2531.98868	2446.85698	2446.85698	1833.04644	2798.17618	2798.17618	2635.26583	2580.51116	2580.51116	2215.51834	20.9611856
2487.02885	2576.46582	2187.81971	-1543.30969	428.370237	-1053.58303	44.3983078	2404.52318	2398.72617	2398.72617	2562.91243	2013.11929	2537.37056	2537.37056	2443.42061	2443.42061	1866.55256	2811.49737	2811.49737	2641.75943	2576.60892	2576.60892	2250.15182	21.2787762
2502.87133	2572.14492	2218.92683	-1522.36104	368.736982	-740.050077	103.216171	2437.77556	2398.84714	2398.84714	2588.12504	2001.0718	2556.73866	2556.73866	2420.6995	2420.6995	1882.6023	2842.34824	2842.34824	2631.51111	2560.18801	2560.18801	2264.23643	21.7406856
2520.45162	2579.06899	2246.16593	-1493.62326	255.589485	-498.428345	184.700489	2455.81758	2422.7797	2422.7797	2627.90864	2005.2828	2565.55307	2565.55307	2415.41823	2415.41823	1888.13997	2860.52555	2860.52555	2631.46508	2547.22087	2547.22087	2282.21738	22.4085603
2522.79116	2583.63094	2271.45318	-1495.14794	105.66473	-287.547112	333.050489	2476.34328	2446.63806	2446.63806	2657.26541	2013.40224	2567.48737	2567.48737	2413.26914	2413.26914	1881.8554	2858.65497	2858.65497	2634.37008	2539.90941	2539.90941	2320.72743	23.271673
2510.0425	2589.70883	2313.70467	-1490.63587	3.27825546	-122.250319	542.937517	2500.64302	2485.30064	2485.30064	2666.61444	2019.20529	2567.65525	2567.65525	2429.80069	2429.80069	1880.35791	2872.83857	2872.83857	2641.31008	2528.50688	2528.50688	2357.34477	24.2282614
2500.87581	2605.47504	2336.28416	-1540.67874	-88.7173414	-39.2365456	640.34462	2531.71606	2499.76173	2499.76173	2666.37162	2021.44983	2564.76471	2564.76471	2460.47056	2460.47056	1898.83985	2884.84977	2884.84977	2634.58251	2511.38465	2511.38465	2378.35508	24.91273
2492.52595	2608.72081	2350.21034	-1539.07835	-246.409178	36.2217426	649.591684	2546.49742	2489.60266	2489.60266	2663.35835	2018.89505	2568.62211	2568.62211	2482.39078	2482.39078	1902.54898	2877.66577	2877.66577	2646.79493	2491.18925	2491.18925	2413.09536	25.4872776
2488.27128	2596.71817	2349.85673	-1567.35182	-446.227789	80.332756	711.685419	2544.50146	2457.4893	2457.4893	2680.19704	2019.4338	2581.93681	2581.93681	2486.22176	2486.22176	1914.69502	2876.9975	2876.9975	2652.34233	2486.31455	2486.31455	2432.14274	25.9212021
2469.41316	2599.4305	2356.62634	-1588.15861	-571.885705	50.5900383	745.828152	2522.53669	2438.24998	2438.24998	2681.37987	2045.1288	2583.82685	2583.82685	2485.34622	2485.34622	1922.89692	2886.33384	2886.33384	2645.88324	2500.17361	2500.17361	2463.84113	26.1472235
2473.53654	2611.81581	2371.19335	-1574.16821	-750.247836	42.2227383	723.204613	2517.24671	2439.07625	2439.07625	2674.36433	2056.76028	2579.08994	2579.08994	2470.46794	2470.46794	1912.89334	2889.81889	2889.81889	2620.48358	2530.0476	2530.0476	2505.48246	26.5290828
2501.0611	2625.43676	2372.35302	-1464.03909	-893.517733	61.4786148	711.060762	2514.21264	2451.7038	2451.7038	2683.43012	2070.99138	2574.15239	2574.15239	2458.78837	2458.78837	1928.83613	2913.90236	2913.90236	2596.95922	2576.34368	2576.34368	2565.8788	26.8217341
2521.20781	2613.9773	2392.15734	-1371.74428	-1035.16221	59.4568253	670.095682	2512.43707	2453.83076	2453.83076	2665.82225	2098.08961	2550.07806	2550.07806	2439.25151	2439.25151	1931.0969	2917.08765	2917.08765	2587.20421	2603.71954	2603.71954	2614.16671	27.180163
2560.53616	2619.99322	2392.77265	-1188.40575	-1197.4442	49.1893291	673.246384	2516.75443	2477.8899	2477.8899	2646.28096	2139.52987	2552.15104	2552.15104	2434.22722	2434.22722	1927.32699	2930.77115	2930.77115	2587.03456	2614.71903	2614.71903	2670.4913	27.4457247
2607.88141	2616.16032	2384.37263	-1066.26272	-1370.0223	37.29105	645.785332	2516.6972	2485.76489	2485.76489	2634.73829	2168.82086	2556.74958	2556.74958	2407.65255	2407.65255	1913.28914	2919.19514	2919.19514	2585.9724	2636.21616	2636.21616	2698.29173	27.5428355
2639.43419	2617.48064	2364.34171	-958.994627	-1579.1887	7.71284103	559.079647	2533.14142	2486.70903	2486.70903	2623.53905	2209.40254	2552.4986	2552.4986	2381.59332	2381.59332	1928.89307	2880.37663	2880.37663	2597.17224	2657.9567	2657.9567	2719.00729	27.6902916
2652.63884	2633.58998	2356.37378	-832.381248	-1772.81737	-61.4583492	428.372622	2555.23158	2513.42694	2513.42694	2597.7992	2273.1724	2565.28517	2565.28517	2341.59567	2341.59567	1973.85453	2841.4401	2841.4401	2592.78495	2681.72064	2681.72064	2755.78115	27.9306116
2678.75074	2637.48337	2350.92095	-729.744434	-1869.94076	-135.718584	250.653028	2571.60706	2517.95998	2517.95998	2573.9736	2338.67873	2570.49917	2570.49917	2305.8521	2305.8521	2022.48042	2818.09335	2818.09335	2586.25506	2696.92155	2696.92155	2807.50071	28.1336141
2698.04803	2659.33809	2330.56962	-638.774633	-1892.30323	-245.802402	79.407692	2581.53496	2502.28139	2502.28139	2535.92102	2406.01595	2561.45315	2561.45315	2274.12996	2274.12996	2072.86373	2806.84159	2806.84159	2576.87859	2724.96598	2724.96598	2872.41932	28.2097474
2719.59265	2682.41547	2333.13502	-465.048552	-1950.53637	-315.945745	-12.2261047	2593.62582	2481.3121	2481.3121	2506.67429	2472.19025	2546.39268	2546.39268	2264.14143	2264.14143	2122.60975	2813.14843	2813.14843	2554.02662	2731.50885	2731.50885	2922.9891	28.3575976
2746.70032	2700.3591	2343.7722	-356.718302	-1986.65261	-357.668996	-52.946806	2587.1095	2466.1137	2466.1137	2469.01131	2519.28575	2536.73858	2536.73858	2235.67597	2235.67597	2163.80512	2814.07545	2814.07545	2542.46271	2715.04575	2715.04575	2960.85196	28.7316405
2748.71635	2692.80187	2360.87319	-312.017202	-1982.29551	-462.282896	-94.4411755	2597.3292	2465.2951	2465.2951	2437.42799	2555.28675	2518.40505	2518.40505	2210.58478	2210.58478	2201.95212	2818.7867	2818.7867	2523.4944	2714.41022	2714.41022	2982.69577	28.8871982
2758.96172	2686.16841	2392.44264	-224.698782	-1929.63362	-548.120141	-144.859552	2610.46068	2489.08899	2489.08899	2420.41818	2601.68285	2498.8347	2498.8347	2204.58597	2204.58597	2225.06977	2838.88591	2838.88591	2511.7924	2736.25078	2736.25078	2992.71041	28.9115101
2778.96416	2686.7107	2441.93522	-112.507343	-1850.16811	-582.520962	-188.545585	2635.69659	2521.60022	2521.60022	2409.92468	2639.64928	2473.43003	2473.43003	2211.25482	2211.25482	2249.1348	2850.08604	2850.08604	2499.61952	2755.356	2755.356	3014.77196	29.0530891
2805.7995	2696.15149	2464.91508	48.8996506	-1788.48863	-556.061268	-271.486044	2653.34134	2532.97914	2532.97914	2394.95066	2667.00832	2443.92779	2443.92779	2208.57082	2208.57082	2270.99911	2858.49476	2858.49476	2472.82297	2789.12544	2789.12544	3027.28237	29.0386282
2850.97353	2686.01617	2505.28788	269.398689	-1740.23807	-518.286228	-329.772234	2665.98157	2543.75411	2543.75411	2393.55908	2683.98333	2428.32931	2428.32931	2223.34082	2223.34082	2304.57928	2887.03545	2887.03545	2451.6172	2831.27911	2831.27911	3034.26574	29.2310971
2892.52679	2677.60627	2523.75713	552.550554	-1765.84661	-383.347869	-383.239388	2670.96485	2557.08475	2557.08475	2419.31442	2693.18631	2408.94277	2408.94277	2238.47519	2238.47519	2317.68244	2935.97069	2935.97069	2431.81008	2863.04964	2863.04964	3021.48182	29.3544108
2925.52971	2659.24928	2538.88915	762.073994	-1699.59307	-238.950253	-366.78195	2669.40555	2580.21966	2580.21966	2456.76098	2723.8457	2380.87179	2380.87179	2271.5982	2271.5982	2330.24404	2988.18357	2988.18357	2437.0971	2910.61027	2910.61027	3020.57929	29.7483127
2967.95099	2656.55465	2549.90015	903.645754	-1598.5024	-119.436383	-441.670418	2658.3376	2604.07624	2604.07624	2474.76805	2735.84008	2337.30309	2337.30309	2299.3818	2299.3818	2316.32435	3028.44926	3028.44926	2459.33287	2938.01298	2938.01298	2993.66281	29.8338579
2989.58148	2675.2654	2543.45081	1028.60212	-1434.84831	-67.1964884	-473.864079	2648.33653	2642.72038	2642.72038	2486.0794	2739.46793	2294.07354	2294.07354	2321.63483	2321.63483	2321.2262	3034.37786	3034.37786	2474.71936	2945.47226	2945.47226	2943.79228	29.9530767
3018.68423	2691.72378	2529.51475	1077.52442	-1328.02844	-20.8628178	-477.905273	2649.32138	2672.06683	2672.06683	2515.64743	2757.45257	2271.09928	2271.09928	2342.64558	2342.64558	2322.08448	3049.31028	3049.31028	2489.18857	2947.65617	2947.65617	2874.33267	30.1836234
3052.43065	2719.33213	2502.49235	1149.4267	-1213.92727	-32.6299667	-533.559322	2648.8021	2700.33313	2700.33313	2560.01069	2780.26884	2272.77748	2272.77748	2345.30377	2345.30377	2346.305	3077.504	3077.504	2497.04069	2928.12757	2928.12757	2826.32446	30.5488732
