M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2606.09552	2644.92612	2606.39676	-960.811973	716.634989	-202.114582	228.329897	2668.00468	2656.7957	2656.7957	2579.44841	2776.82214	2400.5997	2400.5997	2707.04595	2707.04595	2609.85761	2626.66709	2626.66709	2681.01313	2475.54076	2475.54076	2794.56721	33.5936629
2694.6568	2542.21369	2638.15754	-1036.57722	812.369585	-62.6665354	195.810795	2724.22158	2620.40717	2620.40717	2617.85623	2787.84908	2445.10575	2445.10575	2719.28433	2719.28433	2794.75663	2533.58959	2533.58959	2609.95763	2420.58517	2420.58517	2818.60053	32.9030614
2658.51699	2657.69293	2673.50458	-1103.30939	1076.53499	-327.523947	240.571499	2622.52115	2706.81611	2706.81611	2472.20678	2817.33922	2333.11156	2333.11156	2807.74885	2807.74885	2654.65251	2607.1975	2607.1975	2672.17216	2486.5826	2486.5826	2848.74861	33.2687433
2699.5017	2610.97464	2575.48451	-959.290266	760.599375	-104.979873	-74.8819113	2647.03332	2609.31267	2609.31267	2585.42776	2834.02596	2428.64648	2428.64648	2720.07977	2720.07977	2764.55632	2539.6539	2539.6539	2629.19591	2505.28169	2505.28169	2899.21748	32.2981849
2628.88818	2589.14854	2644.38443	-866.517425	917.053223	-165.032744	109.277964	2630.10641	2641.81667	2641.81667	2549.4095	2844.44305	2436.37366	2436.37366	2733.13926	2733.13926	2681.16124	2644.62312	2644.62312	2611.3703	2498.85949	2498.85949	2859.4035	32.1578451
2675.00959	2567.26255	2656.71899	-828.953981	1076.83778	72.4303722	61.6693497	2682.38183	2688.68218	2688.68218	2538.80772	2855.58387	2446.22972	2446.22972	2698.79035	2698.79035	2852.32512	2586.20667	2586.20667	2567.08552	2502.6502	2502.6502	2829.47375	32.1779687
2576.99071	2612.30204	2656.66677	-1170.7437	1286.76891	-188.994408	567.988157	2628.04878	2713.5251	2713.5251	2390.9841	2875.17827	2289.97642	2289.97642	2755.48818	2755.48818	2708.44091	2633.71862	2633.71862	2608.25258	2426.55714	2426.55714	2772.85942	33.3088799
2637.28333	2594.8591	2643.54621	-1230.76677	1394.77015	156.910419	453.145504	2642.59056	2719.45133	2719.45133	2402.24795	2907.88142	2302.72494	2302.72494	2809.57251	2809.57251	2788.08423	2555.89159	2555.89159	2617.59895	2456.9594	2456.9594	2768.58661	32.9335735
2602.07497	2665.34487	2648.32679	-901.74675	1187.71672	-296.459198	182.55353	2576.7532	2688.31102	2688.31102	2409.1617	2893.97191	2337.97859	2337.97859	2725.79652	2725.79652	2668.01235	2644.42455	2644.42455	2555.90044	2476.9434	2476.9434	2835.03354	31.8705143
2633.79828	2639.3209	2642.82807	-1052.30927	1343.30392	-19.86444	194.410086	2576.83256	2728.274	2728.274	2364.80405	2910.37158	2303.23772	2303.23772	2776.94577	2776.94577	2744.84922	2582.54725	2582.54725	2588.51568	2512.38986	2512.38986	2785.55896	32.067467
2576.19409	2694.07291	2619.41199	-868.310928	1202.27575	-220.237374	71.8915462	2548.09361	2707.93492	2707.93492	2374.98067	2907.7041	2327.9635	2327.9635	2728.52331	2728.52331	2619.07328	2678.50615	2678.50615	2574.55424	2546.96625	2546.96625	2808.21472	31.4924008
2606.17075	2648.41796	2638.19619	-740.935802	1358.33025	-15.514493	92.7233696	2606.35309	2717.88111	2717.88111	2380.70023	2884.3364	2344.28233	2344.28233	2707.27933	2707.27933	2699.62415	2654.99211	2654.99211	2530.03314	2528.30242	2528.30242	2765.01393	31.2329408
2554.92444	2611.61164	2603.15364	-1095.4845	1359.02286	139.672756	354.645252	2650.48296	2711.18629	2711.18629	2343.4332	2908.74354	2310.78094	2310.78094	2767.10166	2767.10166	2749.14151	2634.67781	2634.67781	2548.99939	2448.19116	2448.19116	2744.24645	31.9309404
2575.771	2586.62917	2605.18885	-920.587182	1246.18769	51.8620014	375.611782	2625.95752	2687.81888	2687.81888	2372.89693	2925.50522	2316.44016	2316.44016	2735.52793	2735.52793	2742.57857	2644.26788	2644.26788	2537.42928	2459.0784	2459.0784	2719.78325	31.4447243
2589.19398	2617.65648	2621.05744	-923.595428	1438.53903	32.7634811	452.398062	2642.4873	2718.08056	2718.08056	2335.04616	2936.1784	2269.93976	2269.93976	2775.97596	2775.97596	2741.75127	2640.73268	2640.73268	2537.4098	2453.36032	2453.36032	2703.82615	31.5632396
2536.12342	2696.91949	2581.78958	-849.118233	1389.27698	81.5451145	478.721857	2606.81926	2721.53994	2721.53994	2311.55793	2945.50265	2207.20241	2207.20241	2804.34847	2804.34847	2550.8974	2708.34237	2708.34237	2609.78326	2499.576	2499.576	2653.49712	31.8472067
2659.50007	2627.79711	2596.37562	-617.610216	1232.75757	71.3932514	22.0215321	2609.07634	2654.13442	2654.13442	2369.1133	2934.81265	2314.6404	2314.6404	2767.65162	2767.65162	2713.00789	2645.2371	2645.2371	2521.43913	2524.09053	2524.09053	2752.43212	29.9300491
2646.46064	2682.96307	2570.14069	-520.604849	1298.12956	-83.515048	59.5402718	2622.76102	2636.94374	2636.94374	2349.55652	2936.91955	2286.87464	2286.87464	2759.6232	2759.6232	2650.03981	2682.42963	2682.42963	2496.21841	2509.90634	2509.90634	2789.62111	29.9882057
2641.07198	2700.54409	2594.05422	-142.348409	1314.52799	-95.2631235	-173.665881	2560.68693	2610.80234	2610.80234	2344.99206	2924.56905	2321.39452	2321.39452	2755.0223	2755.0223	2500.72667	2765.84389	2765.84389	2496.37036	2608.20979	2608.20979	2787.04833	28.6240841
2695.50593	2699.77226	2604.83745	-19.4990635	1440.85646	-107.525587	-141.996145	2635.19679	2654.42385	2654.42385	2326.45952	2889.40494	2333.3622	2333.3622	2702.75573	2702.75573	2720.25208	2744.70642	2744.70642	2436.60305	2557.90851	2557.90851	2782.25477	29.0408442
2561.80042	2699.82713	2524.21799	-229.78425	1351.50671	59.6261024	274.529457	2630.16837	2613.63091	2613.63091	2291.91574	2907.37867	2266.77483	2266.77483	2722.98683	2722.98683	2546.21595	2796.57085	2796.57085	2527.31314	2532.25776	2532.25776	2690.9962	29.5249152
2704.63663	2709.32752	2581.31781	71.4087486	1458.03094	134.395361	-55.3536415	2657.38786	2628.02636	2628.02636	2289.60054	2875.29805	2307.93613	2307.93613	2717.08951	2717.08951	2678.81181	2757.58151	2757.58151	2488.41142	2585.44015	2585.44015	2749.75549	28.3700189
2687.07125	2817.78886	2586.95283	213.656425	1526.9804	-96.7168808	-113.708973	2574.99179	2669.92659	2669.92659	2195.87202	2863.23375	2243.94116	2243.94116	2761.72892	2761.72892	2520.79593	2841.88915	2841.88915	2527.04406	2629.51485	2629.51485	2764.62064	28.4394075
2711.92537	2763.20237	2510.46662	303.080082	1199.40877	1.35183334	-134.547949	2617.55794	2585.03948	2585.03948	2305.68186	2862.85727	2327.07085	2327.07085	2675.63066	2675.63066	2636.28638	2798.14549	2798.14549	2498.69928	2581.02807	2581.02807	2755.71388	28.2473552
2685.69694	2712.97602	2476.90121	325.23632	1258.14199	380.48625	-189.583302	2666.76108	2563.42846	2563.42846	2301.96963	2830.74656	2320.23131	2320.23131	2661.38421	2661.38421	2602.90079	2780.80345	2780.80345	2522.12805	2576.00054	2576.00054	2697.07615	28.0837511
2655.56538	2728.52066	2479.47398	431.780815	1065.0456	112.588406	-137.560368	2575.11807	2536.38394	2536.38394	2285.09774	2850.63098	2303.28449	2303.28449	2656.51659	2656.51659	2483.15553	2840.81756	2840.81756	2546.06341	2586.53033	2586.53033	2685.96985	27.8640803
2693.9428	2777.47537	2479.79853	700.440407	1084.31101	99.7030735	-388.854742	2534.20623	2556.78262	2556.78262	2226.71655	2810.91613	2259.43505	2259.43505	2660.5038	2660.5038	2452.95021	2852.81843	2852.81843	2556.09311	2604.40787	2604.40787	2725.21588	27.7375947
2591.11854	2612.32741	2422.86998	269.596577	752.661228	289.552212	-185.356736	2542.65567	2452.90949	2452.90949	2272.87898	2820.59561	2330.74635	2330.74635	2688.75653	2688.75653	2471.13371	2835.75521	2835.75521	2554.64208	2477.55148	2477.55148	2646.28981	28.1063551
2676.31486	2729.44857	2418.66931	814.465284	739.643574	76.110363	-537.832379	2471.5956	2459.00744	2459.00744	2256.00075	2818.1795	2268.27601	2268.27601	2656.61396	2656.61396	2359.25429	2836.19807	2836.19807	2547.058	2563.0393	2563.0393	2744.20544	27.0559782
2675.42265	2594.96974	2422.83192	948.07148	742.862225	540.08007	-585.657954	2564.89925	2455.24299	2455.24299	2322.28496	2763.29088	2345.38609	2345.38609	2570.10765	2570.10765	2491.28013	2825.52401	2825.52401	2508.16042	2532.22531	2532.22531	2627.49321	26.9898652
2600.85201	2677.04096	2401.95852	1068.77804	480.002165	48.8710403	-564.886332	2452.12468	2451.69539	2451.69539	2283.46601	2775.31388	2278.33418	2278.33418	2523.87559	2523.87559	2310.51982	2900.44132	2900.44132	2494.60379	2519.55454	2519.55454	2662.90103	26.9211317
2636.70475	2614.76181	2413.94257	1083.62079	542.562008	229.916573	-434.68833	2524.76898	2485.98012	2485.98012	2309.80759	2740.57877	2269.72556	2269.72556	2488.25874	2488.25874	2490.96266	2869.82353	2869.82353	2469.99145	2456.30278	2456.30278	2601.59995	27.2249978
2637.39515	2567.84231	2422.1219	1258.97765	365.121365	229.923725	-487.655997	2497.23409	2460.37968	2460.37968	2354.12541	2728.88356	2308.66489	2308.66489	2451.02638	2451.02638	2465.85834	2913.95783	2913.95783	2451.50391	2445.04925	2445.04925	2581.89462	26.8454306
2639.94108	2632.91788	2394.60782	1304.77548	171.271563	-47.4792719	-525.689721	2476.15549	2469.14821	2469.14821	2349.62866	2743.541	2274.97054	2274.97054	2414.85912	2414.85912	2498.49953	2908.97603	2908.97603	2438.64357	2435.52851	2435.52851	2634.27153	26.9287943
2616.62059	2566.21426	2393.6417	1091.48026	258.738995	337.93807	-192.571878	2529.44482	2504.17454	2504.17454	2344.25873	2726.1668	2246.36612	2246.36612	2465.47257	2465.47257	2540.2375	2910.21905	2910.21905	2508.62806	2401.93477	2401.93477	2489.15596	28.0508139
2616.9115	2649.62616	2388.1207	1403.6119	209.462643	19.1187859	-579.363108	2442.34238	2474.10302	2474.10302	2311.39669	2702.39548	2210.87525	2210.87525	2452.73807	2452.73807	2341.30269	2956.0106	2956.0106	2525.24784	2472.08743	2472.08743	2576.81014	26.9411966
2565.90919	2653.60747	2329.12892	1516.21461	-151.224732	-333.448052	-455.711484	2453.99864	2425.04297	2425.04297	2391.59218	2704.1681	2229.81126	2229.81126	2313.36492	2313.36492	2346.02412	2959.04984	2959.04984	2458.95256	2386.32596	2386.32596	2579.54932	26.890808
2494.33205	2640.2907	2331.74743	1321.06185	8.71777534	-37.5902653	-43.6133146	2466.67369	2495.58893	2495.58893	2329.15946	2703.49688	2161.28221	2161.28221	2376.94654	2376.94654	2305.72538	3005.52236	3005.52236	2566.45826	2361.7477	2361.7477	2459.12811	28.0984592
2536.87401	2577.88056	2314.03925	1598.4261	-35.122633	154.384375	-309.642553	2576.57233	2464.03556	2464.03556	2443.11259	2656.89749	2290.43448	2290.43448	2246.56129	2246.56129	2504.12659	2983.31506	2983.31506	2487.51966	2330.40985	2330.40985	2474.95156	27.7137997
2539.51464	2652.80171	2347.75189	1564.37397	-40.6706333	-298.746228	-219.703913	2454.71088	2480.09446	2480.09446	2382.45293	2696.54567	2203.37393	2203.37393	2314.65957	2314.65957	2334.59504	3010.41034	3010.41034	2527.34294	2349.65344	2349.65344	2527.11487	27.5998893
2526.29081	2590.37356	2328.47673	1627.05421	-84.528923	-1.87277794	-128.074288	2519.53684	2499.44883	2499.44883	2444.96118	2678.36659	2247.83602	2247.83602	2258.21859	2258.21859	2451.54521	3012.09326	3012.09326	2519.65795	2302.47695	2302.47695	2468.0092	27.984146
2482.24798	2594.84081	2306.16942	1548.75398	-208.113194	-59.6833229	-126.935244	2494.39549	2506.05809	2506.05809	2435.20942	2682.96277	2244.53494	2244.53494	2242.61007	2242.61007	2416.12087	3044.9702	3044.9702	2549.96418	2290.62817	2290.62817	2458.93928	28.4115504
2566.5335	2596.83766	2309.53851	1528.49674	-157.502294	-130.722523	-286.131501	2488.29695	2472.46066	2472.46066	2455.51413	2689.90985	2259.91125	2259.91125	2294.68679	2294.68679	2462.70757	2996.63743	2996.63743	2519.65013	2277.7938	2277.7938	2565.67286	27.9786026
2531.13335	2524.01618	2302.96304	1531.60334	-264.402032	-28.0302763	-298.645496	2494.26803	2412.02715	2412.02715	2523.76643	2660.81596	2353.20945	2353.20945	2293.84178	2293.84178	2393.78627	3062.27358	3062.27358	2506.22553	2242.30471	2242.30471	2548.02043	27.7424139
2461.59084	2492.84592	2264.35297	1554.79193	-440.66906	-88.0247355	-163.568258	2473.38872	2393.92686	2393.92686	2563.51344	2676.75359	2364.29008	2364.29008	2208.52922	2208.52922	2334.47466	3091.07155	3091.07155	2486.505	2223.3951	2223.3951	2518.38897	27.3415252
2484.50992	2606.76231	2282.07104	1814.24499	-139.611363	-234.91919	-269.499421	2482.74793	2442.25564	2442.25564	2518.73004	2638.0829	2290.36352	2290.36352	2187.18522	2187.18522	2233.65714	3143.22984	3143.22984	2483.35262	2298.88303	2298.88303	2566.83031	27.1564804
2506.9829	2472.58325	2229.20509	1488.08241	-210.670233	134.766102	-60.9123707	2542.72618	2435.06234	2435.06234	2592.89234	2638.15312	2368.27818	2368.27818	2200.05071	2200.05071	2487.87813	3056.19776	3056.19776	2454.20296	2202.00021	2202.00021	2521.13199	27.9851935
2404.74992	2472.91886	2238.99919	1442.25478	-84.6576691	21.904707	-142.341852	2452.53095	2400.62227	2400.62227	2536.05821	2606.65551	2355.05435	2355.05435	2276.36137	2276.36137	2177.1899	3171.04826	3171.04826	2506.08656	2258.90014	2258.90014	2503.36332	27.5547054
2438.76395	2328.46006	2172.83491	1294.94786	-208.752155	309.299231	-32.5393677	2617.33931	2359.38204	2359.38204	2642.07896	2582.08374	2438.55668	2438.55668	2157.051	2157.051	2505.40015	3060.12596	3060.12596	2422.21853	2141.76763	2141.76763	2475.08566	27.6164936
2455.8375	2354.97336	2146.94725	1300.48633	-339.903831	77.1260262	-330.366492	2516.09634	2300.69121	2300.69121	2655.06675	2583.1397	2469.99602	2469.99602	2225.29739	2225.29739	2344.84542	3083.77484	3083.77484	2449.88368	2199.95748	2199.95748	2560.03665	27.2372202
2388.39819	2405.65363	2165.65327	1066.7491	-75.647831	35.1333618	183.427334	2493.11736	2443.55014	2443.55014	2533.34293	2576.2947	2355.87811	2355.87811	2291.68635	2291.68635	2304.86282	3124.769	3124.769	2500.5579	2186.46339	2186.46339	2463.61896	28.7695576
2431.13724	2338.90916	2168.77365	1278.97143	-116.689205	239.878893	-243.490338	2532.07218	2394.6742	2394.6742	2642.05123	2557.83622	2503.22789	2503.22789	2247.70812	2247.70812	2353.3552	3104.73824	3104.73824	2475.21828	2262.64128	2262.64128	2484.0532	27.7441977
2343.22165	2302.88485	2133.72638	879.075527	29.0155411	163.993835	412.517786	2547.73424	2426.90942	2426.90942	2561.35992	2569.51845	2382.86628	2382.86628	2261.18008	2261.18008	2333.34302	3089.49218	3089.49218	2510.2657	2148.36641	2148.36641	2406.48492	29.3355974
2340.62837	2223.50678	2116.58821	816.340446	-27.2923708	276.539326	181.908607	2555.93054	2375.90224	2375.90224	2600.46964	2534.52753	2441.71408	2441.71408	2218.52099	2218.52099	2335.45037	3029.03935	3029.03935	2472.40165	2158.30995	2158.30995	2389.57246	28.9297616
2394.45513	2246.27097	2141.28685	1027.10366	-21.0773945	59.6821308	-208.630562	2526.48112	2392.81513	2392.81513	2601.44475	2523.03118	2471.3454	2471.3454	2175.06721	2175.06721	2397.06877	3003.19506	3003.19506	2441.4689	2224.43233	2224.43233	2447.26709	28.2817513
2345.60973	2134.34906	2080.74683	747.549534	-388.070345	0.256299973	126.93882	2522.25359	2305.25759	2305.25759	2679.56594	2556.95375	2496.77383	2496.77383	2132.94599	2132.94599	2424.32853	2953.88629	2953.88629	2440.32443	2135.7666	2135.7666	2394.58362	28.5694106
2286.76621	2148.4592	2138.58337	483.776331	-213.320255	-64.3986464	255.640745	2451.34075	2415.36645	2415.36645	2562.94636	2533.13729	2451.35314	2451.35314	2234.6566	2234.6566	2403.01462	2992.26903	2992.26903	2481.77768	2139.92759	2139.92759	2326.07095	29.9738899
2243.50715	2131.68379	2104.12589	348.260403	-292.549133	-115.62407	432.451963	2468.63071	2366.44891	2366.44891	2563.44115	2545.06056	2411.36242	2411.36242	2191.71413	2191.71413	2391.65119	2944.06549	2944.06549	2483.88856	2092.11027	2092.11027	2326.77153	30.2783195
2280.42013	2186.2455	2104.04269	494.471788	-389.984846	-235.276818	160.361528	2353.60554	2355.38141	2355.38141	2559.17601	2550.05889	2402.02638	2402.02638	2229.42224	2229.42224	2290.02717	2935.14044	2935.14044	2520.72453	2188.53814	2188.53814	2369.96804	29.7952061
2256.52681	2179.61338	2085.40601	400.141478	-494.852066	-295.831561	155.010223	2368.34265	2303.1259	2303.1259	2581.23313	2540.27674	2410.31649	2410.31649	2219.50142	2219.50142	2287.33387	2914.99815	2914.99815	2515.1199	2157.83316	2157.83316	2396.31788	29.6910308
2319.44384	2099.33012	2079.22485	310.326815	-657.441616	39.8206711	169.018507	2434.44113	2297.53897	2297.53897	2670.43613	2530.68341	2498.26188	2498.26188	2205.87176	2205.87176	2531.36054	2825.1555	2825.1555	2499.99304	2141.11838	2141.11838	2357.02952	29.7672402
2166.89998	2146.41883	2100.01683	195.556879	-651.849508	-180.110335	557.010174	2397.22396	2299.05209	2299.05209	2627.95791	2498.27279	2454.74967	2454.74967	2234.71428	2234.71428	2261.52336	2961.689	2961.689	2565.51235	2128.85979	2128.85979	2280.94221	30.5332783
2243.58534	2095.28567	2057.64644	36.2825394	-757.106543	-14.231801	415.987968	2455.03159	2232.59646	2232.59646	2678.92009	2497.00396	2475.00157	2475.00157	2228.14515	2228.14515	2447.96088	2819.56266	2819.56266	2558.85264	2092.24363	2092.24363	2329.24738	30.257743
2327.05064	2231.41231	2144.48423	303.468704	-537.604094	-200.304985	379.436016	2480.96675	2360.56575	2360.56575	2609.9234	2476.13764	2376.10021	2376.10021	2191.1295	2191.1295	2561.13008	2791.46277	2791.46277	2550.2666	2161.67595	2161.67595	2352.34969	30.243028
2326.89235	2249.82373	2140.24978	332.577229	-736.535788	-459.69367	-37.3125076	2421.99046	2251.3429	2251.3429	2642.34922	2463.73491	2429.09259	2429.09259	2196.41033	2196.41033	2408.2447	2786.28978	2786.28978	2548.59134	2210.58095	2210.58095	2444.90807	29.1813326
2370.30099	2255.95738	2121.32085	-19.4656849	-785.216093	-307.021141	249.531269	2484.62912	2289.67445	2289.67445	2665.96682	2487.35015	2377.86206	2377.86206	2208.07721	2208.07721	2607.7454	2656.52722	2656.52722	2578.92442	2169.39811	2169.39811	2410.70462	30.2275697
2221.81958	2296.51517	2113.90332	29.2801857	-851.762295	-391.230583	394.743681	2481.82828	2255.69538	2255.69538	2696.85989	2466.69729	2379.61107	2379.61107	2151.10721	2151.10721	2375.21641	2762.16913	2762.16913	2612.38111	2189.49599	2189.49599	2363.0003	30.2848845
2314.35966	2296.8704	2151.35077	123.057365	-867.602229	-371.879339	-141.189098	2466.34118	2257.56064	2257.56064	2715.03011	2471.70963	2427.55586	2427.55586	2113.81171	2113.81171	2489.61844	2657.50292	2657.50292	2570.36994	2258.08242	2258.08242	2464.08306	29.0436185
2312.1135	2290.24182	2178.72604	-66.2350655	-788.39004	-343.568921	-43.8761711	2464.69926	2230.75244	2230.75244	2714.56807	2473.7798	2410.44026	2410.44026	2153.21618	2153.21618	2455.49407	2617.06551	2617.06551	2587.94978	2243.0134	2243.0134	2476.01136	29.2974555
2208.71922	2326.5653	2174.14063	-231.940746	-857.759118	-403.161645	538.444519	2479.2971	2276.25073	2276.25073	2704.88093	2498.49791	2336.18016	2336.18016	2134.8884	2134.8884	2450.89641	2635.01593	2635.01593	2617.02715	2169.36359	2169.36359	2421.26303	30.5188209
2316.84982	2357.14576	2217.29317	55.6325912	-914.837122	-534.735918	-20.2679634	2441.57718	2242.94937	2242.94937	2750.51965	2487.97683	2417.27612	2417.27612	2134.88708	2134.88708	2507.47946	2577.43563	2577.43563	2567.40889	2242.50268	2242.50268	2553.89858	29.2856082
2338.86534	2376.33093	2247.54157	157.132149	-760.727525	-584.661961	109.591484	2454.56822	2258.99824	2258.99824	2742.40921	2506.73566	2357.89237	2357.89237	2117.12313	2117.12313	2530.71469	2516.1999	2516.1999	2570.66852	2242.48114	2242.48114	2566.44941	29.2035287
2271.05355	2374.66276	2228.42898	256.859064	-825.344324	-401.087999	145.704746	2469.14187	2233.26488	2233.26488	2803.86608	2513.61282	2388.70032	2388.70032	2100.61754	2100.61754	2448.55849	2536.32847	2536.32847	2616.79673	2267.77709	2267.77709	2533.9755	29.1000845
2270.69374	2328.80202	2221.7616	162.963867	-974.263549	-360.000134	116.831064	2485.45347	2201.33504	2201.33504	2845.64033	2549.46615	2443.88029	2443.88029	2089.11455	2089.11455	2543.04335	2491.96286	2491.96286	2602.1561	2252.74598	2252.74598	2574.33178	28.800125
