M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2283.31214	2608.62964	2694.83206	522.484779	-1148.63753	-2271.90733	106.432438	2755.25155	2658.08475	2658.08475	2629.47531	2341.58151	2462.23403	2462.23403	2630.39172	2630.39172	3046.0831	2469.06132	2469.06132	2432.04966	2387.73862	2387.73862	2086.1802	26.9947431
2299.4504	2584.59986	2721.56944	519.534349	-915.275812	-2158.916	137.408972	2770.79648	2636.48052	2636.48052	2612.66258	2319.29485	2524.95058	2524.95058	2639.42859	2639.42859	3071.36061	2496.29778	2496.29778	2450.51876	2438.00466	2438.00466	2059.40977	26.9782339
2314.25035	2584.86776	2731.38051	356.242657	-934.308767	-2130.20682	139.430761	2778.3962	2650.06813	2650.06813	2594.06514	2269.98151	2513.08911	2513.08911	2648.56194	2648.56194	3073.02495	2500.97258	2500.97258	2464.2443	2459.78871	2459.78871	2064.28742	26.9224644
2296.66239	2564.73344	2729.83566	348.002911	-965.806246	-2097.43977	102.860928	2739.96183	2618.26338	2618.26338	2599.88103	2268.78452	2552.63048	2552.63048	2658.57304	2658.57304	3052.32355	2509.41332	2509.41332	2449.29344	2448.95473	2448.95473	2055.56447	27.0739947
2331.73224	2571.98471	2697.82379	304.077864	-931.601524	-1990.81361	22.0572948	2746.94963	2638.79277	2638.79277	2563.39778	2264.36551	2544.76759	2544.76759	2653.84262	2653.84262	3057.30122	2510.50793	2510.50793	2493.7874	2480.56564	2480.56564	2072.83673	26.7563834
2303.26678	2563.68987	2697.80284	155.347586	-959.858894	-1973.09613	42.9499149	2742.40331	2639.63571	2639.63571	2566.87044	2229.88443	2543.3266	2543.3266	2655.73502	2655.73502	3026.5781	2520.04756	2520.04756	2467.58832	2486.1986	2486.1986	2067.25216	27.1750967
2307.77784	2564.50832	2693.93129	55.3202629	-799.826384	-1811.87689	68.2651997	2763.63254	2636.0415	2636.0415	2551.88609	2220.84977	2569.25881	2569.25881	2660.40615	2660.40615	3016.70773	2540.79041	2540.79041	2475.49695	2518.2739	2518.2739	2063.79248	27.3661257
2282.9963	2546.42809	2674.56998	16.8681145	-736.501217	-1730.86643	106.772184	2750.25411	2618.0663	2618.0663	2544.97736	2231.87095	2607.54831	2607.54831	2644.99074	2644.99074	2991.01686	2552.44844	2552.44844	2492.07792	2519.5631	2519.5631	2055.00433	27.3844568
2299.10564	2560.43407	2661.24377	-47.2468138	-708.237886	-1633.2984	74.4283199	2749.50264	2650.69008	2650.69008	2528.63493	2214.57288	2602.93826	2602.93826	2644.12095	2644.12095	2979.44882	2559.10756	2559.10756	2520.29362	2544.62301	2544.62301	2063.15283	27.4745411
2273.16015	2563.86867	2656.14602	-126.181245	-773.565769	-1622.60056	100.02017	2721.58538	2674.91193	2674.91193	2525.94591	2187.34306	2598.1562	2598.1562	2648.41353	2648.41353	2934.40402	2568.11109	2568.11109	2533.10837	2555.62222	2555.62222	2071.27728	27.7704352
2262.14281	2535.06716	2660.11582	-137.211084	-479.151607	-1446.37823	167.921782	2718.57358	2652.42966	2652.42966	2505.79034	2181.42745	2654.46368	2654.46368	2644.40478	2644.40478	2928.96106	2594.14362	2594.14362	2557.6946	2611.96982	2611.96982	2060.46587	27.8355145
2264.62043	2546.55702	2642.84135	-237.437487	-497.773886	-1363.49678	192.33346	2696.54036	2694.38064	2694.38064	2474.33979	2148.15855	2632.54229	2632.54229	2644.90134	2644.90134	2904.71915	2594.63074	2594.63074	2581.55414	2642.3802	2642.3802	2077.99571	27.8537471
2249.69007	2549.48001	2625.51643	-331.735611	-539.756417	-1266.8252	213.098526	2659.67798	2719.46933	2719.46933	2455.41765	2124.36024	2631.17063	2631.17063	2667.26944	2667.26944	2868.61562	2605.50779	2605.50779	2600.50003	2665.59064	2665.59064	2093.48812	28.1977272
2247.61548	2561.53163	2597.2758	-393.499136	-547.932982	-1159.55949	196.574926	2650.56174	2748.08673	2748.08673	2420.56644	2106.76977	2613.01073	2613.01073	2668.06841	2668.06841	2843.35286	2608.43993	2608.43993	2653.0761	2690.14028	2690.14028	2128.64957	28.207929
2236.65493	2551.10953	2611.25434	-423.564315	-481.457114	-978.543758	275.537968	2632.59126	2758.55957	2758.55957	2409.58154	2079.46207	2651.96261	2651.96261	2684.67048	2684.67048	2812.74776	2618.40176	2618.40176	2672.49819	2740.25835	2740.25835	2149.96377	28.5046234
2236.21251	2572.74474	2573.52779	-490.059853	-514.552593	-875.483751	187.482834	2605.39685	2767.69351	2767.69351	2376.42092	2070.342	2635.41777	2635.41777	2698.8588	2698.8588	2774.0809	2617.18441	2617.18441	2688.47211	2748.2313	2748.2313	2172.50579	28.607364
2214.19965	2590.39657	2570.39059	-572.25585	-595.375299	-873.919129	190.284252	2581.27384	2779.63508	2779.63508	2368.49061	2042.74087	2611.39891	2611.39891	2705.06798	2705.06798	2739.24547	2621.69385	2621.69385	2688.9964	2752.46871	2752.46871	2203.70364	28.915598
2198.26674	2576.12387	2598.02609	-541.089773	-459.824204	-802.288055	263.655186	2579.60862	2760.85678	2760.85678	2361.90363	2017.4492	2648.96969	2648.96969	2706.52992	2706.52992	2721.70841	2645.33978	2645.33978	2701.39204	2794.25918	2794.25918	2204.08484	29.0916303
2164.48608	2575.44203	2596.95036	-583.358407	-577.843189	-801.506042	257.906914	2549.15517	2785.29165	2785.29165	2377.06205	1995.42542	2629.51278	2629.51278	2708.81532	2708.81532	2673.92767	2658.30839	2658.30839	2677.50713	2811.11617	2811.11617	2244.48212	29.463267
2160.13744	2584.23755	2556.17011	-599.957705	-645.133257	-838.261247	237.4053	2536.43528	2784.86207	2784.86207	2362.00129	1989.84763	2605.65915	2605.65915	2695.83284	2695.83284	2659.31626	2672.27366	2672.27366	2686.41596	2813.08499	2813.08499	2270.17668	29.4939761
2136.44859	2562.24092	2576.75054	-600.876808	-528.264046	-800.794363	417.981148	2529.67466	2755.04561	2755.04561	2372.89516	1962.42633	2644.84381	2644.84381	2708.82624	2708.82624	2641.97628	2700.3051	2700.3051	2674.14689	2838.36162	2838.36162	2264.35637	29.8984722
2135.6713	2573.1581	2565.13322	-548.630953	-735.70013	-899.965763	408.922434	2503.61528	2766.67266	2766.67266	2390.89249	1959.14147	2607.79113	2607.79113	2712.79073	2712.79073	2618.19523	2702.35359	2702.35359	2663.27367	2824.61498	2824.61498	2308.81861	29.7691934
2131.46325	2587.99138	2583.02433	-611.466169	-716.676712	-925.059319	435.080528	2493.64268	2771.38745	2771.38745	2416.83444	1928.09026	2581.08974	2581.08974	2739.7016	2739.7016	2589.37573	2725.43421	2725.43421	2636.22501	2832.22001	2832.22001	2314.89944	30.2433702
2149.17261	2596.23813	2569.28831	-639.124513	-616.708398	-925.282836	397.586823	2484.61953	2734.58349	2734.58349	2428.20023	1926.23061	2572.34348	2572.34348	2747.46242	2747.46242	2570.90043	2748.67032	2748.67032	2642.46458	2825.40569	2825.40569	2301.94779	30.4387085
2147.09743	2618.06807	2565.74278	-679.256916	-721.025467	-992.721319	389.347076	2476.26082	2750.85836	2750.85836	2450.567	1884.99658	2523.5475	2523.5475	2744.37538	2744.37538	2552.2546	2762.57275	2762.57275	2623.5119	2820.46254	2820.46254	2313.76058	30.7533519
2143.59025	2599.49629	2556.67375	-684.579611	-665.913224	-966.348648	322.880745	2472.27921	2719.84669	2719.84669	2469.68254	1873.06607	2540.78303	2540.78303	2754.89691	2754.89691	2535.13886	2779.55277	2779.55277	2617.38947	2833.3571	2833.3571	2329.08378	30.9480714
2126.48941	2589.10045	2556.68113	-635.136962	-668.249726	-1030.97439	242.614746	2459.00006	2702.8469	2702.8469	2487.6359	1876.43989	2545.43969	2545.43969	2751.21271	2751.21271	2524.18657	2798.71699	2798.71699	2608.74264	2824.28394	2824.28394	2357.16376	31.1058416
2137.06331	2612.57584	2551.58219	-672.575831	-751.491189	-1080.68943	127.612352	2447.98685	2715.02863	2715.02863	2499.63043	1868.32104	2511.29171	2511.29171	2754.28086	2754.28086	2536.42347	2811.01379	2811.01379	2607.31876	2801.42637	2801.42637	2390.33294	31.1939451
2147.09743	2623.46735	2544.47874	-725.941658	-719.63191	-1061.33938	127.437115	2440.84164	2699.52885	2699.52885	2500.7246	1850.26854	2510.85933	2510.85933	2760.88599	2760.88599	2543.97923	2823.20379	2823.20379	2603.6679	2802.16811	2802.16811	2397.48035	31.3517361
2150.10274	2642.86053	2513.52858	-744.560957	-711.755753	-1082.86798	81.8252563	2442.5675	2694.38566	2694.38566	2502.07767	1849.8394	2481.65936	2481.65936	2753.93094	2753.93094	2528.81992	2820.98241	2820.98241	2615.13534	2776.70029	2776.70029	2419.7741	31.3975872
2170.64186	2643.36712	2488.97053	-646.984577	-663.520098	-1013.96322	0.70810318	2431.63497	2638.48681	2638.48681	2493.19142	1880.8083	2514.37314	2514.37314	2783.20569	2783.20569	2530.35031	2830.54151	2830.54151	2632.62549	2764.98826	2764.98826	2411.45492	31.3615714
2171.30099	2642.21084	2493.71099	-713.621974	-574.854612	-981.268287	109.959841	2449.87365	2641.34135	2641.34135	2485.88822	1837.76152	2507.17808	2507.17808	2801.05343	2801.05343	2525.60867	2833.44916	2833.44916	2629.34963	2774.00153	2774.00153	2426.45623	31.5798439
2189.51517	2635.43312	2461.17335	-689.591169	-763.448477	-1016.87551	-75.4088163	2430.06579	2619.06443	2619.06443	2479.35272	1864.55747	2503.03847	2503.03847	2822.03748	2822.03748	2518.05646	2827.31964	2827.31964	2639.18193	2747.06588	2747.06588	2450.86706	31.6038187
2205.88637	2643.82237	2453.51625	-710.657239	-733.218193	-1043.49196	-109.836459	2437.79709	2604.09837	2604.09837	2463.73078	1866.95794	2498.64676	2498.64676	2823.17576	2823.17576	2521.90087	2837.94502	2837.94502	2644.09056	2739.11624	2739.11624	2450.92931	31.7889516
2220.43833	2614.78925	2462.78281	-635.844469	-735.628009	-1040.96651	-190.833211	2423.7827	2572.26264	2572.26264	2471.32814	1885.89321	2528.70958	2528.70958	2834.85622	2834.85622	2521.44827	2830.46362	2830.46362	2648.80358	2738.60168	2738.60168	2458.95772	31.853502
2222.24827	2592.72122	2450.25396	-704.214573	-675.820708	-1036.17728	-288.44893	2413.13106	2533.97904	2533.97904	2465.43628	1903.53103	2542.62941	2542.62941	2843.18203	2843.18203	2498.1027	2826.89566	2826.89566	2647.75824	2704.25809	2704.25809	2448.48149	31.8982434
2227.5263	2572.36797	2472.06206	-790.57157	-661.640167	-1013.14545	-353.91748	2398.87443	2517.13415	2517.13415	2466.37643	1892.61665	2554.64179	2554.64179	2874.05946	2874.05946	2496.39986	2814.2451	2814.2451	2645.69058	2691.85537	2691.85537	2456.80789	31.9918851
2245.19067	2552.59773	2454.56498	-772.59481	-667.442679	-1027.7164	-463.89401	2403.97705	2509.33912	2509.33912	2451.96152	1909.93951	2547.21703	2547.21703	2862.2604	2862.2604	2495.41412	2788.88586	2788.88586	2675.8487	2678.54155	2678.54155	2485.70912	31.704772
2251.39586	2532.7912	2477.4283	-871.192217	-704.546571	-1031.13711	-476.076603	2398.63279	2497.0345	2497.0345	2450.37522	1886.8018	2568.37722	2568.37722	2888.72221	2888.72221	2488.15695	2771.0511	2771.0511	2674.91282	2677.68947	2677.68947	2469.16872	32.1948876
2250.45069	2522.20594	2457.87742	-976.080894	-868.502259	-1086.28273	-575.844049	2394.12999	2504.13633	2504.13633	2457.78478	1888.23379	2530.57218	2530.57218	2882.04716	2882.04716	2455.50911	2750.07384	2750.07384	2680.25546	2629.73023	2629.73023	2487.9693	32.2810136
2256.6314	2470.07937	2468.31841	-956.352949	-839.239955	-1050.49908	-580.043197	2404.53999	2499.63456	2499.63456	2478.35901	1901.67787	2573.18967	2573.18967	2895.13881	2895.13881	2442.21462	2728.37963	2728.37963	2705.24973	2655.55298	2655.55298	2505.31945	32.1437265
2270.45225	2464.62299	2443.14312	-1018.28873	-963.62412	-1059.12447	-653.698444	2419.7707	2544.47726	2544.47726	2486.89771	1908.61654	2514.78089	2514.78089	2875.6881	2875.6881	2421.47207	2696.9543	2696.9543	2702.39961	2644.26729	2644.26729	2563.8135	31.9970603
2291.47318	2442.9394	2434.541	-955.52206	-1075.37627	-1055.0499	-689.992309	2410.13799	2543.97864	2543.97864	2493.58692	1926.0167	2531.03186	2531.03186	2886.71327	2886.71327	2405.123	2664.54117	2664.54117	2719.61272	2651.16569	2651.16569	2587.55413	31.993261
2301.62398	2425.25526	2440.16363	-949.414968	-1052.57094	-1054.92055	-690.088272	2428.7316	2532.14535	2532.14535	2507.00503	1927.06853	2535.54572	2535.54572	2888.33777	2888.33777	2392.12916	2649.37773	2649.37773	2729.31344	2649.54266	2649.54266	2593.69427	32.0261861
2325.27566	2426.30119	2443.44982	-923.038721	-1032.6457	-1053.59197	-644.518733	2453.95866	2531.76298	2531.76298	2504.47238	1915.67751	2538.58348	2538.58348	2888.07341	2888.07341	2382.11407	2620.52518	2620.52518	2745.95858	2682.57479	2682.57479	2592.82891	31.9709421
2325.48013	2399.88628	2471.85951	-779.563785	-801.640749	-934.423208	-574.390292	2486.02099	2486.37386	2486.37386	2523.12721	1941.76875	2598.93954	2598.93954	2881.74209	2881.74209	2384.37661	2606.31119	2606.31119	2757.51866	2720.67694	2720.67694	2575.79077	32.016572
2325.1513	2404.34866	2479.29164	-735.681057	-881.98483	-920.866132	-515.350103	2491.82507	2494.981	2494.981	2539.84833	1949.80897	2587.50368	2587.50368	2872.52376	2872.52376	2359.47793	2575.0986	2575.0986	2756.63088	2737.10051	2737.10051	2582.6812	32.0259441
2341.21079	2410.97016	2486.2554	-710.187554	-910.036564	-939.138532	-467.922688	2503.90384	2476.57194	2476.57194	2533.14938	1974.07301	2600.53248	2600.53248	2871.08779	2871.08779	2350.70055	2566.7834	2566.7834	2773.89266	2736.81874	2736.81874	2561.00262	32.0683624
2326.46483	2401.07663	2487.69594	-732.938051	-854.325891	-903.607607	-436.424613	2526.80478	2458.96112	2458.96112	2543.05132	2001.32731	2591.57232	2591.57232	2845.54326	2845.54326	2307.81487	2564.63608	2564.63608	2759.58868	2736.44935	2736.44935	2562.13382	32.0490892
2344.20946	2392.86278	2507.74795	-763.711929	-755.164027	-851.998925	-327.897072	2567.96711	2441.97593	2441.97593	2523.11158	2008.33753	2614.35525	2614.35525	2841.46341	2841.46341	2311.73422	2567.5092	2567.5092	2763.63874	2768.12162	2768.12162	2543.81076	32.0741702
2344.06341	2375.58389	2494.14706	-683.867335	-789.593458	-863.130689	-323.005319	2579.95677	2413.49219	2413.49219	2529.9579	2061.56093	2625.45506	2625.45506	2813.3048	2813.3048	2283.7547	2557.0396	2557.0396	2777.98697	2774.73914	2774.73914	2556.34684	31.7493578
2340.49191	2389.21458	2497.39873	-635.175109	-825.517178	-891.436338	-276.715159	2596.26852	2415.85224	2415.85224	2523.93548	2094.04899	2616.55951	2616.55951	2784.71277	2784.71277	2268.83261	2556.66372	2556.66372	2775.37053	2792.15494	2792.15494	2578.77542	31.5417712
2328.38999	2387.69422	2508.86484	-639.141202	-735.501051	-874.222517	-257.940292	2613.18038	2359.90633	2359.90633	2512.51275	2134.66579	2630.6009	2630.6009	2756.97077	2756.97077	2261.69552	2577.44035	2577.44035	2762.79196	2785.88468	2785.88468	2577.0922	31.3300568
2322.06796	2407.72307	2526.95673	-682.145357	-823.975801	-919.312239	-173.059106	2628.85189	2384.17805	2384.17805	2508.42094	2136.38752	2608.2868	2608.2868	2743.36663	2743.36663	2234.9661	2568.08395	2568.08395	2753.01808	2827.22906	2827.22906	2589.30137	31.1827096
2326.931	2387.58638	2553.3017	-601.072311	-603.711605	-871.351957	-113.450289	2646.23464	2320.836	2320.836	2508.20719	2175.77959	2670.36385	2670.36385	2733.71076	2733.71076	2245.83652	2582.37081	2582.37081	2763.86061	2854.6713	2854.6713	2560.63706	30.8950555
2349.58839	2419.61094	2525.02419	-598.068833	-778.291225	-896.650553	-198.437572	2651.69441	2333.29847	2333.29847	2504.97573	2215.10956	2612.04122	2612.04122	2712.8403	2712.8403	2245.75258	2565.53684	2565.53684	2772.56939	2844.15331	2844.15331	2598.16181	30.3627031
2343.69874	2425.88532	2514.27047	-589.757562	-841.500163	-918.19644	-181.557536	2654.32324	2325.78328	2325.78328	2510.72257	2242.72396	2592.34238	2592.34238	2700.0316	2700.0316	2232.21187	2552.49093	2552.49093	2762.0815	2842.97963	2842.97963	2593.23371	30.1480001
2325.51686	2403.73954	2511.6673	-504.165888	-870.444775	-946.785808	-114.244223	2640.779	2284.52757	2284.52757	2521.3425	2295.2962	2625.18893	2625.18893	2691.90641	2691.90641	2224.69315	2548.19008	2548.19008	2761.95021	2828.56973	2828.56973	2572.69901	29.7866966
2326.3986	2428.15833	2497.06238	-494.922996	-801.432729	-887.104273	-10.7711554	2668.48796	2311.53182	2311.53182	2512.19867	2324.73809	2595.06415	2595.06415	2676.86276	2676.86276	2222.99724	2550.225	2550.225	2765.10894	2832.47374	2832.47374	2581.65002	29.4578895
2321.21263	2416.99819	2490.73503	-365.450978	-700.160265	-774.930716	113.809109	2657.57993	2258.6045	2258.6045	2511.7328	2379.12897	2664.32107	2664.32107	2691.17588	2691.17588	2235.3175	2561.18112	2561.18112	2752.56076	2836.25619	2836.25619	2546.70808	29.3861346
2313.51436	2425.28683	2465.67659	-277.41313	-795.97652	-801.650286	134.210587	2659.16018	2246.49328	2246.49328	2521.80852	2440.06509	2652.24231	2652.24231	2677.20678	2677.20678	2233.14377	2553.1589	2553.1589	2739.50068	2795.90375	2795.90375	2546.22126	29.0780941
2297.92857	2435.4425	2468.33817	-186.963677	-951.341987	-795.534849	200.096369	2649.89229	2263.55857	2263.55857	2547.19549	2469.06472	2651.90566	2651.90566	2699.73774	2699.73774	2209.83006	2536.93154	2536.93154	2710.59797	2801.38624	2801.38624	2546.98188	29.1024423
2290.10801	2438.21871	2463.88878	-103.497505	-989.066362	-736.342072	314.832926	2650.52043	2267.95353	2267.95353	2559.58405	2512.10161	2659.08258	2659.08258	2694.05137	2694.05137	2205.21411	2529.14771	2529.14771	2703.19977	2790.42215	2790.42215	2545.51463	28.8294427
2308.64512	2454.99426	2440.55353	-33.8512659	-1017.84229	-696.347356	338.873863	2650.56528	2280.65159	2280.65159	2560.84802	2550.08337	2665.18555	2665.18555	2693.12081	2693.12081	2205.05612	2512.50906	2512.50906	2707.61332	2799.72309	2799.72309	2547.76021	28.500582
2298.39887	2465.59073	2438.16545	61.057806	-960.871577	-633.23617	401.62921	2645.82453	2272.17043	2272.17043	2574.44714	2597.01055	2702.95164	2702.95164	2702.15502	2702.15502	2204.04146	2512.11946	2512.11946	2703.20774	2799.15896	2799.15896	2533.99173	28.3490604
2308.29948	2519.98309	2439.14854	119.543076	-1042.91797	-606.833696	410.672426	2651.76729	2302.21864	2302.21864	2582.70893	2612.26339	2676.59073	2676.59073	2726.24322	2726.24322	2217.622	2507.50159	2507.50159	2686.22506	2791.59465	2791.59465	2540.8382	28.2504441
2304.09246	2525.00885	2445.31862	195.016861	-930.219293	-528.639555	501.36447	2669.04884	2299.76521	2299.76521	2591.3	2633.28874	2694.61107	2694.61107	2737.82572	2737.82572	2210.72861	2499.27137	2499.27137	2683.82518	2797.00013	2797.00013	2535.15567	28.0383926
2315.44631	2577.66842	2437.31293	131.726265	-914.886594	-467.10372	515.4562	2697.62552	2342.0642	2342.0642	2583.54597	2631.08064	2638.25933	2638.25933	2759.43939	2759.43939	2211.42197	2490.73208	2490.73208	2653.8261	2799.06101	2799.06101	2549.72077	28.1649801
2301.78596	2592.27924	2460.66691	195.934772	-909.19435	-449.560285	567.606688	2691.53554	2323.17215	2323.17215	2605.76772	2640.65095	2664.55209	2664.55209	2787.81545	2787.81545	2203.90545	2495.89017	2495.89017	2608.77097	2786.09653	2786.09653	2543.59951	28.4843217
2294.2814	2634.01868	2448.55628	133.231878	-896.751881	-397.599339	542.474985	2696.93837	2354.07496	2354.07496	2602.39096	2645.52624	2616.71352	2616.71352	2799.08638	2799.08638	2192.64469	2489.99153	2489.99153	2584.08737	2762.39897	2762.39897	2546.24664	28.6907243
2304.60967	2650.2549	2476.99385	167.477131	-740.026832	-311.522484	644.637346	2711.76015	2348.81493	2348.81493	2586.27453	2637.69521	2650.24427	2650.24427	2818.6914	2818.6914	2216.2322	2495.27235	2495.27235	2568.62771	2772.52573	2772.52573	2513.14001	28.7958348
2303.17148	2688.64973	2472.81678	54.2640686	-745.370984	-257.288218	632.390976	2720.08243	2385.48641	2385.48641	2578.40514	2623.35848	2593.4662	2593.4662	2807.14548	2807.14548	2209.17713	2491.23838	2491.23838	2534.642	2748.63728	2748.63728	2536.70819	28.8597888
2310.30695	2694.51636	2498.89828	48.3429432	-679.916739	-213.497281	757.170916	2732.00482	2399.91092	2399.91092	2563.44204	2593.33933	2615.8104	2615.8104	2813.58775	2813.58775	2222.05753	2495.50898	2495.50898	2518.78521	2773.41145	2773.41145	2531.99694	29.0373405
