M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2629.72758	2336.97308	2641.14544	-624.901056	-84.0425491	-833.826661	-1238.1345	2334.48779	2602.50838	2602.50838	2785.16684	3080.66332	2986.59063	2986.59063	2453.35383	2453.35383	2558.22597	2516.20536	2516.20536	2343.45429	2546.17553	2546.17553	2090.47484	34.555264
2538.2135	2411.26801	2622.63976	155.824423	-120.57662	-579.062104	-497.219563	2208.47581	2420.41449	2420.41449	2684.21139	2909.41623	2917.08588	2917.08588	2504.55986	2504.55986	2724.14694	2500.85206	2500.85206	2368.58827	2323.75295	2323.75295	2224.64225	34.2394296
2506.76752	2335.86195	2541.1064	-321.174264	-337.597132	-718.398094	-949.422121	2265.94119	2548.56479	2548.56479	2639.35896	2947.35198	2865.48846	2865.48846	2484.86279	2484.86279	2689.70126	2638.81313	2638.81313	2333.81067	2419.5118	2419.5118	2167.61619	35.3110796
2635.96803	2352.24038	2483.0977	143.300295	-284.817815	-1044.65723	-1099.27177	2408.91091	2682.21189	2682.21189	2680.57381	3006.6686	2846.0171	2846.0171	2407.50311	2407.50311	2513.42487	2778.39708	2778.39708	2337.2041	2449.39405	2449.39405	2202.53188	34.4852169
2595.01252	2356.77608	2493.81941	328.222513	-132.982731	-752.562881	-1066.60903	2332.45553	2564.78655	2564.78655	2581.19389	2900.55403	2801.0614	2801.0614	2372.92496	2372.92496	2624.34393	2577.2055	2577.2055	2388.32679	2363.13307	2363.13307	2100.47651	34.8018637
2567.04068	2384.39062	2705.71649	-491.130352	-645.241141	27.4980068	-1737.92422	2465.2237	2677.13508	2677.13508	2675.6997	2955.67071	3027.15078	3027.15078	2618.43362	2618.43362	2571.60706	2701.44161	2701.44161	2563.41607	2632.25934	2632.25934	2233.32876	33.4721296
2554.61642	2535.58083	2524.66985	488.859415	-404.322147	-134.764314	-1309.78703	2511.1824	2715.35259	2715.35259	2573.52956	2951.44157	3009.2163	3009.2163	2589.77934	2589.77934	2577.15003	2720.67723	2720.67723	2625.92742	2584.78338	2584.78338	2294.44382	34.1094887
2707.97003	2215.27936	2456.86292	-112.386346	-439.488888	-719.22183	-1150.79165	2239.8439	2853.51237	2853.51237	2603.87709	2852.36967	2766.85913	2766.85913	2586.8478	2586.8478	2478.77989	2671.33749	2671.33749	2341.50849	2502.3258	2502.3258	2147.0216	31.6740317
2731.45633	2302.11125	2503.66485	-337.765217	-281.672478	-235.126019	-1810.37784	2391.78573	2794.5498	2794.5498	2496.70272	2883.38341	2849.96655	2849.96655	2603.16928	2603.16928	2649.10924	2601.16918	2601.16918	2411.98629	2471.97266	2471.97266	2003.39645	33.4353878
2524.26608	2395.86544	2484.52704	999.717712	7.59124756	-933.462381	-411.221981	2277.36157	2437.05536	2437.05536	2551.67218	2811.8762	2640.85099	2640.85099	2360.35878	2360.35878	2531.83054	2648.00519	2648.00519	2313.80911	2205.4708	2205.4708	2184.82384	33.5295066
2585.61629	2184.27344	2246.45139	29.4160843	-151.541829	-602.180362	-680.461526	2153.60549	2740.10611	2740.10611	2442.37041	2662.17375	2714.73566	2714.73566	2448.41761	2448.41761	2594.75731	2506.14985	2506.14985	2263.25025	2259.65456	2259.65456	2098.89906	33.5534329
2621.96499	2446.55943	2459.71436	502.939224	430.750847	-319.310427	-423.112512	2179.25815	2432.80526	2432.80526	2433.7432	2774.56684	2631.57277	2631.57277	2561.5992	2561.5992	2719.85908	2487.55742	2487.55742	2311.79707	2289.6951	2289.6951	2093.99559	32.0661982
2580.61914	2557.15703	2578.6397	1212.97956	97.3570347	78.6411762	-832.31926	2382.12868	2373.97561	2373.97561	2430.71503	2773.3728	2679.54529	2679.54529	2450.39513	2450.39513	2713.66672	2500.1267	2500.1267	2493.42774	2279.61879	2279.61879	2154.06059	32.7273593
2490.30648	2535.35011	2555.57353	588.028431	377.818346	99.2953777	-869.971514	2336.44599	2424.70191	2424.70191	2416.2684	2740.93872	2776.37486	2776.37486	2418.43637	2418.43637	2741.23553	2425.91202	2425.91202	2554.22047	2413.76142	2413.76142	2148.35608	33.5654221
2664.92679	2503.26153	2539.32109	82.5166702	258.024931	440.963507	-1447.9965	2343.00435	2411.98703	2411.98703	2430.66679	2774.95452	2638.29798	2638.29798	2449.19623	2449.19623	2889.86197	2529.66463	2529.66463	2337.15188	2238.94033	2238.94033	1996.53389	33.6250427
2564.44194	2583.66782	2426.65391	854.439735	180.511475	-184.291601	-719.327927	2317.13085	2554.28243	2554.28243	2409.71505	2786.78929	2665.70069	2665.70069	2549.2487	2549.2487	2605.34817	2532.32828	2532.32828	2461.82274	2364.21617	2364.21617	2240.17597	31.2256187
2543.30063	2407.42212	2519.68244	171.622038	154.627562	352.445841	-1583.07076	2441.74506	2536.04995	2536.04995	2431.39909	2699.6746	2826.34157	2826.34157	2309.95438	2309.95438	2756.65448	2500.36022	2500.36022	2537.90518	2308.68628	2308.68628	2134.46118	34.9980247
2631.63385	2336.14298	2391.92779	553.553104	129.797459	-177.057981	-942.744017	2321.29627	2673.1045	2673.1045	2355.81246	2693.55777	2549.89307	2549.89307	2369.00546	2369.00546	2649.08417	2643.28805	2643.28805	2388.02172	2206.96711	2206.96711	2202.74283	32.6327289
2471.8424	2416.73766	2555.12832	-425.505638	-51.1586666	890.851021	-1795.09461	2501.20773	2548.44913	2548.44913	2326.35847	2710.56876	2821.57987	2821.57987	2381.56278	2381.56278	2881.45796	2593.8294	2593.8294	2560.12575	2264.62072	2264.62072	2077.80614	37.1787925
2581.46415	2350.71899	2402.68668	430.303812	-32.1364403	185.753107	-1127.8826	2398.10584	2630.81304	2630.81304	2245.93226	2707.71776	2506.81842	2506.81842	2379.53495	2379.53495	2755.17779	2633.11496	2633.11496	2424.62711	2112.88719	2112.88719	2184.63678	33.6941979
2793.84465	2343.4661	2551.45887	-404.396057	-196.496248	232.595205	-2174.24512	2491.81814	2738.2618	2738.2618	2461.47857	2791.16389	2632.74144	2632.74144	2383.06411	2383.06411	2782.1341	2732.89054	2732.89054	2423.90131	2317.7115	2317.7115	2094.38121	33.7960812
2561.41185	2474.90436	2399.28631	410.462618	173.7082	-37.4442339	-1044.08324	2469.81988	2634.6486	2634.6486	2353.34236	2779.74041	2644.72136	2644.72136	2285.79522	2285.79522	2700.68069	2628.53708	2628.53708	2549.03243	2259.26083	2259.26083	2251.6468	34.0598798
2725.70004	2374.58738	2570.15869	176.237822	-11.9948387	284.337997	-999.045968	2312.84948	2359.16238	2359.16238	2396.57177	2662.35018	2445.02889	2445.02889	2389.1299	2389.1299	2832.40352	2522.3843	2522.3843	2376.3358	2064.4016	2064.4016	2063.9434	32.8338681
2727.31924	2346.49589	2410.91735	349.32971	110.471249	148.85664	-738.393664	2432.13566	2651.90861	2651.90861	2349.86278	2647.23543	2609.739	2609.739	2374.6905	2374.6905	2714.80057	2662.82166	2662.82166	2510.7298	2144.50179	2144.50179	2299.75518	33.0135528
2765.58927	2427.37927	2368.57381	116.016865	217.392445	-156.677961	-1074.7242	2480.75771	2696.19693	2696.19693	2397.12291	2807.92853	2552.94057	2552.94057	2366.11242	2366.11242	2648.99329	2616.09482	2616.09482	2487.96089	2269.42845	2269.42845	2195.86037	32.3983638
2748.31243	2170.76135	2332.73848	-549.324751	595.721006	-439.778566	-462.77523	2196.67808	2529.52596	2529.52596	2443.26099	2607.54123	2513.49214	2513.49214	2251.66539	2251.66539	2695.24689	2438.73105	2438.73105	2309.94936	2133.16284	2133.16284	2139.98925	32.3187199
2598.27009	2444.62881	2383.5856	571.193695	-91.8316841	229.082108	-254.776478	2431.24891	2624.06718	2624.06718	2329.5175	2580.46159	2611.4951	2611.4951	2322.30635	2322.30635	2675.22497	2576.32981	2576.32981	2647.28706	2172.32803	2172.32803	2391.28504	32.8286341
2689.40415	2507.89223	2359.61645	261.428356	3.96728516	-92.4175978	-366.330147	2387.49315	2771.10746	2771.10746	2392.94879	2680.28821	2662.08051	2662.08051	2457.38308	2457.38308	2603.92784	2602.58126	2602.58126	2623.98073	2350.995	2350.995	2425.59721	30.9185774
2733.7022	2291.32566	2480.71051	-570.97435	253.756046	-7.2145462	-773.422122	2404.18019	2501.5789	2501.5789	2411.38514	2648.68232	2553.22027	2553.22027	2284.73321	2284.73321	2678.11964	2533.05821	2533.05821	2435.29233	2182.40921	2182.40921	2210.92865	32.6624978
2610.74657	2145.23984	2232.98872	-550.016165	41.590929	-303.655267	-277.304053	2261.00851	2523.2709	2523.2709	2419.10169	2459.50518	2540.98012	2540.98012	2065.49473	2065.49473	2676.10568	2505.85953	2505.85953	2335.14308	2033.00135	2033.00135	2243.26109	35.1965365
2628.73358	2397.90964	2369.03555	417.094231	552.566051	-348.170996	503.069162	2259.7804	2505.96825	2505.96825	2413.03605	2627.80508	2546.96359	2546.96359	2245.69018	2245.69018	2506.72548	2407.86026	2407.86026	2490.33746	2176.01268	2176.01268	2376.59338	31.5134301
2793.29705	2386.31165	2506.52249	-198.557973	18.7337399	-620.632172	-740.804076	2483.02276	2727.42929	2727.42929	2589.51735	2754.27112	2609.90806	2609.90806	2213.71135	2213.71135	2423.20707	2685.99493	2685.99493	2549.24457	2459.24937	2459.24937	2391.35954	31.5930049
2717.45861	2274.58359	2511.18978	-948.35043	-320.640802	92.1010971	-1160.73966	2495.18856	2547.97883	2547.97883	2534.9521	2611.92144	2651.5103	2651.5103	2168.79637	2168.79637	2620.48211	2629.41424	2629.41424	2432.50683	2202.71716	2202.71716	2259.8071	35.0057409
2703.99963	2516.48344	2592.86697	-32.8630209	15.6986713	202.218294	-729.210973	2530.6368	2373.86777	2373.86777	2518.28659	2706.07998	2572.72438	2572.72438	2181.33333	2181.33333	2666.10254	2602.9064	2602.9064	2514.62098	2212.64448	2212.64448	2266.46238	34.5602733
2837.1248	2382.70755	2247.72199	15.9060955	478.078127	-747.209787	230.993032	2262.31718	2602.59483	2602.59483	2612.70359	2602.38181	2572.28152	2572.28152	2201.74765	2201.74765	2422.84904	2524.11369	2524.11369	2423.85956	2391.06317	2391.06317	2413.6912	30.5546102
2828.06934	2426.598	2415.26466	-105.069876	202.744007	127.463341	-53.0087948	2285.83018	2441.79625	2441.79625	2496.70184	2592.80294	2513.67079	2513.67079	2366.40038	2366.40038	2621.50296	2495.82261	2495.82261	2366.37854	2171.1244	2171.1244	2310.14925	30.9806542
2590.2284	2314.70014	2402.02652	-153.802037	313.32016	-152.592063	380.369425	2284.20037	2400.99638	2400.99638	2479.90179	2512.94971	2593.01685	2593.01685	2219.46956	2219.46956	2480.52315	2406.8639	2406.8639	2460.44917	2213.8512	2213.8512	2404.17296	32.4235693
2542.02752	2464.5513	2434.6034	-423.170328	-503.000021	-5.04732132	-564.68606	2504.35142	2654.81744	2654.81744	2558.79954	2525.68037	2761.63628	2761.63628	2254.27593	2254.27593	2412.98368	2580.03348	2580.03348	2691.42933	2529.35897	2529.35897	2566.86188	32.4150373
2686.32213	2317.02036	2328.64269	-345.105529	296.860933	395.9167	184.71837	2289.47072	2404.78621	2404.78621	2541.72569	2397.16997	2670.76894	2670.76894	2208.52435	2208.52435	2530.61909	2346.57216	2346.57216	2484.54518	2265.479	2265.479	2393.30254	31.90327
2712.84561	2472.27567	2319.67855	-222.099423	259.879827	-350.675583	-219.15555	2433.85974	2334.13197	2334.13197	2634.6306	2546.53932	2509.03493	2509.03493	2120.73077	2120.73077	2471.75212	2599.0971	2599.0971	2373.36501	2319.94483	2319.94483	2435.68872	31.8738573
2771.40043	2498.1561	2269.26898	115.500689	118.790865	-470.067263	-30.3721428	2442.7311	2617.66091	2617.66091	2654.65576	2498.22042	2714.74333	2714.74333	2267.05527	2267.05527	2253.49436	2511.18978	2511.18978	2552.70011	2536.67987	2536.67987	2579.39059	30.0247953
2710.08755	2534.40066	2450.64533	-734.162927	-610.450506	713.733435	-1453.25005	2704.50534	2617.66179	2617.66179	2608.29565	2524.00866	2797.47014	2797.47014	2246.6203	2246.6203	2494.12936	2665.70571	2665.70571	2665.8429	2584.71523	2584.71523	2497.33692	33.5851965
2713.02234	2472.39044	2260.39807	-190.48512	124.967098	-29.1448832	-4.06622887	2366.95211	2412.04028	2412.04028	2590.50338	2431.47476	2541.03854	2541.03854	2205.07308	2205.07308	2410.55489	2451.05839	2451.05839	2495.2545	2485.38059	2485.38059	2529.10523	30.1813902
2700.22249	2387.66354	2248.21235	-656.030178	-215.564966	362.25915	-265.30683	2333.10124	2501.56695	2501.56695	2534.28028	2348.93	2595.75987	2595.75987	2277.85444	2277.85444	2535.7375	2437.02349	2437.02349	2482.65233	2468.68175	2468.68175	2495.52048	31.4464459
2726.57868	2495.91643	2336.31175	-416.706204	-44.1306829	370.180607	-319.453478	2385.80152	2513.34167	2513.34167	2547.92986	2437.21984	2586.52502	2586.52502	2271.17422	2271.17422	2486.35306	2375.62696	2375.62696	2579.62308	2614.71195	2614.71195	2481.59991	30.4619555
2672.76461	2479.91094	2456.40649	-1130.01525	-234.380364	808.182955	-1239.38203	2582.4254	2328.41802	2328.41802	2598.95725	2459.42256	2726.39871	2726.39871	2148.64921	2148.64921	2696.05767	2470.39654	2470.39654	2526.57612	2558.20414	2558.20414	2371.83625	35.2498446
2733.30183	2656.15104	2308.7652	554.85487	-10.7705593	207.512379	25.97332	2531.74675	2515.25532	2515.25532	2471.12353	2494.03125	2628.01869	2628.01869	2271.28855	2271.28855	2463.61306	2473.46425	2473.46425	2610.02165	2596.20214	2596.20214	2587.19182	32.0636262
2688.73883	2599.103	2095.16322	-177.074671	-38.8002396	162.525177	115.529299	2342.96998	2585.36373	2585.36373	2514.94744	2339.05447	2701.71836	2701.71836	2265.65352	2265.65352	2531.1186	2371.53516	2371.53516	2558.23423	2739.71488	2739.71488	2630.18489	31.9311651
2881.98697	2379.8716	2296.71049	-507.178307	-479.186773	217.313766	-1121.7922	2474.27237	2553.20493	2553.20493	2562.09369	2376.73175	2500.61897	2500.61897	2083.55697	2083.55697	2558.59035	2493.18478	2493.18478	2343.44721	2522.43239	2522.43239	2432.13537	32.6293721
2730.34874	2448.48871	2151.15457	-128.04985	-193.511844	337.637663	-205.052495	2430.6721	2564.62988	2564.62988	2378.28736	2286.06799	2582.01706	2582.01706	2222.95239	2222.95239	2580.97113	2444.31459	2444.31459	2463.20605	2570.12948	2570.12948	2585.21208	32.9671036
2909.00347	2298.10176	2066.93985	-634.897351	-563.377142	0.820159912	-678.304434	2337.20307	2790.76647	2790.76647	2557.98079	2256.41292	2544.55191	2544.55191	2190.26384	2190.26384	2485.43872	2454.1379	2454.1379	2318.35882	2666.83248	2666.83248	2527.10071	31.5307224
2762.56183	2377.24085	2319.98259	-752.719641	-595.883131	174.734592	-1152.53747	2484.87755	2407.2417	2407.2417	2620.43726	2306.78311	2584.96483	2584.96483	2109.47399	2109.47399	2535.15243	2409.87703	2409.87703	2290.79738	2550.08249	2550.08249	2438.33687	33.9717798
2743.56844	2637.62411	2291.54163	573.681593	-508.588552	497.065783	-47.4059582	2462.30484	2520.85907	2520.85907	2490.75879	2361.68485	2617.83852	2617.83852	2444.71438	2444.71438	2481.2463	2437.50972	2437.50972	2475.67073	2630.04445	2630.04445	2720.41376	30.6483659
2774.01392	2581.21071	2263.79224	727.329254	-211.831331	422.825813	-175.278783	2538.79562	2435.88935	2435.88935	2379.64264	2345.78867	2542.1715	2542.1715	2335.54773	2335.54773	2577.23146	2477.85213	2477.85213	2407.0902	2507.35023	2507.35023	2623.99371	32.7759864
2778.52012	2418.4523	2482.39948	-410.811901	-777.697563	981.54068	-1327.57306	2497.44416	2306.74549	2306.74549	2483.96277	2290.93694	2425.09092	2425.09092	2231.86181	2231.86181	2796.75023	2493.69741	2493.69741	2283.45996	2473.39639	2473.39639	2442.02196	33.7438207
2700.50986	2562.98797	2372.4818	266.492367	-472.465754	932.486057	-888.880491	2624.18342	2382.33742	2382.33742	2338.69702	2324.24862	2569.51845	2569.51845	2326.75589	2326.75589	2761.81685	2578.33315	2578.33315	2400.49761	2502.29408	2502.29408	2625.8752	34.5970081
2747.3202	2387.18778	2272.80286	134.395361	-540.228486	507.018566	-493.92581	2458.91642	2630.83104	2630.83104	2467.82716	2259.54348	2615.68294	2615.68294	2329.27925	2329.27925	2497.16771	2549.35963	2549.35963	2385.30378	2719.9945	2719.9945	2717.74746	32.3332534
2831.53285	2346.85142	2369.37235	-198.638439	-446.677804	537.215471	-1265.52939	2542.08033	2431.75196	2431.75196	2474.34171	2343.02781	2420.4316	2420.4316	2200.04939	2200.04939	2654.46811	2635.05015	2635.05015	2199.9383	2579.83994	2579.83994	2579.27699	32.9620563
2643.36594	2457.12329	2543.43783	196.982622	-646.305084	1101.18866	-976.352096	2565.15624	2399.96948	2399.96948	2356.08464	2248.22342	2667.80435	2667.80435	2341.43827	2341.43827	2745.68036	2516.82996	2516.82996	2483.54425	2583.02965	2583.02965	2661.23227	34.7083188
2748.58564	2604.4241	2289.74777	608.08301	11.510849	444.803238	-449.544787	2572.43406	2544.11318	2544.11318	2388.33446	2388.84563	2678.93603	2678.93603	2442.36524	2442.36524	2607.2034	2681.48077	2681.48077	2411.06354	2760.89661	2760.89661	2825.29948	33.2073596
2534.77979	2605.21865	2482.4517	91.4406776	-579.60093	546.166897	-989.553928	2583.30374	2365.25355	2365.25355	2489.12277	2407.49544	2650.59066	2650.59066	2341.76827	2341.76827	2640.63649	2709.31513	2709.31513	2409.36321	2775.98393	2775.98393	2768.53232	34.9635646
2637.25825	2279.52349	2390.93763	-763.888955	-954.657793	751.93882	-1492.63203	2527.25944	2537.65793	2537.65793	2452.05372	2289.84085	2624.63012	2624.63012	2393.52811	2393.52811	2627.95171	2732.26711	2732.26711	2267.30222	2705.01429	2705.01429	2663.7537	35.4388736
2638.0767	2457.78404	2511.39276	197.517872	-668.187141	400.923491	-1294.99435	2618.16307	2529.26691	2529.26691	2459.08666	2445.5461	2612.25306	2612.25306	2426.31314	2426.31314	2526.63955	2820.4649	2820.4649	2339.18827	2733.69453	2733.69453	2758.60796	34.6046102
2618.43923	2339.54011	2365.5775	-484.53033	70.6768036	1017.95197	-849.283338	2372.23205	2410.52583	2410.52583	2401.22165	2291.80805	2750.92858	2750.92858	2473.96568	2473.96568	2735.99675	2473.82937	2473.82937	2330.41531	2720.14527	2720.14527	2626.6848	35.0499533
2674.15485	2483.63394	2369.42324	685.348511	118.798018	584.563017	-200.39618	2405.26108	2408.08479	2408.08479	2486.19904	2404.71053	2628.86103	2628.86103	2531.90106	2531.90106	2488.82684	2660.70119	2660.70119	2297.86573	2686.1398	2686.1398	2821.8637	32.2890997
2592.08333	2355.56802	2493.75126	102.043152	230.295658	1238.40809	-787.667632	2407.34703	2366.84737	2366.84737	2399.18806	2395.77943	2667.0927	2667.0927	2418.34845	2418.34845	2705.05559	2546.54433	2546.54433	2349.93123	2603.50592	2603.50592	2628.30016	35.2431897
2691.04725	2439.95209	2426.52409	187.343359	521.968603	858.337879	-833.714604	2406.91465	2308.59172	2308.59172	2503.87817	2556.16215	2541.98326	2541.98326	2438.37744	2438.37744	2623.27735	2635.92495	2635.92495	2143.05165	2572.93741	2572.93741	2548.28007	34.7576754
2488.98897	2404.07324	2520.73781	-149.36924	100.275278	1498.09003	-1249.42064	2503.10014	2240.03848	2240.03848	2451.08052	2470.01889	2689.57233	2689.57233	2408.2689	2408.2689	2708.49019	2589.88113	2589.88113	2315.03502	2555.10265	2555.10265	2555.22509	37.5119814
2419.77661	2628.85602	2505.72646	1368.92676	41.1736965	1234.0486	-54.9584627	2419.23299	2190.11219	2190.11219	2459.45782	2494.76827	2531.26553	2531.26553	2541.9396	2541.9396	2506.47145	2633.74872	2633.74872	2394.86952	2569.50753	2569.50753	2807.85182	33.8512975
2458.73098	2504.89208	2415.21421	611.251593	20.468235	635.139942	-715.875626	2405.1199	2155.90446	2155.90446	2534.13955	2469.37377	2499.02353	2499.02353	2388.29198	2388.29198	2527.69315	2647.21094	2647.21094	2150.96323	2460.32038	2460.32038	2643.59578	35.9040984
2388.1778	2528.25845	2446.95788	1087.68702	-230.011344	751.287937	-494.593382	2419.3749	2222.66561	2222.66561	2528.72226	2452.7661	2549.74083	2549.74083	2439.38767	2439.38767	2400.60515	2637.61525	2637.61525	2306.26737	2505.96987	2505.96987	2808.56641	34.3594694
2324.94153	2432.98583	2453.67041	652.99511	-201.922655	1236.33146	-302.424431	2320.93853	2165.71051	2165.71051	2417.40239	2390.04498	2470.54672	2470.54672	2467.14959	2467.14959	2573.25517	2653.36642	2653.36642	2276.61304	2421.13129	2421.13129	2712.96599	35.7482088
2253.75237	2663.63362	2438.21443	699.164867	43.6317921	1586.76624	-537.7388	2360.6938	2205.26221	2205.26221	2381.53667	2451.87566	2667.39483	2667.39483	2559.23915	2559.23915	2651.18753	2531.02183	2531.02183	2400.74087	2500.08318	2500.08318	2716.54339	36.5179253
2334.01041	2565.06477	2405.87757	113.202333	-293.432474	1270.18929	-858.281851	2403.474	2280.20224	2280.20224	2586.83216	2427.05428	2714.51969	2714.51969	2515.4294	2515.4294	2474.18357	2715.5724	2715.5724	2358.65225	2630.44099	2630.44099	2792.83914	35.3460202
