M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2627.02557	2905.0434	3599.81743	1971.59767	-2447.89362	748.234987	1653.5604	2199.1231	2982.57568	2982.57568	2502.36253	2666.28458	3116.00534	3116.00534	2224.52497	2224.52497	2537.59332	2514.89183	2514.89183	2996.43474	2337.32389	2337.32389	2107.16395	32.3426808
2070.38419	2527.33822	1497.97497	-2952.94166	-397.564769	-1047.67859	650.368929	2643.21665	2589.26597	2589.26597	2371.61393	2330.94683	2466.08464	2466.08464	2805.21649	2805.21649	2790.40769	3080.98904	3080.98904	2496.21561	2578.63232	2578.63232	2536.77989	35.7661302
1771.10349	2892.30817	1791.07628	-1964.79559	1028.7559	-768.118501	1010.54311	3129.73015	1971.16211	1971.16211	2401.81542	2177.99227	2815.16033	2815.16033	2842.45151	2842.45151	2663.34536	2551.44352	2551.44352	2909.42833	2538.68085	2538.68085	2546.41304	30.5741409
1172.33956	2346.42788	2297.76644	-2652.9479	-1500.40269	-982.719064	-1534.22952	2126.91177	2710.4118	2710.4118	1207.13811	2255.83464	2044.09291	2044.09291	2088.34876	2088.34876	1413.89716	2982.77307	2982.77307	1719.72677	1464.81405	1464.81405	2226.70121	28.1135026
2386.51036	2352.90511	2760.52456	-529.16348	-4094.38133	824.213028	-275.256634	1305.24448	2716.31001	2716.31001	2396.26537	2108.07991	2277.89781	2277.89781	2095.15275	2095.15275	2118.28943	2580.53388	2580.53388	2183.08618	2121.6957	2121.6957	1565.70754	23.0505208
3011.55864	2469.65377	2387.24856	2406.63171	-1353.11127	185.922384	-127.515793	2496.64696	3287.00576	3287.00576	2530.16856	2368.13095	2742.97865	2742.97865	2843.01917	2843.01917	2591.28406	2450.95173	2450.95173	2413.70108	2418.70678	2418.70678	2439.12302	27.059819
3336.26732	2223.71641	2510.34433	294.644833	-1240.12351	249.760151	725.055933	2348.65664	3009.86038	3009.86038	3539.47523	2680.73195	2710.54192	2710.54192	3066.64494	3066.64494	2133.86888	2800.36421	2800.36421	2641.59538	3270.18212	3270.18212	2094.67036	34.8757966
2504.13072	2312.91867	2344.36642	1991.70589	1933.5568	355.764627	1105.57437	3036.58212	2372.54804	2372.54804	2265.49848	2492.45912	2677.92875	2677.92875	2980.95737	2980.95737	1742.51383	2375.97954	2375.97954	2925.06709	2714.02903	2714.02903	2504.84355	30.0624722
2631.25973	2199.96397	1450.08698	-586.622357	168.721676	-2903.87034	-93.228817	2558.19735	1817.63856	1817.63856	2658.71702	2661.11661	2427.26789	2427.26789	2195.54231	2195.54231	2695.21561	2261.71072	2261.71072	2292.37129	2667.93446	2667.93446	3117.05628	28.3575579
2662.25134	2158.43505	1799.33557	-3036.67247	-2667.4366	-3312.17051	-638.062358	2242.35442	2732.15913	2732.15913	2733.16522	2799.64903	2166.51878	2166.51878	2267.9674	2267.9674	2862.78203	2809.14528	2809.14528	1828.24771	2354.5814	2354.5814	2804.95656	31.6715254
2719.26014	2735.2081	3489.4265	1758.22735	2770.64919	1683.26735	-1122.54024	2688.16881	2134.05741	2134.05741	2626.77744	2304.07107	2214.62805	2214.62805	2416.93401	2416.93401	2281.20214	2143.79619	2143.79619	2971.26167	2728.39143	2728.39143	2288.04035	29.0824258
2861.40182	2721.86478	2351.97691	3045.71509	-1070.22047	-877.568722	862.12635	2588.98125	3084.33808	3084.33808	2516.59009	2446.32339	2949.06677	2949.06677	3094.26273	3094.26273	2518.08183	2534.18056	2534.18056	2666.55042	2120.19482	2120.19482	2350.84925	26.0930703
2544.94992	2559.35953	1722.47421	2255.98812	-35.4319811	-3513.03875	-1365.90898	2913.77697	2258.56202	2258.56202	2587.8297	2420.59845	2100.93073	2100.93073	2514.67069	2514.67069	2912.48144	2206.49637	2206.49637	2234.80471	2315.84683	2315.84683	2817.99864	26.28952
2777.17826	3014.7038	2715.60131	-397.666693	-127.023458	-2284.82962	-1279.7153	3007.16162	2909.08933	2909.08933	2690.06416	2791.52355	2561.22243	2561.22243	2121.63906	2121.63906	3546.24942	2765.23079	2765.23079	3046.1964	2286.8975	2286.8975	2824.27037	39.2750833
3079.48698	2613.73418	3094.0801	2476.9938	-876.044035	645.571947	554.85487	2989.24897	3468.33211	3468.33211	3369.74231	2298.2602	2763.99456	2763.99456	3026.80174	3026.80174	3083.91941	2483.02541	2483.02541	2838.70387	2894.97122	2894.97122	2150.39542	34.8942435
1312.53912	2452.8139	2662.84556	-1043.84065	-2384.92489	-281.471014	-1262.83169	2102.52779	2508.33892	2508.33892	1326.91007	2142.62561	2041.60894	2041.60894	1999.13352	1999.13352	1367.14774	2799.05865	2799.05865	2256.4557	1446.3358	1446.3358	1411.94648	25.3780723
1979.70685	2455.03911	1756.91546	-969.783068	-266.023874	-2125.29659	-564.253926	2856.42976	2466.71913	2466.71913	2421.86123	2064.36265	2584.60104	2584.60104	2531.88748	2531.88748	2027.21187	1897.43943	1897.43943	2812.90089	1748.16065	1748.16065	1858.60233	26.6636492
3494.93141	2407.01644	3161.26287	1390.65862	-1364.43734	1684.65376	-1241.26554	2110.92899	3341.76397	3341.76397	3464.91669	2529.70476	2547.5702	2547.5702	2889.14914	2889.14914	2310.52514	2390.28721	2390.28721	2353.97582	2867.40123	2867.40123	1991.36902	30.10949
1526.77721	1857.53929	2462.974	-3906.41689	-690.846443	-2270.58768	-3087.92412	2298.1975	1553.58688	1553.58688	2439.31184	2027.6357	1618.17224	1618.17224	1917.71316	1917.71316	2156.34009	1693.6193	1693.6193	1726.11829	1840.69263	1840.69263	1804.10715	28.3151569
1510.5646	2342.14121	2363.73142	-1874.23587	-2580.88112	-521.67058	-244.194269	2294.32064	2680.84377	2680.84377	1437.11306	2064.61728	2459.41947	2459.41947	1993.9322	1993.9322	2354.93619	2563.7539	2563.7539	2228.76621	1633.00006	1633.00006	2100.34565	27.7038883
2435.89141	2570.14836	2622.68165	2227.64015	-805.380344	-405.778885	-179.995894	2467.27115	2017.94295	2017.94295	2672.72449	2324.74503	2765.28921	2765.28921	2477.62878	2477.62878	1637.12285	1574.92011	1574.92011	2560.41313	2120.6365	2120.6365	1724.75607	18.8013607
2917.90551	2771.64237	1804.47625	270.664692	-1497.25616	-4085.59263	-677.732229	2691.09062	2770.10667	2770.10667	3064.28165	2900.45342	2504.55809	2504.55809	2254.17473	2254.17473	3123.60682	2343.15556	2343.15556	2160.67737	2074.63104	2074.63104	2591.91073	28.5391024
1785.22395	2876.74612	2269.06761	-444.999933	-117.753148	-2234.59601	904.82235	2578.96867	2068.34042	2068.34042	1234.40709	3079.11847	2843.8742	2843.8742	1766.14279	1766.14279	2583.41025	2819.75414	2819.75414	2549.6591	2080.12075	2080.12075	3844.45675	32.893105
1539.0988	2419.51092	2961.53794	-1992.34247	-226.416588	-443.989038	-524.100661	2441.8917	2302.4417	2302.4417	2402.75985	2436.17583	1900.512	1900.512	1852.777	1852.777	1852.44744	2442.81548	2442.81548	2355.7151	2000.24642	2000.24642	1864.32778	30.9476323
2193.05333	2305.61193	2401.02264	-3834.24759	-2714.0677	-953.581333	-1151.05271	1428.44912	2107.39703	2107.39703	1694.65844	2583.90887	2130.34356	2130.34356	1475.92567	1475.92567	3137.10298	2762.38923	2762.38923	1749.83886	2071.74374	2071.74374	2998.51479	30.2362573
1532.99008	2575.4851	2803.89234	-594.444871	-1015.16008	838.353634	652.222633	2391.84267	1913.48195	1913.48195	2008.41513	2314.27439	2729.13759	2729.13759	1935.77672	1935.77672	2319.65568	2106.99445	2106.99445	2227.49384	2033.59882	2033.59882	2226.71242	24.3359318
1533.81989	2560.38952	2151.37673	-3831.66492	-1248.57724	-3442.54017	-1189.8303	2615.54515	1444.53899	1444.53899	2194.59345	2391.92396	2507.38357	2507.38357	1999.00385	1999.00385	2452.61445	2339.21158	2339.21158	2501.2039	1879.15576	1879.15576	2095.73192	31.8693527
2287.51606	2493.29468	2864.56852	647.051334	619.639158	1181.79917	578.252077	2408.99146	1745.89413	1745.89413	2079.6028	2307.40373	3153.62509	3153.62509	2575.48068	2575.48068	1937.78538	1683.52618	1683.52618	2989.7231	2234.33869	2234.33869	2152.44567	27.0761122
3074.88874	2284.98754	1891.68565	1088.51671	-1865.83817	-2466.43186	-773.800015	2425.39157	2179.39947	2179.39947	2573.60125	2336.82719	2504.67862	2504.67862	2167.81771	2167.81771	2873.44931	1786.77411	1786.77411	2790.90514	2902.48007	2902.48007	2794.29282	28.2602483
1979.45577	1917.50869	1321.26369	-2672.23954	-77.7280331	-2133.32355	-381.003022	2487.11161	2497.69274	2497.69274	2031.87665	1934.21595	1882.89897	1882.89897	2516.92556	2516.92556	2128.10817	2224.94983	2224.94983	2263.88666	1831.56326	1831.56326	2131.44923	26.1679037
2500.4837	1749.56624	1605.96985	-288.68258	-2015.31887	-1811.46622	-230.122805	2212.11251	2154.13937	2154.13937	2314.84117	1947.05179	2674.80424	2674.80424	2564.39945	2564.39945	2607.90708	1140.51002	1140.51002	2526.34068	2472.13493	2472.13493	2640.40813	28.620952
2224.03505	2593.99875	2222.226	1345.12782	-2623.02399	-106.630325	-619.254112	1593.16749	2016.86501	2016.86501	1008.26246	2570.84319	2767.62595	2767.62595	1577.15551	1577.15551	2607.32408	2604.99324	2604.99324	2416.19921	2019.71749	2019.71749	2757.7904	26.9296465
2925.66986	2216.82789	2862.12556	589.814186	-2270.56205	2368.00551	135.524273	1753.02267	3145.4937	3145.4937	2567.40269	2369.84515	2274.27601	2274.27601	2407.62747	2407.62747	2836.31845	2676.75241	2676.75241	2287.39834	2853.06007	2853.06007	2168.45176	32.3795505
2421.67049	1903.44414	1877.31012	334.689617	-2523.91338	-1171.55135	379.792452	2102.1373	2442.19943	2442.19943	2807.39656	2304.94248	2521.39841	2521.39841	3004.98745	3004.98745	2019.83565	1366.66225	1366.66225	1868.3712	2513.76285	2513.76285	2110.77631	26.1179957
3138.10996	2010.06722	2718.89134	-324.698687	-565.166473	2367.29503	-1445.92166	2059.37864	3158.92229	3158.92229	2838.16424	1538.21131	2059.36876	2059.36876	3431.07378	3431.07378	2562.12054	2126.75038	2126.75038	1907.88056	2700.06346	2700.06346	2043.21899	23.2489738
1571.55087	2654.85137	2357.86818	-2021.70312	-1761.16943	-688.080192	1029.93727	2268.40922	2048.3638	2048.3638	1632.96613	2030.24049	2787.67796	2787.67796	2260.77867	2260.77867	2074.30988	2290.01139	2290.01139	2795.0918	1845.65791	1845.65791	2162.5565	25.0782959
2101.11675	2677.0687	2318.85184	2302.83856	-976.266861	-506.27172	944.834948	2311.11979	2307.5514	2307.5514	1866.1572	2772.105	2573.88626	2573.88626	2109.52547	2109.52547	1425.66421	2595.15237	2595.15237	2678.81742	2203.31817	2203.31817	2299.72641	23.7488211
3269.3085	1199.25721	2721.89429	-580.147505	-1205.58858	742.62023	-2449.78189	2374.0144	2892.23765	2892.23765	3351.46676	1629.01094	2266.74356	2266.74356	3133.15383	3133.15383	2163.58355	1217.0652	1217.0652	1933.13048	2810.46029	2810.46029	1602.88532	28.4039518
3044.71882	2469.16429	3296.83719	2599.0653	-1273.19276	974.360704	-1038.69677	2277.28471	3040.22945	3040.22945	2167.51381	2331.78829	2568.45157	2568.45157	2661.13402	2661.13402	2587.7223	2367.01289	2367.01289	2438.53824	2312.65092	2312.65092	2236.58397	28.0435834
1938.29934	2618.82957	1674.75558	876.049995	-1587.44335	-3285.69889	-1264.28485	2605.58539	2449.16407	2449.16407	2643.70819	2342.04738	1943.94735	1943.94735	2314.77302	2314.77302	2278.54026	2324.71803	2324.71803	2523.01259	2265.99872	2265.99872	2131.18163	29.525878
3234.27421	1865.59544	1698.19276	2923.44809	-3864.05468	-582.126379	289.04438	1749.04165	2814.83165	2814.83165	2816.54231	2247.08145	2761.07835	2761.07835	2987.3064	2987.3064	1794.55675	2013.91193	2013.91193	1778.95001	2756.21044	2756.21044	2108.08094	18.1810553
2840.82818	2504.11981	2641.60866	-3.03089619	-2998.30675	708.324909	453.515053	1599.99744	2911.27028	2911.27028	2608.23517	2255.63652	2318.61315	2318.61315	2576.6579	2576.6579	2793.75938	2259.47222	2259.47222	2457.55804	2768.73974	2768.73974	2322.57189	29.2173432
2078.12405	2620.51427	1809.63522	108.87146	-2833.65369	-2905.21324	-1004.56476	2076.3116	2269.72025	2269.72025	1900.45182	2146.43565	2362.7265	2362.7265	2167.6277	2167.6277	2107.66921	2267.23363	2267.23363	2398.36283	2227.32596	2227.32596	2548.67041	24.8509279
2509.35269	2842.34854	2284.83205	3393.59641	-3806.48553	-1339.47372	1739.44592	2196.87487	3072.69421	3072.69421	2272.18386	2583.30522	2854.14672	2854.14672	2413.12029	2413.12029	2403.75385	2545.78991	2545.78991	2712.43491	2573.31299	2573.31299	2597.03239	27.6540719
2713.94671	1555.69673	2803.55628	-779.839754	-2411.28802	-714.585185	-2991.17267	1901.33193	2230.30973	2230.30973	2705.55333	2177.22073	2110.75344	2110.75344	1835.60107	1835.60107	2210.11891	1816.67583	1816.67583	2190.67734	2468.71199	2468.71199	1962.89486	30.4120614
2712.71196	2597.20381	2754.54227	-2759.15563	884.650946	792.198181	-1335.81758	2480.29818	2112.14649	2112.14649	2725.74784	2395.30117	2620.85534	2620.85534	2534.0056	2534.0056	3104.2582	2256.26998	2256.26998	2657.54688	2737.12794	2737.12794	2414.75866	36.168018
2618.09521	2684.85282	1745.03438	3.72052193	350.811481	-627.923012	141.180754	2499.53941	2203.47587	2203.47587	2755.55899	2534.79897	3014.84955	3014.84955	2671.98717	2671.98717	2994.58866	2226.6304	2226.6304	2842.99203	2348.817	2348.817	2508.43245	32.1562134
3415.30698	2605.59453	2448.9093	1499.31192	523.898602	-296.960473	-858.135223	2290.56636	2614.12128	2614.12128	2759.39927	2718.5665	2276.19438	2276.19438	2246.16446	2246.16446	2686.38144	2616.62973	2616.62973	2726.23584	3114.07841	3114.07841	3073.11051	31.2323773
3051.30506	2348.12482	2675.4557	1067.59787	-1885.24961	3309.26538	397.825241	1505.92328	2441.03342	2441.03342	2302.82938	2031.53706	2780.92767	2780.92767	2802.07428	2802.07428	2255.66366	2498.61313	2498.61313	2158.43254	3055.3802	3055.3802	2504.88102	20.1393296
3033.94975	2821.19366	3178.83179	1471.52185	-518.789887	-749.487281	-1161.23557	2548.79846	2705.88083	2705.88083	3431.65	2916.59965	2377.64874	2377.64874	2576.23392	2576.23392	2213.89929	2493.20336	2493.20336	1928.79483	2503.21727	2503.21727	2155.46072	24.8639594
3035.30105	2020.89028	3318.6745	-34.8329544	-1029.52719	2334.68533	435.687304	1975.54291	3057.02005	3057.02005	2563.6825	2623.15933	3032.02961	3032.02961	2834.67358	2834.67358	2456.14995	1921.46286	1921.46286	2321.28299	2908.05609	2908.05609	2971.37231	36.815254
3033.58478	1992.87462	2546.47854	1138.63468	-812.094808	-75.0923157	-1809.16071	2160.13921	2201.44818	2201.44818	2557.73856	2496.36254	2366.47901	2366.47901	2507.08499	2507.08499	1794.0276	1908.57671	1908.57671	2091.90108	2429.55049	2429.55049	1968.39284	22.9496608
1082.72608	2197.63711	2023.5529	-3577.83437	-2660.41458	-3604.9968	-3572.39008	2019.83093	1457.05826	1457.05826	1323.19873	2187.28715	1816.44894	1816.44894	1637.49563	1637.49563	1390.26937	1851.94601	1851.94601	1928.47338	1433.13263	1433.13263	1814.35178	25.7191709
1292.69128	2245.0219	3093.03447	-2763.69691	713.897943	786.969662	-795.720816	2485.2198	1784.11607	1784.11607	1688.48732	2312.8455	1986.94278	1986.94278	2084.80648	2084.80648	1471.67734	2376.46415	2376.46415	2200.54388	2189.284	2189.284	2039.57786	30.1828128
1675.37222	2349.52731	2804.8884	-5330.41894	-3146.40641	-2894.49036	-3924.42703	2207.50129	1738.85839	1738.85839	2285.53499	1924.72795	1787.03552	1787.03552	1911.65489	1911.65489	2601.36657	2127.50731	2127.50731	1850.79077	1786.35987	1786.35987	1673.99865	27.7558653
2646.62233	2624.49145	3369.49831	-2078.68397	-1660.32553	640.896559	-1009.97806	2006.91498	2681.55188	2681.55188	2518.40535	2462.93048	2339.22559	2339.22559	2113.73648	2113.73648	2413.88858	2873.20797	2873.20797	2559.71977	2621.94818	2621.94818	2197.36435	33.3976297
2358.21633	2900.87828	2559.91421	-420.227051	-2451.51877	-2247.10166	791.461468	2461.57667	3096.16783	3096.16783	2207.25286	2703.7335	2422.09594	2422.09594	2251.64001	2251.64001	2382.12101	3123.98596	3123.98596	2513.40894	2017.34932	2017.34932	2146.35628	30.3390585
1936.95439	2593.93355	2124.84794	-2848.14239	477.998257	-511.024594	-1039.81495	2195.04723	1187.64875	1187.64875	2053.23496	2636.06421	2311.67064	2311.67064	1719.77221	1719.77221	2184.49251	2859.00371	2859.00371	2203.46628	2360.82967	2360.82967	2392.12931	26.5187323
2403.72804	2609.47671	2996.26715	552.837849	-1651.66497	859.562159	497.413874	2384.90444	3467.28618	3467.28618	2090.96727	2762.59281	2692.57498	2692.57498	2850.30378	2850.30378	1931.56882	2974.88008	2974.88008	2144.20748	2329.79498	2329.79498	2427.863	32.1510555
1936.27121	2899.06082	2735.66188	83.2605362	-1437.11805	297.987461	522.640944	2177.09357	2684.22762	2684.22762	1369.96098	2737.07041	2390.59553	2390.59553	1780.14833	1780.14833	2728.9526	3166.49162	3166.49162	2751.70218	2108.53177	2108.53177	2348.48138	36.0649904
3505.08178	2783.82882	2775.49799	499.103069	-2468.79339	-1077.76523	-1823.81153	1946.78271	3089.71789	3089.71789	2947.90253	2981.81034	2535.47816	2535.47816	2438.44383	2438.44383	2889.27483	2732.702	2732.702	2422.46666	2577.3123	2577.3123	2449.1887	33.5709949
2718.80223	2428.85168	2343.28612	1004.3931	-2535.1119	-1863.47008	231.512785	2203.03699	2201.7835	2201.7835	2700.64322	2410.49013	2897.20559	2897.20559	2507.47917	2507.47917	2450.81882	1808.70643	1808.70643	2235.02437	2143.10402	2143.10402	2217.69723	21.2249202
2948.20996	2457.41185	3385.25124	1371.68884	1965.39283	2288.26284	-647.205114	2432.5887	2388.13206	2388.13206	3491.75675	2200.99293	2453.86189	2453.86189	3063.37498	3063.37498	2126.55772	1744.84349	1744.84349	2523.45855	3049.07218	3049.07218	2287.87749	28.4171439
2326.20195	2126.43483	2981.68879	-3897.41898	-1436.84387	-2495.38898	-1796.32485	2539.84804	2725.86733	2725.86733	3126.9296	1962.21228	2018.3836	2018.3836	2164.90504	2164.90504	2550.39317	1762.4698	1762.4698	3129.52981	2330.8387	2330.8387	1868.33225	40.029319
2935.26082	2074.15144	2818.79112	809.121132	1705.33538	1178.91669	-1169.81506	2281.25805	2182.93999	2182.93999	2771.29304	2908.11805	2354.84266	2354.84266	2744.44826	2744.44826	1199.02612	2437.96173	2437.96173	2160.63282	3099.62986	3099.62986	2533.15145	30.8934877
2020.27748	2560.64945	2702.466	-3448.24553	1465.85941	487.847328	992.914438	2335.80486	1661.94968	1661.94968	2289.66751	2878.75891	2733.93617	2733.93617	2053.59417	2053.59417	2235.95715	2548.59813	2548.59813	2523.5773	2522.3452	2522.3452	2911.96747	33.3766038
2296.79929	2250.0102	2008.73068	-914.423466	-3822.75701	-959.222317	-292.96875	1169.12152	2295.94426	2295.94426	1630.63323	2584.23106	2147.92385	2147.92385	1750.3068	1750.3068	2347.45227	2650.35964	2650.35964	1445.43799	2220.92323	2220.92323	3121.5725	20.3964387
2562.89414	2134.85964	2846.98396	-1589.94913	1637.91418	295.565128	-856.690407	2790.08551	2193.31606	2193.31606	3188.68977	2824.07682	2521.97728	2521.97728	2554.3435	2554.3435	2249.43368	2221.70775	2221.70775	2152.55691	2748.40773	2748.40773	2481.43661	34.7775605
2373.45559	2130.21389	2530.23613	-3906.84307	-190.237761	-210.031271	-635.788441	2256.46824	2016.81382	2016.81382	2814.38761	2314.86714	2305.73747	2305.73747	2275.24611	2275.24611	2803.79232	2088.26217	2088.26217	2081.93025	2376.40809	2376.40809	2438.89377	29.3844838
2054.38755	2466.53605	2353.94824	-1199.15962	401.713848	1441.39528	-164.275765	2281.46148	2074.63915	2074.63915	1615.01188	2339.51577	2649.0762	2649.0762	2359.51127	2359.51127	2802.50298	2457.48959	2457.48959	2454.06871	2482.93572	2482.93572	2685.71434	34.37448
3004.69152	2491.50185	2265.65352	2014.87064	-326.828957	422.463417	-174.751282	2300.51802	2947.75324	2947.75324	2259.26142	1951.50251	1932.26173	1932.26173	2649.64563	2649.64563	3018.37148	2775.59034	2775.59034	2379.99168	2782.37515	2782.37515	2617.21097	24.9011246
1783.05804	2840.172	3196.49425	-3632.79104	-1264.94765	-4027.59016	-3699.52559	2853.77585	2583.28722	2583.28722	2753.88373	2292.95488	1867.92657	1867.92657	1806.88955	1806.88955	2171.39215	1956.3486	1956.3486	2472.36935	1688.76289	1688.76289	1962.27748	33.1099082
2491.03524	1843.7	2587.42874	-2373.16489	-617.998838	1085.15859	-1553.36916	2366.46012	2608.5252	2608.5252	2268.29475	1892.43668	2101.88666	2101.88666	2573.53516	2573.53516	2708.24884	2605.45675	2605.45675	2518.64595	2805.47347	2805.47347	2264.3481	36.2576149
2433.34785	2811.26605	2514.41091	1107.12051	-1135.61034	1233.35958	1050.60101	2514.60209	3294.87338	3294.87338	2387.41024	1453.81382	2475.59358	2475.59358	3258.82739	3258.82739	2843.5352	2099.72356	2099.72356	2716.0604	2664.47066	2664.47066	2641.00028	23.08775
2570.07077	1850.3364	2875.35765	-470.788479	-2083.59838	-811.37836	-1354.38025	2124.42883	3280.20001	3280.20001	2845.45563	1792.69061	1771.7548	1771.7548	2839.87077	2839.87077	1663.22899	1682.81188	1682.81188	1881.31238	2441.01483	2441.01483	2240.97067	23.665326
