M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2608.76713	2302.62861	2430.47752	95.6237316	1409.01327	-99.6166468	405.255556	2734.63926	2572.18829	2572.18829	2378.88202	2755.55072	2523.09446	2523.09446	2361.97916	2361.97916	2294.30825	2509.11975	2509.11975	2223.80005	2325.79435	2325.79435	1984.48714	31.7384888
2479.30168	2435.87459	2382.46001	352.604389	1078.63069	-461.803079	245.953798	2536.07562	2642.28579	2642.28579	2434.90788	2726.37127	2531.13365	2531.13365	2477.19389	2477.19389	2280.14028	2596.53052	2596.53052	2374.37288	2464.75783	2464.75783	2225.03569	31.9584794
2270.03594	2672.94636	2579.04952	733.122826	706.728697	-142.314434	154.502392	2514.93712	2739.40833	2739.40833	2494.36628	2434.51105	2671.76206	2671.76206	2673.21573	2673.21573	2344.53666	2605.84827	2605.84827	2506.46304	2483.78825	2483.78825	2421.04809	32.8770642
2525.69247	2551.42258	2298.43132	441.819429	1008.07667	-435.678959	184.597969	2479.8003	2643.96605	2643.96605	2457.47941	2665.44695	2713.02706	2713.02706	2423.55212	2423.55212	2234.4632	2562.99121	2562.99121	2300.72204	2414.04702	2414.04702	2434.09371	33.3361976
2501.27972	2534.52133	2435.99217	387.424231	1011.96647	-338.457823	284.678936	2529.79268	2681.7705	2681.7705	2451.11297	2659.33514	2683.30561	2683.30561	2484.29956	2484.29956	2265.22822	2595.84189	2595.84189	2359.26757	2433.86373	2433.86373	2343.98463	33.5108626
2263.20334	2563.82707	2403.38711	342.693329	1303.37358	-640.708208	388.92746	2450.55785	2749.47372	2749.47372	2421.19783	2541.15921	2580.13911	2580.13911	2482.15769	2482.15769	2325.07194	2558.68093	2558.68093	2589.09484	2579.62131	2579.62131	2698.92961	33.1153047
2618.48555	2497.35742	2570.76117	469.039679	576.258898	-233.545899	295.250416	2553.43978	2667.64798	2667.64798	2409.02332	2718.49273	2718.50808	2718.50808	2532.14152	2532.14152	2280.00751	2451.22391	2451.22391	2323.52945	2393.29664	2393.29664	2127.83156	32.8438141
2288.89081	2491.4663	2565.20551	143.396854	1063.34925	-325.294733	71.4826584	2467.0869	2695.91044	2695.91044	2391.5255	2562.46928	2567.6526	2567.6526	2532.18961	2532.18961	2351.53655	2674.74701	2674.74701	2678.10961	2586.22703	2586.22703	2573.47792	33.4901962
2260.21249	2449.43949	2637.83742	201.246738	1536.66496	230.762959	-172.948837	2641.61191	2718.29978	2718.29978	2509.34885	2485.52207	2630.43922	2630.43922	2529.60444	2529.60444	2505.30647	2744.46389	2744.46389	2608.60309	2606.64518	2606.64518	2426.074	33.6394898
2458.63509	2457.78095	2659.17139	-19.9371576	885.44488	-183.17163	440.661907	2550.85167	2642.2849	2642.2849	2353.74687	2594.88536	2605.14194	2605.14194	2474.28403	2474.28403	2350.93776	2540.39652	2540.39652	2543.15813	2540.23248	2540.23248	2484.37302	33.8108014
2567.31713	2329.55467	2500.61971	-110.542774	1459.02395	126.663446	27.7352333	2588.50977	2677.16665	2677.16665	2531.67122	2826.09904	2673.63115	2673.63115	2374.82695	2374.82695	2364.30203	2595.61116	2595.61116	2406.58243	2544.31764	2544.31764	2172.09701	33.1391481
2588.13772	2371.51082	2633.19197	-78.5970688	627.279282	-349.528193	93.0786133	2589.44683	2640.9873	2640.9873	2305.80828	2667.27917	2619.21962	2619.21962	2419.14271	2419.14271	2326.23809	2578.70668	2578.70668	2525.18588	2499.56479	2499.56479	2355.67645	33.5104374
2609.59414	2436.69171	2554.95217	-45.6774235	984.311104	-157.142878	-84.9169493	2552.86593	2684.50024	2684.50024	2557.53793	2813.50336	2741.53795	2741.53795	2416.55813	2416.55813	2305.14488	2584.75535	2584.75535	2430.64938	2573.63046	2573.63046	2216.71681	32.9732641
2603.06779	2334.45519	2664.67188	-63.1707907	969.941616	161.699057	-122.436285	2703.68777	2688.86481	2688.86481	2527.48013	2712.11892	2765.82442	2765.82442	2400.20876	2400.20876	2430.59686	2588.99571	2588.99571	2385.31647	2527.62146	2527.62146	2072.44639	33.1721493
2476.02345	2402.92124	2718.13337	-388.78262	691.347122	-200.119615	485.614538	2504.67965	2672.7531	2672.7531	2489.83707	2727.56	2668.13775	2668.13775	2414.85691	2414.85691	2350.23423	2526.72069	2526.72069	2619.94041	2653.35491	2653.35491	2328.02266	32.3877783
2640.15971	2448.31965	2888.2888	-208.175182	88.5355473	142.006874	460.855961	2585.36137	2728.22414	2728.22414	2492.95036	2761.05918	2764.06596	2764.06596	2488.00117	2488.00117	2315.0362	2436.38118	2436.38118	2471.32106	2539.11279	2539.11279	2062.42275	32.7052721
2542.17681	2420.54077	2691.98607	74.2447376	381.612778	-11.6682053	-248.844624	2575.81201	2749.69914	2749.69914	2491.82094	2530.31785	2861.25755	2861.25755	2407.1287	2407.1287	2476.6727	2541.80388	2541.80388	2511.87309	2515.80026	2515.80026	2247.3759	32.807107
2670.40869	2313.30046	2784.97507	-57.5089455	297.551155	166.814327	-194.684267	2673.23845	2647.54876	2647.54876	2493.62749	2695.66408	2859.13855	2859.13855	2317.82863	2317.82863	2446.07084	2450.97076	2450.97076	2366.33385	2500.31257	2500.31257	2050.7535	32.6502286
2898.7463	2269.45441	2744.54533	-358.102322	101.839304	-157.180429	-64.1232729	2653.31744	2624.40647	2624.40647	2382.87337	2791.64127	2820.75759	2820.75759	2235.22869	2235.22869	2327.25511	2472.50875	2472.50875	2346.20808	2306.03488	2306.03488	1970.00186	33.0513662
2943.55271	2102.3695	2841.39289	-853.630304	140.588284	147.987604	812.58893	2672.89295	2577.77345	2577.77345	2412.40333	3096.47939	2717.47867	2717.47867	2102.84777	2102.84777	2233.27919	2265.98205	2265.98205	2208.76378	2460.50877	2460.50877	1812.73111	32.4319527
2635.44846	2316.84732	2736.87155	-487.509966	81.1505318	-595.251918	359.618664	2493.56996	2638.90666	2638.90666	2302.44863	2594.02413	2735.96902	2735.96902	2185.96949	2185.96949	2360.55277	2435.92652	2435.92652	2635.29268	2522.15343	2522.15343	2488.12612	32.7051131
2762.67218	2213.10651	2716.92901	-738.457441	569.161177	-147.00532	850.629807	2597.90483	2592.06799	2592.06799	2564.90338	2862.04059	2737.55045	2737.55045	2113.89019	2113.89019	2286.61824	2423.80394	2423.80394	2490.44427	2593.59868	2593.59868	2264.72842	32.4485432
2718.0307	2125.36545	2729.73033	-621.330142	416.073799	-281.280875	710.839033	2570.19941	2616.97847	2616.97847	2472.40387	2828.29829	2710.81955	2710.81955	2079.64337	2079.64337	2349.2957	2344.68418	2344.68418	2470.97851	2615.80597	2615.80597	2221.87401	31.5944742
2878.83149	2230.53515	2779.65869	-427.479148	182.552338	-278.405547	434.297323	2565.95285	2677.35105	2677.35105	2448.79541	2807.14902	2759.7362	2759.7362	2163.59859	2163.59859	2305.85947	2368.96755	2368.96755	2419.97443	2541.73631	2541.73631	2164.15682	32.6652565
2705.06238	2156.545	2736.91787	-352.034569	681.521893	-401.420593	250.492096	2597.08166	2684.62003	2684.62003	2525.10267	2736.00118	2682.59957	2682.59957	2124.05959	2124.05959	2401.6592	2437.52536	2437.52536	2551.39219	2661.23138	2661.23138	2279.40548	31.8084841
2478.27847	2397.82216	3000.71935	-487.308502	389.995575	178.771019	387.13932	2551.27623	2729.69994	2729.69994	2515.6048	2441.81042	2707.90128	2707.90128	2255.83243	2255.83243	2421.12067	2479.13645	2479.13645	2762.04639	2761.18782	2761.18782	2553.6649	32.6182784
2893.61934	2131.00357	2822.30361	-299.711227	375.603437	-111.41777	321.598053	2677.38587	2669.98767	2669.98767	2398.08106	2716.10938	2673.67747	2673.67747	2021.39569	2021.39569	2399.92449	2279.28362	2279.28362	2375.38429	2559.77849	2559.77849	2173.81933	32.1076312
2671.50655	2182.43384	2883.08306	-744.476318	379.23336	-199.610591	826.847553	2497.40714	2626.6491	2626.6491	2379.61403	2611.69042	2580.40701	2580.40701	2072.78318	2072.78318	2335.00869	2387.31671	2387.31671	2643.80703	2677.61394	2677.61394	2522.28826	32.3047602
2646.20632	2287.70651	2916.13908	-280.889869	124.659538	-173.068643	512.259007	2478.75467	2674.24543	2674.24543	2380.12047	2473.26038	2639.06244	2639.06244	2145.15162	2145.15162	2365.18775	2402.08627	2402.08627	2696.57458	2648.7844	2648.7844	2617.9592	32.5223897
2831.19975	2201.87747	2918.11587	-464.480519	151.706934	36.9930267	382.455587	2561.20502	2633.68794	2633.68794	2395.57924	2648.03381	2576.00025	2576.00025	2087.52102	2087.52102	2298.72961	2355.42257	2355.42257	2520.16616	2601.01311	2601.01311	2368.19262	32.1234542
2736.11034	2209.54829	2770.05327	-277.110338	926.406384	95.089674	309.466124	2562.66489	2642.55457	2642.55457	2595.47485	2566.23078	2603.0669	2603.0669	2020.98027	2020.98027	2375.64348	2427.36526	2427.36526	2591.64579	2709.73291	2709.73291	2562.89326	32.1922741
2772.4797	2339.69323	2769.94233	19.6945667	270.6182	-122.405291	269.062519	2450.55844	2705.12463	2705.12463	2454.25459	2477.21174	2654.02023	2654.02023	2037.76866	2037.76866	2260.20334	2364.60888	2364.60888	2588.41271	2647.023	2647.023	2812.97288	33.0417486
2578.18091	2231.547	3023.00867	-335.440636	512.148142	201.474428	696.99049	2512.99765	2654.80269	2654.80269	2566.85421	2426.82931	2424.26067	2424.26067	2192.57226	2192.57226	2337.1625	2528.62047	2528.62047	2864.76649	2791.73745	2791.73745	2739.33811	32.5866497
3006.97456	2043.45797	2971.25046	-463.613868	629.914999	131.086111	1199.3897	2601.15414	2578.27414	2578.27414	2526.67643	2710.80627	2458.11346	2458.11346	2027.22899	2027.22899	2255.0367	2388.20863	2388.20863	2569.11719	2623.04633	2623.04633	2283.15901	32.1621596
2969.7602	2133.59405	2990.50526	-494.13085	207.182169	117.633343	901.025534	2578.26736	2621.90008	2621.90008	2440.00003	2681.72772	2453.27225	2453.27225	2016.1128	2016.1128	2120.55831	2365.96357	2365.96357	2512.11296	2573.93259	2573.93259	2449.1592	33.358959
2778.41213	2207.28458	2980.8901	-222.481489	-4.69684601	-13.4462118	1054.80313	2356.2835	2666.44922	2666.44922	2485.44005	2517.82898	2481.03771	2481.03771	2149.18191	2149.18191	2227.63974	2412.20919	2412.20919	2757.48827	2670.60224	2670.60224	2635.1487	32.7785758
2842.65627	2101.15688	3003.95302	-428.771973	425.93956	189.586878	1099.26224	2510.44789	2622.80941	2622.80941	2473.43003	2570.30562	2413.85671	2413.85671	2065.0296	2065.0296	2225.94782	2439.14308	2439.14308	2724.52695	2639.31588	2639.31588	2538.22973	32.9979372
2720.00808	2137.5404	2914.75828	126.826763	476.697683	117.659569	747.946501	2472.91341	2706.31129	2706.31129	2547.11554	2411.13258	2489.80845	2489.80845	2137.00239	2137.00239	2373.02837	2462.42684	2462.42684	2778.06014	2705.90207	2705.90207	2646.83476	32.7425877
2596.01862	2053.17197	3081.7417	472.694635	736.413002	295.394659	372.457504	2646.29955	2716.05037	2716.05037	2681.28929	2463.46878	2407.52406	2407.52406	2254.7356	2254.7356	2496.33215	2588.00407	2588.00407	2794.8835	2824.22906	2824.22906	2472.54372	32.4656419
2903.74049	2040.82088	3081.13332	52.8848171	352.877378	249.915123	1017.91501	2587.12189	2668.75262	2668.75262	2582.15661	2624.8216	2537.24251	2537.24251	2221.26814	2221.26814	2326.81815	2536.66511	2536.66511	2642.45543	2585.58944	2585.58944	2197.31434	32.9886481
2946.64181	2025.66423	3170.73375	-240.570903	105.99494	415.900946	1137.06708	2647.00913	2692.29911	2692.29911	2499.44603	2721.66415	2493.05156	2493.05156	2194.055	2194.055	2248.54088	2544.17897	2544.17897	2592.23381	2563.86129	2563.86129	2139.15251	33.6930121
2446.88737	2139.4716	2718.71018	368.869305	513.505936	-381.894708	1051.8384	2310.08537	2759.37743	2759.37743	2636.55812	2294.81734	2622.38514	2622.38514	2225.81623	2225.81623	2470.54259	2683.31269	2683.31269	3025.22798	2764.32294	2764.32294	2972.2244	32.84882
2727.90608	2021.63305	2796.70981	444.203615	298.851728	-529.577732	467.549562	2512.91784	2687.12435	2687.12435	2530.82061	2514.4677	2566.92885	2566.92885	2206.99175	2206.99175	2412.15048	2732.04494	2732.04494	2753.88609	2711.57693	2711.57693	2607.73389	33.4878662
2656.52751	2034.73739	3149.0357	181.683302	95.4675674	84.2940807	1233.03652	2625.95486	2672.00901	2672.00901	2556.41293	2464.05415	2576.74051	2576.74051	2338.34459	2338.34459	2415.61591	2646.51611	2646.51611	2822.40481	2710.75228	2710.75228	2420.45019	33.0752684
2604.71117	2065.5893	2778.23422	775.164366	171.64588	-555.328727	663.98859	2449.19342	2763.33396	2763.33396	2624.92369	2386.05378	2748.35581	2748.35581	2320.82007	2320.82007	2503.67813	2697.15611	2697.15611	2766.30976	2698.00878	2698.00878	2613.59669	33.0468374
2519.02892	2012.53378	3046.19758	368.020535	-40.8059359	-524.266362	1133.32152	2502.26207	2669.82864	2669.82864	2534.38119	2458.6466	2545.52054	2545.52054	2443.50721	2443.50721	2465.80641	2738.13139	2738.13139	2913.32998	2833.476	2833.476	2606.2808	32.9583607
2733.3393	1995.49667	2868.59792	432.730913	-222.079754	-698.441267	884.903669	2513.02907	2724.15785	2724.15785	2481.88271	2613.44976	2670.49691	2670.49691	2317.37412	2317.37412	2336.42268	2633.45397	2633.45397	2636.58673	2718.45792	2718.45792	2480.91438	33.412184
2460.9742	2071.5412	2772.4021	674.264431	330.688953	-691.718459	447.672606	2449.37266	2745.39859	2745.39859	2659.66441	2411.31551	2769.07018	2769.07018	2376.55325	2376.55325	2463.77858	2840.97659	2840.97659	2900.39382	2848.84627	2848.84627	2679.26972	32.52957
2669.22233	1979.1386	2813.22307	244.165659	500.955582	-387.631059	999.262333	2620.7683	2617.80223	2617.80223	2638.93056	2561.18053	2763.68712	2763.68712	2288.96295	2288.96295	2336.0465	2807.60486	2807.60486	2742.0944	2767.35716	2767.35716	2543.2192	33.2431575
2571.12407	2015.07041	2911.86952	621.854067	305.989981	-396.858454	242.930651	2670.11099	2722.74371	2722.74371	2706.79959	2527.40608	2732.84274	2732.84274	2465.81054	2465.81054	2396.06562	2902.72495	2902.72495	2771.26973	2818.69848	2818.69848	2373.1157	32.8327688
2733.57858	1953.31201	2811.65492	276.175737	105.185509	-571.365356	844.677687	2580.65632	2662.27554	2662.27554	2677.53988	2674.85499	2754.95769	2754.95769	2400.47578	2400.47578	2267.01957	2791.67933	2791.67933	2672.40023	2802.93109	2802.93109	2308.31497	32.4445399
2471.98815	2129.56435	2877.6106	383.149385	-273.093581	-716.843605	679.900646	2448.5756	2715.80755	2715.80755	2653.04187	2477.55959	2738.54858	2738.54858	2548.97578	2548.97578	2267.71882	2842.01897	2842.01897	2911.442	2911.30392	2911.30392	2638.9459	32.6720704
2559.6882	2000.36414	2845.95101	338.534117	380.961895	-455.240011	798.859596	2621.57023	2679.45589	2679.45589	2800.74807	2591.51243	2734.69915	2734.69915	2483.96572	2483.96572	2323.23293	2822.48565	2822.48565	2850.90036	2918.43098	2918.43098	2400.31542	31.7041739
2531.88601	2037.20601	2967.90379	165.832043	193.362236	-159.953237	684.114695	2651.73424	2707.44691	2707.44691	2785.83866	2557.16293	2707.93875	2707.93875	2578.55384	2578.55384	2310.17079	2823.94995	2823.94995	2877.41853	2933.39497	2933.39497	2336.3172	31.7052283
2605.52697	2150.23403	2826.1371	534.111261	-648.518801	-941.010714	402.308702	2474.29214	2716.80391	2716.80391	2621.55518	2477.91099	2793.1153	2793.1153	2624.4171	2624.4171	2233.83078	2835.98387	2835.98387	2843.76091	2849.10768	2849.10768	2628.60494	33.1571145
2531.9344	2048.24814	2750.60462	93.7879086	211.622715	-434.122086	592.793226	2568.03822	2669.74367	2669.74367	2817.13239	2547.89504	2752.05919	2752.05919	2523.64885	2523.64885	2279.64756	2906.10644	2906.10644	2960.29138	2986.7827	2986.7827	2603.15689	31.9550707
2473.16758	2137.62139	2902.62848	609.773397	-604.557991	-482.762456	-272.777677	2565.52711	2756.20159	2756.20159	2730.28295	2432.32051	2786.17029	2786.17029	2719.93904	2719.93904	2338.57989	2906.35959	2906.35959	2898.25151	2996.77197	2996.77197	2517.11807	32.3959093
2714.96579	1828.57005	2688.0623	-56.5981865	-231.131911	-932.539701	663.01465	2510.31187	2544.31764	2544.31764	2667.29894	2744.96134	2716.78975	2716.78975	2440.90847	2440.90847	2239.03032	2840.94561	2840.94561	2800.01488	2854.76306	2854.76306	2370.60267	31.9130431
2663.14237	1976.7129	2630.66611	9.53674316	-409.492254	-870.001912	714.710951	2417.40608	2600.57939	2600.57939	2763.79068	2739.55261	2771.41991	2771.41991	2527.91768	2527.91768	2199.20128	2855.77093	2855.77093	2835.18371	2909.42833	2909.42833	2522.90947	32.1221474
2309.41459	2144.09478	2544.52063	264.874697	-31.7329168	-958.276987	22.1419334	2339.31971	2728.34215	2728.34215	2833.3394	2502.33642	2766.27465	2766.27465	2569.81083	2569.81083	2290.81066	2930.09875	2930.09875	3046.55104	3043.88503	3043.88503	2922.52234	32.2624975
2558.29649	1863.24793	2572.95393	103.223324	89.0982151	-695.255399	598.680973	2491.88969	2564.5334	2564.5334	2924.28375	2800.37631	2765.50754	2765.50754	2485.93277	2485.93277	2290.2936	2831.34314	2831.34314	2849.5945	3026.06502	3026.06502	2379.03899	30.4232398
2624.26043	1951.60475	2885.84466	-131.111145	-281.925201	-61.7945194	915.174484	2597.716	2523.19478	2523.19478	2832.762	2765.01275	2763.02328	2763.02328	2563.02042	2563.02042	2251.10731	2817.37433	2817.37433	2868.77613	2948.22619	2948.22619	2257.9498	31.0804253
2265.66355	2104.58114	2869.27003	-37.3804569	-603.221655	-630.8043	839.172602	2375.71208	2610.04349	2610.04349	2758.75902	2457.39164	2710.03739	2710.03739	2733.32868	2733.32868	2318.06658	2965.97745	2965.97745	3201.26568	3077.81822	3077.81822	2732.39605	31.2402974
2479.95018	2024.94255	2743.1365	-135.444403	-356.104374	-296.269655	956.526995	2444.57807	2551.50902	2551.50902	2796.56141	2641.08703	2832.99626	2832.99626	2558.23187	2558.23187	2276.82119	2844.20436	2844.20436	2942.5947	2972.1589	2972.1589	2509.69582	30.7678007
2447.57541	2044.83818	2840.5116	7.10129738	-567.876101	-446.815491	1016.14237	2480.77158	2564.92522	2564.92522	2760.24633	2589.11166	2811.94554	2811.94554	2641.58535	2641.58535	2296.87792	2867.59566	2867.59566	3005.42883	3013.79654	3013.79654	2495.54173	30.4400325
2549.09557	1987.52741	2887.81525	-374.495983	-351.58813	-34.9807739	1064.58783	2515.73299	2496.15601	2496.15601	2838.8151	2841.20229	2784.30178	2784.30178	2585.30708	2585.30708	2216.69011	2861.92434	2861.92434	2902.36648	2975.9263	2975.9263	2185.84956	30.1220444
2394.13988	2070.30128	2746.0707	-297.680497	-79.1740417	-179.319978	1201.51401	2454.52721	2526.19433	2526.19433	2935.4762	2782.01343	2795.96807	2795.96807	2559.51885	2559.51885	2242.8408	2859.59823	2859.59823	2962.50125	3079.25154	3079.25154	2485.81829	29.8187712
2295.1469	2018.3386	2719.09433	135.713816	-100.405216	-934.743881	508.859158	2492.00859	2526.00315	2526.00315	2790.37701	2622.38838	2663.98472	2663.98472	2603.08519	2603.08519	2405.76369	2988.46238	2988.46238	3054.05782	3100.18749	3100.18749	2584.67038	29.9053293
2345.957	2084.34857	2697.8707	-448.157787	-92.4366713	-452.006459	1288.03134	2393.42469	2468.30188	2468.30188	2860.60845	2787.07371	2717.26683	2717.26683	2498.89179	2498.89179	2211.36089	2886.6277	2886.6277	3008.05206	3116.11096	3116.11096	2641.08053	30.2619295
2481.85247	2197.61351	2881.527	99.2023945	-694.445372	-675.69077	794.799328	2502.38053	2514.89301	2514.89301	2809.8823	2815.27008	2739.39269	2739.39269	2686.2345	2686.2345	2208.41843	2872.47862	2872.47862	2920.35879	3028.84256	3028.84256	2354.29993	29.6701587
2514.16425	2109.62063	2770.96643	-163.919926	-573.809743	-813.602209	1215.33394	2445.20666	2422.57819	2422.57819	2738.11516	2841.96469	2692.12622	2692.12622	2543.88806	2543.88806	2203.13495	2835.05684	2835.05684	2893.66595	3005.66368	3005.66368	2491.5315	30.2144086
2436.40567	2045.92571	2584.77364	-152.579546	-290.440321	-1202.58629	1219.10691	2353.77829	2423.22049	2423.22049	2737.7558	2858.5104	2654.63304	2654.63304	2462.99214	2462.99214	2214.7856	2851.87577	2851.87577	2964.28538	3032.5781	3032.5781	2688.54233	29.8449706
2516.08439	2109.19414	2757.32895	-320.927501	-677.154064	-968.576074	1464.05101	2337.39337	2408.3785	2408.3785	2667.35677	2856.79709	2705.61234	2705.61234	2511.33066	2511.33066	2177.93562	2803.6743	2803.6743	2914.50779	2990.26392	2990.26392	2530.61496	29.9704294
2471.02085	2004.95162	2920.1912	-404.389501	-464.088917	-227.804184	1600.32988	2523.80876	2346.01173	2346.01173	2750.97992	2842.43026	2726.7802	2726.7802	2491.57768	2491.57768	2268.7795	2788.96729	2788.96729	2880.0686	3011.35742	3011.35742	2326.65632	29.3513253
