M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2576.5027	2432.98656	2649.78312	369.426012	-346.482396	-431.203842	233.32119	2319.6992	2450.42346	2450.42346	2356.01	2268.8065	2808.80657	2808.80657	2538.22353	2538.22353	2164.57887	2754.41422	2754.41422	2579.28407	2763.86769	2763.86769	2738.81648	34.5902461
2603.63545	2437.49128	2651.30967	360.982418	-358.06179	-357.234478	229.32291	2313.95088	2463.1997	2463.1997	2360.94208	2278.58009	2803.96403	2803.96403	2534.74143	2534.74143	2169.37539	2753.22254	2753.22254	2608.91318	2778.5806	2778.5806	2743.03913	34.8049543
2632.06963	2434.10375	2659.09822	310.635567	-377.469063	-310.273767	210.536718	2299.51708	2476.62357	2476.62357	2366.53197	2287.16127	2795.55973	2795.55973	2522.58035	2522.58035	2184.93005	2748.68153	2748.68153	2638.12214	2780.48835	2780.48835	2736.11182	35.0031204
2653.63579	2425.12426	2661.9861	287.120342	-414.955616	-278.584957	211.839676	2282.7281	2486.79134	2486.79134	2376.29479	2302.83218	2791.93808	2791.93808	2514.65137	2514.65137	2203.11503	2740.54041	2740.54041	2670.43466	2782.78614	2782.78614	2736.02891	35.2115506
2666.07746	2420.47718	2665.3847	239.758492	-469.113588	-252.872705	242.071152	2277.67815	2492.94609	2492.94609	2393.30623	2319.42747	2780.98697	2780.98697	2503.38766	2503.38766	2223.23873	2740.43538	2740.43538	2704.58323	2780.19301	2780.19301	2736.1487	35.2770171
2666.92187	2418.65721	2680.03388	238.208771	-536.99851	-263.524055	295.045376	2276.47806	2508.53513	2508.53513	2403.76816	2336.82055	2768.07294	2768.07294	2502.07752	2502.07752	2241.43182	2737.16394	2737.16394	2742.25373	2772.33424	2772.33424	2745.6839	35.3786238
2674.39177	2422.80198	2683.17284	260.599852	-612.311959	-240.17632	309.714079	2274.51411	2520.9942	2520.9942	2417.16946	2351.29285	2748.45848	2748.45848	2491.61913	2491.61913	2257.07072	2725.42388	2725.42388	2772.55051	2773.02612	2773.02612	2746.29582	35.3578019
2680.03506	2436.96242	2678.65131	272.997618	-652.512312	-211.055279	283.318758	2265.66282	2534.19206	2534.19206	2426.08802	2365.43205	2725.8753	2725.8753	2479.20077	2479.20077	2270.36005	2704.418	2704.418	2810.3231	2774.70669	2774.70669	2749.93724	35.1785805
2673.18269	2446.10167	2668.85618	302.74868	-697.783828	-222.529173	256.357193	2253.01064	2547.02525	2547.02525	2436.26169	2371.73284	2708.7156	2708.7156	2465.79461	2465.79461	2279.37273	2682.9135	2682.9135	2838.80596	2776.21583	2776.21583	2749.33505	35.0277486
2657.78144	2455.28798	2651.66874	362.181664	-749.535561	-252.549052	212.464333	2234.43296	2565.212	2565.212	2446.4125	2374.72664	2698.002	2698.002	2443.09046	2443.09046	2292.07816	2657.93339	2657.93339	2856.84134	2784.99779	2784.99779	2743.39259	34.7659136
2642.3982	2470.40126	2646.62203	434.366465	-800.662041	-266.351104	191.390514	2220.47462	2579.6874	2579.6874	2446.82379	2375.93631	2688.39776	2688.39776	2422.80714	2422.80714	2299.93368	2644.49418	2644.49418	2878.9259	2789.26706	2789.26706	2742.96626	34.550469
2622.10071	2483.11201	2639.67288	521.225929	-823.771954	-291.448832	147.85409	2218.66675	2590.22663	2590.22663	2450.61774	2379.32179	2681.41675	2681.41675	2399.71648	2399.71648	2303.10702	2628.62706	2628.62706	2901.75279	2797.29931	2797.29931	2751.25254	34.3054873
2612.80774	2498.52978	2632.1962	624.649525	-815.711021	-276.824832	133.908987	2218.19173	2599.18207	2599.18207	2451.18024	2387.71664	2669.44213	2669.44213	2379.07557	2379.07557	2317.09456	2612.84197	2612.84197	2918.89567	2806.79143	2806.79143	2754.50627	34.1968592
2598.38044	2513.16892	2618.79653	668.047667	-772.104859	-251.893997	162.727833	2222.6423	2602.7692	2602.7692	2448.32246	2388.97456	2650.75883	2650.75883	2360.65663	2360.65663	2322.77827	2593.35704	2593.35704	2927.81305	2807.98163	2807.98163	2762.3432	33.9574572
2579.94025	2526.38169	2603.72957	696.285963	-738.526583	-212.578177	163.408518	2221.92535	2606.0728	2606.0728	2447.79595	2398.36725	2637.61525	2637.61525	2342.66269	2342.66269	2319.82017	2581.37268	2581.37268	2945.30349	2798.11658	2798.11658	2768.97754	33.6616565
2571.73806	2541.34509	2579.50801	727.558136	-736.055374	-167.363286	167.405605	2224.75717	2609.72809	2609.72809	2455.24417	2404.92532	2619.41818	2619.41818	2332.48238	2332.48238	2316.79657	2561.59389	2561.59389	2960.29404	2786.52257	2786.52257	2768.08474	33.3778795
2557.6586	2550.32147	2551.35678	752.732754	-725.895762	-89.1244411	180.50909	2232.27575	2608.70399	2608.70399	2458.73275	2414.06206	2606.64489	2606.64489	2325.3273	2325.3273	2304.7715	2545.80791	2545.80791	2965.96889	2773.6286	2773.6286	2774.28153	33.1668704
2553.91716	2564.20679	2525.75767	803.575516	-688.282251	-29.8583508	218.834877	2232.46074	2612.87796	2612.87796	2455.11626	2415.19105	2599.72849	2599.72849	2326.05118	2326.05118	2305.989	2537.61958	2537.61958	2962.37144	2765.00154	2765.00154	2784.95766	33.0633415
2553.12468	2578.10892	2506.46068	809.942484	-627.698898	65.3231144	293.180943	2232.22176	2620.38179	2620.38179	2448.33087	2422.98121	2598.15473	2598.15473	2322.67279	2322.67279	2302.94578	2535.79297	2535.79297	2968.98984	2754.88658	2754.88658	2795.1865	32.8289107
2549.62547	2598.72475	2492.18045	839.985609	-573.771	117.80262	353.428125	2233.15129	2629.6786	2629.6786	2443.94402	2430.4402	2591.40887	2591.40887	2329.24724	2329.24724	2311.59614	2528.09943	2528.09943	2971.23128	2748.29562	2748.29562	2803.27658	32.606635
2540.60453	2615.21146	2477.22059	900.411606	-490.721464	159.797668	440.944433	2234.75559	2636.14565	2636.14565	2443.5972	2435.11117	2594.53662	2594.53662	2329.90931	2329.90931	2316.12151	2516.68038	2516.68038	2961.77427	2743.52241	2743.52241	2812.56129	32.4814649
2524.05262	2635.93794	2459.36149	921.56291	-415.729284	165.703297	543.146133	2239.11278	2633.55015	2633.55015	2452.26217	2432.43542	2596.85359	2596.85359	2333.60605	2333.60605	2321.2144	2496.85496	2496.85496	2949.33791	2741.91649	2741.91649	2822.48949	32.3581408
2515.34236	2664.06645	2439.34666	973.937511	-304.916501	151.797533	609.703064	2243.94455	2622.88051	2622.88051	2462.64119	2436.54021	2591.79773	2591.79773	2340.30264	2340.30264	2321.29229	2472.8212	2472.8212	2927.73781	2745.96773	2745.96773	2826.95762	32.3311377
2513.9946	2684.93809	2415.16435	1043.89668	-181.990266	128.504038	662.208796	2256.53094	2603.15099	2603.15099	2484.07001	2430.2735	2591.3413	2591.3413	2340.98257	2340.98257	2333.84106	2457.44563	2457.44563	2906.94849	2757.08967	2757.08967	2821.94661	32.3524055
2523.28875	2696.8236	2392.62321	1124.48215	-33.1681967	140.236616	698.186159	2263.58911	2591.20027	2591.20027	2501.3647	2430.44462	2583.84308	2583.84308	2344.45493	2344.45493	2355.75095	2447.93728	2447.93728	2892.16655	2776.60647	2776.60647	2817.37108	32.417032
2534.14663	2699.83363	2362.53812	1179.09193	133.911371	178.252459	697.599649	2279.5974	2575.7592	2575.7592	2516.00856	2437.29729	2569.90731	2569.90731	2353.31802	2353.31802	2375.54258	2437.252	2437.252	2869.33405	2791.35183	2791.35183	2814.21914	32.5211071
2552.75322	2692.91516	2340.95336	1213.9535	256.377459	201.325417	701.328516	2291.68044	2557.61405	2557.61405	2526.11703	2449.96098	2563.38421	2563.38421	2364.72055	2364.72055	2397.17764	2435.66851	2435.66851	2838.56904	2812.80765	2812.80765	2812.23291	32.5499701
2557.974	2682.57951	2309.81526	1191.06531	330.121517	207.039118	663.120747	2292.88953	2535.90243	2535.90243	2525.3157	2459.19155	2546.13658	2546.13658	2380.65523	2380.65523	2423.60656	2423.0563	2423.0563	2800.19633	2824.67546	2824.67546	2799.84553	32.5232263
2565.45836	2668.09526	2284.41781	1188.40218	424.039364	214.95223	634.319782	2303.50798	2515.29338	2515.29338	2524.48692	2467.74351	2538.90685	2538.90685	2397.86775	2397.86775	2443.2846	2413.66833	2413.66833	2765.71879	2827.89173	2827.89173	2785.66871	32.3905785
2579.01765	2648.8915	2260.95113	1144.0444	541.641712	192.079544	607.004166	2315.47227	2499.04595	2499.04595	2530.30753	2481.36181	2531.80428	2531.80428	2406.86906	2406.86906	2458.94799	2398.75745	2398.75745	2737.12972	2823.84197	2823.84197	2777.16026	32.1781658
2587.82232	2636.46931	2242.43275	1069.59701	671.027899	206.27141	581.854582	2323.22423	2490.24689	2490.24689	2539.63295	2501.96924	2531.18292	2531.18292	2424.01623	2424.01623	2471.0297	2393.13909	2393.13909	2703.69485	2827.36891	2827.36891	2770.07068	31.9446546
2600.58146	2619.89674	2234.6861	984.832048	797.617435	250.275135	586.538315	2327.9191	2480.01966	2480.01966	2541.89593	2516.97896	2524.98259	2524.98259	2431.90818	2431.90818	2478.20308	2392.00259	2392.00259	2683.11915	2828.77744	2828.77744	2763.52102	31.8048645
2601.4775	2615.63632	2239.70597	924.31426	942.337513	250.02718	571.173429	2335.56204	2482.23086	2482.23086	2537.13423	2527.19423	2522.0596	2522.0596	2441.64047	2441.64047	2483.96513	2398.24378	2398.24378	2666.8071	2828.38179	2828.38179	2765.09418	31.7552763
2610.04496	2611.64587	2247.54482	862.089396	1050.39239	215.418339	559.010506	2332.84086	2485.76312	2485.76312	2536.62941	2535.58437	2519.43431	2519.43431	2456.09891	2456.09891	2486.34052	2405.39385	2405.39385	2650.69481	2823.20113	2823.20113	2763.29649	31.670592
2617.25847	2614.65442	2248.61951	806.390047	1162.4527	179.973841	567.510128	2328.10498	2485.68316	2485.68316	2543.21182	2546.93438	2507.32088	2507.32088	2468.08576	2468.08576	2490.8144	2409.28222	2409.28222	2626.91936	2826.93461	2826.93461	2767.45512	31.6104666
2629.85916	2609.35958	2242.2097	767.322779	1242.44809	184.481144	560.946465	2320.39285	2481.07238	2481.07238	2543.78981	2565.19046	2504.26349	2504.26349	2476.23264	2476.23264	2487.52408	2420.01677	2420.01677	2606.6086	2821.66219	2821.66219	2762.08416	31.5448964
2645.96409	2596.42961	2246.99766	753.372908	1288.76686	204.435587	521.935225	2308.53463	2486.681	2486.681	2545.29394	2581.82203	2508.86454	2508.86454	2487.01041	2487.01041	2489.88575	2429.13227	2429.13227	2585.45136	2807.71167	2807.71167	2761.96584	31.6244332
2651.07895	2594.51862	2251.55711	778.01466	1327.42643	187.945366	455.882549	2291.25042	2501.68747	2501.68747	2549.00588	2601.46659	2515.13583	2515.13583	2501.05372	2501.05372	2497.94648	2445.07831	2445.07831	2560.70551	2796.61186	2796.61186	2765.46358	31.7127647
2646.71763	2586.95431	2249.168	772.291422	1332.3307	196.995735	421.543121	2272.82484	2515.07623	2515.07623	2548.29335	2617.30007	2513.25345	2513.25345	2510.85888	2510.85888	2495.99241	2458.04796	2458.04796	2544.22854	2777.73058	2777.73058	2766.78419	31.7819856
2648.81686	2571.62122	2244.09311	730.326176	1292.63163	170.636177	347.237587	2255.61483	2520.60563	2520.60563	2544.3144	2624.00256	2512.24441	2512.24441	2519.00797	2519.00797	2485.02049	2462.26457	2462.26457	2538.31736	2750.54148	2750.54148	2758.18251	31.8400264
2644.07876	2553.81714	2252.24765	728.97315	1236.67002	116.679668	312.895775	2237.82536	2524.42614	2524.42614	2541.68232	2625.44149	2520.55149	2520.55149	2536.50402	2536.50402	2470.74661	2459.60225	2459.60225	2531.2021	2728.8927	2728.8927	2758.83721	31.9440047
2644.23543	2535.56136	2250.75813	679.264069	1141.52908	78.9833069	263.074636	2230.56598	2529.55163	2529.55163	2537.13541	2631.45122	2519.03541	2519.03541	2552.28617	2552.28617	2462.52494	2466.52218	2466.52218	2523.45855	2705.66102	2705.66102	2758.61622	31.9864436
2637.38955	2519.74322	2244.23827	596.635342	1083.58979	38.1422043	231.0884	2228.36378	2521.60627	2521.60627	2527.69699	2632.43489	2525.71607	2525.71607	2556.88235	2556.88235	2442.16639	2468.10937	2468.10937	2521.52218	2673.24052	2673.24052	2759.07324	31.9137933
2640.90115	2498.17366	2240.0584	493.946075	1009.57632	27.0295143	192.426443	2220.59102	2524.1432	2524.1432	2515.34339	2637.29602	2530.58074	2530.58074	2559.50026	2559.50026	2420.35356	2480.92368	2480.92368	2527.34353	2639.32444	2639.32444	2762.77721	31.8666147
2653.5579	2471.6636	2240.87124	409.524441	954.988003	-1.33812428	187.973976	2222.66591	2520.20334	2520.20334	2509.86931	2646.13138	2543.35846	2543.35846	2570.0032	2570.0032	2405.39237	2496.94082	2496.94082	2539.42318	2607.30047	2607.30047	2758.266	31.8728098
2658.52289	2452.7633	2242.92415	329.605341	945.839882	4.30583954	152.065754	2228.91123	2521.69744	2521.69744	2498.68113	2660.88618	2556.42355	2556.42355	2583.51824	2583.51824	2381.67092	2516.51574	2516.51574	2548.32698	2584.94979	2584.94979	2758.60294	31.8917649
2670.18299	2443.22367	2258.18348	241.866112	907.400846	19.6695328	150.374174	2227.31814	2534.95947	2534.95947	2484.5229	2671.86089	2572.19213	2572.19213	2596.22338	2596.22338	2352.85658	2540.69452	2540.69452	2562.67197	2569.84093	2569.84093	2765.23817	32.0221586
2687.11521	2442.02535	2263.50723	154.647827	838.923454	65.8595562	128.52788	2224.8954	2547.84665	2547.84665	2481.22654	2676.49395	2578.41045	2578.41045	2615.30528	2615.30528	2336.87469	2557.82678	2557.82678	2567.3428	2564.90811	2564.90811	2773.38961	32.219336
2704.57939	2448.8258	2263.12722	102.932453	806.138515	147.93992	129.337311	2218.30827	2566.355	2566.355	2485.47516	2687.56721	2576.90308	2576.90308	2624.16454	2624.16454	2329.17554	2574.28693	2574.28693	2573.4853	2556.30259	2556.30259	2780.82086	32.4186326
2720.03994	2449.31056	2260.13135	33.0364704	798.019171	257.194042	135.916471	2206.13096	2580.46395	2580.46395	2487.65641	2698.74551	2578.70904	2578.70904	2631.88699	2631.88699	2317.47089	2581.33846	2581.33846	2585.65169	2549.99073	2549.99073	2794.56927	32.6558325
2732.38601	2458.1347	2266.76406	-45.0146198	801.662207	356.789827	157.572031	2205.32756	2596.52403	2596.52403	2493.09833	2701.1324	2586.63094	2586.63094	2646.78637	2646.78637	2307.38588	2583.35301	2583.35301	2597.21177	2550.546	2550.546	2810.76182	32.8366822
2732.26003	2464.15889	2276.71321	-87.7773762	765.566826	416.818857	203.902721	2212.2916	2618.72336	2618.72336	2488.21478	2710.03857	2603.37552	2603.37552	2659.4328	2659.4328	2305.75636	2586.94929	2586.94929	2608.71874	2554.45886	2554.45886	2827.44031	32.9081398
2728.97325	2470.6758	2288.33274	-107.557178	691.409111	493.458509	223.993063	2210.813	2636.26602	2636.26602	2479.99429	2714.22051	2619.74421	2619.74421	2665.84939	2665.84939	2310.76176	2597.24069	2597.24069	2622.03256	2565.18663	2565.18663	2832.70152	33.0147904
2724.11153	2475.3245	2303.49751	-161.222816	645.229816	569.748878	234.943628	2207.23767	2649.75303	2649.75303	2466.81855	2710.17577	2631.67191	2631.67191	2664.39483	2664.39483	2319.77488	2605.52697	2605.52697	2631.30547	2569.55739	2569.55739	2835.5596	32.9922261
2717.39665	2480.11895	2324.08634	-228.769779	565.186739	646.294355	252.813101	2214.48908	2668.74849	2668.74849	2455.89606	2699.04616	2648.21172	2648.21172	2657.07304	2657.07304	2334.3416	2606.63722	2606.63722	2630.90804	2572.39925	2572.39925	2828.9586	32.956601
2707.47022	2478.5294	2348.46265	-303.48599	520.091057	727.131367	259.771347	2226.71463	2686.59534	2686.59534	2441.14893	2691.28682	2656.87153	2656.87153	2659.97007	2659.97007	2352.94996	2611.27677	2611.27677	2620.97424	2582.14304	2582.14304	2816.17793	32.9284121
2688.29036	2470.78983	2364.7058	-379.478335	482.497215	784.454346	231.54974	2239.02043	2693.91034	2693.91034	2436.35905	2690.54597	2662.3077	2662.3077	2662.00705	2662.00705	2360.91199	2619.82947	2619.82947	2602.3765	2593.47122	2593.47122	2797.92008	32.9228324
2668.57707	2461.465	2377.22447	-432.28209	424.249172	839.297771	215.528011	2248.69873	2695.79213	2695.79213	2436.65144	2690.92185	2659.86622	2659.86622	2655.98404	2655.98404	2366.38799	2620.30656	2620.30656	2592.64923	2594.68296	2594.68296	2786.11983	32.8826854
2653.07108	2446.85713	2380.57601	-522.753	362.455845	863.929987	191.805363	2247.48891	2686.0743	2686.0743	2433.95357	2689.06485	2647.25962	2647.25962	2641.85561	2641.85561	2364.47847	2619.33646	2619.33646	2587.19388	2592.6507	2592.6507	2772.87624	32.7034087
2643.44235	2430.3865	2390.11549	-624.622703	342.409611	860.790014	177.395344	2253.55484	2681.09663	2681.09663	2421.94119	2686.26283	2644.84351	2644.84351	2630.91601	2630.91601	2363.7683	2625.57425	2625.57425	2590.09681	2596.29596	2596.29596	2766.83022	32.6135457
2626.27675	2423.34972	2399.75041	-696.122646	313.316584	837.863684	138.127804	2264.34973	2678.35774	2678.35774	2419.65638	2680.83315	2643.77015	2643.77015	2618.02853	2618.02853	2371.46302	2636.2793	2636.2793	2585.86235	2591.70066	2591.70066	2758.32324	32.4945568
2615.94376	2423.68755	2397.84222	-777.343512	245.405436	829.906464	82.2389126	2284.34169	2673.04756	2673.04756	2419.0359	2667.47567	2631.47925	2631.47925	2613.51732	2613.51732	2382.21365	2636.23829	2636.23829	2574.79972	2589.80059	2589.80059	2746.51179	32.4797294
2612.67498	2433.33575	2393.54419	-811.15365	179.419518	827.567577	6.63042068	2311.24445	2659.10825	2659.10825	2425.13975	2649.55623	2615.94907	2615.94907	2607.15	2607.15	2397.66962	2632.70131	2632.70131	2569.05228	2587.42461	2587.42461	2741.60109	32.5804304
2615.23447	2434.11894	2397.11775	-852.652192	119.526386	798.125267	-41.6743755	2333.30983	2651.17012	2651.17012	2422.81938	2630.09726	2602.32487	2602.32487	2591.75407	2591.75407	2406.43048	2619.87048	2619.87048	2563.64621	2580.30905	2580.30905	2735.60847	32.5417596
2618.31	2429.94556	2403.74131	-903.010964	45.5343723	792.324543	-51.2456894	2350.68654	2651.48405	2651.48405	2413.41607	2606.48645	2595.82153	2595.82153	2568.88233	2568.88233	2423.51687	2613.07712	2613.07712	2553.939	2566.20983	2566.20983	2724.64674	32.5309286
2628.25826	2426.21149	2402.76044	-941.547155	-2.97904015	769.187212	-36.2205505	2368.81781	2640.95485	2640.95485	2416.76186	2575.67186	2587.99463	2587.99463	2549.98601	2549.98601	2449.28164	2606.39558	2606.39558	2535.32562	2546.45169	2546.45169	2711.64272	32.4430534
2636.70977	2432.45873	2393.89484	-1023.21923	-68.461895	752.403736	-58.9317083	2374.75245	2620.41602	2620.41602	2414.93554	2551.88904	2570.80749	2570.80749	2529.0294	2529.0294	2469.50212	2596.47151	2596.47151	2523.12987	2523.77572	2523.77572	2687.42884	32.342705
2639.47373	2435.20249	2378.47014	-1058.36391	-124.081969	750.952959	-66.6314363	2370.79431	2605.77569	2605.77569	2419.26161	2538.83634	2557.30367	2557.30367	2518.80542	2518.80542	2480.03471	2586.12701	2586.12701	2519.46529	2498.04753	2498.04753	2672.87437	32.289072
2638.1841	2447.41889	2367.01716	-1082.61824	-197.213888	761.766434	-51.0662794	2360.70118	2589.20135	2589.20135	2429.99512	2534.26671	2541.36485	2541.36485	2500.14971	2500.14971	2492.57832	2568.24003	2568.24003	2522.63287	2481.21267	2481.21267	2664.29983	32.2147001
2639.61919	2468.85922	2365.22035	-1065.17375	-278.590322	759.985447	-70.1057911	2349.76128	2565.94813	2565.94813	2447.4748	2519.67698	2526.81304	2526.81304	2488.50761	2488.50761	2511.52819	2543.58092	2543.58092	2532.68351	2465.29008	2465.29008	2662.70748	32.1652398
2644.62548	2478.76116	2365.42777	-1068.03238	-346.500278	763.303041	-45.7578897	2347.45788	2536.09008	2536.09008	2456.04535	2510.09472	2514.87117	2514.87117	2473.91021	2473.91021	2528.03009	2525.78363	2525.78363	2536.33791	2450.73812	2450.73812	2668.94705	32.17614
2642.00254	2490.18552	2364.47242	-1033.34725	-374.127626	780.988932	-61.1078739	2338.69082	2508.31738	2508.31738	2461.33666	2504.65472	2498.70592	2498.70592	2453.02751	2453.02751	2535.29936	2504.86523	2504.86523	2543.68832	2444.74005	2444.74005	2666.09192	32.1610256
2644.35315	2503.91682	2371.35489	-971.480012	-376.1971	777.899027	-82.4338198	2324.95289	2479.21405	2479.21405	2466.81649	2491.73685	2490.30648	2490.30648	2426.36875	2426.36875	2547.3439	2478.97359	2478.97359	2560.79963	2436.28559	2436.28559	2658.93506	32.0400351
2644.74969	2511.67969	2378.65528	-879.058838	-352.838039	805.356503	-119.303465	2312.47434	2447.48557	2447.48557	2477.08443	2476.88203	2475.97226	2475.97226	2410.52509	2410.52509	2565.43446	2450.13402	2450.13402	2575.01392	2429.51892	2429.51892	2654.30702	32.0391916
