M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3117.25278	3401.14462	3178.94332	4636.21855	125.949383	3475.23689	1324.13626	4475.38199	3045.4107	3045.4107	4283.07739	2943.57248	2922.76781	2922.76781	2564.21475	2564.21475	3578.0822	3803.88096	3803.88096	3390.53576	3806.75232	3806.75232	3381.69775	44.0933911
2572.45767	2903.87533	3547.60721	2534.4491	2422.67728	2665.53164	1830.6601	2388.64175	2302.06301	2302.06301	2114.47836	2668.41863	3510.08275	3510.08275	3268.05161	3268.05161	2727.62225	2954.64514	2954.64514	3306.93916	2889.26421	2889.26421	2741.47717	36.259658
3140.50866	2958.65743	3622.44486	3044.80553	3652.73595	4108.01291	1619.04335	3036.24932	3134.49096	3134.49096	2871.79973	3390.65289	4169.35248	4169.35248	3850.04162	3850.04162	3322.02471	3701.08739	3701.08739	3219.31936	3641.83686	3641.83686	3495.88912	43.108472
2610.08214	2243.70424	2652.51522	476.219654	-841.796994	-575.623512	-890.33246	2509.6256	2057.27779	2057.27779	2832.39172	2239.06484	2991.41222	2991.41222	3322.793	3322.793	2148.99013	2930.12825	2930.12825	3119.74589	2361.84477	2361.84477	2786.46739	33.4301746
3584.59734	3193.33256	4152.61263	2551.39112	3175.02499	2968.71901	4697.07966	4095.98296	3947.18688	3947.18688	3884.77496	3671.78313	3786.14711	3786.14711	3894.27712	3894.27712	3615.51253	3768.8927	3768.8927	3540.78729	4045.55244	4045.55244	3771.45337	47.3225255
3655.72453	3166.25145	2499.77441	4678.74885	1716.99047	2552.00505	998.452902	3630.65473	3336.57564	3336.57564	3822.41261	3746.35053	3577.52516	3577.52516	2886.05945	2886.05945	3779.42219	4132.3181	4132.3181	4206.5102	3609.81997	3609.81997	3561.53619	39.9957958
3842.76527	3179.64965	4106.08996	6915.38572	3822.61992	6782.23252	4603.67084	3735.34926	3936.97102	3936.97102	4014.39266	4105.44263	3945.92469	3945.92469	3563.02261	3563.02261	3719.75122	4260.90019	4260.90019	3998.23315	3806.65141	3806.65141	4538.58817	44.2289151
2933.7797	3437.42488	3946.58617	6511.90519	4765.96117	4550.6525	2895.61033	3369.26139	3421.99265	3421.99265	3341.06236	3073.89592	4166.21028	4166.21028	3275.75607	3275.75607	3413.35557	3611.8239	3611.8239	3304.3953	3523.36205	3523.36205	3265.36613	37.870559
3043.27517	2829.78266	3630.11952	4852.19479	2213.51385	3984.30824	2079.93507	3308.04469	3351.41394	3351.41394	3594.01688	3548.58675	4299.11623	4299.11623	2940.65981	2940.65981	3400.43504	4422.46013	4422.46013	3507.10253	3776.55762	3776.55762	3555.14438	39.7374352
3482.62251	2667.96338	3360.47737	5982.22733	557.528734	1992.85865	4132.38764	3762.6251	3071.67749	3071.67749	2908.76124	3346.84697	3237.84718	3237.84718	3248.25895	3248.25895	3340.18608	3350.30252	3350.30252	3605.17157	3008.22495	3008.22495	3693.41804	38.8189507
2827.83183	3412.79203	2620.98634	6012.27999	-53.4451008	4617.14506	-298.062563	3438.52214	2805.78415	2805.78415	3956.56335	2808.16338	3049.72953	3049.72953	2036.582	2036.582	3097.39875	3851.47789	3851.47789	3625.71394	3494.93967	3494.93967	3150.23947	41.5545712
3738.68413	3107.32989	3085.36306	4311.76424	3980.6056	96.7621803	1761.95145	3086.78605	3824.71129	3824.71129	3010.33628	3491.97744	3123.18786	3123.18786	3280.54668	3280.54668	3647.31286	3314.09012	3314.09012	3157.35945	2771.52317	2771.52317	2946.96872	27.3945359
2873.31595	2923.76772	2691.53466	1191.24889	1831.7318	63.6601448	959.961414	2452.6261	2601.31907	2601.31907	2561.61838	2980.33336	2701.28848	2701.28848	2719.70595	2719.70595	2740.08516	3145.80202	3145.80202	3213.58078	3006.38624	3006.38624	2635.43253	33.0193676
2823.69326	2617.10151	2976.53881	1328.34792	-807.205439	2860.47935	1836.44295	3195.83925	2732.40814	2732.40814	3003.96188	3146.00826	3272.44185	3272.44185	2850.13679	2850.13679	2773.72036	3554.13061	3554.13061	3346.99951	3044.2441	3044.2441	2837.61575	30.4220662
3602.80208	4735.77513	3200.20972	6369.40122	6304.9674	5544.77215	2138.81969	3718.56574	3869.28491	3869.28491	3865.19178	3265.4868	3373.93871	3373.93871	4061.49185	4061.49185	3324.22544	3285.60608	3285.60608	3980.26415	4070.18086	4070.18086	3403.1872	49.465708
2461.14665	3297.80788	3801.17483	1099.62106	4293.36429	-85.9689713	1178.78437	2029.14736	2987.80857	2987.80857	1401.96252	2146.47961	2859.32088	2859.32088	3096.73932	3096.73932	3363.93616	2166.80335	2166.80335	2474.41001	3800.31832	3800.31832	2101.35131	37.6888139
4174.62638	3711.88301	3551.88415	7970.05415	4890.5158	7062.2623	3513.76414	3725.47919	4467.245	4467.245	4197.27122	4165.84324	4159.43727	4159.43727	3902.53714	3902.53714	3459.31677	4629.63489	4629.63489	4171.69542	4096.81734	4096.81734	4314.83435	46.0463898
3968.89614	2801.06701	2572.62525	3932.2865	1956.69174	1175.92812	885.235071	3000.60517	3467.09824	3467.09824	2997.66182	3738.48026	3988.78647	3988.78647	3883.6833	3883.6833	3460.59254	4169.84698	4169.84698	3880.49153	3549.45949	3549.45949	3541.46972	35.8452625
4107.82717	4183.54582	3161.68861	3654.45852	6788.42783	3991.65988	3210.57796	3607.93524	4238.2881	4238.2881	4339.30551	4160.94317	3537.68904	3537.68904	3570.2969	3570.2969	3728.26262	4128.31289	4128.31289	4359.05451	4083.70888	4083.70888	3372.44195	46.6514392
3444.00139	2862.00814	2179.95519	2756.63137	91.8793678	386.947393	-647.250414	3777.30703	2990.30168	2990.30168	3335.03257	3132.53896	3322.78504	3322.78504	3517.68808	3517.68808	3066.62694	3618.71404	3618.71404	3420.18876	3408.87593	3408.87593	3150.70534	38.536916
2873.00911	3502.55473	3408.15927	4392.8051	3480.72052	2444.23985	1171.66758	2894.39678	3126.17488	3126.17488	2365.74317	2546.03834	2697.08353	2697.08353	3284.28222	3284.28222	3685.76286	2870.10294	2870.10294	2756.39956	3858.6967	3858.6967	2892.17304	41.498131
3573.52526	3952.25838	3012.36323	4034.26409	3924.83473	3703.17817	1285.56967	3108.526	3714.71808	3714.71808	3451.38012	4190.65931	4074.01052	4074.01052	3780.75401	3780.75401	3360.68036	4182.05349	4182.05349	3623.76193	3522.72269	3522.72269	3245.20614	41.4271989
3688.38314	4348.53445	3320.98085	8654.42514	6855.2649	3043.4382	2948.67158	3575.88295	3554.9048	3554.9048	3767.28589	3357.40951	3208.81849	3208.81849	3784.16619	3784.16619	3612.72025	3578.09813	3578.09813	3805.49691	3292.24986	3292.24986	3603.73206	44.0376112
3238.99637	3375.91963	4766.53956	5093.13822	6743.57772	5838.59205	6002.10071	3314.23056	4309.55868	4309.55868	3501.92511	3281.88057	3616.13419	3616.13419	3884.27162	3884.27162	4226.68052	3087.3664	3087.3664	3663.19354	3516.58934	3516.58934	3605.94842	46.6391493
3633.62463	2809.47927	3916.71838	4475.8749	2093.90283	2419.74711	5382.20882	3766.89083	3393.94498	3393.94498	3147.2858	3805.85008	3864.23082	3864.23082	3457.5533	3457.5533	3533.55667	3879.46507	3879.46507	4108.71702	3894.36828	3894.36828	3891.38245	50.5196475
3415.50053	2946.77458	3130.89557	2248.76761	1155.17497	757.110119	2587.59499	3603.16675	3687.00027	3687.00027	3467.86948	3624.5497	3280.74495	3280.74495	3603.90908	3603.90908	3218.07398	3459.92397	3459.92397	3214.86185	2869.46535	2869.46535	3241.61045	30.8343061
4533.42432	2993.26686	3732.61952	5823.08412	2892.12465	1972.61095	5856.08721	4131.8891	4221.16439	4221.16439	3823.20716	3761.5653	3321.311	3321.311	4382.76829	4382.76829	3595.28793	3973.93607	3973.93607	4140.16418	3361.20967	3361.20967	4440.98735	41.8717815
2738.44413	3047.85867	2383.4906	1279.82378	18.7528133	2160.78043	664.082766	3011.38958	2752.74251	2752.74251	3037.54396	2858.70218	2315.02351	2315.02351	2253.72125	2253.72125	2797.52502	3076.84015	3076.84015	3377.28361	3026.81738	3026.81738	2258.32244	37.074472
2394.33106	3445.25207	2631.3925	1099.52688	3200.54412	4676.39208	-1045.93873	2093.44917	3525.09985	3525.09985	2839.30074	2720.0305	2458.29255	2458.29255	2913.67518	2913.67518	3175.9684	2532.00049	2532.00049	2882.61394	3220.62168	3220.62168	2226.27281	37.9356314
3073.20965	3883.86269	2190.19038	3429.49152	-577.827692	2097.60427	-869.218111	3485.9444	2970.96545	2970.96545	3894.14671	3379.86937	3213.18188	3213.18188	3093.59977	3093.59977	2746.731	4244.4306	4244.4306	3004.87061	3318.46177	3318.46177	2935.53816	35.0519584
3197.73107	2877.48137	2435.8923	16.245842	377.556086	1422.73903	-1032.5855	2590.33284	2993.89766	2993.89766	3336.86832	3088.79175	3230.35899	3230.35899	3518.84937	3518.84937	2626.36645	3814.7586	3814.7586	3092.8244	2824.56659	2824.56659	2913.04703	36.1839758
3342.82495	2645.98592	3180.76963	2200.67382	2500.42915	3334.00965	1856.98628	3138.89743	3521.40178	3521.40178	3132.6139	3437.50719	3741.86528	3741.86528	4435.1638	4435.1638	2951.05683	3374.48424	3374.48424	3430.08332	3174.79	3174.79	3730.50672	44.5883708
3433.53001	3755.66916	4034.98164	5436.52892	5823.48704	3614.1479	2770.84708	3192.88705	3478.55977	3478.55977	3302.5026	3971.93125	4977.24776	4977.24776	4440.01991	4440.01991	2812.28631	4365.63662	4365.63662	3320.21256	3304.72133	3304.72133	3624.99639	38.5720882
3034.56226	1877.31425	3228.49756	637.481213	-778.88906	-2360.32963	781.999826	3312.89225	3204.80885	3204.80885	3108.02855	2501.92808	3503.89659	3503.89659	3453.36753	3453.36753	2564.44813	3312.54557	3312.54557	2480.84165	2535.39732	2535.39732	3225.5489	23.952083
3185.10677	2712.20979	3641.65806	3992.12122	3574.43213	2680.58181	2993.04485	2635.66177	3805.11276	3805.11276	3223.24638	2961.07472	2774.37624	2774.37624	3112.4483	3112.4483	3141.46489	3225.96314	3225.96314	3289.68652	2912.37493	2912.37493	3375.3021	36.4414272
3479.66648	2843.81166	2764.99151	5900.04086	-1952.8687	2224.86019	1717.47208	3862.70781	3261.2969	3261.2969	3573.25824	3615.73086	3716.78781	3716.78781	3058.67347	3058.67347	2935.24194	4415.66381	4415.66381	3372.18055	3293.83453	3293.83453	3799.3727	37.4675062
3709.79204	3005.30226	3463.71852	2642.38119	1821.21754	2757.66611	5246.14096	3439.08715	3508.93297	3508.93297	3264.39544	3876.20839	3220.34906	3220.34906	3411.06367	3411.06367	3231.00395	3830.34042	3830.34042	4036.12464	3565.81254	3565.81254	3342.8577	38.7333467
3337.54043	2465.44203	3410.29449	4358.65879	407.385826	3164.63232	3057.65867	3414.10202	3741.49235	3741.49235	3247.36467	3446.19296	3339.63937	3339.63937	2582.85941	2582.85941	3678.81873	3845.4832	3845.4832	3732.8172	3977.43823	3977.43823	3741.08047	43.7519156
3207.71444	3252.8805	3474.00932	1517.06576	1639.328	137.332678	2340.95812	3111.93669	3229.2275	3229.2275	2815.75602	3650.50935	3803.38735	3803.38735	3339.01063	3339.01063	2941.74232	3972.41394	3972.41394	2732.05704	3529.31218	3529.31218	2959.93291	31.7176254
2527.85336	3632.01311	4076.10592	619.434118	1955.2958	2355.36098	3672.72139	2842.33674	2716.54958	2716.54958	2724.65028	2996.84632	3669.00589	3669.00589	2946.76307	2946.76307	2933.47374	3589.18349	3589.18349	3209.79301	4083.23357	4083.23357	2629.90844	44.8261861
3405.13449	2791.82744	3109.07684	5029.7904	1551.92137	3756.1667	1755.10168	3398.9256	3528.29723	3528.29723	3821.0976	3208.01066	3491.37231	3491.37231	3402.11384	3402.11384	2832.49617	3886.53607	3886.53607	3669.24989	3324.74707	3324.74707	3869.04888	43.1433815
2699.46453	1846.66474	3406.03791	560.766459	1882.45296	-1089.22601	1666.51964	2477.05817	2926.59423	2926.59423	2153.19877	2401.76644	3765.17397	3765.17397	3545.59059	3545.59059	2828.48388	2806.03199	2806.03199	3040.57996	2860.44677	2860.44677	2700.38683	26.8983012
4045.07802	3217.64853	3496.07883	8023.9892	8652.14229	5976.76754	3911.1495	3924.95834	4367.81846	4367.81846	4027.20431	3544.86065	3918.33492	3918.33492	4404.65694	4404.65694	3939.66092	3621.82291	3621.82291	4113.41115	3549.05705	3549.05705	4202.39258	43.5721203
3038.2677	2418.01446	3858.22729	-1117.01846	3768.1675	2992.63954	5037.44364	3503.95088	3015.4184	3015.4184	2916.39518	3553.62343	3874.38974	3874.38974	3346.67821	3346.67821	4054.02755	3505.53496	3505.53496	3680.31577	4038.67086	4038.67086	3149.00383	46.8793292
4042.06268	3124.37689	3562.95121	1005.95474	4465.79695	224.394798	4850.73209	3538.78778	3590.18575	3590.18575	3321.95331	4261.49057	4332.83285	4332.83285	4351.89617	4351.89617	3153.09106	4220.11493	4220.11493	3929.5442	3578.98149	3578.98149	3425.8406	39.4834478
2628.62323	4194.9811	4321.2654	5674.6006	8300.26388	6223.61183	3837.53538	2840.43046	3345.18647	3345.18647	2594.98538	2968.21388	3460.65597	3460.65597	2825.02302	2825.02302	4066.30223	2909.74108	2909.74108	3433.57811	4218.25763	4218.25763	2679.18239	51.2167552
3087.40298	3156.21911	2953.29621	7219.14649	1799.83854	3826.11036	1911.50665	3821.413	3160.59902	3160.59902	4083.02084	3057.96123	3397.97556	3397.97556	2566.70964	2566.70964	2954.33269	3996.66618	3996.66618	3568.70337	3763.75039	3763.75039	3630.85477	40.5682623
3270.79964	3276.9805	3570.34263	5975.28934	3698.82107	3810.20069	2523.84663	3130.17802	3145.04052	3145.04052	3092.25113	3468.4159	3596.20374	3596.20374	3952.05509	3952.05509	3099.01027	3555.32111	3555.32111	3134.61016	2636.55162	2636.55162	3715.07685	37.7343297
3393.41508	3658.19345	4460.60801	2450.39225	4405.10631	6553.60341	6030.23052	3636.09296	4058.03158	4058.03158	3627.10094	3908.45954	3736.34414	3736.34414	3727.41644	3727.41644	3629.7817	3993.98542	3993.98542	3522.53829	4395.81981	4395.81981	3452.10061	46.1339712
2561.90398	2422.38759	3606.13253	5394.47784	2286.22913	-195.870399	-21.8856335	2972.22528	3111.01852	3111.01852	2619.11724	2168.97	3440.33135	3440.33135	3251.31028	3251.31028	3203.02473	2695.9066	2695.9066	2410.84344	2698.66319	2698.66319	3174.07245	32.9795249
3852.45212	3022.72543	3828.74512	4767.28678	3789.00647	2138.5932	5098.0401	3322.93817	3688.18015	3688.18015	3305.78791	3438.06689	3701.48924	3701.48924	3901.08759	3901.08759	3191.88685	3888.96575	3888.96575	3483.48197	3352.66286	3352.66286	3481.9802	34.0054793
3409.79115	3439.5244	3328.269	3385.7882	4589.42533	3075.47569	2748.37255	3559.53993	3516.74099	3516.74099	3219.2515	3458.33782	3586.42955	3586.42955	4259.75661	4259.75661	2963.30997	3178.91322	3178.91322	3215.00996	3134.59305	3134.59305	3521.00436	43.4658949
3631.77678	3443.68421	3074.37536	2478.70445	6534.19018	4081.1038	2101.86243	2646.15055	3833.11205	3833.11205	2846.06136	3857.215	4088.34696	4088.34696	4837.3608	4837.3608	3379.98384	3419.10477	3419.10477	3482.29708	3474.38698	3474.38698	3464.76209	45.7006587
2761.25863	3148.88847	3224.33686	3307.00159	2182.26194	2468.92691	1647.51291	3172.79403	2799.21355	2799.21355	3044.68046	2643.53765	3851.46844	3851.46844	2913.66898	2913.66898	3182.15693	3467.19678	3467.19678	3362.74773	3515.46345	3515.46345	2730.98072	42.4489219
2999.73598	3045.26553	3812.033	3377.51031	1702.57092	2153.09501	2375.05794	3275.5457	3246.72207	3246.72207	3289.32982	3953.25828	4021.58256	4021.58256	2620.43284	2620.43284	3375.33633	4342.94103	4342.94103	2571.6522	3397.08129	3397.08129	3330.51664	37.5070136
3717.03771	3009.62228	3099.0622	8556.75817	3275.9738	4605.21936	3409.23905	4262.77903	3473.47175	3473.47175	3409.33	4056.28965	3637.6915	3637.6915	3372.06725	3372.06725	4306.13648	3832.36353	3832.36353	3524.65345	3302.45776	3302.45776	4173.92595	46.0164516
3960.96745	2945.98858	3529.49068	6920.37463	890.986919	3063.31992	3845.29591	4177.02478	3758.79131	3758.79131	4683.0657	3915.51726	4103.10619	4103.10619	3427.47219	3427.47219	3006.63969	4840.17167	4840.17167	3711.14364	3165.83485	3165.83485	4355.5612	32.8699219
3604.01707	3175.73325	3152.7792	5423.14053	4193.20107	5060.10175	3010.23006	3874.60513	3664.1306	3664.1306	3704.17413	4510.80072	4375.83773	4375.83773	3416.10537	3416.10537	4263.91465	4147.63319	4147.63319	3669.12951	3438.93638	3438.93638	3724.52531	43.4400706
3727.90385	2604.89735	2459.75508	8188.47179	1169.09385	2599.97368	1765.23209	3501.43327	3419.43227	3419.43227	3721.5678	3550.15048	2685.1874	2685.1874	2442.99914	2442.99914	3621.02394	3917.80237	3917.80237	3635.70291	2930.96706	2930.96706	3965.59314	35.6012971
3798.4622	2429.69374	3082.76579	3595.33548	16.1969662	1154.60277	4375.12755	3765.20318	3429.07251	3429.07251	3444.76791	3197.77001	2668.10175	2668.10175	3269.02732	3269.02732	3261.6899	3456.60887	3456.60887	3407.21808	3302.70618	3302.70618	3774.98327	35.5837525
4281.8211	3176.76826	3938.27039	6528.91517	5455.49154	7110.09622	7700.46711	4152.31139	4272.17379	4272.17379	4883.81089	3907.7116	3778.35443	3778.35443	4093.3559	4093.3559	3563.94374	4305.4688	4305.4688	4576.52863	3593.53478	3593.53478	4610.27594	47.2518595
3351.54376	3189.55778	3085.90417	3256.64997	2676.37491	4499.98856	2069.11087	3134.99283	3217.65768	3217.65768	3186.1462	4087.46507	3725.06317	3725.06317	3905.12437	3905.12437	3051.29828	3808.45177	3808.45177	3013.50327	2706.8288	2706.8288	3591.08445	35.9032065
2660.93663	2135.90232	2381.25033	2032.9392	-1889.73784	-3795.47596	-1692.70039	2824.81384	2044.9118	2044.9118	2607.08155	2075.43119	2171.51489	2171.51489	2735.2376	2735.2376	2614.89193	2644.41068	2644.41068	2229.33919	1707.0234	1707.0234	2741.97757	23.6544431
3238.53522	2089.90054	3648.42487	2003.57914	424.643755	392.699242	3018.51749	3047.86162	2654.53154	2654.53154	2909.17164	3154.56156	3703.04471	3703.04471	3928.62838	3928.62838	2346.29895	3476.76089	3476.76089	3005.7044	2270.84318	2270.84318	3709.30847	29.2160727
3501.56162	3078.41214	3694.68437	6767.12751	6070.98699	3363.24692	2375.67663	3202.68307	3406.16124	3406.16124	3551.75758	3087.43868	3198.50673	3198.50673	4184.42033	4184.42033	3649.03679	3098.2107	3098.2107	3115.49196	2772.91105	2772.91105	4197.48159	41.1548994
2583.19369	2879.17315	3433.43442	2291.16559	1354.42495	4946.54417	1320.67919	3412.91418	3116.75268	3116.75268	3579.15232	3158.67682	4144.15434	4144.15434	2783.00743	2783.00743	3174.37812	4072.6964	4072.6964	3009.67951	4152.2512	4152.2512	3101.61196	37.5269021
3589.7954	3261.39102	3555.92889	5628.30448	5093.54472	4554.12388	2687.90007	3419.20391	3530.54487	3530.54487	2996.01401	3652.27312	3439.38809	3439.38809	3759.83193	3759.83193	4399.37154	3248.46017	3248.46017	3419.14077	3580.52368	3580.52368	3869.58762	47.6421316
3387.05691	3149.79661	2822.74145	6203.18174	2416.93139	4457.5274	1847.68438	3407.56977	3548.03472	3548.03472	3976.64397	3095.65298	3874.059	3874.059	2926.14694	2926.14694	2989.83138	4193.34656	4193.34656	3801.97469	3917.96464	3917.96464	3601.71396	34.4680629
2505.37463	3168.78322	3507.70795	1096.2677	2189.67915	4928.19548	2108.55961	3126.77234	2678.85459	2678.85459	2788.77316	3637.70744	3196.65888	3196.65888	2368.65996	2368.65996	4066.62087	3427.87699	3427.87699	2890.49277	3920.19576	3920.19576	2732.29927	46.5351434
3055.97501	2493.17637	3780.38197	782.840252	498.692989	2327.73781	3650.49005	3389.64709	3445.87255	3445.87255	2980.25016	3632.32585	3592.38588	3592.38588	3498.68672	3498.68672	3398.77366	3333.29211	3333.29211	2690.81239	3162.27309	3162.27309	3363.80427	35.842248
2900.22506	3047.04966	2947.20239	3622.23744	606.884956	504.03595	846.235752	3040.17162	2671.37496	2671.37496	3162.3265	3197.27227	3800.39916	3800.39916	2877.22881	2877.22881	2539.81942	3847.51752	3847.51752	2966.08042	3176.13215	3176.13215	3087.02179	31.5484917
3578.15006	2748.0826	4076.60306	6323.04668	4059.22771	5305.94468	5237.50544	4158.83715	3615.43612	3615.43612	4547.9068	4129.40189	4390.1662	4390.1662	3125.36528	3125.36528	4110.7003	4870.27137	4870.27137	3517.19152	3423.10202	3423.10202	4295.66835	42.3856299
3106.39992	2815.99205	3460.32552	1832.94892	3368.61968	2209.82075	2688.55095	2823.80331	3656.23289	3656.23289	3349.76495	2999.45509	3459.79386	3459.79386	3165.76729	3165.76729	3335.33676	3333.44258	3333.44258	3186.70914	3543.17389	3543.17389	2932.32986	37.0844733
2581.2647	3521.89215	3162.24123	1520.648	3230.70884	4126.67871	2578.22037	2783.48539	2760.42159	2760.42159	3246.45033	3173.80278	3704.42433	3704.42433	3257.88266	3257.88266	2897.64225	3398.23756	3398.23756	3147.3153	3319.02796	3319.02796	2672.31585	38.2203695
4043.08884	3258.49104	4303.2784	7372.20526	7863.8804	5622.26057	7644.47451	4380.96882	3773.42426	3773.42426	3927.80197	4161.41347	4155.79172	4155.79172	3948.46442	3948.46442	4592.46833	4138.22987	4138.22987	3856.12599	3823.69487	3823.69487	4353.02589	47.4011462
3665.75275	2918.57997	3081.6942	4655.26581	2733.86955	3125.90837	4077.08406	3068.97784	3432.14833	3432.14833	3816.32115	3145.8628	3410.49306	3410.49306	3680.31105	3680.31105	3116.39922	4053.62217	4053.62217	3733.05176	3258.62735	3258.62735	3485.5278	37.9658842
2847.4811	3526.92587	3598.10736	4663.18011	3636.87754	5820.44125	3322.60847	3340.11881	3441.60003	3441.60003	3484.88992	2906.61687	3643.82132	3643.82132	2957.81155	2957.81155	3713.18799	3619.67323	3619.67323	2934.18155	3944.13201	3944.13201	2964.56036	39.7233235
3134.9288	2447.42671	3377.24702	7789.95514	1486.77588	3450.89555	2277.30751	3953.90029	3045.68184	3045.68184	3940.84611	2921.68825	3239.12058	3239.12058	2667.1765	2667.1765	3753.98506	3644.84571	3644.84571	3241.87923	3189.96199	3189.96199	4144.54025	37.5224321
3233.23477	3208.60458	2812.29752	7830.72352	1161.21531	3816.21718	2296.81611	3695.96485	2936.75934	2936.75934	2868.37752	2797.12553	3116.36293	3116.36293	3427.71855	3427.71855	3406.60616	3091.98707	3091.98707	2782.4374	2993.53476	2993.53476	3505.39364	37.4452841
3338.63711	3069.62222	3911.03526	6113.31582	4803.02334	2761.81817	3569.51714	3466.35296	3370.88413	3370.88413	3482.36907	3400.26923	4571.31404	4571.31404	3466.50608	3466.50608	3422.59189	3983.85748	3983.85748	3213.38457	3699.07815	3699.07815	3451.48279	37.5513678
3704.28684	2860.93684	3585.22991	2682.24239	4441.74051	3845.54505	5041.2941	3589.35697	3448.66336	3448.66336	4115.55346	3627.47298	3538.05578	3538.05578	3961.59885	3961.59885	3607.34751	3960.00738	3960.00738	3458.43135	2992.11029	2992.11029	3652.53748	41.2509886
3490.78193	2875.93918	2605.74471	4002.48408	2182.30724	3639.04715	2134.83095	3453.55193	3477.24594	3477.24594	4591.66434	3205.16025	3507.08718	3507.08718	2981.83572	2981.83572	3046.08575	4303.16864	4303.16864	3791.9509	3645.00178	3645.00178	3355.22856	30.5910944
2912.17754	4352.20715	4378.84009	7096.48132	7769.23656	9002.84529	5789.02245	3069.31301	3264.39928	3264.39928	3489.05799	3397.34712	3980.95898	3980.95898	3096.14924	3096.14924	4265.67222	3877.98602	3877.98602	3624.47712	4267.07013	4267.07013	3131.6137	49.3613667
3200.24277	2330.63099	3221.06248	5612.05864	3476.94397	3044.89136	2891.74914	3343.35042	3326.33618	3326.33618	3405.92668	2493.36018	3212.9305	3212.9305	3198.45805	3198.45805	3607.78595	3154.91708	3154.91708	3069.35491	2907.15384	2907.15384	3438.57023	32.3660955
4502.7667	3201.35803	4311.34428	3270.71428	8295.55511	6274.48559	8696.73967	4076.58625	4240.19968	4240.19968	4014.75615	4190.95789	3573.106	3573.106	4970.47269	4970.47269	4637.90996	3689.04285	3689.04285	4050.07604	3385.71535	3385.71535	4207.71456	48.053108
4026.7467	2899.16585	3850.36056	4129.31919	5759.90438	4957.54004	6957.96728	3290.57992	3344.84983	3344.84983	3199.96277	3401.59043	3669.53254	3669.53254	4464.76959	4464.76959	3813.7829	3426.52982	3426.52982	4204.07403	3448.27685	3448.27685	3784.54768	45.0593688
4613.5161	2785.16537	3630.56327	5456.21634	2723.1884	2570.48488	7888.17883	4348.45597	3422.73734	3422.73734	4477.00119	3821.06131	3546.6554	3546.6554	4660.67814	4660.67814	3034.63956	4186.65646	4186.65646	4598.44944	3025.4649	3025.4649	4559.186	40.3910184
4478.45339	2866.22814	3681.35698	3946.15412	3504.96054	5745.24164	6451.58291	4297.4867	4090.36416	4090.36416	4413.67227	4238.19191	4172.68588	4172.68588	4410.43329	4410.43329	4098.15595	4292.18213	4292.18213	4082.84352	3836.71187	3836.71187	4165.84265	42.8340222
4239.42755	3324.37237	3516.83245	7582.81589	5664.62755	7755.55849	4107.39183	3979.3386	4244.76311	4244.76311	4842.72379	4061.8102	4051.04437	4051.04437	3691.48551	3691.48551	4670.15964	4550.49138	4550.49138	4002.64523	3947.96993	3947.96993	4167.06767	45.4667845
3931.59858	3558.06707	4745.1693	8708.61292	7559.91578	7579.79274	7974.30158	3432.70802	4228.223	4228.223	3902.20787	3645.51132	3852.92566	3852.92566	3500.05719	3500.05719	4688.22217	4016.13725	4016.13725	3978.01858	4678.77489	4678.77489	4163.16307	50.2413707
3950.16888	2902.73646	3373.39553	2903.36013	1994.766	486.27615	4175.54379	3529.23193	3633.67184	3633.67184	4546.20323	3535.33106	3657.70722	3657.70722	3381.04482	3381.04482	3266.32443	4397.93527	4397.93527	3497.79274	3210.52649	3210.52649	3349.84786	27.195808
2966.49466	3025.47671	3216.41614	5851.54176	3506.80113	3617.16032	2000.24486	3108.72899	3302.11639	3302.11639	3334.62393	3033.89281	3115.9422	3115.9422	3037.88002	3037.88002	4159.27352	2993.6929	2993.6929	2966.57432	3330.18354	3330.18354	3271.13865	41.406294
3425.62994	3297.17	3584.84665	4778.9526	4768.19515	3171.43202	2475.38328	2934.05645	2905.71344	2905.71344	3088.8543	3332.13318	3872.51239	3872.51239	4684.51289	4684.51289	3117.56464	3191.62456	3191.62456	3056.69491	2707.38968	2707.38968	3685.66874	37.4910834
4002.63756	4145.28435	2772.25694	8676.69106	5622.40124	4799.51382	2580.54495	4310.95247	3348.86005	3348.86005	4625.37949	3843.05411	3484.76659	3484.76659	4170.54475	4170.54475	3494.42335	3949.04683	3949.04683	3730.43178	3309.96247	3309.96247	4023.74582	46.1146842
3298.67885	3171.50912	3261.1479	4083.40454	3509.75513	3748.30008	2684.92222	2684.33236	2720.03522	2720.03522	3609.8421	3292.71131	4094.23247	4094.23247	3448.77695	3448.77695	2695.23686	4100.14366	4100.14366	3926.95519	3385.6649	3385.6649	3193.60459	39.8096465
3254.35218	2502.10452	2666.52209	6891.5987	685.030222	2550.84634	2211.18212	4121.08139	3149.95062	3149.95062	4748.79037	2983.98009	3226.6798	3226.6798	2171.74739	2171.74739	3051.47176	4053.43422	4053.43422	3780.30998	3138.84521	3138.84521	3465.65046	32.1006894
