M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3806.58355	5490.77333	6533.0127	13148.5009	14228.8208	6135.75578	7725.02899	5148.78015	5671.72084	5671.72084	4626.78006	5717.83665	6465.5582	6465.5582	5020.85718	5020.85718	5972.91784	4970.96334	4970.96334	4786.60544	5127.01837	5127.01837	4589.47099	54.367905
3806.58385	5490.77333	6533.0127	13148.5009	14228.8208	6135.75578	7725.02899	5148.78015	5671.72084	5671.72084	4626.78006	5717.83665	6465.5582	6465.5582	5020.85718	5020.85718	5972.91725	4970.96334	4970.96334	4786.60544	5127.01837	5127.01837	4589.47128	54.367905
3806.58385	5490.77333	6533.0127	13148.5009	14228.8208	6135.75578	7725.02899	5148.78015	5671.72084	5671.72084	4626.78006	5717.83665	6465.5582	6465.5582	5020.85718	5020.85718	5972.91725	4970.96334	4970.96334	4786.60544	5127.01837	5127.01837	4589.47158	54.3679085
4066.78108	6540.82662	6558.29906	9205.70135	17220.3827	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7806	6543.5894	6903.75251	6903.75251	4308.91844	4308.91844	8883.82379	4978.95222	4978.95222	5558.2001	6166.33504	6166.33504	3989.39367	55.0441355
4066.78108	6540.82662	6558.29847	9205.70135	17220.3827	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.5894	6903.75251	6903.75251	4308.91844	4308.91844	8883.82379	4978.95222	4978.95222	5558.2001	6166.33504	6166.33504	3989.39367	55.0441355
4066.78108	6540.82662	6558.29847	9205.69897	17220.3803	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.58881	6903.75251	6903.75251	4308.91844	4308.91844	8883.82379	4978.95222	4978.95222	5558.19951	6166.33504	6166.33504	3989.39367	55.0441355
4066.78079	6540.82721	6558.29847	9205.70135	17220.3827	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.58881	6903.75251	6903.75251	4308.91844	4308.91844	8883.82379	4978.95222	4978.95222	5558.19951	6166.33563	6166.33563	3989.39367	55.044132
4066.78108	6540.82662	6558.29847	9205.70135	17220.3827	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.5894	6903.75251	6903.75251	4308.91844	4308.91844	8883.82379	4978.95222	4978.95222	5558.2001	6166.33504	6166.33504	3989.39367	55.0441355
4066.78108	6540.82721	6558.29847	9205.70135	17220.3803	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.5894	6903.75251	6903.75251	4308.91815	4308.91815	8883.82379	4978.95222	4978.95222	5558.19951	6166.33563	6166.33563	3989.39367	55.044132
4066.78108	6540.82662	6558.29847	9205.70135	17220.3827	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.5894	6903.75251	6903.75251	4308.91844	4308.91844	8883.82379	4978.95222	4978.95222	5558.2001	6166.33504	6166.33504	3989.39367	55.0441355
4066.78108	6540.82662	6558.29847	9205.70135	17220.3827	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.5894	6903.75251	6903.75251	4308.91844	4308.91844	8883.82379	4978.95222	4978.95222	5558.2001	6166.33504	6166.33504	3989.39396	55.0441355
4066.78108	6540.82721	6558.29847	9205.70135	17220.3803	9983.16288	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.5894	6903.75251	6903.75251	4308.91815	4308.91815	8883.82379	4978.95222	4978.95222	5558.19951	6166.33563	6166.33563	3989.39367	55.044132
4066.78108	6540.82662	6558.29847	9205.70135	17220.3827	9983.16407	6934.15999	5364.5799	5307.17044	5307.17044	4882.7803	6543.58881	6903.75251	6903.75251	4308.91815	4308.91815	8883.82379	4978.95222	4978.95222	5558.19951	6166.33504	6166.33504	3989.39367	55.044132
3190.10981	5714.74165	4838.70236	-2306.77009	14338.3884	10607.8529	945.643187	4491.86988	3893.53774	3893.53774	3690.9624	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91138	4729.58307	4729.58307	4660.39194	4166.78915	4166.78915	2471.69694	39.5894692
3190.10981	5714.74165	4838.70206	-2306.76949	14338.3884	10607.8529	945.644379	4491.86988	3893.53803	3893.53803	3690.96211	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91138	4729.58366	4729.58366	4660.39253	4166.78915	4166.78915	2471.69635	39.5894761
3190.10981	5714.74165	4838.70206	-2306.77009	14338.3884	10607.8553	945.644379	4491.86988	3893.53803	3893.53803	3690.96211	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91138	4729.58366	4729.58366	4660.39194	4166.78915	4166.78915	2471.69665	39.5894761
3190.10952	5714.74165	4838.70206	-2306.76949	14338.3884	10607.8529	945.643187	4491.86988	3893.53803	3893.53803	3690.96211	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91197	4729.58366	4729.58366	4660.39253	4166.78974	4166.78974	2471.69665	39.5894761
3190.11011	5714.74165	4838.70236	-2306.77009	14338.3884	10607.8553	945.643187	4491.87047	3893.53833	3893.53833	3690.9627	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91138	4729.58366	4729.58366	4660.39253	4166.78974	4166.78974	2471.69665	39.5894761
3190.10981	5714.74165	4838.70236	-2306.77009	14338.3884	10607.8529	945.643187	4491.86988	3893.53774	3893.53774	3690.9624	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91138	4729.58307	4729.58307	4660.39194	4166.78915	4166.78915	2471.69694	39.5894692
3190.10981	5714.74165	4838.70236	-2306.77009	14338.3884	10607.8529	945.643187	4491.86988	3893.53774	3893.53774	3690.96211	5011.85011	6382.95501	6382.95501	2755.46929	2755.46929	6970.91138	4729.58307	4729.58307	4660.39194	4166.78915	4166.78915	2471.69665	39.5894692
3190.10952	5714.74165	4838.70206	-2306.76949	14338.3884	10607.8529	945.643187	4491.86988	3893.53803	3893.53803	3690.96211	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91197	4729.58366	4729.58366	4660.39253	4166.78974	4166.78974	2471.69665	39.5894761
3190.10952	5714.74165	4838.70206	-2306.76949	14338.3884	10607.8529	945.643187	4491.86988	3893.53803	3893.53803	3690.96211	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91197	4729.58366	4729.58366	4660.39253	4166.78974	4166.78974	2471.69665	39.5894761
3190.11011	5714.74165	4838.70236	-2306.77009	14338.3884	10607.8553	945.644379	4491.87047	3893.53833	3893.53833	3690.9624	5011.8507	6382.95501	6382.95501	2755.46929	2755.46929	6970.91138	4729.58307	4729.58307	4660.39253	4166.78974	4166.78974	2471.69665	39.5894761
2747.00716	4059.24627	3575.80152	2155.34568	7017.88664	3833.80294	2491.6327	2679.82027	4374.58645	4374.58645	3694.75724	3856.8518	3708.9497	3708.9497	2419.82632	2419.82632	3791.22745	4181.13296	4181.13296	3391.45806	3188.43928	3188.43928	2855.4033	39.630031
2747.00716	4059.24598	3575.80181	2155.34568	7017.88664	3833.80294	2491.63389	2679.82027	4374.58586	4374.58586	3694.75724	3856.8518	3708.9494	3708.9494	2419.82632	2419.82632	3791.22716	4181.13355	4181.13355	3391.45806	3188.43898	3188.43898	2855.4036	39.630031
2747.00716	4059.24627	3575.80152	2155.34568	7017.88664	3833.80294	2491.6327	2679.82027	4374.58645	4374.58645	3694.75724	3856.8518	3708.9497	3708.9497	2419.82632	2419.82632	3791.22745	4181.13296	4181.13296	3391.45806	3188.43928	3188.43928	2855.4033	39.630031
2747.00746	4059.24627	3575.80181	2155.34568	7017.88664	3833.80413	2491.63389	2679.82027	4374.58586	4374.58586	3694.75724	3856.8518	3708.9494	3708.9494	2419.82647	2419.82647	3791.22716	4181.13355	4181.13355	3391.45806	3188.43898	3188.43898	2855.4033	39.6300275
2747.00746	4059.24627	3575.80181	2155.34568	7017.88664	3833.80413	2491.63389	2679.82027	4374.58586	4374.58586	3694.75724	3856.8518	3708.9494	3708.9494	2419.82647	2419.82647	3791.22716	4181.13355	4181.13355	3391.45806	3188.43898	3188.43898	2855.4033	39.6300275
2747.00716	4059.24598	3575.80181	2155.34568	7017.88664	3833.80294	2491.63389	2679.82027	4374.58586	4374.58586	3694.75724	3856.8518	3708.9494	3708.9494	2419.82632	2419.82632	3791.22716	4181.13355	4181.13355	3391.45806	3188.43898	3188.43898	2855.4036	39.630031
2747.00716	4059.24627	3575.80152	2155.34568	7017.88664	3833.80294	2491.6327	2679.82027	4374.58645	4374.58645	3694.75724	3856.8518	3708.9497	3708.9497	2419.82632	2419.82632	3791.22745	4181.13296	4181.13296	3391.45806	3188.43928	3188.43928	2855.4033	39.630031
2747.00746	4059.24627	3575.80181	2155.34568	7017.88664	3833.80413	2491.63389	2679.82027	4374.58586	4374.58586	3694.75724	3856.8518	3708.9494	3708.9494	2419.82647	2419.82647	3791.22716	4181.13355	4181.13355	3391.45806	3188.43898	3188.43898	2855.4033	39.6300275
2747.00746	4059.24627	3575.80181	2155.34568	7017.88664	3833.80413	2491.63389	2679.82027	4374.58586	4374.58586	3694.75724	3856.8518	3708.9494	3708.9494	2419.82647	2419.82647	3791.22716	4181.13355	4181.13355	3391.45806	3188.43898	3188.43898	2855.4033	39.6300275
2747.00716	4059.24627	3575.80152	2155.34568	7017.88664	3833.80294	2491.6327	2679.82027	4374.58645	4374.58645	3694.75724	3856.8518	3708.9497	3708.9497	2419.82632	2419.82632	3791.22745	4181.13296	4181.13296	3391.45806	3188.43928	3188.43928	2855.4033	39.630031
2470.41985	3641.37895	3430.76458	5625.92745	3837.70227	-4780.13277	-654.889345	2422.64929	2333.4724	2333.4724	3920.53978	3823.68366	3362.98819	3362.98819	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88287	4259.14144	4259.14144	2999.0379	41.699775
2470.41985	3641.37925	3430.76458	5625.92864	3837.70227	-4780.13277	-654.888749	2422.64929	2333.4724	2333.4724	3920.54037	3823.68366	3362.98789	3362.98789	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88346	4259.14144	4259.14144	2999.0382	41.6997784
2470.4197	3641.37925	3430.76458	5625.92745	3837.70227	-4780.13337	-654.889345	2422.649	2333.47255	2333.47255	3920.53978	3823.68366	3362.98789	3362.98789	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88287	4259.14144	4259.14144	2999.0379	41.6997784
2470.4197	3641.37925	3430.76458	5625.92745	3837.70227	-4780.13277	-654.889345	2422.64929	2333.47255	2333.47255	3920.54007	3823.68366	3362.98819	3362.98819	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88287	4259.14144	4259.14144	2999.0382	41.6997784
2470.41985	3641.37925	3430.76458	5625.92864	3837.70227	-4780.13277	-654.888749	2422.64929	2333.4724	2333.4724	3920.54037	3823.68366	3362.98789	3362.98789	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88346	4259.14144	4259.14144	2999.0382	41.6997784
2470.41985	3641.37895	3430.76458	5625.92745	3837.70227	-4780.13277	-654.889345	2422.64929	2333.4724	2333.4724	3920.53978	3823.68366	3362.98819	3362.98819	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88287	4259.14144	4259.14144	2999.0379	41.699775
2470.41985	3641.37895	3430.76458	5625.92745	3837.70227	-4780.13277	-654.889345	2422.64929	2333.4724	2333.4724	3920.53978	3823.68366	3362.98819	3362.98819	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88287	4259.14144	4259.14144	2999.0379	41.699775
2470.41985	3641.37925	3430.76458	5625.92864	3837.70227	-4780.13277	-654.888749	2422.64929	2333.4724	2333.4724	3920.54037	3823.68366	3362.98789	3362.98789	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88346	4259.14144	4259.14144	2999.0382	41.6997784
2470.41985	3641.37895	3430.76458	5625.92745	3837.70227	-4780.13277	-654.889345	2422.64929	2333.4724	2333.4724	3920.54007	3823.68336	3362.98819	3362.98819	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88287	4259.14144	4259.14144	2999.0379	41.6997784
2470.41985	3641.37895	3430.76458	5625.92745	3837.70227	-4780.13277	-654.889345	2422.64929	2333.4724	2333.4724	3920.53978	3823.68366	3362.98819	3362.98819	4167.54977	4167.54977	3561.52704	2386.1569	2386.1569	3656.88287	4259.14144	4259.14144	2999.0379	41.699775
3275.49525	3768.0114	3661.17457	4944.0062	6181.09226	2203.76611	4093.43958	3208.6925	3995.95572	3995.95572	3277.93496	4532.0627	4195.99398	4195.99398	3836.0076	3836.0076	3300.89196	4006.30111	4006.30111	4712.43045	4817.7546	4817.7546	3777.5528	49.3410323
3275.49525	3768.0114	3661.17486	4944.0062	6181.09226	2203.7673	4093.43958	3208.6925	3995.95572	3995.95572	3277.93467	4532.0627	4195.99398	4195.99398	3836.0076	3836.0076	3300.89196	4006.30111	4006.30111	4712.43045	4817.7546	4817.7546	3777.5528	49.3410288
3275.49584	3768.01111	3661.17486	4944.0062	6181.09107	2203.7673	4093.43839	3208.6925	3995.95572	3995.95572	3277.93467	4532.0627	4195.99398	4195.99398	3836.00819	3836.00819	3300.89196	4006.30051	4006.30051	4712.43074	4817.7543	4817.7543	3777.5528	49.3410323
3275.49525	3768.0117	3661.17457	4944.0074	6181.09345	2203.7673	4093.43958	3208.6925	3995.95631	3995.95631	3277.93496	4532.0627	4195.99398	4195.99398	3836.0076	3836.0076	3300.89226	4006.30111	4006.30111	4712.43074	4817.7546	4817.7546	3777.5528	49.3410357
3275.49525	3768.0114	3661.17486	4944.0062	6181.09226	2203.7673	4093.43958	3208.6925	3995.95631	3995.95631	3277.93496	4532.063	4195.99398	4195.99398	3836.0076	3836.0076	3300.89226	4006.30081	4006.30081	4712.43074	4817.7546	4817.7546	3777.5528	49.3410357
3275.49555	3768.01111	3661.17486	4944.00501	6181.09107	2203.76611	4093.43958	3208.6925	3995.95572	3995.95572	3277.93496	4532.0627	4195.99369	4195.99369	3836.0076	3836.0076	3300.89196	4006.30081	4006.30081	4712.43045	4817.75401	4817.75401	3777.5528	49.3410357
3275.49525	3768.0114	3661.17486	4944.0062	6181.09226	2203.7673	4093.43958	3208.6925	3995.95572	3995.95572	3277.93467	4532.0627	4195.99398	4195.99398	3836.0076	3836.0076	3300.89196	4006.30111	4006.30111	4712.43045	4817.7546	4817.7546	3777.5528	49.3410288
3275.49584	3768.01111	3661.17486	4944.0062	6181.09107	2203.7673	4093.43839	3208.6925	3995.95572	3995.95572	3277.93467	4532.0627	4195.99398	4195.99398	3836.00819	3836.00819	3300.89196	4006.30051	4006.30051	4712.43074	4817.7543	4817.7543	3777.5528	49.3410323
3275.49584	3768.01111	3661.17486	4944.0062	6181.09107	2203.7673	4093.43839	3208.6925	3995.95572	3995.95572	3277.93467	4532.0627	4195.99369	4195.99369	3836.00819	3836.00819	3300.89196	4006.30081	4006.30081	4712.43074	4817.7543	4817.7543	3777.5528	49.3410323
3275.49525	3768.0114	3661.17486	4944.0062	6181.09226	2203.7673	4093.43958	3208.6925	3995.95572	3995.95572	3277.93467	4532.0627	4195.99398	4195.99398	3836.0076	3836.0076	3300.89196	4006.30111	4006.30111	4712.43045	4817.7546	4817.7546	3777.5528	49.3410288
2632.35523	3271.02211	4136.19319	2716.44592	-177.403688	1586.11536	989.556313	3751.84452	3440.5662	3440.5662	1527.70158	3813.54716	3726.59799	3726.59799	1538.43421	1538.43421	4057.584	3507.60764	3507.60764	3933.58127	4011.63165	4011.63165	2574.42796	48.6949164
2632.35523	3271.0224	4136.19319	2716.44592	-177.403688	1586.11655	989.556313	3751.84452	3440.5662	3440.5662	1527.70158	3813.54716	3726.59799	3726.59799	1538.43436	1538.43436	4057.584	3507.60764	3507.60764	3933.58127	4011.63165	4011.63165	2574.42796	48.6949164
2632.35523	3271.0224	4136.19319	2716.44592	-177.403688	1586.11655	989.556313	3751.84452	3440.5662	3440.5662	1527.70158	3813.54716	3726.59799	3726.59799	1538.43436	1538.43436	4057.584	3507.60764	3507.60764	3933.58127	4011.63165	4011.63165	2574.42796	48.6949164
2632.35523	3271.02211	4136.1929	2716.44592	-177.403688	1586.11536	989.556313	3751.84423	3440.5662	3440.5662	1527.70158	3813.54686	3726.59799	3726.59799	1538.43436	1538.43436	4057.584	3507.60734	3507.60734	3933.58127	4011.63194	4011.63194	2574.42796	48.6949164
2632.35523	3271.02211	4136.1929	2716.44592	-177.403688	1586.11417	989.556313	3751.84423	3440.5662	3440.5662	1527.70158	3813.54716	3726.59799	3726.59799	1538.43421	1538.43421	4057.584	3507.60764	3507.60764	3933.58127	4011.63194	4011.63194	2574.42767	48.6949164
2632.35523	3271.02211	4136.1929	2716.44592	-177.403688	1586.11536	989.556313	3751.84423	3440.5662	3440.5662	1527.70158	3813.54686	3726.59799	3726.59799	1538.43436	1538.43436	4057.584	3507.60734	3507.60734	3933.58127	4011.63194	4011.63194	2574.42796	48.6949164
2632.35523	3271.02211	4136.1929	2716.44592	-177.403688	1586.11417	989.556313	3751.84423	3440.5662	3440.5662	1527.70158	3813.54686	3726.59799	3726.59799	1538.43421	1538.43421	4057.584	3507.60734	3507.60734	3933.58127	4011.63194	4011.63194	2574.42796	48.6949164
2632.35523	3271.02211	4136.1929	2716.44592	-177.403688	1586.11536	989.556313	3751.84423	3440.5662	3440.5662	1527.70158	3813.54686	3726.59799	3726.59799	1538.43436	1538.43436	4057.584	3507.60734	3507.60734	3933.58127	4011.63194	4011.63194	2574.42796	48.6949164
2632.35523	3271.02211	4136.1929	2716.44592	-177.403688	1586.11536	989.556313	3751.84423	3440.5662	3440.5662	1527.70158	3813.54686	3726.59799	3726.59799	1538.43436	1538.43436	4057.584	3507.60734	3507.60734	3933.58127	4011.63194	4011.63194	2574.42796	48.6949164
2632.35523	3271.02211	4136.1929	2716.44592	-177.403688	1586.11417	989.556313	3751.84423	3440.5662	3440.5662	1527.70158	3813.54686	3726.59799	3726.59799	1538.43421	1538.43421	4057.584	3507.60734	3507.60734	3933.58127	4011.63194	4011.63194	2574.42796	48.6949164
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15171	4207.92463	4207.92463	4195.15783	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20915	4989.90776	4989.90776	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15171	4207.92463	4207.92463	4195.15812	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20886	4989.90776	4989.90776	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74596	6070.30988	4111.15171	4207.92463	4207.92463	4195.15812	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20886	4989.90776	4989.90776	3642.10358	4188.73681	4188.73681	4308.64199	36.8227489
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15171	4207.92463	4207.92463	4195.15783	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20915	4989.90776	4989.90776	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15171	4207.92463	4207.92463	4195.15812	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20886	4989.90776	4989.90776	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15112	4207.92463	4207.92463	4195.15753	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20915	4989.90835	4989.90835	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15112	4207.92434	4207.92434	4195.15812	4581.11419	5283.97357	5283.97357	5070.68876	5070.68876	4724.20915	4989.90776	4989.90776	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15171	4207.92463	4207.92463	4195.15783	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20915	4989.90776	4989.90776	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15171	4207.92463	4207.92463	4195.15783	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20915	4989.90776	4989.90776	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
3221.37699	5057.616	4044.51625	3367.77329	8138.06653	7333.74715	6070.30988	4111.15171	4207.92463	4207.92463	4195.15783	4581.11448	5283.97357	5283.97357	5070.68876	5070.68876	4724.20915	4989.90776	4989.90776	3642.10358	4188.73622	4188.73622	4308.64199	36.8227524
4523.34861	4276.94581	4331.95333	7327.08573	3355.05962	3959.19085	2320.05358	4208.70945	4031.38271	4031.38271	3917.38813	3812.23009	4052.41278	4052.41278	4448.12179	4448.12179	3779.03303	2277.27925	2277.27925	3737.66771	4319.21013	4319.21013	4157.17252	42.1872633
4523.34861	4276.94581	4331.95333	7327.08573	3355.05962	3959.19085	2320.05239	4208.70945	4031.38241	4031.38241	3917.38813	3812.23009	4052.41278	4052.41278	4448.12208	4448.12208	3779.03332	2277.27895	2277.27895	3737.66741	4319.21013	4319.21013	4157.17252	42.1872633
4523.34861	4276.94581	4331.95333	7327.08573	3355.05962	3959.19085	2320.05358	4208.70915	4031.38241	4031.38241	3917.38813	3812.23009	4052.41278	4052.41278	4448.12238	4448.12238	3779.03332	2277.27895	2277.27895	3737.668	4319.21043	4319.21043	4157.17222	42.1872633
