M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2374.37672	2794.98588	2703.61637	-659.290552	-728.918314	-941.575766	-667.815804	2661.45296	2536.02487	2536.02487	2368.21578	2355.01069	2358.94567	2358.94567	2665.09644	2665.09644	2505.72927	2645.02732	2645.02732	2155.77966	2455.07024	2455.07024	2480.6065	32.9811912
2369.7767	2797.95224	2708.37955	-609.652996	-781.709552	-788.218379	-652.644634	2658.95335	2531.49331	2531.49331	2377.79877	2331.79124	2363.18397	2363.18397	2667.50016	2667.50016	2507.02996	2623.29947	2623.29947	2158.40835	2466.89482	2466.89482	2504.70399	32.9676498
2359.70334	2789.77483	2704.58765	-597.040057	-809.532404	-629.098415	-649.756789	2649.63885	2535.22176	2535.22176	2392.60964	2315.39556	2363.02907	2363.02907	2669.42974	2669.42974	2512.61247	2597.56317	2597.56317	2156.7713	2470.79396	2470.79396	2528.37913	33.0774221
2347.15413	2775.78182	2692.72279	-611.796975	-860.298276	-489.450693	-620.709062	2636.31352	2537.89692	2537.89692	2399.10339	2294.87901	2367.24951	2367.24951	2666.78438	2666.78438	2507.54821	2576.68947	2576.68947	2161.38961	2475.80881	2475.80881	2556.42591	33.2105988
2328.85158	2759.62704	2677.0684	-610.842705	-879.817605	-373.967886	-577.726364	2633.00049	2547.83692	2547.83692	2401.68132	2276.72486	2362.68461	2362.68461	2662.86149	2662.86149	2501.54807	2564.07638	2564.07638	2167.62401	2484.29469	2484.29469	2587.71758	33.4320068
2310.01176	2747.46419	2660.63008	-605.323315	-917.654634	-303.740501	-525.900126	2624.12648	2548.65006	2548.65006	2401.95675	2257.77809	2354.34404	2354.34404	2657.3911	2657.3911	2486.54764	2551.76453	2551.76453	2169.00201	2501.26866	2501.26866	2608.45793	33.6659606
2292.05766	2736.10503	2644.24664	-598.377585	-992.182493	-277.10557	-510.661602	2622.69523	2549.32806	2549.32806	2397.64528	2243.06223	2341.14735	2341.14735	2649.88875	2649.88875	2476.26421	2549.68212	2549.68212	2172.07754	2511.33081	2511.33081	2620.58124	33.9420145
2275.55339	2724.80193	2638.24517	-606.982708	-1079.84006	-243.543983	-519.561172	2614.50395	2554.34822	2554.34822	2397.11362	2222.12391	2333.68616	2333.68616	2644.02742	2644.02742	2462.06541	2550.66756	2550.66756	2175.937	2513.90801	2513.90801	2621.89536	34.2287472
2260.09949	2714.39459	2635.3986	-594.834685	-1148.29421	-213.663578	-492.790341	2599.51488	2557.42139	2557.42139	2395.49029	2198.04206	2338.23852	2338.23852	2643.78401	2643.78401	2455.00548	2546.73641	2546.73641	2179.45981	2509.04939	2509.04939	2615.93402	34.3574643
2234.88128	2698.66437	2624.70506	-613.310337	-1187.22558	-170.344114	-458.943248	2589.12081	2554.16647	2554.16647	2394.04296	2180.82114	2338.23012	2338.23012	2645.89416	2645.89416	2438.71158	2545.06912	2545.06912	2190.13093	2509.06679	2509.06679	2608.94976	34.6084234
2209.1404	2681.64541	2610.93658	-616.748929	-1196.841	-150.72763	-451.642871	2573.93318	2542.91973	2542.91973	2394.9775	2161.48535	2332.02049	2332.02049	2651.71683	2651.71683	2424.7739	2546.11446	2546.11446	2196.86853	2516.49863	2516.49863	2593.12012	34.8977524
2184.26532	2661.59723	2598.30609	-617.317557	-1170.85695	-172.90771	-453.100801	2554.97283	2536.62086	2536.62086	2398.65241	2147.38834	2337.83004	2337.83004	2661.1113	2661.1113	2407.13328	2540.5942	2540.5942	2193.75759	2527.09894	2527.09894	2569.85539	35.0295082
2156.07042	2645.77467	2581.22959	-647.669435	-1163.19001	-203.703642	-420.730114	2532.66699	2531.40804	2531.40804	2405.49372	2130.1211	2348.15669	2348.15669	2674.42098	2674.42098	2394.63835	2532.82572	2532.82572	2186.90242	2539.14377	2539.14377	2545.77811	35.1846926
2135.79433	2632.98692	2566.8312	-644.795895	-1178.20442	-257.13861	-425.584316	2510.16199	2531.31392	2531.31392	2408.93702	2116.44128	2362.29323	2362.29323	2682.93622	2682.93622	2377.10483	2527.62057	2527.62057	2178.21561	2554.3674	2554.3674	2528.9937	35.2664454
2115.98751	2630.3569	2548.9274	-669.367909	-1151.50213	-306.403637	-394.252539	2487.59947	2522.93278	2522.93278	2415.01417	2110.72394	2369.74838	2369.74838	2685.77955	2685.77955	2360.1555	2521.15544	2521.15544	2161.96819	2570.58178	2570.58178	2511.83577	35.2847402
2098.17384	2629.15637	2533.10837	-719.72847	-1101.37939	-320.879817	-327.982306	2473.04957	2507.81345	2507.81345	2424.11034	2114.60597	2375.89073	2375.89073	2689.85616	2689.85616	2343.44957	2514.05848	2514.05848	2150.59487	2594.13565	2594.13565	2506.0904	35.2940294
2092.04329	2628.8513	2516.16346	-788.891912	-1036.26072	-379.031897	-285.589099	2458.7003	2484.13404	2484.13404	2431.48037	2126.30782	2387.77477	2387.77477	2697.92381	2697.92381	2327.99655	2507.08927	2507.08927	2140.84134	2624.77085	2624.77085	2492.52683	35.1968269
2078.2282	2624.54515	2494.19559	-874.688029	-936.755538	-399.416685	-222.052932	2446.82659	2467.94827	2467.94827	2437.75048	2132.16943	2400.53184	2400.53184	2708.58991	2708.58991	2311.34639	2494.81651	2494.81651	2140.50219	2656.1354	2656.1354	2474.88223	35.2042112
2058.83266	2620.8754	2482.40553	-984.963179	-821.133852	-405.970216	-125.607848	2438.24364	2456.10466	2456.10466	2437.45588	2131.33977	2413.0601	2413.0601	2720.88583	2720.88583	2285.9215	2484.562	2484.562	2149.80828	2690.47221	2690.47221	2464.72508	35.2070391
2053.00306	2616.08213	2475.39265	-1105.19528	-714.949369	-400.403142	-12.6892328	2425.35439	2452.13972	2452.13972	2437.57611	2125.64559	2430.01548	2430.01548	2727.88248	2727.88248	2272.41414	2478.8268	2478.8268	2149.46013	2729.98967	2729.98967	2456.43688	35.2282552
2046.46136	2610.09512	2459.71967	-1233.11281	-583.252311	-401.844978	104.224682	2420.1041	2449.24152	2449.24152	2433.69098	2123.31534	2437.2995	2437.2995	2730.05812	2730.05812	2268.53255	2477.91232	2477.91232	2158.13646	2764.4268	2764.4268	2441.88373	35.2008682
2043.10908	2606.29261	2449.7903	-1347.26167	-435.162783	-412.319899	201.261044	2416.51786	2438.8352	2438.8352	2435.19629	2129.81219	2450.20911	2450.20911	2727.12746	2727.12746	2263.22547	2483.18356	2483.18356	2156.80154	2787.27611	2787.27611	2424.62829	35.2177215
2046.93284	2602.89666	2441.62778	-1473.74511	-270.926356	-444.265604	298.603773	2411.35652	2429.70229	2429.70229	2441.23685	2141.92592	2456.78326	2456.78326	2726.36743	2726.36743	2265.47325	2488.13497	2488.13497	2165.44335	2816.49569	2816.49569	2412.22749	35.275776
2048.69056	2599.3591	2434.49364	-1608.48379	-117.95342	-485.808849	417.051315	2407.04019	2424.39019	2424.39019	2442.09085	2156.63499	2468.80478	2468.80478	2718.82171	2718.82171	2261.2323	2490.21281	2490.21281	2166.85543	2838.81156	2838.81156	2397.88117	35.1791025
2052.76363	2595.84838	2432.85203	-1747.2899	18.2306767	-566.211343	479.308367	2406.8403	2421.96243	2421.96243	2440.87852	2170.22732	2487.7579	2487.7579	2705.02874	2705.02874	2266.48658	2494.7218	2494.7218	2170.9549	2846.84204	2846.84204	2388.6953	34.9866579
2066.77198	2589.78525	2432.90469	-1843.08052	177.857876	-673.220158	543.786287	2406.989	2419.32814	2419.32814	2436.00102	2177.81745	2510.25434	2510.25434	2691.92618	2691.92618	2272.31884	2503.66544	2503.66544	2168.97265	2861.59685	2861.59685	2380.95441	34.8031946
2077.6893	2584.39865	2437.72038	-1919.66772	309.641361	-791.909695	568.69626	2409.75606	2409.42222	2409.42222	2435.2047	2193.08254	2528.66591	2528.66591	2679.15701	2679.15701	2274.60041	2509.51688	2509.51688	2178.19481	2879.67885	2879.67885	2367.5332	34.6451997
2082.45159	2583.05797	2448.36863	-1970.50869	409.119129	-861.542225	606.131554	2410.19228	2406.72272	2406.72272	2432.11929	2211.14123	2542.82768	2542.82768	2662.49416	2662.49416	2270.81604	2518.03256	2518.03256	2191.81931	2887.90967	2887.90967	2350.90915	34.5875807
2087.17538	2580.9434	2460.2894	-1975.78728	494.946241	-903.998613	629.001856	2419.45383	2413.04461	2413.04461	2432.93449	2232.27516	2553.37635	2553.37635	2642.0589	2642.0589	2263.18593	2529.82218	2529.82218	2196.08902	2890.20894	2890.20894	2334.15159	34.6359001
2096.88967	2585.29528	2472.6011	-1998.89362	590.515137	-929.538608	612.485409	2429.12283	2422.7471	2422.7471	2430.29769	2244.33622	2573.84584	2573.84584	2627.59382	2627.59382	2259.85445	2531.52694	2531.52694	2192.94785	2887.57302	2887.57302	2326.49965	34.5763798
2100.90653	2594.47348	2478.91104	-2015.22887	661.890507	-985.830426	629.280806	2443.85079	2437.71094	2437.71094	2432.03815	2258.28748	2589.2822	2589.2822	2618.29761	2618.29761	2261.29057	2541.27811	2541.27811	2181.55417	2874.19813	2874.19813	2320.11197	34.5621436
2111.59623	2600.23301	2496.16604	-1990.80348	757.27582	-992.053747	648.071766	2459.71908	2457.56527	2457.56527	2436.90724	2269.50103	2607.15295	2607.15295	2608.20006	2608.20006	2261.15692	2542.48484	2542.48484	2171.38537	2859.08898	2859.08898	2314.26938	34.6054468
2114.81442	2602.21777	2511.32269	-1970.65175	827.498436	-970.312357	690.467358	2473.72389	2472.45565	2472.45565	2436.50392	2287.7813	2623.5119	2623.5119	2593.84268	2593.84268	2252.18319	2540.65439	2540.65439	2162.13459	2837.64024	2837.64024	2307.34929	34.6179787
2111.1221	2597.65286	2520.70196	-1962.95917	857.162476	-984.230042	714.290142	2485.47707	2478.06456	2478.06456	2438.08609	2297.38717	2630.78206	2630.78206	2580.80591	2580.80591	2238.72819	2542.70317	2542.70317	2159.86232	2818.16445	2818.16445	2306.09049	34.6634599
2110.05463	2591.04537	2523.27134	-1954.0149	917.012691	-1003.51691	702.992678	2502.43305	2487.88787	2487.88787	2441.80201	2306.18314	2629.26878	2629.26878	2568.64305	2568.64305	2225.5799	2546.91756	2546.91756	2164.7562	2796.60271	2796.60271	2303.82515	34.7586434
2101.00478	2578.04283	2523.13444	-1961.42197	997.129679	-1012.84087	719.507933	2519.74779	2488.11904	2488.11904	2439.50834	2318.37033	2633.09874	2633.09874	2559.11936	2559.11936	2209.72266	2556.46486	2556.46486	2166.07725	2768.44646	2768.44646	2294.19052	34.7780479
2093.88259	2560.55268	2532.19344	-1957.37779	1029.34837	-1043.39182	696.035624	2541.21143	2494.18143	2494.18143	2439.00205	2335.66781	2637.94334	2637.94334	2549.41599	2549.41599	2196.94317	2563.00655	2563.00655	2175.84834	2735.18863	2735.18863	2295.67149	34.7252792
2084.87021	2545.29129	2533.02133	-1922.09125	1097.36919	-1022.86875	696.75684	2565.2598	2501.18103	2501.18103	2434.45721	2341.29428	2644.08437	2644.08437	2540.28795	2540.28795	2184.39131	2559.85933	2559.85933	2191.62709	2715.13603	2715.13603	2300.39469	34.552042
2085.87085	2525.29652	2540.21625	-1864.62998	1148.47779	-982.716084	695.666075	2580.24237	2503.64892	2503.64892	2427.9999	2351.22971	2656.22509	2656.22509	2532.35277	2532.35277	2175.26577	2559.60618	2559.60618	2204.83351	2687.41291	2687.41291	2304.90191	34.3292719
2081.53165	2504.95935	2545.70199	-1812.25419	1156.51965	-956.76899	662.573576	2602.20744	2511.75449	2511.75449	2426.00245	2361.18653	2674.90072	2674.90072	2529.55605	2529.55605	2161.86197	2552.28823	2552.28823	2226.44039	2664.7359	2664.7359	2304.0932	34.0118334
2082.80122	2479.17894	2541.85846	-1761.89065	1118.98065	-930.36294	662.354231	2616.32849	2515.12299	2515.12299	2421.40465	2371.76219	2697.04222	2697.04222	2524.0507	2524.0507	2148.02844	2553.13618	2553.13618	2246.10427	2640.02694	2640.02694	2314.17998	33.8094704
2090.64449	2461.31025	2539.35325	-1719.39313	1107.05376	-894.404054	690.671206	2622.68165	2517.65741	2517.65741	2420.59476	2388.90095	2723.49342	2723.49342	2513.68554	2513.68554	2134.04443	2559.64926	2559.64926	2257.73693	2620.62373	2620.62373	2315.77705	33.5112809
2100.30568	2438.42642	2547.43802	-1637.85279	1059.16262	-856.048465	673.024654	2630.15273	2517.05567	2517.05567	2424.84589	2403.32575	2739.3272	2739.3272	2508.30293	2508.30293	2131.83353	2568.22055	2568.22055	2264.19188	2595.34976	2595.34976	2325.2379	33.2537258
2110.23653	2425.93696	2549.15576	-1577.59666	982.713699	-781.710148	667.966604	2637.71203	2511.51314	2511.51314	2427.35169	2418.10666	2758.29108	2758.29108	2498.66579	2498.66579	2133.127	2578.35026	2578.35026	2275.06259	2564.67886	2564.67886	2334.72854	32.9040501
2123.4217	2408.07741	2557.16913	-1491.78445	930.017233	-749.114156	655.748844	2635.21803	2503.5784	2503.5784	2436.25299	2428.88325	2776.11935	2776.11935	2488.88305	2488.88305	2140.66874	2584.84357	2584.84357	2278.97693	2535.98888	2535.98888	2340.47274	32.6224891
2132.80983	2395.27004	2555.89395	-1430.01139	908.920765	-715.687871	650.640726	2639.84991	2493.67381	2493.67381	2444.09626	2437.88959	2784.23274	2784.23274	2474.76391	2474.76391	2148.66131	2595.74865	2595.74865	2283.08422	2514.92428	2514.92428	2349.48601	32.3489969
2144.84271	2382.07837	2550.83573	-1362.37442	911.576748	-723.703504	642.254353	2651.58141	2489.28431	2489.28431	2450.26974	2451.71486	2793.74994	2793.74994	2457.38603	2457.38603	2162.36236	2610.35476	2610.35476	2284.30526	2496.6235	2496.6235	2358.97164	32.1253176
2160.75187	2363.71018	2550.91805	-1267.34257	943.701267	-744.495392	657.583475	2657.61032	2488.09691	2488.09691	2454.55716	2456.41932	2790.86531	2790.86531	2443.21836	2443.21836	2186.68851	2621.39084	2621.39084	2295.43988	2469.44503	2469.44503	2372.28442	32.0026919
2183.08441	2345.1446	2541.6717	-1196.12336	965.446234	-752.780437	642.18998	2667.82913	2490.32463	2490.32463	2453.38953	2457.84054	2794.76961	2794.76961	2433.07995	2433.07995	2201.21067	2630.95289	2630.95289	2316.25295	2440.26055	2440.26055	2387.231	31.9454393
2207.00812	2320.06948	2527.84539	-1141.72459	957.887173	-778.030157	595.339537	2683.71779	2494.03362	2494.03362	2448.35683	2463.29382	2794.90621	2794.90621	2427.51042	2427.51042	2217.44438	2633.32415	2633.32415	2335.91919	2413.38214	2413.38214	2392.21413	31.9388882
2227.01631	2290.94431	2524.82032	-1067.81483	950.806141	-794.809461	530.917645	2705.77402	2504.42164	2504.42164	2442.61456	2467.00841	2802.16132	2802.16132	2421.46853	2421.46853	2227.60065	2635.29327	2635.29327	2363.30361	2394.1772	2394.1772	2392.5344	31.8104823
2243.27584	2258.60598	2517.81305	-999.459624	915.601254	-830.542445	484.606028	2724.67507	2507.33917	2507.33917	2434.63202	2472.46553	2816.44966	2816.44966	2414.85573	2414.85573	2235.42902	2636.06657	2636.06657	2389.5434	2387.01872	2387.01872	2395.00568	31.7746809
2255.29796	2235.86569	2518.56555	-900.179148	873.165131	-886.936784	478.518009	2737.33329	2509.02977	2509.02977	2424.55438	2475.95486	2830.7386	2830.7386	2407.35928	2407.35928	2251.21618	2629.73731	2629.73731	2417.0392	2379.62214	2379.62214	2402.50685	31.6924303
2270.55286	2206.87948	2510.52814	-769.949555	867.145061	-931.510925	472.111702	2748.19412	2513.81728	2513.81728	2419.9793	2472.32863	2847.61122	2847.61122	2395.52466	2395.52466	2271.46425	2627.65785	2627.65785	2446.47741	2376.52994	2376.52994	2403.40142	31.7294797
2283.21787	2175.19614	2508.08902	-674.101114	883.456469	-933.367014	496.531725	2749.55958	2527.4822	2527.4822	2421.29445	2477.05507	2857.59547	2857.59547	2390.59966	2390.59966	2300.41268	2618.11763	2618.11763	2475.66203	2378.39033	2378.39033	2405.70837	31.8580585
2303.02116	2146.98944	2498.79679	-574.014783	897.589922	-947.769284	510.857105	2754.16727	2536.36447	2536.36447	2425.0117	2476.92466	2856.28135	2856.28135	2381.87169	2381.87169	2328.48632	2615.3457	2615.3457	2504.60751	2382.54852	2382.54852	2402.73743	32.0656347
2320.42457	2120.27419	2486.48273	-511.585474	925.981998	-934.052467	507.42507	2755.46339	2553.66136	2553.66136	2432.95603	2481.26755	2849.57296	2849.57296	2373.37829	2373.37829	2357.62654	2607.57398	2607.57398	2527.7675	2392.13358	2392.13358	2393.92877	32.347939
2336.82276	2099.66056	2472.90544	-435.992479	958.328247	-890.428424	536.100864	2747.47068	2572.5565	2572.5565	2442.37911	2477.78516	2835.51475	2835.51475	2369.10548	2369.10548	2378.20018	2592.53918	2592.53918	2557.9507	2406.5485	2406.5485	2389.94112	32.6173242
2359.62383	2089.72661	2453.02161	-403.087735	1007.514	-860.131979	547.732115	2735.66424	2598.21285	2598.21285	2447.92798	2467.08232	2816.99992	2816.99992	2371.1547	2371.1547	2387.90621	2570.15367	2570.15367	2589.67254	2412.75842	2412.75842	2397.02466	32.7535362
2378.03599	2083.19613	2430.81416	-399.941802	1015.07664	-847.141147	570.290089	2725.46667	2625.53885	2625.53885	2451.25725	2466.49578	2798.50928	2798.50928	2371.99336	2371.99336	2402.47145	2553.43329	2553.43329	2624.02587	2420.78624	2420.78624	2403.59851	32.930635
2399.76266	2085.7484	2411.93318	-386.87408	1002.37727	-806.386471	558.763742	2716.46461	2651.57905	2651.57905	2453.54649	2464.32485	2783.00034	2783.00034	2374.28761	2374.28761	2419.99154	2535.07483	2535.07483	2654.67376	2426.01824	2426.01824	2414.4769	33.0256283
2414.95605	2098.77706	2405.09777	-381.422043	960.364342	-803.62916	517.485142	2711.12551	2665.60569	2665.60569	2456.93801	2458.10771	2765.40457	2765.40457	2382.33506	2382.33506	2427.93263	2518.7774	2518.7774	2682.15996	2435.03682	2435.03682	2427.74867	33.0726548
2435.41285	2107.77867	2403.77701	-351.387262	923.222303	-830.014944	457.292795	2703.98931	2675.48137	2675.48137	2457.22774	2445.62075	2743.26189	2743.26189	2392.57305	2392.57305	2436.00117	2510.43019	2510.43019	2708.36066	2438.31637	2438.31637	2449.16097	33.1137317
2451.26374	2108.11369	2406.64454	-332.375169	877.593756	-873.513222	369.129181	2700.52019	2679.21071	2679.21071	2459.58381	2427.07228	2728.33802	2728.33802	2400.17557	2400.17557	2435.30944	2497.362	2497.362	2726.12727	2434.72466	2434.72466	2457.33041	33.2369624
2471.29923	2114.4316	2411.09334	-335.261226	846.514702	-916.476846	296.406746	2690.55777	2675.43475	2675.43475	2464.33164	2400.30893	2720.42468	2720.42468	2404.58691	2404.58691	2429.43307	2480.11393	2480.11393	2738.20308	2430.72683	2430.72683	2457.23394	33.2173367
2495.10418	2126.53043	2410.27489	-305.968523	787.400007	-961.457491	205.29747	2678.41203	2679.03309	2679.03309	2467.84722	2382.67628	2719.01024	2719.01024	2407.39763	2407.39763	2421.10902	2458.68024	2458.68024	2744.52379	2425.42948	2425.42948	2466.5331	33.0627573
2516.08395	2148.23615	2415.77479	-298.319459	740.550756	-997.247696	164.63995	2663.99446	2683.03152	2683.03152	2472.88611	2372.44743	2719.14596	2719.14596	2416.06142	2416.06142	2406.51664	2435.9457	2435.9457	2757.44372	2429.00157	2429.00157	2479.64452	32.8993243
2525.52341	2175.23347	2430.45878	-285.453796	704.038143	-983.073711	95.5164433	2658.07442	2680.65731	2680.65731	2482.86255	2362.73535	2723.03463	2723.03463	2428.23903	2428.23903	2387.86992	2412.45924	2412.45924	2778.30119	2428.05005	2428.05005	2483.64427	32.7435799
2541.72953	2210.86655	2450.90615	-248.153806	707.82423	-929.524899	58.2945347	2651.01699	2684.70087	2684.70087	2490.09243	2352.18698	2730.16965	2730.16965	2437.98164	2437.98164	2379.63129	2393.11224	2393.11224	2799.87415	2431.25761	2431.25761	2485.45067	32.5500082
2565.0456	2237.05058	2474.23874	-246.028304	745.286942	-851.413608	7.46846199	2640.19305	2679.53526	2679.53526	2493.06735	2344.80426	2740.51887	2740.51887	2442.82227	2442.82227	2371.73844	2376.72467	2376.72467	2830.15352	2441.88447	2441.88447	2496.88816	32.4224147
2593.28416	2272.06997	2505.58012	-250.695348	772.069693	-766.628385	-17.7747011	2640.06352	2676.99405	2676.99405	2497.80087	2341.70484	2757.42572	2757.42572	2451.26197	2451.26197	2365.625	2364.53762	2364.53762	2850.25451	2456.41991	2456.41991	2499.92208	32.3039997
2610.03139	2295.60437	2538.03854	-280.403495	775.613785	-664.618611	-24.1452456	2642.91216	2665.14601	2665.14601	2500.46068	2345.32251	2771.94272	2771.94272	2456.33287	2456.33287	2364.84993	2352.29216	2352.29216	2878.396	2464.43638	2464.43638	2493.35369	32.2314669
2623.45644	2312.30203	2558.2301	-332.125425	776.848793	-543.599129	-63.2566214	2652.12753	2658.59753	2658.59753	2500.00056	2357.92409	2784.61836	2784.61836	2459.65535	2459.65535	2356.21948	2348.37782	2348.37782	2912.36283	2477.96867	2477.96867	2492.47579	32.1625329
