M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2502.4627	2579.28968	2403.0723	605.915785	1862.61535	1071.96212	626.268387	2355.01629	2607.49491	2607.49491	2784.84938	2586.39373	2145.09291	2145.09291	2695.59268	2695.59268	2160.69537	2836.05232	2836.05232	2667.93299	2814.77854	2814.77854	2523.57922	28.9787138
2501.0133	2564.07962	2411.73137	521.291494	1935.51064	1050.32682	512.889624	2357.52194	2585.29499	2585.29499	2784.46494	2591.18581	2159.05287	2159.05287	2709.30687	2709.30687	2166.24882	2840.86034	2840.86034	2658.88225	2792.60606	2792.60606	2515.78256	28.8566308
2502.0135	2548.33023	2424.50954	473.116636	1998.28029	1058.38895	426.669121	2353.60658	2569.92354	2569.92354	2791.7407	2591.19732	2181.82443	2181.82443	2716.39675	2716.39675	2172.87696	2839.05291	2839.05291	2655.5701	2775.94233	2775.94233	2500.0193	28.7157742
2502.38613	2535.18754	2431.31264	457.456112	2050.40693	1079.67019	362.234116	2344.63668	2567.3546	2567.3546	2798.82468	2585.05512	2197.61602	2197.61602	2717.81237	2717.81237	2185.06179	2842.72118	2842.72118	2655.94274	2753.91766	2753.91766	2486.11068	28.5139453
2503.32349	2527.20279	2430.31023	461.728573	2075.62208	1075.29283	331.991911	2337.73002	2563.26737	2563.26737	2795.79842	2574.85341	2216.38606	2216.38606	2724.10209	2724.10209	2199.50828	2846.46232	2846.46232	2663.39552	2733.50305	2733.50305	2472.86753	28.2625559
2510.24874	2529.22472	2424.73451	496.690273	2132.09391	1045.8076	316.418409	2331.63133	2558.67267	2558.67267	2787.74227	2568.24121	2243.79261	2243.79261	2720.73034	2720.73034	2210.4588	2851.09922	2851.09922	2664.45679	2712.22661	2712.22661	2460.25296	27.9249852
2517.93106	2519.56206	2428.21188	550.215244	2140.66029	981.093645	283.706188	2320.81889	2547.0049	2547.0049	2771.81821	2565.72272	2264.72414	2264.72414	2709.32663	2709.32663	2211.19626	2859.20995	2859.20995	2658.34704	2690.84603	2690.84603	2441.43099	27.7322328
2523.23786	2502.92857	2430.30389	587.370396	2141.28137	890.460014	256.266594	2309.79461	2526.42771	2526.42771	2749.77172	2561.03301	2284.17219	2284.17219	2689.85793	2689.85793	2218.89231	2863.0402	2863.0402	2648.18989	2677.57853	2677.57853	2430.72019	27.656224
2531.52252	2492.35467	2428.96026	641.63208	2130.93996	789.722204	215.603113	2304.53886	2505.77913	2505.77913	2737.43302	2555.37291	2304.55273	2304.55273	2663.22322	2663.22322	2221.24822	2865.33239	2865.33239	2641.01238	2671.13479	2671.13479	2420.47541	27.4986784
2535.60148	2478.3658	2429.946	711.629391	2126.94287	683.754683	146.37351	2292.14735	2497.09542	2497.09542	2725.01997	2553.43093	2333.2728	2333.2728	2636.6838	2636.6838	2229.68041	2859.78617	2859.78617	2628.65686	2657.89031	2657.89031	2414.66572	27.3666425
2535.56106	2472.58369	2427.52001	775.282383	2110.75544	610.979795	100.767612	2278.42564	2489.93045	2489.93045	2708.34709	2550.75755	2359.4468	2359.4468	2613.60053	2613.60053	2243.86858	2852.61957	2852.61957	2618.00316	2649.51522	2649.51522	2417.643	27.2650911
2532.75786	2462.98285	2423.30517	858.072042	2105.68547	573.737621	73.8251209	2269.99582	2493.48852	2493.48852	2695.34071	2555.52839	2392.097	2392.097	2597.8889	2597.8889	2256.7596	2848.93183	2848.93183	2613.1854	2643.32434	2643.32434	2419.35735	27.2476433
2529.20879	2448.0817	2420.8392	966.970921	2133.97741	535.856485	30.3006172	2264.7439	2494.66383	2494.66383	2680.48117	2553.72952	2418.53993	2418.53993	2592.71797	2592.71797	2276.60921	2843.69924	2843.69924	2617.41956	2641.69186	2641.69186	2414.2323	27.1613203
2522.10297	2438.02354	2412.38401	1081.18415	2175.28462	520.501137	-12.5771761	2262.79633	2505.35117	2505.35117	2661.15939	2558.11179	2448.62001	2448.62001	2580.86816	2580.86816	2288.31282	2839.79848	2839.79848	2619.90441	2644.75795	2644.75795	2408.57825	27.0022674
2508.67453	2433.443	2404.90585	1180.10759	2184.56268	501.204729	-86.0524178	2270.65421	2514.72041	2514.72041	2639.9936	2565.37486	2475.17093	2475.17093	2565.2117	2565.2117	2300.52333	2830.75453	2830.75453	2621.25571	2643.55565	2643.55565	2399.34503	26.967128
2490.92076	2422.34215	2401.35648	1283.14614	2143.13745	474.047661	-146.269202	2281.87366	2518.66262	2518.66262	2627.84697	2574.55188	2490.5434	2490.5434	2557.16028	2557.16028	2309.62053	2814.24215	2814.24215	2617.35524	2638.37027	2638.37027	2383.8175	27.005078
2474.26751	2413.28227	2398.23227	1354.60973	2139.62078	408.797264	-192.04855	2296.95788	2527.36182	2527.36182	2609.55637	2585.03712	2508.34645	2508.34645	2552.5343	2552.5343	2323.3508	2800.88083	2800.88083	2620.6969	2632.50865	2632.50865	2372.21582	26.9744155
2460.92389	2396.24471	2392.21457	1387.79879	2156.80361	302.233696	-261.340141	2309.96028	2525.00354	2525.00354	2584.81554	2587.50958	2515.31138	2515.31138	2559.44833	2559.44833	2339.75224	2791.72122	2791.72122	2616.57957	2626.55527	2626.55527	2356.63962	27.0674142
2444.42022	2371.59417	2381.83865	1435.97007	2179.71325	218.187571	-317.435265	2320.67314	2531.81962	2531.81962	2555.22686	2589.84455	2526.98121	2526.98121	2562.9207	2562.9207	2352.46697	2780.66773	2780.66773	2615.28522	2613.73329	2613.73329	2336.59469	27.1940501
2428.24257	2345.04915	2380.39338	1499.89843	2204.8223	106.984377	-328.669548	2322.68607	2533.53205	2533.53205	2525.22246	2595.01901	2531.22098	2531.22098	2577.23648	2577.23648	2373.9582	2763.72519	2763.72519	2616.08066	2598.64775	2598.64775	2320.85194	27.3166032
2413.35603	2328.97978	2375.24754	1595.72244	2197.87002	45.2804565	-339.326859	2325.46656	2528.03009	2528.03009	2495.56282	2605.62699	2541.96615	2541.96615	2594.72426	2594.72426	2383.54533	2752.81951	2752.81951	2621.49145	2581.75358	2581.75358	2301.8078	27.5074922
2399.01015	2313.95103	2367.12825	1696.2266	2197.46709	26.0818005	-360.883474	2332.08835	2532.77232	2532.77232	2476.43637	2609.59296	2542.55034	2542.55034	2609.19878	2609.19878	2399.26831	2742.35817	2742.35817	2620.81787	2570.58591	2570.58591	2292.62178	27.7391487
2384.88364	2300.91972	2357.11995	1808.92229	2186.51175	8.7249279	-408.411026	2334.08388	2531.24754	2531.24754	2465.66656	2618.61508	2545.98552	2545.98552	2610.82181	2610.82181	2421.55734	2725.27135	2725.27135	2624.08694	2566.88902	2566.88902	2286.90975	27.974302
2369.86861	2281.89343	2355.03444	1942.68107	2197.15953	28.6126137	-442.445278	2337.85998	2528.30507	2528.30507	2463.72075	2621.76318	2540.44403	2540.44403	2609.20763	2609.20763	2444.48173	2704.20528	2704.20528	2635.38237	2564.14866	2564.14866	2289.14558	28.2460242
2350.85633	2260.74297	2351.72981	2046.82112	2236.39607	4.03881073	-504.223704	2333.84519	2516.42959	2516.42959	2463.50286	2619.52174	2538.96586	2538.96586	2596.73911	2596.73911	2455.52652	2679.16291	2679.16291	2646.41875	2555.70512	2555.70512	2298.49594	28.4585095
2340.01424	2247.49584	2348.47283	2122.4153	2251.63341	-45.4878807	-587.062836	2328.34558	2497.62517	2497.62517	2455.34389	2621.77941	2531.06579	2531.06579	2590.91054	2590.91054	2474.9166	2659.18083	2659.18083	2659.76531	2542.60846	2542.60846	2308.37781	28.5493475
2326.10001	2232.33048	2344.76989	2220.36123	2268.01395	-62.7571344	-690.582991	2330.11437	2486.88163	2486.88163	2449.53744	2628.36654	2521.40298	2521.40298	2590.11422	2590.11422	2487.60035	2646.68665	2646.68665	2679.2349	2534.57355	2534.57355	2316.95043	28.6861662
2313.65333	2229.26071	2342.97146	2328.01676	2289.55865	-66.3530827	-809.978843	2336.31765	2487.19599	2487.19599	2446.09134	2639.02881	2513.54569	2513.54569	2583.11639	2583.11639	2500.48016	2639.44364	2639.44364	2688.13045	2523.70063	2523.70063	2333.57493	28.8206928
2301.08774	2220.07277	2342.99181	2379.53305	2326.5028	-110.43489	-872.645378	2342.90124	2487.27256	2487.27256	2439.51896	2653.88481	2517.25792	2517.25792	2586.28545	2586.28545	2520.20614	2640.2314	2640.2314	2699.83038	2519.5867	2519.5867	2358.7474	29.0045692
2291.66171	2221.44015	2345.2365	2421.51022	2367.22708	-114.632845	-903.818607	2354.83809	2490.62395	2490.62395	2433.30152	2672.98943	2530.37155	2530.37155	2593.5199	2593.5199	2542.67809	2632.82464	2632.82464	2710.44455	2508.51993	2508.51993	2383.15528	29.1147045
2280.66929	2228.80265	2351.62094	2461.0126	2359.79319	-132.527947	-940.322876	2366.8096	2490.87252	2490.87252	2434.85699	2686.7585	2542.72205	2542.72205	2597.46787	2597.46787	2561.89277	2616.77932	2616.77932	2720.28778	2507.60205	2507.60205	2402.32909	29.3016524
2264.61099	2233.89923	2364.18933	2505.15938	2383.22616	-183.714628	-982.766151	2380.74286	2491.81401	2491.81401	2443.96954	2701.82635	2545.09361	2545.09361	2605.78897	2605.78897	2569.11807	2592.20932	2592.20932	2723.51437	2504.03823	2504.03823	2419.77587	29.4723314
2248.85097	2246.12846	2382.3355	2561.17463	2394.86456	-229.592919	-994.478464	2391.52757	2493.67632	2493.67632	2456.28626	2717.05469	2551.80879	2551.80879	2606.66495	2606.66495	2565.83956	2570.12653	2570.12653	2720.81708	2498.76994	2498.76994	2443.20036	29.6654468
2231.46866	2255.10795	2393.60334	2560.94575	2399.7438	-249.313116	-1034.37126	2408.76088	2492.97308	2492.97308	2470.17585	2727.98191	2562.01167	2562.01167	2611.33076	2611.33076	2561.33159	2549.50775	2549.50775	2708.74923	2486.71743	2486.71743	2464.69852	29.8779666
2224.03048	2263.22694	2396.08923	2568.7933	2421.40412	-235.701799	-1043.07115	2426.04066	2505.28228	2505.28228	2480.23239	2738.13493	2576.53722	2576.53722	2618.16071	2618.16071	2566.545	2539.40429	2539.40429	2705.34975	2479.84411	2479.84411	2492.09902	30.0026977
2216.08689	2261.72753	2399.95635	2540.76958	2444.0527	-227.130055	-1043.23268	2435.39736	2514.42227	2514.42227	2486.16659	2746.30408	2584.70047	2584.70047	2621.29318	2621.29318	2574.24474	2522.67491	2522.67491	2697.10448	2466.43397	2466.43397	2510.3967	30.1846882
2203.30474	2262.15239	2412.13543	2508.24928	2463.30023	-198.811889	-1018.95809	2437.19373	2514.91263	2514.91263	2496.57202	2748.27319	2591.55137	2591.55137	2626.07494	2626.07494	2573.92462	2497.87596	2497.87596	2689.61747	2452.20773	2452.20773	2530.41286	30.3238197
2196.97356	2265.05252	2415.55557	2473.67024	2489.88867	-197.326541	-1001.67751	2445.86504	2516.66076	2516.66076	2505.88269	2749.78617	2595.05117	2595.05117	2622.4291	2622.4291	2575.78693	2466.82195	2466.82195	2674.38027	2436.127	2436.127	2550.82541	30.4206643
2188.98586	2261.75586	2426.11029	2437.18505	2504.33326	-220.742822	-968.78171	2444.42228	2518.70364	2518.70364	2518.52307	2744.61053	2600.55225	2600.55225	2626.71194	2626.71194	2586.27364	2434.08088	2434.08088	2665.26875	2428.22708	2428.22708	2562.97587	30.5231768
2185.53475	2257.62437	2429.81884	2392.6568	2484.5171	-217.054486	-900.247693	2439.61943	2525.15047	2525.15047	2528.59834	2736.24193	2608.02539	2608.02539	2631.36211	2631.36211	2594.8411	2397.7037	2397.7037	2647.21477	2422.81289	2422.81289	2583.11963	30.5988503
2177.86776	2245.66642	2443.31233	2305.40156	2469.14387	-180.491805	-855.906606	2425.79474	2528.2201	2528.2201	2544.39111	2723.52853	2617.10564	2617.10564	2628.78019	2628.78019	2595.23528	2369.38415	2369.38415	2634.35001	2413.90923	2413.90923	2595.47279	30.6877661
2173.23086	2238.16407	2447.96029	2226.26686	2436.90014	-155.062675	-813.834667	2411.54018	2535.07218	2535.07218	2559.70207	2720.97287	2632.85562	2632.85562	2618.15746	2618.15746	2604.94662	2342.41073	2342.41073	2626.41719	2412.6137	2412.6137	2613.39045	30.7469218
2171.96262	2233.61141	2456.11543	2131.08897	2411.2308	-87.1962309	-750.148296	2406.99903	2547.65547	2547.65547	2576.48412	2719.48378	2645.73218	2645.73218	2613.81679	2613.81679	2605.75651	2322.62514	2322.62514	2615.97887	2415.50394	2415.50394	2628.61467	30.8521342
2176.11889	2233.93006	2458.22425	2066.79463	2346.50612	-18.7420845	-676.336288	2400.1859	2565.58818	2565.58818	2599.80284	2713.71156	2648.15803	2648.15803	2604.8348	2604.8348	2614.96126	2315.11143	2315.11143	2611.69248	2419.43436	2419.43436	2638.22068	30.9290869
2186.40896	2230.35355	2459.81409	2036.92675	2309.07083	43.2324409	-591.083765	2387.99856	2588.55993	2588.55993	2614.77421	2715.0484	2653.98542	2653.98542	2605.52874	2605.52874	2615.95438	2319.18878	2319.18878	2606.38466	2427.78953	2427.78953	2643.73858	31.0242825
2193.74727	2224.49296	2468.98948	1966.37273	2241.70804	117.409229	-524.06311	2369.3095	2601.72268	2601.72268	2630.83045	2711.30077	2649.98375	2649.98375	2605.40099	2605.40099	2620.77715	2329.60114	2329.60114	2611.03395	2434.09578	2434.09578	2643.93124	31.143662
2202.35205	2222.14884	2471.0688	1865.73267	2153.56112	186.640024	-445.929766	2360.8813	2613.7094	2613.7094	2643.21045	2711.22878	2654.40527	2654.40527	2597.91515	2597.91515	2626.98132	2343.81852	2343.81852	2619.39133	2432.67028	2432.67028	2651.07984	31.1530721
2205.80361	2222.3269	2480.75594	1762.14457	2072.1972	263.994932	-394.361019	2347.49801	2623.78305	2623.78305	2656.12065	2706.03041	2663.35126	2663.35126	2590.25908	2590.25908	2623.13454	2363.0093	2363.0093	2622.81147	2424.732	2424.732	2660.85432	31.250119
2208.35735	2225.1037	2481.67766	1661.7465	1955.20997	358.914137	-374.321938	2332.67475	2642.45898	2642.45898	2664.16971	2696.4126	2658.90438	2658.90438	2576.66173	2576.66173	2624.74813	2375.94148	2375.94148	2626.90667	2425.32695	2425.32695	2667.71348	31.3076757
2209.54431	2225.94472	2479.59834	1584.05781	1847.62478	431.805849	-368.853211	2328.67264	2662.0693	2662.0693	2679.15967	2681.37515	2647.59243	2647.59243	2566.10686	2566.10686	2635.06815	2390.19707	2390.19707	2640.73445	2427.77507	2427.77507	2677.84437	31.4662584
2215.45299	2224.67072	2478.70082	1501.79625	1774.55187	527.510643	-376.621485	2331.3	2689.52512	2689.52512	2688.02453	2670.28743	2633.20879	2633.20879	2563.43673	2563.43673	2638.75589	2406.11892	2406.11892	2656.01178	2430.68228	2430.68228	2689.08757	31.6776029
2228.85443	2223.9818	2468.57332	1394.48285	1703.89652	575.814247	-391.39986	2333.04119	2723.05852	2723.05852	2701.20381	2668.41332	2620.52813	2620.52813	2558.20974	2558.20974	2646.61849	2428.10537	2428.10537	2674.24927	2439.91049	2439.91049	2707.58234	31.7572157
2240.49978	2233.79655	2455.75887	1306.61607	1647.94445	632.954836	-396.764278	2338.06637	2760.08908	2760.08908	2714.59168	2665.73787	2605.25169	2605.25169	2555.44077	2555.44077	2660.87172	2452.80755	2452.80755	2692.82075	2444.94259	2444.94259	2731.28727	31.8095108
2255.53104	2253.57476	2438.52511	1216.53914	1581.68793	675.282478	-364.171863	2350.39533	2800.26449	2800.26449	2726.23112	2667.9501	2594.66998	2594.66998	2550.88235	2550.88235	2682.58807	2481.22595	2481.22595	2710.27136	2455.36248	2455.36248	2761.67523	31.8359678
2270.34618	2280.66295	2415.69055	1117.99717	1554.65007	675.266981	-336.709023	2360.69587	2832.03678	2832.03678	2737.90125	2670.13991	2579.13449	2579.13449	2548.13314	2548.13314	2694.57861	2509.61513	2509.61513	2716.74962	2468.19183	2468.19183	2793.86619	31.7729039
2290.15699	2296.84842	2398.65817	1004.45747	1543.55288	709.832907	-322.194099	2361.54235	2865.11877	2865.11877	2745.27113	2675.35804	2571.56516	2571.56516	2546.22274	2546.22274	2700.1508	2540.28647	2540.28647	2730.88513	2479.43725	2479.43725	2826.93844	31.6916109
2312.30011	2310.24116	2378.18808	909.993649	1497.54047	707.336664	-316.118598	2370.28831	2883.43003	2883.43003	2755.55013	2686.10262	2569.6465	2569.6465	2545.08859	2545.08859	2701.97033	2572.09801	2572.09801	2746.71743	2490.59828	2490.59828	2852.50539	31.7223132
2336.12262	2322.37952	2363.69454	784.515142	1453.62496	696.153641	-314.124823	2377.92181	2898.16743	2898.16743	2759.40192	2690.54095	2572.3125	2572.3125	2542.28303	2542.28303	2693.94958	2598.0019	2598.0019	2755.302	2497.19707	2497.19707	2875.53202	31.707873
2360.60839	2341.32925	2349.25617	711.096525	1435.26912	643.460751	-327.042341	2378.73067	2916.49343	2916.49343	2758.22322	2698.10703	2580.61236	2580.61236	2533.05674	2533.05674	2676.50635	2624.15451	2624.15451	2771.89434	2505.69548	2505.69548	2894.61599	31.5671668
2379.99965	2354.80357	2343.27712	633.913279	1411.02314	622.692108	-338.421464	2371.64536	2938.62195	2938.62195	2764.59468	2710.36341	2580.68169	2580.68169	2514.52656	2514.52656	2656.92198	2651.04532	2651.04532	2782.26008	2508.8191	2508.8191	2908.66417	31.3399751
2396.11726	2361.95659	2342.90168	569.471121	1415.46726	627.03371	-388.619304	2363.51205	2961.3854	2961.3854	2770.60677	2716.50001	2574.6221	2574.6221	2504.15034	2504.15034	2632.71872	2674.27287	2674.27287	2789.59013	2509.19042	2509.19042	2919.97936	31.078434
2413.19316	2362.26092	2349.31016	515.272617	1394.31357	648.216009	-416.176319	2349.09419	2983.36345	2983.36345	2773.34801	2725.97443	2580.00073	2580.00073	2489.22294	2489.22294	2605.53493	2699.92745	2699.92745	2804.13427	2512.66396	2512.66396	2926.1077	30.7610249
2432.58191	2356.1795	2352.87192	444.597006	1369.13061	654.042959	-428.245068	2336.06745	3003.66211	3003.66211	2775.20059	2739.68597	2590.365	2590.365	2485.3443	2485.3443	2586.14914	2712.90757	2712.90757	2820.99244	2515.22523	2515.22523	2936.77616	30.5274221
2452.98045	2357.85416	2353.80484	415.363312	1381.55341	657.960176	-409.990549	2319.90765	3022.85318	3022.85318	2776.43387	2758.45926	2604.48842	2604.48842	2476.06196	2476.06196	2564.0274	2716.70241	2716.70241	2837.01563	2521.18332	2521.18332	2940.03904	30.3712524
2472.63193	2355.34497	2350.78892	360.612869	1395.4103	619.491339	-426.353216	2304.51998	3045.56205	3045.56205	2777.97163	2778.40416	2625.46037	2625.46037	2467.61016	2467.61016	2544.26336	2715.09502	2715.09502	2845.73179	2522.00974	2522.00974	2942.11172	30.1529039
2488.61353	2357.84516	2350.84778	290.783644	1449.15938	587.859154	-456.66337	2295.99648	3070.31763	3070.31763	2776.82273	2799.01911	2650.72106	2650.72106	2461.29845	2461.29845	2517.25497	2705.22996	2705.22996	2856.80387	2522.9794	2522.9794	2944.6243	29.8743644
2499.75317	2356.61277	2353.42011	206.432343	1450.80686	576.187372	-459.477305	2295.72858	3080.75891	3080.75891	2766.70837	2812.48222	2668.61808	2668.61808	2457.5756	2457.5756	2493.84508	2700.71315	2700.71315	2868.27544	2518.91754	2518.91754	2950.33044	29.7591852
2511.53719	2349.80377	2356.0572	139.650106	1482.69296	594.294071	-437.094569	2296.88441	3086.09358	3086.09358	2761.83927	2823.32357	2692.39353	2692.39353	2463.40033	2463.40033	2468.70019	2699.14175	2699.14175	2885.00408	2511.80361	2511.80361	2958.56007	29.6513004
2522.4585	2343.63324	2359.92256	113.123655	1509.83095	577.446222	-402.585268	2295.7898	3094.47457	3094.47457	2760.30564	2830.66277	2707.41151	2707.41151	2460.97125	2460.97125	2444.94731	2692.46168	2692.46168	2893.08354	2507.78837	2507.78837	2961.50578	29.5549173
2529.42122	2346.32108	2360.57608	79.5865059	1494.46368	564.339161	-367.287993	2295.308	3101.49424	3101.49424	2765.8613	2841.31471	2723.96283	2723.96283	2467.69144	2467.69144	2415.8186	2685.1933	2685.1933	2891.11472	2511.57599	2511.57599	2961.40694	29.5648097
2541.70563	2354.49731	2355.57127	40.0972366	1513.66353	577.651262	-324.037075	2299.62935	3099.62898	3099.62898	2769.34959	2853.86849	2739.84087	2739.84087	2465.86793	2465.86793	2386.71099	2674.79067	2674.79067	2879.53812	2518.38455	2518.38455	2968.00292	29.5382387
2547.96998	2351.35097	2357.54481	13.1475925	1553.46394	557.303429	-299.884081	2301.39193	3084.84644	3084.84644	2774.8191	2854.08918	2750.88845	2750.88845	2472.48382	2472.48382	2352.82442	2662.31537	2662.31537	2866.43319	2530.56068	2530.56068	2961.12576	29.4921992
2549.25165	2350.97051	2355.1644	0.706911087	1616.05358	498.665571	-301.086903	2308.92497	3072.54108	3072.54108	2772.76029	2855.71428	2763.67945	2763.67945	2477.45456	2477.45456	2323.77625	2648.61003	2648.61003	2861.83908	2540.96566	2540.96566	2956.18114	29.5349286
2548.81469	2342.826	2362.28246	-42.4665213	1673.96426	412.216187	-329.339504	2313.13346	3051.25491	3051.25491	2762.4565	2850.15301	2764.54452	2764.54452	2487.85792	2487.85792	2290.44584	2625.68519	2625.68519	2854.65626	2548.28125	2548.28125	2945.13237	29.5006448
