M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2065.87962	2888.69448	2932.28797	-1051.62203	1239.16388	91.2535191	326.356888	2839.67604	2432.86678	2432.86678	2375.25063	1664.65405	2020.62902	2020.62902	2322.67515	2322.67515	2925.86282	2337.68901	2337.68901	2212.91001	2440.3917	2440.3917	3566.36014	22.2917874
3425.23518	1689.87934	3025.35574	4081.78091	-241.731405	5918.73169	4539.19888	3105.27816	2651.56105	2651.56105	3178.82943	3825.20313	2293.2219	2293.2219	2582.42127	2582.42127	3256.04926	2933.27459	2933.27459	3059.76867	3093.30797	3093.30797	3454.84658	28.3764594
1520.81852	3468.44127	1781.30313	2292.00244	2031.38828	639.269352	-2424.03865	2929.46441	3418.81947	3418.81947	1897.61704	3657.14251	4115.22449	4115.22449	2656.36435	2656.36435	2562.35392	2189.14047	2189.14047	2433.76917	3305.10075	3305.10075	1943.16062	37.3367321
2706.4302	2834.21627	1960.23033	989.125967	3190.9585	-3526.49868	758.138895	2440.70238	3208.33137	3208.33137	2039.39818	2319.77547	2969.41972	2969.41972	1983.07418	1983.07418	2827.00011	3160.68665	3160.68665	1827.60039	3676.85286	3676.85286	3575.45012	31.0560149
2646.18832	1847.02115	2444.89081	666.146278	726.873875	1892.70854	-3405.72119	1401.10512	2695.77619	2695.77619	3452.45938	3770.55172	3105.23037	3105.23037	2273.15543	2273.15543	2883.89472	3059.51611	3059.51611	3651.05194	2996.63153	2996.63153	2167.99562	36.3878772
2438.24998	2833.25148	4611.39917	2306.15735	1293.74266	-1695.61982	-238.999724	3054.29119	1841.843	1841.843	2755.80004	3251.05183	3155.22865	3155.22865	2713.01674	2713.01674	2083.70494	4110.23295	4110.23295	1613.41777	2685.97015	2685.97015	3760.71853	26.7392432
3352.88945	1696.27115	4440.14353	565.972328	2284.64484	395.097733	-4815.17673	2657.36809	2594.99423	2594.99423	3332.90265	3521.94171	2921.99982	2921.99982	2956.14249	2956.14249	3238.88425	3951.20832	3951.20832	2059.25487	3004.14038	3004.14038	3063.33544	26.478938
2946.87017	3549.8814	1977.71561	6081.76708	-1580.78909	85.0439072	-2065.37485	1019.45248	3374.6114	3374.6114	2719.94317	2747.33496	3210.41408	3210.41408	2493.86426	2493.86426	2409.85564	2378.90976	2378.90976	3472.74565	3986.7309	3986.7309	3527.08343	34.3326702
3591.20483	2481.98303	3264.22107	70.7733631	1920.23396	1754.15277	-915.693045	1824.98469	4318.81713	4318.81713	3863.37756	4002.14926	3566.11938	3566.11938	1916.3446	1916.3446	3481.64504	2654.07836	2654.07836	3439.09335	3220.64086	3220.64086	3844.0251	28.7559748
2891.28997	2434.48288	3305.40465	5733.59728	-140.233636	6299.6161	-418.316126	2356.34516	2563.11926	2563.11926	3550.68746	1784.56085	3263.83191	3263.83191	2967.00745	2967.00745	2902.31189	2665.02593	2665.02593	3285.76776	2286.75898	2286.75898	3208.69899	29.5541447
2232.72599	1852.85076	2867.99544	-3589.6951	-655.471683	-974.344015	-839.858055	2407.83253	3226.75297	3226.75297	2410.87206	2712.29152	1602.07808	1602.07808	1482.50114	1482.50114	2037.91471	2688.14963	2688.14963	967.618962	1663.67745	1663.67745	1826.82354	29.4030517
3230.62983	2729.00069	2062.13714	-1551.32174	1456.94613	-7283.10764	-954.179168	2449.80623	2542.54473	2542.54473	1039.08029	1235.95171	2708.08539	2708.08539	2645.01257	2645.01257	2024.79001	2622.55715	2622.55715	1783.07899	4036.68935	4036.68935	2717.98142	17.0215923
2825.80194	3127.83715	3118.36745	-1619.72463	8635.63061	-2036.68237	-1263.17382	3619.90425	2946.38512	2946.38512	3192.91891	3091.26628	3865.42398	3865.42398	2960.69058	2960.69058	3620.0202	2665.22154	2665.22154	3039.77272	2136.6889	2136.6889	2710.52539	22.7509813
3146.75472	2574.19842	2915.23153	2616.5247	1273.01335	517.098904	1522.15481	3434.54437	2096.71559	2096.71559	2190.1979	1889.28975	2328.89879	2328.89879	3526.69013	3526.69013	2258.61955	3004.2103	3004.2103	2746.20878	1558.00899	1558.00899	2338.60807	29.4059073
2874.08307	3095.56682	2253.64586	8339.38122	-4078.47762	2655.48706	-362.16259	1057.02554	3953.56807	3953.56807	2667.51639	2706.72878	3276.4624	3276.4624	2392.71187	2392.71187	2277.5647	782.816719	782.816719	3601.90751	4140.64126	4140.64126	4637.4795	28.9632555
2789.93739	3242.42831	703.044027	1122.15996	-1480.68726	283.250809	-247.003436	3318.16319	1937.5576	1937.5576	1896.84875	2726.56688	2662.35963	2662.35963	3361.85581	3361.85581	2757.39474	2019.68695	2019.68695	3195.03231	2746.06627	2746.06627	2897.49355	39.1384046
1888.49402	2432.80054	1216.54496	2108.531	1103.86252	811.593533	-576.111674	1445.40553	2942.95672	2942.95672	1872.00598	1957.03339	3198.4315	3198.4315	2576.17462	2576.17462	2347.39415	3013.81602	3013.81602	1980.4781	3697.70413	3697.70413	2358.68515	40.9284924
3580.17671	2410.14124	4466.17281	4796.60034	10.4808807	7659.73449	1102.56195	3917.56102	2945.69708	2945.69708	3459.9756	3863.76761	2724.08026	2724.08026	3805.83857	3805.83857	3198.28516	2650.46585	2650.46585	3640.93314	2104.87796	2104.87796	3888.91914	28.4724052
2081.74511	2617.59216	2963.16186	-1184.10647	2645.52712	-1556.82027	-765.200853	1910.95062	3217.59425	3217.59425	1584.11026	3027.21864	3390.58651	3390.58651	2308.01948	2308.01948	1939.72882	3626.84277	3626.84277	2150.07648	3987.03332	3987.03332	3952.00818	37.0409729
3834.43502	3288.42699	2824.21962	5175.49992	-3335.13498	-706.787705	-338.724852	2665.37526	2716.31945	2716.31945	2948.75579	2290.8319	2478.46125	2478.46125	2231.7907	2231.7907	2508.84536	3270.61377	3270.61377	1663.6658	3897.89434	3897.89434	3386.00331	29.7291813
3000.06701	3240.34767	1139.43164	3852.52118	-3221.31157	1732.97167	937.783718	1018.41983	4141.90552	4141.90552	2094.45173	3011.20666	3252.21046	3252.21046	2313.23171	2313.23171	2708.3285	1976.24541	1976.24541	3695.65388	4189.91993	4189.91993	4701.94993	39.6685669
2394.29566	2795.32429	3381.73197	2270.00952	7365.50331	1831.97379	1633.7049	2229.58407	3091.38046	3091.38046	3895.74673	2807.02628	4285.88237	4285.88237	1953.04382	1953.04382	3125.32988	4134.51204	4134.51204	3042.12362	3195.29873	3195.29873	2823.28964	36.8410126
3256.39889	1728.51743	3263.57611	-3072.30771	3238.08908	-572.71421	2699.31674	3620.26066	2892.97762	2892.97762	3225.0308	4043.75032	2608.17941	2608.17941	2227.04508	2227.04508	2866.21132	2949.44177	2949.44177	2341.96138	2262.19636	2262.19636	1997.31266	26.9313128
2672.18633	2389.03622	715.024912	-2951.62678	-349.856615	-2638.0682	454.610586	2677.54313	1425.09595	1425.09595	1415.99683	1558.85281	3011.40699	3011.40699	2750.12429	2750.12429	2558.59182	3565.20534	3565.20534	2504.41603	2580.55483	2580.55483	3127.86725	37.8623519
3843.80323	1696.74322	3142.67693	2802.64139	1132.00545	8589.95676	1407.92131	2485.24207	3505.82145	3505.82145	3827.04006	3552.93362	2721.28207	2721.28207	2994.10655	2994.10655	4586.75925	3431.36617	3431.36617	4274.19365	3454.54298	3454.54298	4652.41988	36.7777724
4057.40373	1909.24557	3630.70961	-4184.01837	-1261.11269	-794.861913	2325.29879	3425.27884	2199.53026	2199.53026	2305.31645	2633.69207	2199.61715	2199.61715	3136.15795	3136.15795	2796.66615	3079.13086	3079.13086	3486.7658	1855.63685	1855.63685	4127.60803	22.111477
2767.90742	2696.0733	1817.58678	-2390.98191	154.615641	-1875.9793	-986.809731	3538.22071	2436.44285	2436.44285	2408.84039	2125.53318	3532.90817	3532.90817	2261.50773	2261.50773	2774.06379	2293.18929	2293.18929	2655.19746	2627.9107	2627.9107	1924.58545	30.2745426
1566.6061	2668.79392	2933.42211	397.927761	3440.63997	466.849804	-2556.68581	1958.28304	2166.65052	2166.65052	2128.32488	2259.69174	2975.25921	2975.25921	3088.42177	3088.42177	1871.59632	2243.67621	2243.67621	2449.46103	2606.48497	2606.48497	2584.48303	23.788612
2870.95856	3445.9525	1908.1933	304.410458	2526.0222	1402.32325	1614.87818	2616.87432	2848.82503	2848.82503	3070.42297	1977.15031	2856.01522	2856.01522	2262.09309	2262.09309	3868.35552	3787.93979	3787.93979	3023.1382	2857.21841	2857.21841	2471.90052	31.1646568
1687.93323	2038.52456	3200.34456	-218.307972	-913.473964	1958.7636	1806.49996	2477.90022	2404.87531	2404.87531	1819.52742	3295.78772	2549.76709	2549.76709	2772.9143	2772.9143	1775.32939	2171.24611	2171.24611	1862.96321	2700.27855	2700.27855	3137.63848	24.5259842
2149.70517	2884.34584	2143.20375	-1738.03329	1101.0015	4398.88477	-1471.44079	2194.6914	2463.30223	2463.30223	2852.6538	2935.06285	3147.79563	3147.79563	2275.71759	2275.71759	2785.52945	3840.6147	3840.6147	2514.23477	3196.735	3196.735	1533.8308	35.566277
2356.76339	1475.91239	2942.60503	-1306.65541	2124.25828	2996.55437	647.448301	3123.41092	2221.78402	2221.78402	2435.6955	1392.86074	2225.87597	2225.87597	2294.23419	2294.23419	3443.87009	2862.62183	2862.62183	2122.907	2753.14317	2753.14317	3670.88797	23.4800426
3190.02395	2429.75924	2503.94662	3834.43594	3451.39384	1857.50723	5050.05598	2399.43531	2507.91318	2507.91318	3307.15602	3046.90686	2539.65183	2539.65183	2842.53471	2842.53471	2888.70274	3946.34571	3946.34571	2562.19696	3600.87515	3600.87515	2567.4499	39.3243189
3721.14028	1936.6915	4562.44298	-683.540106	4747.80202	487.864017	-4206.46429	2581.13311	4025.74768	4025.74768	3794.70542	3541.18471	4012.84103	4012.84103	2449.73424	2449.73424	3086.71583	3288.53438	3288.53438	2573.72045	2711.08479	2711.08479	3176.65733	25.8407751
2266.51962	1399.78186	2467.32323	1385.97012	-3934.3822	-68.2711601	2794.26098	1583.57387	1750.69478	1750.69478	1553.96188	2524.29544	2304.3996	2304.3996	2964.36357	2964.36357	2115.72374	2678.85223	2678.85223	3430.02608	2036.8316	2036.8316	3626.0081	28.1600071
3214.31337	2150.47951	1313.43133	4125.75841	-2841.20977	-1981.46582	303.170681	1593.00345	3202.3001	3202.3001	2336.8117	3281.15919	3268.2785	3268.2785	2139.65969	2139.65969	2394.10373	3053.7017	3053.7017	2025.20337	4347.99954	4347.99954	2388.81538	38.4808977
2224.02591	2749.86466	3395.61965	2526.20459	-1989.81285	4797.44196	140.912533	2530.3031	3001.64225	3001.64225	2502.26133	3373.33151	2376.44482	2376.44482	2922.74274	2922.74274	2175.87415	3131.22897	3131.22897	2036.65428	2560.51373	2560.51373	2410.29466	33.0877657
3197.42717	2751.81578	2845.92416	2547.23072	-1075.30475	6937.51931	-304.056406	3249.4881	3338.99677	3338.99677	2947.23632	4493.53392	3277.85973	3277.85973	3423.88624	3423.88624	2776.86227	1875.03829	1875.03829	3944.87345	2752.4156	2752.4156	3359.40931	36.1013622
3214.7279	2212.13095	3844.20065	-770.409703	3409.36422	448.374748	571.172237	3895.23335	1864.50628	1864.50628	3209.10851	2860.9271	2251.63795	2251.63795	2984.88587	2984.88587	2930.1908	3325.20173	3325.20173	2818.68845	1326.88912	1326.88912	2073.47993	23.4003589
3375.92464	1543.43549	4050.04241	-3677.07491	358.295441	-3632.60329	341.529846	4071.39142	1883.69573	1883.69573	2080.52791	2877.20934	2414.02695	2414.02695	3217.2753	3217.2753	2087.90399	3313.84937	3313.84937	1521.5874	1597.03462	1597.03462	2591.58265	24.5143114
3505.74385	1416.57113	3795.79059	2325.1152	-1382.34496	8492.9204	-70.5456734	1711.67461	3575.46399	3575.46399	3560.0592	4996.93391	2379.16586	2379.16586	3293.24002	3293.24002	2691.51046	4070.84884	4070.84884	3225.39666	3173.95591	3173.95591	2885.45284	45.929655
3293.14915	2856.75313	3557.65991	1121.81187	-3936.24902	3314.17322	713.567734	3059.95513	2937.91975	2937.91975	1826.57512	3750.34482	2354.67389	2354.67389	3995.96103	3995.96103	1466.10885	2263.35956	2263.35956	2623.22837	2829.85907	2829.85907	3504.78349	30.8573959
3771.23062	1340.35813	4049.08706	6271.03806	1025.85435	8340.801	6503.99089	1946.79038	3622.35841	3622.35841	3980.92269	4093.47746	2599.44997	2599.44997	2864.4505	2864.4505	2942.65725	4714.94716	4714.94716	3691.01934	2887.39895	2887.39895	2880.45304	44.4460087
2909.84936	2046.64385	3275.9567	6925.6568	4170.21632	6172.2672	718.915462	2718.1915	2847.66993	2847.66993	4327.78526	3146.63641	2780.27946	2780.27946	2580.67078	2580.67078	3525.73183	3009.66653	3009.66653	3218.17194	1645.08532	1645.08532	2376.0623	34.8848748
2187.26547	2085.82467	2146.63303	-1020.40648	2384.95588	-702.213049	-3797.37437	1525.2483	2786.78398	2786.78398	2464.55631	2572.16439	3337.43009	3337.43009	2136.61381	2136.61381	2283.69186	2195.30686	2195.30686	3095.37416	3584.65074	3584.65074	2183.47918	29.5106928
3380.37094	1952.93982	2780.53762	2733.29735	511.418581	-1101.14813	1054.13198	3563.35011	2440.31499	2440.31499	3205.42018	1821.8143	1975.15936	1975.15936	2001.94601	2001.94601	2639.14476	1725.31857	1725.31857	1611.50028	1834.97528	1834.97528	1797.02449	19.5866116
2282.93744	2552.36878	2315.26869	-80.4549456	-98.824501	-4160.70342	-1058.31981	1170.31999	2299.73733	2299.73733	2130.34459	1622.20356	3035.21844	3035.21844	1944.88927	1944.88927	2602.65	3009.25672	3009.25672	2588.06278	2839.72619	2839.72619	3933.29449	22.93581
2695.75112	2224.77428	1578.31045	3649.63055	1058.20894	-1009.24015	298.347473	1834.79	3767.25698	3767.25698	2234.21418	2695.1628	4683.43421	4683.43421	2791.7761	2791.7761	2799.35222	2487.05128	2487.05128	4295.60138	2704.1324	2704.1324	3292.22566	45.3960183
1731.44234	4130.90897	2039.65634	-156.263709	991.950035	-2176.98216	136.500597	2757.33927	2163.21253	2163.21253	1875.86131	1517.36608	3029.00513	3029.00513	2515.21165	2515.21165	2375.06092	2261.17698	2261.17698	2717.57663	2887.66271	2887.66271	2662.8078	27.1446313
3505.22782	1628.70498	3523.91112	1952.58617	893.573761	-1174.85881	924.179554	3559.51249	2817.09374	2817.09374	2358.04137	3374.82472	2204.22513	2204.22513	3151.1957	3151.1957	3139.61822	3627.34169	3627.34169	1697.02292	2091.87423	2091.87423	3106.25741	28.7183446
2186.80018	3423.4006	2916.51438	-2493.29567	206.232071	1127.16675	1749.22347	3641.6144	2072.93129	2072.93129	2102.69375	3334.00493	2165.63734	2165.63734	2720.86724	2720.86724	2354.75016	2786.79224	2786.79224	2042.33947	2929.23486	2929.23486	2252.75232	26.2637181
3405.78063	3161.11918	2061.42934	2067.73996	4041.43095	-758.645535	-664.148927	3096.53958	2847.07424	2847.07424	3392.45501	1178.28659	2889.41911	2889.41911	2020.89249	2020.89249	3915.78546	3621.20863	3621.20863	1970.11707	3245.14005	3245.14005	3788.64671	36.3903248
4891.42919	1912.90469	2978.88558	4622.66326	743.370056	1514.02116	2108.64663	1964.80453	2714.2031	2714.2031	3845.73045	2147.73089	3806.16931	3806.16931	2619.94779	2619.94779	3405.74169	4265.7091	4265.7091	3707.90938	4569.08765	4569.08765	4675.62354	34.2554808
2508.60771	2658.40634	2614.67743	-6873.18265	1124.33314	-7753.68482	684.748888	3198.67815	2828.31246	2828.31246	1332.5687	3689.99466	3102.53249	3102.53249	2322.27832	2322.27832	1791.90432	3276.81291	3276.81291	1751.20343	2446.08824	2446.08824	2935.88277	34.5333393
3186.099	3330.76949	3078.83228	6862.86688	-4665.03143	-2009.65047	1553.32327	953.102035	3530.34395	3530.34395	2310.26889	2916.299	2736.30094	2736.30094	2581.90907	2581.90907	1832.22106	1716.98582	1716.98582	3203.41359	3949.66288	3949.66288	3216.27865	16.9034556
1524.52515	2514.49499	4398.39642	5197.57628	-4911.6075	3954.23889	1017.37022	3069.89159	2132.97018	2132.97018	2090.07152	4386.93253	3190.63292	3190.63292	3333.28562	3333.28562	1662.08466	3918.69871	3918.69871	2222.06343	2453.28906	2453.28906	1608.71257	37.6133046
2047.96475	2699.49964	2490.67617	-4022.51422	5179.46005	-1131.20079	1110.31294	4237.87533	2784.4254	2784.4254	2151.04451	3806.24278	3466.87695	3466.87695	2986.3363	2986.3363	2916.61174	2877.36925	2877.36925	2282.00318	1622.13835	1622.13835	1355.7756	32.9647563
3033.88602	3437.62757	3393.39591	8006.3343	-1943.53104	1860.35395	373.175144	2596.35733	3057.81578	3057.81578	3883.75352	3339.37117	2969.64366	2969.64366	1930.05318	1930.05318	3235.23487	3194.47084	3194.47084	3157.65803	2321.05138	2321.05138	3131.45497	31.7008862
2875.33611	3264.79876	3274.51423	1516.79158	4198.82655	6201.26009	-324.372053	2638.285	3336.95654	3336.95654	4589.63473	2920.75828	3837.96964	3837.96964	2056.89187	2056.89187	3485.1649	3551.04092	3551.04092	3821.09259	2434.19713	2434.19713	3037.03649	43.3984717
3143.67948	923.981071	1769.95725	1209.21731	-1807.83391	5135.2787	3911.17096	3240.21991	2290.97101	2290.97101	3136.0482	1893.99244	1245.47681	1245.47681	2007.88907	2007.88907	3006.81081	2126.69078	2126.69078	1977.22938	2144.75656	2144.75656	1904.65087	33.8141167
3598.33041	1457.51395	2813.95153	1131.21033	-2997.04909	-111.089349	-707.778931	2044.97405	2306.06659	2306.06659	1906.95161	1708.2676	1253.33011	1253.33011	2853.69323	2853.69323	1847.21485	3349.5236	3349.5236	1273.29973	3029.18894	3029.18894	3911.4023	30.3349031
2891.68504	2599.00032	3938.62768	3234.47227	3838.24229	4230.77583	-348.109603	2144.22224	3721.35773	3721.35773	3763.91975	4127.69713	3589.65054	3589.65054	2878.45442	2878.45442	2838.68823	2773.40142	2773.40142	3580.89455	3136.8994	3136.8994	1900.45949	29.5304741
2816.56443	1400.46252	4123.59722	-1049.74449	1372.32542	6903.12862	1038.71822	1898.96686	2907.66368	2907.66368	3419.27265	4106.39739	1858.12672	1858.12672	2830.77075	2830.77075	2702.58284	2737.7375	2737.7375	2896.01037	2528.07169	2528.07169	3343.3637	23.1860483
1718.22353	2653.70542	2471.81437	-2911.53908	-2985.13412	-652.645826	2413.84029	2547.22175	2217.30704	2217.30704	2017.88571	4529.45924	2789.09593	2789.09593	2592.2403	2592.2403	2308.98191	2563.51521	2563.51521	2660.82658	2562.31851	2562.31851	2013.34057	27.8679574
2176.17731	2276.50624	3047.46626	-1151.95751	-1839.89763	465.711355	155.527592	2815.49608	2019.48219	2019.48219	2028.62616	2562.58671	3105.19585	3105.19585	3029.6256	3029.6256	2437.09401	2579.25221	2579.25221	2721.25729	2083.80658	2083.80658	2910.48724	26.8090086
1582.70645	3735.08402	2394.82084	553.138256	-294.737816	-1492.43593	704.301596	2460.23511	2947.58064	2947.58064	1159.57792	2500.71265	2838.75816	2838.75816	2842.5651	2842.5651	2038.59566	2798.0853	2798.0853	1013.4654	4275.84825	4275.84825	2989.5325	29.7578715
1934.80043	3703.47458	1912.5741	661.438704	5177.79112	64.5768642	1817.62815	3090.56349	2897.04597	2897.04597	2563.10156	2518.84039	3327.60427	3327.60427	2844.50855	2844.50855	3686.42789	3776.89249	3776.89249	2237.62134	2866.98905	2866.98905	2745.07198	39.8887684
2433.30713	3535.75061	2478.48382	-2749.66419	-1124.0834	-2294.35861	-345.258117	2229.11717	3571.61751	3571.61751	1526.96088	2429.39117	2015.29081	2015.29081	2517.4379	2517.4379	2251.17783	1575.33096	1575.33096	2066.86285	3111.73725	3111.73725	4054.51438	24.4832064
3564.07651	774.523355	3245.97827	-1349.27869	-452.843904	-1531.62122	2423.59519	1952.15367	2644.12243	2644.12243	3377.9209	2700.63909	1424.10904	1424.10904	1519.78322	1519.78322	2088.90876	2305.38534	2305.38534	1460.30757	1946.86473	1946.86473	3732.58648	24.7413717
3189.94429	2355.64045	3438.364	-4458.66346	4054.1327	-3820.21666	-1136.9288	2882.77356	3490.95541	3490.95541	1950.36512	2206.05794	3395.99347	3395.99347	2421.76918	2421.76918	2705.8944	3506.82902	3506.82902	1850.61669	3697.85697	3697.85697	3233.40235	22.1232967
1603.31903	3530.22504	1089.92903	1190.72199	-162.714124	-5861.1995	1211.71713	2956.55053	1966.10596	1966.10596	2105.93303	1513.71241	3934.13536	3934.13536	1798.2532	1798.2532	2910.57929	2118.29592	2118.29592	2555.09704	2843.68921	2843.68921	2415.30243	31.3197513
2736.36909	2784.5089	2605.63053	-1687.20365	1022.82882	-1079.04077	-969.536901	1587.34983	3562.24872	3562.24872	2729.9646	2891.07695	3018.42016	3018.42016	1861.76652	1861.76652	2453.775	2358.33626	2358.33626	2935.95358	3059.47628	3059.47628	3962.4052	31.99193
3318.13103	2640.00304	2416.23874	2257.13253	2800.29297	2171.13376	-1362.81192	3312.95834	2688.84504	2688.84504	3010.43187	1961.65583	2481.91502	2481.91502	2626.28678	2626.28678	2523.34156	2958.60728	2958.60728	1847.39394	2729.18096	2729.18096	2486.49733	35.9495381
2364.42049	3224.7452	1028.47091	-130.194426	-2682.79791	2132.04622	718.820095	2918.77795	3561.40725	3561.40725	1875.46344	3291.44734	3352.49557	3352.49557	2296.87217	2296.87217	1996.39183	1772.79571	1772.79571	2577.86728	3045.4399	3045.4399	1877.07394	42.2845556
2894.54813	2632.08998	2554.25056	3218.70565	-4899.5322	432.74045	-754.283071	2077.1954	2806.53681	2806.53681	1837.95433	2232.07542	1891.6107	1891.6107	2515.2475	2515.2475	2412.75945	1778.44328	1778.44328	1367.54487	4490.30881	4490.30881	4543.38468	20.9613619
