M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2399.60378	2514.23093	2386.73238	-1284.4491	185.323954	-1025.23685	-1056.81241	2475.76898	2451.2214	2451.2214	2317.98825	2211.0002	2621.06334	2621.06334	2683.17609	2683.17609	2425.57184	2655.6412	2655.6412	2589.12641	2381.67313	2381.67313	2484.04759	31.6276759
2385.49305	2498.96954	2395.42081	-1290.27069	227.172375	-1003.3381	-1058.45809	2469.74346	2459.65181	2459.65181	2321.59028	2200.2093	2626.39861	2626.39861	2677.07873	2677.07873	2412.34683	2651.08957	2651.08957	2577.72949	2370.42786	2370.42786	2465.79195	31.5430676
2375.52089	2486.39628	2406.05534	-1302.78707	259.925127	-941.93697	-1042.64438	2472.52306	2459.97031	2459.97031	2316.94601	2197.38102	2634.32641	2634.32641	2681.40288	2681.40288	2397.5699	2637.71704	2637.71704	2559.5693	2366.32219	2366.32219	2457.94071	31.4670916
2372.6935	2474.01893	2421.5386	-1294.58964	283.216238	-900.332332	-1057.30236	2474.2408	2463.7001	2463.7001	2310.2059	2190.20528	2642.71891	2642.71891	2692.3236	2692.3236	2384.63035	2632.42102	2632.42102	2547.26719	2354.32456	2354.32456	2456.24554	31.4163072
2365.51023	2459.60107	2430.47147	-1319.22662	331.480503	-859.442353	-1076.49803	2469.89157	2470.87171	2470.87171	2303.59266	2185.87301	2649.34026	2649.34026	2707.28228	2707.28228	2378.23839	2619.14615	2619.14615	2531.37027	2337.06676	2337.06676	2445.80825	31.4013761
2362.52277	2442.03052	2435.42598	-1307.88445	380.395651	-789.160728	-1079.72264	2455.92173	2479.92599	2479.92599	2297.12207	2178.06337	2657.03646	2657.03646	2721.83528	2721.83528	2365.21342	2607.00749	2607.00749	2520.56654	2319.3124	2319.3124	2437.24964	31.3551689
2364.61522	2433.12937	2435.25028	-1253.63052	416.804552	-692.902207	-1072.2965	2439.29724	2492.07527	2492.07527	2300.96766	2172.0116	2661.91027	2661.91027	2732.97994	2732.97994	2350.82521	2597.81277	2597.81277	2510.37914	2303.64164	2303.64164	2428.11098	31.3154956
2364.67777	2426.18346	2430.7255	-1170.44806	457.743406	-585.267544	-1051.1595	2416.37019	2506.49697	2506.49697	2300.02736	2160.86591	2666.27809	2666.27809	2733.96243	2733.96243	2336.09223	2580.15504	2580.15504	2505.73591	2285.68075	2285.68075	2425.61123	31.3213519
2362.45816	2415.94827	2431.04297	-1130.85449	472.095013	-519.652963	-1009.66513	2401.00626	2515.28571	2515.28571	2298.23128	2151.1438	2666.95521	2666.95521	2730.71755	2730.71755	2318.86526	2556.42119	2556.42119	2495.3234	2265.19783	2265.19783	2425.56638	31.3412646
2364.60401	2411.11282	2427.44935	-1072.74115	473.949909	-478.14548	-932.666659	2389.80422	2522.39064	2522.39064	2294.8883	2138.76837	2664.66244	2664.66244	2734.04888	2734.04888	2308.37619	2531.08526	2531.08526	2489.44732	2251.26428	2251.26428	2433.76799	31.3916134
2370.39732	2403.32604	2423.0563	-1055.74369	492.790937	-457.707644	-826.516747	2388.92588	2527.02931	2527.02931	2293.33726	2122.03751	2660.57845	2660.57845	2742.24193	2742.24193	2303.20158	2506.80234	2506.80234	2485.37779	2244.2871	2244.2871	2452.0903	31.4714993
2378.36629	2402.97981	2423.49341	-1006.9412	534.075499	-399.595499	-712.662935	2395.39233	2528.59215	2528.59215	2294.62822	2111.27936	2663.40319	2663.40319	2741.42643	2741.42643	2300.57216	2480.83118	2480.83118	2478.95367	2233.49015	2233.49015	2474.45205	31.5109341
2387.45273	2400.03469	2429.89894	-979.163051	582.404137	-338.804722	-572.550297	2410.17458	2526.33182	2526.33182	2302.72671	2108.23584	2669.38194	2669.38194	2744.53264	2744.53264	2296.14902	2459.52598	2459.52598	2476.15755	2222.42559	2222.42559	2500.41274	31.5836328
2395.54517	2397.16908	2430.31097	-931.761861	588.718653	-296.168327	-481.197834	2420.94704	2525.83704	2525.83704	2317.66577	2106.75709	2679.55591	2679.55591	2741.45416	2741.45416	2292.11431	2449.90433	2449.90433	2481.10011	2217.00329	2217.00329	2530.69551	31.6415699
2408.23157	2392.82162	2427.21906	-909.525752	587.286949	-290.865302	-405.644178	2422.41031	2525.48092	2525.48092	2327.74842	2099.54815	2689.06574	2689.06574	2727.88454	2727.88454	2286.60939	2438.80953	2438.80953	2489.45676	2206.19189	2206.19189	2560.71495	31.7248265
2423.73092	2390.10944	2429.07429	-914.896727	584.167242	-316.547751	-321.637392	2424.81063	2526.2914	2526.2914	2341.78022	2089.567	2694.63084	2694.63084	2711.77756	2711.77756	2285.09361	2434.1809	2434.1809	2496.87945	2200.19587	2200.19587	2594.91339	31.8587602
2436.81121	2386.8771	2435.44295	-911.794901	576.056242	-322.300196	-273.699164	2432.21621	2528.27675	2528.27675	2352.992	2079.70695	2693.51174	2693.51174	2703.2514	2703.2514	2285.50741	2437.05122	2437.05122	2505.9954	2190.53174	2190.53174	2621.73043	31.9601803
2449.2039	2390.58328	2436.92023	-907.973051	573.941469	-356.507301	-232.358575	2435.66954	2528.90991	2528.90991	2366.7382	2074.83698	2693.63536	2693.63536	2696.7581	2696.7581	2291.71467	2448.83642	2448.83642	2519.85076	2176.74792	2176.74792	2642.1958	32.1099405
2467.61178	2401.76762	2441.4959	-875.837803	546.131134	-403.443575	-161.057115	2447.99673	2530.35267	2530.35267	2382.69737	2077.1833	2689.05807	2689.05807	2686.16458	2686.16458	2296.42592	2464.18441	2464.18441	2532.58438	2173.38325	2173.38325	2659.52898	32.3177035
2487.30664	2415.24548	2452.01522	-880.951881	549.178123	-436.48243	-70.7906485	2452.4032	2532.54808	2532.54808	2389.70774	2077.59577	2685.55148	2685.55148	2673.14964	2673.14964	2297.68191	2481.65538	2481.65538	2539.29188	2168.09254	2168.09254	2682.38832	32.4974365
2506.22671	2429.78196	2457.40816	-886.828303	560.956001	-461.856723	-2.85565853	2460.80381	2538.48228	2538.48228	2397.45483	2086.80407	2685.80256	2685.80256	2652.85216	2652.85216	2301.80248	2502.80465	2502.80465	2541.53893	2161.37486	2161.37486	2696.07566	32.6466609
2521.98378	2434.79385	2459.18992	-920.348167	598.840714	-523.395538	36.418438	2475.73874	2546.87921	2546.87921	2412.13278	2097.00164	2687.08128	2687.08128	2623.74027	2623.74027	2306.72749	2525.93204	2525.93204	2550.24447	2156.09049	2156.09049	2709.11007	32.7577815
2537.20858	2443.68777	2460.47852	-985.131264	662.099123	-594.140887	31.7883492	2497.14927	2554.09684	2554.09684	2417.58458	2115.32986	2681.38134	2681.38134	2601.33293	2601.33293	2314.68598	2552.26876	2552.26876	2553.70975	2157.56718	2157.56718	2715.16878	32.8564774
2554.79846	2449.47976	2467.32264	-1035.80952	726.275444	-663.167834	25.5894661	2517.57524	2554.46506	2554.46506	2417.38617	2136.74068	2679.45707	2679.45707	2573.5629	2573.5629	2324.93371	2580.71297	2580.71297	2559.36071	2164.7739	2164.7739	2718.26408	32.9661702
2568.24239	2452.73984	2470.58566	-1103.12283	757.751465	-750.466585	22.4745274	2540.3381	2550.15832	2550.15832	2419.48436	2149.2421	2679.49572	2679.49572	2555.87979	2555.87979	2334.404	2599.50455	2599.50455	2570.73668	2178.65995	2178.65995	2716.12236	33.0275021
2586.28013	2452.02097	2472.2444	-1148.8229	755.853653	-813.10153	6.5767765	2551.47981	2550.35304	2550.35304	2424.27159	2166.28983	2678.81742	2678.81742	2530.26445	2530.26445	2346.82383	2615.01998	2615.01998	2576.80394	2183.25436	2183.25436	2713.10554	33.0763297
2595.49462	2450.38009	2479.39137	-1212.4902	790.573359	-833.356977	-1.63853168	2570.51717	2550.13589	2550.13589	2423.2199	2180.38492	2676.5506	2676.5506	2510.33607	2510.33607	2360.7475	2627.64251	2627.64251	2584.78161	2182.46335	2182.46335	2703.17145	33.0546988
2607.89321	2441.60787	2485.09514	-1249.22991	802.974701	-865.980387	7.0476532	2587.92706	2551.09213	2551.09213	2426.47216	2194.79614	2678.28929	2678.28929	2484.97034	2484.97034	2374.61172	2643.25795	2643.25795	2593.15493	2181.88403	2181.88403	2699.80914	33.0236405
2619.62412	2439.23203	2489.23533	-1302.65653	786.927938	-927.784443	21.5339661	2606.43836	2549.66559	2549.66559	2431.94728	2212.14408	2674.40623	2674.40623	2459.42419	2459.42419	2389.734	2656.18585	2656.18585	2605.18354	2181.55167	2181.55167	2692.56937	33.0490673
2627.1309	2444.65522	2487.38217	-1337.00371	756.602287	-987.308025	58.2492352	2623.77892	2550.39819	2550.39819	2431.26012	2221.9671	2666.68319	2666.68319	2445.16461	2445.16461	2405.65009	2671.32569	2671.32569	2614.16229	2189.82054	2189.82054	2678.6758	33.1134033
2629.3334	2443.47225	2487.02988	-1353.52373	717.587471	-1041.67581	126.495361	2642.09017	2552.47352	2552.47352	2435.47156	2225.29356	2661.7598	2661.7598	2439.63093	2439.63093	2423.5179	2675.7472	2675.7472	2624.28964	2202.67143	2202.67143	2659.36907	33.1772105
2626.80399	2444.66599	2490.37597	-1329.70989	683.90727	-1097.76139	168.883801	2654.77466	2555.52633	2555.52633	2435.48927	2235.68188	2662.61985	2662.61985	2428.80949	2428.80949	2438.56302	2681.73716	2681.73716	2633.18046	2211.82883	2211.82883	2639.78412	33.2436553
2625.63798	2447.28258	2498.21541	-1294.02816	662.788153	-1117.52391	180.637836	2669.07952	2555.44608	2555.44608	2430.22644	2245.57054	2664.98698	2664.98698	2413.36104	2413.36104	2447.38997	2684.8422	2684.8422	2646.02605	2213.01726	2213.01726	2618.22385	33.3184767
2624.34452	2455.8732	2507.38092	-1236.58657	652.33469	-1119.13562	219.22946	2690.27246	2548.75863	2548.75863	2423.65037	2256.57815	2664.38244	2664.38244	2406.83587	2406.83587	2460.71205	2681.16508	2681.16508	2651.10964	2219.82007	2219.82007	2592.39254	33.3927622
2615.50296	2458.43299	2512.26639	-1187.39784	602.675676	-1144.8735	230.207443	2707.94465	2540.71163	2540.71163	2410.50237	2269.27429	2662.40536	2662.40536	2393.56676	2393.56676	2477.63129	2670.10686	2670.10686	2657.09429	2218.23997	2218.23997	2563.92089	33.4754345
2613.21667	2462.10244	2515.75601	-1144.73403	550.436974	-1173.11597	275.886059	2715.47415	2537.84912	2537.84912	2400.53272	2274.00825	2663.33917	2663.33917	2390.50849	2390.50849	2488.06888	2655.8377	2655.8377	2665.48207	2211.83503	2211.83503	2537.36938	33.5306301
2617.27322	2463.29589	2517.34481	-1115.95273	485.073328	-1190.35721	316.121578	2713.15865	2535.6422	2535.6422	2389.57099	2281.53908	2655.84124	2655.84124	2391.81627	2391.81627	2493.30973	2647.56764	2647.56764	2672.05149	2209.98525	2209.98525	2516.03748	33.5235811
2625.41287	2462.24406	2523.39585	-1133.17132	455.183983	-1206.55894	371.441841	2705.07565	2533.44708	2533.44708	2374.35134	2296.20139	2653.73965	2653.73965	2401.16279	2401.16279	2503.65438	2642.64043	2642.64043	2669.47636	2213.48446	2213.48446	2508.74298	33.5104097
2630.4941	2455.74485	2533.27006	-1133.59392	461.794138	-1216.61305	428.255796	2696.24207	2526.57435	2526.57435	2355.12339	2316.83965	2655.64297	2655.64297	2406.00518	2406.00518	2511.65403	2641.36584	2641.36584	2657.91451	2221.75821	2221.75821	2508.8554	33.467262
2628.85012	2450.90379	2547.46575	-1157.79877	486.07707	-1244.03656	467.633009	2682.05758	2518.83242	2518.83242	2331.85335	2341.16815	2653.65261	2653.65261	2407.64872	2407.64872	2521.89393	2643.98494	2643.98494	2646.13787	2223.44688	2223.44688	2510.99519	33.3974292
2627.52655	2448.79792	2559.57904	-1186.17773	481.356382	-1288.59043	500.062704	2669.73363	2506.53931	2506.53931	2305.49377	2364.33876	2646.15085	2646.15085	2403.97145	2403.97145	2530.66276	2644.04749	2644.04749	2639.06805	2226.56829	2226.56829	2510.31881	33.3153031
2627.10907	2449.36927	2578.17501	-1233.43229	485.054255	-1294.38758	524.637699	2667.33641	2495.93413	2495.93413	2273.92623	2382.38448	2634.24852	2634.24852	2402.06635	2402.06635	2531.8447	2647.52634	2647.52634	2634.71764	2240.06961	2240.06961	2515.24219	33.2155839
2627.2023	2452.76551	2599.58274	-1293.9769	478.605032	-1305.07827	530.585051	2673.61227	2489.12764	2489.12764	2245.63515	2397.08868	2627.11143	2627.11143	2394.61608	2394.61608	2530.34116	2656.24928	2656.24928	2636.36339	2250.55396	2250.55396	2523.21528	33.1597903
2632.53284	2452.33711	2617.42487	-1342.80324	504.490137	-1301.36549	546.331406	2687.17835	2484.76056	2484.76056	2225.41305	2411.16902	2616.34443	2616.34443	2387.35772	2387.35772	2529.73662	2660.24181	2660.24181	2643.14288	2271.47487	2271.47487	2534.34549	33.0727897
2638.99901	2456.93211	2637.36978	-1371.93978	508.463383	-1304.61097	519.528389	2703.89932	2484.86294	2484.86294	2203.1438	2429.43026	2601.45538	2601.45538	2386.4543	2386.4543	2532.55251	2670.62083	2670.62083	2647.93261	2285.74846	2285.74846	2539.77959	33.0110706
2647.11918	2463.45993	2657.12969	-1376.97637	532.915592	-1259.02593	497.78223	2712.6857	2481.24866	2481.24866	2184.69535	2439.94663	2588.61451	2588.61451	2396.55053	2396.55053	2536.83122	2674.69154	2674.69154	2644.75264	2309.27135	2309.27135	2552.79571	32.9873551
2659.60569	2475.46567	2676.49986	-1393.8731	577.335358	-1229.02274	459.567308	2718.47149	2473.08394	2473.08394	2170.69998	2450.27122	2572.37682	2572.37682	2415.95285	2415.95285	2536.52762	2675.39669	2675.39669	2643.15056	2340.02825	2340.02825	2558.42424	32.926286
2667.96161	2488.61884	2694.68631	-1401.999	643.429756	-1187.71434	430.743694	2713.41298	2472.82238	2472.82238	2155.76638	2460.28689	2560.86366	2560.86366	2431.47211	2431.47211	2531.32867	2675.24445	2675.24445	2649.12724	2359.16047	2359.16047	2552.63815	32.7848711
2682.18474	2499.09242	2706.37001	-1433.22766	709.964037	-1111.58431	417.003632	2703.35998	2473.56693	2473.56693	2143.9089	2477.54337	2554.2662	2554.2662	2443.59203	2443.59203	2532.63719	2681.97261	2681.97261	2646.85482	2380.94659	2380.94659	2545.54237	32.7028003
2685.39334	2502.60122	2713.74107	-1462.55434	769.696236	-1024.95968	403.978825	2693.97968	2474.66021	2474.66021	2128.01139	2491.52029	2543.26228	2543.26228	2458.09517	2458.09517	2534.29238	2683.65701	2683.65701	2647.12951	2401.87649	2401.87649	2532.22973	32.5670861
2682.30837	2498.22795	2722.17753	-1514.43481	810.804367	-984.569788	393.162966	2689.05954	2470.79603	2470.79603	2113.73795	2506.00749	2536.7793	2536.7793	2463.15633	2463.15633	2538.02172	2690.21935	2690.21935	2645.51533	2426.84347	2426.84347	2517.56079	32.5002955
2682.28506	2503.25061	2735.14673	-1514.75012	870.435238	-941.653252	344.851017	2679.68573	2466.56408	2466.56408	2100.13898	2516.76004	2524.99026	2524.99026	2467.08218	2467.08218	2539.01602	2700.76124	2700.76124	2648.49585	2450.9479	2450.9479	2496.40827	32.4030309
2687.10164	2504.28946	2753.70139	-1502.86198	958.287716	-880.836844	308.572054	2676.74887	2465.35101	2465.35101	2095.05539	2532.39909	2511.27342	2511.27342	2470.37013	2470.37013	2533.62352	2718.60928	2718.60928	2656.75882	2482.63315	2482.63315	2470.95211	32.2915611
2691.75033	2499.0371	2765.6291	-1455.338	997.947454	-839.115381	264.333487	2668.6346	2469.18878	2469.18878	2100.04442	2540.57827	2497.23188	2497.23188	2472.56393	2472.56393	2524.20073	2731.73692	2731.73692	2660.84782	2518.72488	2518.72488	2446.53346	32.2321272
2695.20706	2497.63727	2777.13548	-1415.03096	1003.23081	-764.487982	227.87571	2659.73286	2472.05247	2472.05247	2098.08725	2547.86583	2486.93267	2486.93267	2469.89423	2469.89423	2519.39713	2733.84412	2733.84412	2654.55603	2559.7003	2559.7003	2420.84215	32.173841
2704.17695	2496.38658	2780.57952	-1378.02958	998.69132	-723.628402	197.85881	2653.96772	2476.19502	2476.19502	2096.60082	2548.69549	2473.79352	2473.79352	2466.34132	2466.34132	2519.60794	2728.68972	2728.68972	2644.23749	2603.41741	2603.41741	2404.87413	32.1923432
2710.31621	2495.43477	2779.30877	-1303.49338	993.931293	-656.273961	186.755657	2648.26218	2485.44654	2485.44654	2098.06276	2545.50519	2468.54854	2468.54854	2465.25601	2465.25601	2522.28074	2725.58734	2725.58734	2636.26691	2637.5533	2637.5533	2383.08137	32.231339
2711.16151	2496.05038	2773.39227	-1207.50189	967.735052	-627.989769	158.444643	2636.03382	2491.52973	2491.52973	2095.39852	2540.18586	2468.04416	2468.04416	2473.04381	2473.04381	2518.73122	2722.9051	2722.9051	2635.01032	2675.40702	2675.40702	2363.73879	32.3072839
2708.6796	2504.44185	2768.80671	-1073.40872	902.767181	-605.645776	140.230656	2615.27961	2504.07821	2504.07821	2098.60623	2538.23946	2462.58203	2462.58203	2471.92531	2471.92531	2506.9146	2724.71578	2724.71578	2639.74901	2697.1567	2697.1567	2339.19299	32.3220421
2709.83588	2517.39556	2766.5334	-913.975239	835.417509	-619.318485	93.7867165	2589.08894	2515.61409	2515.61409	2100.37132	2534.58624	2462.33228	2462.33228	2462.56713	2462.56713	2502.62984	2722.96677	2722.96677	2649.58338	2715.59659	2715.59659	2318.68809	32.3557727
2712.74146	2534.24842	2764.70886	-778.770447	770.407915	-591.344833	59.5116615	2572.56801	2529.46902	2529.46902	2099.13332	2535.83427	2465.23491	2465.23491	2451.74097	2451.74097	2500.13156	2719.13032	2719.13032	2660.5932	2734.96794	2734.96794	2293.57315	32.3862468
2706.54792	2551.12399	2768.32933	-677.838922	682.349205	-592.589974	-10.4212761	2556.71506	2537.01327	2537.01327	2098.09551	2532.69708	2467.71888	2467.71888	2449.87689	2449.87689	2495.59867	2722.10229	2722.10229	2675.42914	2754.35698	2754.35698	2264.09747	32.3797959
2698.99541	2571.33886	2769.60834	-613.899231	612.841845	-615.516901	-104.520321	2532.75137	2549.93261	2549.93261	2100.40437	2531.39329	2466.00615	2466.00615	2452.0847	2452.0847	2485.64333	2722.54722	2722.54722	2690.17097	2772.24072	2772.24072	2231.48622	32.3677791
2694.38802	2581.78161	2766.57707	-563.929081	562.338829	-616.817474	-148.645639	2506.07137	2560.76777	2560.76777	2096.88701	2523.24007	2471.79372	2471.79372	2447.73178	2447.73178	2478.70421	2711.6796	2711.6796	2698.32596	2793.43454	2793.43454	2211.15436	32.337917
2698.21797	2585.80246	2766.30888	-555.571318	500.916243	-580.407977	-167.691708	2473.66444	2567.37968	2567.37968	2101.23034	2517.99583	2471.97561	2471.97561	2450.82103	2450.82103	2468.73456	2702.74334	2702.74334	2707.31238	2817.62688	2817.62688	2190.7452	32.2827629
2697.45735	2586.80413	2764.16037	-517.994761	434.95059	-518.169999	-198.36247	2434.5646	2580.39462	2580.39462	2111.8361	2514.53969	2477.5683	2477.5683	2447.10083	2447.10083	2455.88411	2700.34936	2700.34936	2722.39851	2831.94768	2831.94768	2172.08742	32.1850039
2701.45253	2595.01606	2766.86444	-454.150438	388.929844	-449.555516	-259.044766	2408.44813	2592.78731	2592.78731	2119.2498	2514.86852	2485.89721	2485.89721	2449.93118	2449.93118	2448.87256	2701.71895	2701.71895	2734.4401	2844.84136	2844.84136	2162.07765	32.1440445
2699.60408	2599.71256	2763.9447	-363.679528	322.580338	-409.704447	-320.057869	2379.99861	2604.13555	2604.13555	2131.44038	2515.06487	2497.98218	2497.98218	2451.7572	2451.7572	2450.08681	2705.16122	2705.16122	2739.09264	2846.43193	2846.43193	2156.33006	32.1673486
2699.15119	2597.60831	2765.20394	-280.870199	306.318998	-364.265442	-375.257134	2363.96362	2617.44641	2617.44641	2135.06159	2522.21878	2511.21235	2511.21235	2463.12521	2463.12521	2451.02181	2714.24294	2714.24294	2734.55192	2854.21133	2854.21133	2158.777	32.1403247
2704.51124	2598.88821	2767.70591	-179.869533	256.576538	-286.120772	-444.504619	2345.3197	2634.22698	2634.22698	2148.99161	2523.4882	2523.39216	2523.39216	2471.50767	2471.50767	2444.28996	2722.72513	2722.72513	2740.42918	2861.36583	2861.36583	2156.73073	32.1378944
2709.76802	2598.39519	2761.83248	-72.0602274	243.889093	-241.364241	-474.364161	2321.33492	2654.85226	2654.85226	2170.5355	2516.00547	2539.19481	2539.19481	2482.20785	2482.20785	2436.13954	2725.99007	2725.99007	2751.57502	2866.03872	2866.03872	2162.76923	32.1971278
2707.94259	2595.05117	2751.25608	56.4062595	214.709044	-202.177763	-468.981862	2302.85608	2672.46013	2672.46013	2194.89749	2509.45566	2556.97971	2556.97971	2484.24011	2484.24011	2424.67048	2722.89212	2722.89212	2758.3436	2865.52151	2865.52151	2171.54086	32.3001589
2696.8649	2596.34671	2748.80575	204.975605	203.572512	-151.13771	-467.900038	2295.70601	2684.74631	2684.74631	2208.9408	2511.74652	2579.65937	2579.65937	2495.05638	2495.05638	2419.53733	2718.84148	2718.84148	2754.34134	2857.52555	2857.52555	2181.56288	32.3818045
