M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2496.66584	2843.89869	2095.69504	-37.150383	1143.31961	-512.65955	-668.851733	2599.96659	2721.77332	2721.77332	2491.55039	2151.3012	2625.68549	2625.68549	2782.52562	2782.52562	2604.44062	2429.96193	2429.96193	2289.51011	2675.19901	2675.19901	2258.61925	30.2065905
2506.29118	2863.06469	2084.04955	-122.397542	1196.30456	-435.880423	-690.973401	2588.40887	2709.17764	2709.17764	2488.85487	2146.2421	2610.29309	2610.29309	2771.01806	2771.01806	2589.02315	2425.60975	2425.60975	2297.80701	2696.96256	2696.96256	2255.68122	30.0518762
2506.94204	2888.3956	2067.54366	-198.34578	1247.47753	-338.010788	-731.816292	2569.52051	2694.19122	2694.19122	2486.6689	2145.58194	2599.59956	2599.59956	2754.31538	2754.31538	2568.64955	2425.35115	2425.35115	2300.27283	2722.97237	2722.97237	2249.44873	29.9207098
2513.94031	2910.72593	2055.35824	-285.013318	1294.91806	-271.39008	-736.386776	2559.68997	2671.57647	2671.57647	2477.44423	2144.09197	2577.23146	2577.23146	2728.24597	2728.24597	2548.6533	2419.60607	2419.60607	2295.22185	2741.24556	2741.24556	2240.30166	29.6624236
2519.64394	2936.23682	2052.79549	-339.217186	1320.24169	-183.849931	-757.245421	2549.65615	2657.92778	2657.92778	2476.39137	2133.73788	2556.80091	2556.80091	2697.59425	2697.59425	2537.14013	2408.16061	2408.16061	2293.83087	2764.57137	2764.57137	2235.55117	29.4971272
2531.50658	2965.48945	2050.6641	-398.154855	1350.59237	-121.549964	-803.557038	2541.17101	2653.36317	2653.36317	2477.40337	2129.63988	2545.30161	2545.30161	2671.62663	2671.62663	2528.44109	2405.0038	2405.0038	2286.90326	2783.75093	2783.75093	2235.68379	29.4345975
2546.07994	2996.29666	2047.02622	-442.028642	1380.42808	-35.3604555	-869.550705	2536.27241	2654.2244	2654.2244	2484.00717	2135.47392	2531.55025	2531.55025	2642.30762	2642.30762	2522.11005	2404.10436	2404.10436	2286.97303	2792.49866	2792.49866	2231.42278	29.3056108
2555.68447	3020.01546	2039.82511	-480.129123	1390.07449	75.8385658	-901.376605	2541.31322	2647.8084	2647.8084	2494.34857	2145.15206	2527.40047	2527.40047	2611.96245	2611.96245	2520.58763	2403.67522	2403.67522	2291.03666	2805.73105	2805.73105	2228.91182	29.1888344
2569.33759	3035.9053	2034.44662	-519.267321	1361.93991	186.82003	-941.180587	2535.95141	2647.29119	2647.29119	2496.39396	2153.56477	2523.44114	2523.44114	2592.59494	2592.59494	2520.38715	2402.45419	2402.45419	2300.95276	2817.04654	2817.04654	2220.08177	28.9857644
2578.20805	3054.90164	2024.99581	-569.678545	1331.91228	255.215168	-1003.36432	2523.93932	2655.1057	2655.1057	2506.34296	2170.79071	2518.37614	2518.37614	2577.158	2577.158	2513.80695	2398.66731	2398.66731	2315.3308	2829.6133	2829.6133	2216.21066	28.8917771
2584.03338	3066.94706	2010.92476	-613.960028	1315.24086	292.96875	-1071.66886	2524.01765	2666.20108	2666.20108	2518.14482	2180.78514	2506.3996	2506.3996	2553.6236	2553.6236	2512.76206	2390.7724	2390.7724	2325.00245	2846.21124	2846.21124	2214.87943	28.8769324
2588.95676	3070.90241	1992.94647	-634.793043	1268.12577	304.112434	-1123.65246	2522.37323	2666.9679	2666.9679	2537.18233	2195.35658	2487.40193	2487.40193	2531.5175	2531.5175	2516.91302	2385.09887	2385.09887	2329.50909	2862.49643	2862.49643	2210.98855	28.9259848
2597.74108	3072.10766	1982.52835	-668.385625	1243.43872	313.426256	-1159.26862	2528.75236	2668.96062	2668.96062	2547.76729	2201.19415	2473.92998	2473.92998	2503.74363	2503.74363	2514.38878	2381.08658	2381.08658	2331.97933	2872.37447	2872.37447	2209.24027	29.069951
2611.40098	3065.88933	1972.45971	-659.780502	1189.3332	329.885483	-1182.16157	2523.46563	2671.54667	2671.54667	2558.62664	2214.46563	2472.99159	2472.99159	2484.47393	2484.47393	2514.33995	2382.58245	2382.58245	2335.91093	2871.17276	2871.17276	2208.28802	29.2870774
2618.39851	3054.79336	1957.05316	-689.310431	1144.28997	308.945179	-1174.2717	2529.68145	2670.40781	2670.40781	2570.83109	2221.40696	2462.96574	2462.96574	2471.07794	2471.07794	2515.12978	2384.78082	2384.78082	2335.91078	2877.49996	2877.49996	2211.31767	29.4463014
2618.5658	3043.77291	1956.27321	-675.933361	1107.59377	317.932367	-1131.13165	2531.28766	2674.45462	2674.45462	2577.97644	2235.96467	2463.37791	2463.37791	2467.12673	2467.12673	2525.39978	2391.52653	2391.52653	2329.66649	2872.79137	2872.79137	2212.13759	29.568151
2617.40806	3025.76614	1947.37516	-691.494942	1111.42874	305.631161	-1071.56932	2536.46508	2680.97477	2680.97477	2587.8713	2248.20055	2459.40781	2459.40781	2463.82549	2463.82549	2536.45858	2396.02594	2396.02594	2327.67997	2872.78842	2872.78842	2214.08119	29.7241478
2616.9056	3014.57015	1946.18672	-712.426901	1100.3828	266.662836	-1036.35609	2543.21418	2680.44252	2680.44252	2598.6088	2252.52131	2453.76984	2453.76984	2455.1263	2455.1263	2551.75273	2403.40851	2403.40851	2318.20924	2866.06144	2866.06144	2210.67211	29.7523056
2618.14537	2993.24827	1944.22956	-712.013245	1043.05625	259.36842	-973.637104	2541.92101	2677.81427	2677.81427	2604.72298	2258.13155	2457.55258	2457.55258	2442.70602	2442.70602	2562.27426	2413.64458	2413.64458	2316.09688	2854.0939	2854.0939	2211.9914	29.7541327
2621.066	2967.48365	1954.56654	-742.686391	977.373123	282.534361	-900.689363	2538.26543	2664.29747	2664.29747	2614.69071	2262.6848	2462.25114	2462.25114	2438.5527	2438.5527	2574.06122	2427.79809	2427.79809	2308.17969	2845.1243	2845.1243	2222.72285	29.6862307
2626.42929	2941.84588	1968.09691	-771.70074	895.127058	294.392109	-833.40168	2538.16836	2642.12174	2642.12174	2622.37392	2271.83202	2456.63883	2456.63883	2428.85626	2428.85626	2578.78604	2442.54256	2442.54256	2297.70301	2843.5352	2843.5352	2235.56135	29.5163174
2633.49645	2924.49411	1976.66703	-828.378797	855.042934	330.531597	-781.677365	2547.7425	2614.92025	2614.92025	2626.41955	2285.27609	2460.19056	2460.19056	2418.77641	2418.77641	2586.55157	2457.20296	2457.20296	2289.17612	2849.9692	2849.9692	2255.59049	29.2921628
2645.96232	2910.66161	1977.97938	-867.971182	839.234591	343.88423	-742.541552	2550.16274	2587.25997	2587.25997	2622.52469	2295.0696	2470.50954	2470.50954	2416.98093	2416.98093	2585.98775	2471.09889	2471.09889	2285.96458	2860.62881	2860.62881	2282.3146	29.0547451
2660.79944	2903.72574	1989.95679	-874.666572	849.894285	339.50448	-715.888143	2556.09842	2562.02967	2562.02967	2612.56463	2301.14616	2481.16694	2481.16694	2412.70649	2412.70649	2589.80236	2484.4248	2484.4248	2274.61826	2860.36947	2860.36947	2301.04113	28.8373507
2675.88469	2901.53062	2009.32032	-846.38238	835.944414	292.379856	-696.516037	2549.72667	2535.98799	2535.98799	2598.42646	2316.76721	2484.89363	2484.89363	2403.60958	2403.60958	2596.12336	2503.3316	2503.3316	2269.19699	2858.38442	2858.38442	2312.18726	28.5322488
2687.01106	2898.01695	2028.19392	-831.834078	779.159069	220.987797	-658.347011	2536.64889	2502.02205	2502.02205	2575.902	2324.00993	2493.68723	2493.68723	2395.07516	2395.07516	2607.85958	2521.97669	2521.97669	2259.92541	2854.08092	2854.08092	2325.03978	28.2832102
2697.20007	2902.49512	2052.29422	-763.995647	698.168278	201.928616	-649.573207	2530.50285	2476.39078	2476.39078	2548.26709	2321.49911	2509.89675	2509.89675	2397.76419	2397.76419	2609.10702	2543.27408	2543.27408	2260.69355	2858.03391	2858.03391	2336.40704	28.1916946
2698.9305	2910.21993	2080.44073	-691.620111	656.7204	167.011023	-661.879778	2529.26367	2460.17994	2460.17994	2517.85391	2310.87329	2517.34422	2517.34422	2402.29959	2402.29959	2616.61173	2567.96357	2567.96357	2266.61492	2868.6292	2868.6292	2355.12929	28.0125285
2691.02453	2907.37336	2118.10857	-665.09366	645.793676	115.402937	-648.345351	2527.74124	2444.46256	2444.46256	2492.27899	2307.5303	2530.22403	2530.22403	2406.75739	2406.75739	2632.58772	2586.39609	2586.39609	2268.27277	2878.85686	2878.85686	2379.00919	27.7249833
2679.36561	2907.71767	2150.76865	-620.860457	610.516071	103.116035	-649.130344	2527.63267	2427.20653	2427.20653	2460.26668	2299.04339	2537.06401	2537.06401	2409.98811	2409.98811	2644.03244	2596.26645	2596.26645	2263.25969	2886.37633	2886.37633	2400.63171	27.3769498
2666.80592	2907.74954	2180.86997	-544.784665	552.453995	89.0052319	-654.448271	2519.65264	2409.09089	2409.09089	2433.06254	2295.46201	2536.29602	2536.29602	2410.93623	2410.93623	2646.66776	2611.64232	2611.64232	2265.66105	2898.66723	2898.66723	2421.53831	27.0596323
2661.58661	2901.70116	2213.90918	-483.212471	462.456942	88.5093212	-673.694611	2508.9296	2394.19564	2394.19564	2403.05313	2302.01934	2535.2495	2535.2495	2406.80548	2406.80548	2647.35256	2619.49519	2619.49519	2262.00015	2906.82281	2906.82281	2438.19747	26.7298141
2651.6174	2893.24434	2237.15148	-410.309434	389.877558	55.7303429	-685.625672	2489.67981	2373.30247	2373.30247	2373.6903	2316.70525	2530.04789	2530.04789	2400.06655	2400.06655	2650.6119	2624.29318	2624.29318	2252.66027	2911.03661	2911.03661	2453.04137	26.5221565
2647.54227	2880.06506	2260.82278	-328.707695	282.963514	12.5694275	-688.638091	2464.08646	2349.76276	2349.76276	2356.22405	2335.70868	2520.70019	2520.70019	2403.4296	2403.4296	2654.08367	2625.53206	2625.53206	2242.12842	2908.09533	2908.09533	2467.10327	26.3810372
2648.3622	2860.78872	2288.62365	-216.495395	192.91997	2.27093697	-667.527914	2434.75077	2321.84859	2321.84859	2331.72973	2353.349	2522.31349	2522.31349	2407.04845	2407.04845	2649.7129	2628.40195	2628.40195	2232.26749	2900.29292	2900.29292	2485.00102	26.3264588
2658.72145	2847.8443	2319.39664	-78.0367851	104.335546	17.7371502	-627.225637	2411.8342	2304.36021	2304.36021	2310.20723	2359.30341	2520.1582	2520.1582	2408.99588	2408.99588	2635.56854	2633.44984	2633.44984	2230.41551	2890.56918	2890.56918	2496.40207	26.3772967
2672.01137	2824.27951	2360.16376	5.27739525	-15.3446198	36.8392467	-557.75404	2401.91618	2283.53549	2283.53549	2283.9841	2370.35823	2520.27312	2520.27312	2414.51304	2414.51304	2633.89978	2630.37578	2630.37578	2231.57399	2871.71033	2871.71033	2513.75827	26.3908605
2689.19231	2810.24874	2404.28316	80.5938244	-125.547051	38.6810303	-469.338298	2386.98331	2271.20682	2271.20682	2267.54313	2373.63336	2527.76042	2527.76042	2423.71218	2423.71218	2631.08831	2634.00747	2634.00747	2235.92027	2850.37489	2850.37489	2535.0114	26.3911751
2707.38584	2795.22102	2438.29085	158.885717	-185.834765	63.5063648	-403.136015	2369.83055	2268.61266	2268.61266	2252.43338	2372.58831	2543.42898	2543.42898	2432.66423	2432.66423	2621.91484	2644.18557	2644.18557	2238.62655	2831.63317	2831.63317	2559.02288	26.3929814
2722.9768	2781.39324	2472.70761	249.862671	-213.522315	119.270086	-338.137746	2364.19803	2264.96755	2264.96755	2233.47082	2381.69452	2551.40871	2551.40871	2445.1444	2445.1444	2613.63859	2656.4269	2656.4269	2242.68398	2807.87365	2807.87365	2582.37229	26.4719616
2741.54179	2775.06074	2504.27603	331.386328	-191.569328	147.001743	-253.351331	2363.22926	2266.60032	2266.60032	2224.18036	2387.50938	2556.15211	2556.15211	2454.92065	2454.92065	2600.25691	2667.91853	2667.91853	2242.30485	2787.18966	2787.18966	2600.06277	26.4983425
2752.15065	2772.10323	2530.46154	390.169621	-193.876624	196.714401	-210.573673	2359.46067	2277.45421	2277.45421	2213.01948	2384.34666	2556.1592	2556.1592	2464.9409	2464.9409	2595.38516	2683.4549	2683.4549	2245.45783	2772.27642	2772.27642	2611.51664	26.5096817
2754.00735	2771.53497	2553.79384	413.892269	-180.857778	236.803293	-162.056684	2356.5244	2286.72225	2286.72225	2207.46337	2374.64152	2557.48423	2557.48423	2474.18268	2474.18268	2589.72004	2695.08491	2695.08491	2243.52471	2752.69471	2752.69471	2620.74145	26.4802206
2760.31773	2771.31694	2583.48224	438.013077	-162.35888	296.623707	-147.511959	2347.59699	2291.82295	2291.82295	2202.61626	2375.7857	2554.45385	2554.45385	2486.01317	2486.01317	2583.67786	2708.8168	2708.8168	2238.68187	2729.1966	2729.1966	2635.91168	26.4234002
2769.79481	2779.48284	2609.84728	454.030037	-105.800629	330.371857	-122.913122	2351.98399	2307.36065	2307.36065	2202.06586	2370.00241	2551.4748	2551.4748	2492.06848	2492.06848	2579.26667	2718.072	2718.072	2231.40626	2713.95556	2713.95556	2648.63275	26.3932009
2769.23187	2779.59614	2637.1721	475.282669	-51.2105227	357.52058	-68.5024261	2349.73428	2327.35099	2327.35099	2212.61232	2371.85779	2541.86997	2541.86997	2501.44273	2501.44273	2582.52424	2731.54898	2731.54898	2232.70371	2699.29075	2699.29075	2652.65242	26.4950151
2771.36621	2781.94793	2660.69558	501.599312	-21.083951	406.819582	3.69310379	2353.30401	2339.26985	2339.26985	2216.02095	2374.76765	2536.11574	2536.11574	2507.17719	2507.17719	2591.06013	2748.52428	2748.52428	2232.98931	2691.5916	2691.5916	2656.26728	26.5695149
2771.87162	2786.05433	2679.0151	523.095131	37.4317169	441.125631	39.6859646	2352.93034	2351.42665	2351.42665	2214.58468	2384.09691	2523.17442	2523.17442	2508.40929	2508.40929	2593.00977	2764.96407	2764.96407	2240.02683	2680.32391	2680.32391	2653.29531	26.5952269
2771.15466	2787.9609	2687.22496	523.934364	91.6492939	504.080057	67.1577454	2353.15649	2370.31147	2370.31147	2214.09609	2393.89175	2520.15348	2520.15348	2510.05504	2510.05504	2584.71877	2780.40544	2780.40544	2256.30863	2680.57882	2680.57882	2644.29857	26.7402786
2773.75104	2790.40179	2692.0855	551.971197	138.370991	585.923195	86.7962837	2347.52899	2388.55663	2388.55663	2212.2326	2397.87851	2523.59132	2523.59132	2518.95073	2518.95073	2585.91074	2796.81662	2796.81662	2268.20373	2672.82569	2672.82569	2628.91709	26.8281072
2772.81162	2799.06632	2695.36844	610.495806	199.053288	678.621531	68.2103634	2353.76147	2412.06271	2412.06271	2217.15627	2405.75365	2525.53698	2525.53698	2523.97222	2523.97222	2584.1635	2814.20763	2814.20763	2275.93651	2676.65977	2676.65977	2622.92477	26.9519861
2775.61483	2796.60773	2699.57576	693.583488	233.772993	741.701126	51.9311428	2359.31167	2425.81333	2425.81333	2213.91464	2405.34163	2526.52006	2526.52006	2534.50304	2534.50304	2577.05886	2822.13573	2822.13573	2284.69132	2678.58168	2678.58168	2624.67319	27.1123751
2778.74199	2792.28446	2698.77737	730.237961	283.190012	762.217045	54.0745258	2374.50329	2440.18134	2440.18134	2220.51578	2405.11164	2524.49872	2524.49872	2542.65006	2542.65006	2570.35814	2821.16534	2821.16534	2285.63693	2682.34643	2682.34643	2627.48289	27.1884392
2776.74897	2793.96119	2688.54233	740.06319	305.432081	750.106573	69.7493553	2378.32336	2444.88432	2444.88432	2227.19098	2397.65192	2521.02031	2521.02031	2557.21073	2557.21073	2558.12979	2815.72504	2815.72504	2289.20784	2682.98431	2682.98431	2626.23397	27.330167
2765.31311	2803.69997	2671.74376	753.107071	306.36549	722.640753	60.4116917	2389.52806	2446.25583	2446.25583	2243.21359	2392.47805	2523.15967	2523.15967	2569.77749	2569.77749	2541.13679	2805.95439	2805.95439	2292.43354	2691.35232	2691.35232	2631.26917	27.5244215
2753.9988	2809.98321	2649.09361	734.79414	339.324474	687.613487	48.1569767	2400.65546	2449.69987	2449.69987	2257.85716	2387.57945	2515.97154	2515.97154	2574.02493	2574.02493	2529.24449	2789.6928	2789.6928	2300.36459	2705.20016	2705.20016	2630.13444	27.8124213
2737.59264	2817.57525	2622.18539	684.02648	380.761623	676.642656	40.4369831	2415.48461	2448.25209	2448.25209	2276.44177	2388.90744	2506.87448	2506.87448	2579.11236	2579.11236	2518.59816	2777.1998	2777.1998	2310.73948	2716.07014	2716.07014	2636.24507	28.0355198
2729.01987	2816.51192	2592.4725	608.444214	447.399616	634.379387	68.1972504	2436.1956	2440.91555	2440.91555	2286.5197	2385.8564	2500.21639	2500.21639	2575.2647	2575.2647	2502.37212	2756.44411	2756.44411	2328.69256	2733.71194	2733.71194	2634.92358	28.2968379
2727.96332	2808.52274	2577.43091	504.684448	476.993322	611.643791	127.66242	2454.84556	2431.76037	2431.76037	2297.00081	2388.89372	2491.4992	2491.4992	2565.29166	2565.29166	2491.78495	2729.93214	2729.93214	2339.28637	2743.21291	2743.21291	2634.82002	28.3943273
2732.18774	2807.68128	2553.49201	433.499813	478.876829	577.106476	182.136297	2477.40499	2430.99001	2430.99001	2298.65895	2384.22024	2481.77222	2481.77222	2552.09203	2552.09203	2481.09908	2700.7577	2700.7577	2352.54663	2756.84124	2756.84124	2633.42299	28.4600427
2725.46667	2807.24668	2529.04238	411.019325	496.594906	547.635555	221.897364	2501.84149	2436.97776	2436.97776	2308.8366	2385.23459	2485.06814	2485.06814	2545.24969	2545.24969	2469.03079	2674.91547	2674.91547	2368.87785	2777.91616	2777.91616	2639.64574	28.5559522
2709.02333	2805.56169	2496.38467	403.114557	550.910234	490.473509	239.68339	2520.61227	2444.19333	2444.19333	2316.74066	2384.42293	2495.44141	2495.44141	2537.14722	2537.14722	2447.34114	2643.48779	2643.48779	2390.13364	2802.20617	2802.20617	2637.7973	28.7039925
2689.75791	2800.33914	2456.77057	379.354954	597.971678	469.591618	226.010084	2541.01759	2448.24722	2448.24722	2318.17383	2392.69623	2513.25124	2513.25124	2524.45579	2524.45579	2426.59431	2611.63406	2611.63406	2417.57219	2829.5776	2829.5776	2628.70024	28.966092
2680.12918	2785.87111	2429.95043	380.122662	646.334887	455.840826	240.607262	2562.40673	2452.56163	2452.56163	2319.6756	2402.97317	2525.11595	2525.11595	2516.52828	2516.52828	2410.14094	2582.56348	2582.56348	2437.04208	2842.80703	2842.80703	2613.62737	29.1413533
2676.25497	2764.25862	2402.46865	398.608446	680.708885	475.436449	276.216269	2572.93741	2464.75886	2464.75886	2325.70406	2409.36188	2534.83909	2534.83909	2509.71279	2509.71279	2393.37424	2559.77141	2559.77141	2453.2336	2854.04404	2854.04404	2593.30688	29.3717376
2673.75802	2750.47657	2383.34735	414.774418	679.285526	483.504534	299.61586	2584.71847	2472.76942	2472.76942	2328.62661	2422.09668	2545.43645	2545.43645	2498.41441	2498.41441	2377.82459	2537.97304	2537.97304	2471.09417	2856.60147	2856.60147	2569.59988	29.5720938
2664.98374	2737.23977	2377.27566	403.139591	646.114349	521.434546	306.303501	2603.66289	2478.21975	2478.21975	2321.87677	2436.81209	2555.22155	2555.22155	2491.69422	2491.69422	2363.83159	2514.197	2514.197	2479.91433	2859.59852	2859.59852	2548.10216	29.6640639
2662.8314	2729.13435	2376.89048	366.41717	585.672855	583.891869	276.533365	2613.14616	2483.99847	2483.99847	2308.87658	2440.86289	2554.4031	2554.4031	2485.62607	2485.62607	2353.56438	2492.98105	2492.98105	2491.8112	2861.8317	2861.8317	2523.66803	29.7974342
2653.5638	2719.64075	2368.41183	370.454788	565.844774	633.004904	235.652924	2617.83292	2489.22987	2489.22987	2296.94977	2446.16569	2545.7787	2545.7787	2481.90558	2481.90558	2334.15955	2468.77144	2468.77144	2509.57958	2867.69922	2867.69922	2499.32816	29.9075298
2646.46979	2704.36726	2351.90241	356.482267	536.437035	649.175644	222.296715	2620.25758	2497.55967	2497.55967	2285.6924	2444.87252	2537.78952	2537.78952	2481.23052	2481.23052	2308.76638	2443.05151	2443.05151	2533.0411	2868.65782	2868.65782	2476.23677	30.0397972
2647.57738	2685.94566	2338.77078	318.958759	505.559444	685.449839	218.088627	2614.10829	2502.67262	2502.67262	2270.1755	2452.87276	2525.41631	2525.41631	2489.0229	2489.0229	2280.49094	2424.59908	2424.59908	2547.68527	2859.90418	2859.90418	2460.46407	30.2644342
2648.08781	2665.56704	2331.14864	316.574574	462.850332	726.722479	214.339495	2605.44023	2515.76191	2515.76191	2259.05695	2461.2775	2517.34732	2517.34732	2505.39292	2505.39292	2252.91666	2410.98123	2410.98123	2563.08946	2848.25146	2848.25146	2444.10364	30.5198338
2655.15497	2654.38786	2319.81914	318.124294	394.035578	749.807358	235.596895	2601.823	2522.51308	2522.51308	2254.46815	2462.00242	2503.94455	2503.94455	2520.35101	2520.35101	2233.46241	2392.33067	2392.33067	2582.72988	2840.18617	2840.18617	2430.04484	30.861088
