M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2673.17089	2935.9881	2380.04184	424.70932	-176.391006	686.513186	-1377.58851	2469.35371	2541.39554	2541.39554	2566.56713	2647.69245	2389.49443	2389.49443	2782.45038	2782.45038	2462.32505	2380.092	2380.092	2427.73568	2416.89831	2416.89831	2714.50228	30.5182366
2668.84024	2937.57927	2382.84224	431.222916	-207.979679	650.734901	-1385.81455	2458.89459	2556.5398	2556.5398	2547.35806	2635.38502	2398.96545	2398.96545	2784.34722	2784.34722	2458.68938	2389.86692	2389.86692	2430.79749	2403.34153	2403.34153	2720.75778	30.4039304
2671.07106	2930.76348	2387.45922	437.142849	-214.291215	604.69389	-1418.99765	2448.88864	2569.83119	2569.83119	2524.51937	2629.3095	2409.1642	2409.1642	2784.82459	2784.82459	2457.13156	2400.52933	2400.52933	2442.31184	2397.38122	2397.38122	2729.44326	30.3258317
2664.75006	2921.11852	2388.23769	407.086611	-218.94455	578.945875	-1439.10825	2447.92857	2580.48874	2580.48874	2511.07943	2623.12156	2419.2473	2419.2473	2775.51835	2775.51835	2456.86513	2409.03291	2409.03291	2445.21978	2398.6114	2398.6114	2733.10769	30.2664306
2653.66913	2911.56208	2393.56336	390.818119	-198.184848	571.722984	-1459.4394	2451.34193	2585.12681	2585.12681	2503.61469	2623.88543	2421.5088	2421.5088	2773.46869	2773.46869	2452.28961	2418.72079	2418.72079	2449.75297	2403.59261	2403.59261	2728.76731	30.1762149
2644.96802	2898.62769	2399.93408	367.879868	-174.744725	567.808151	-1450.89686	2451.66765	2587.25938	2587.25938	2498.42828	2617.04781	2421.68553	2421.68553	2777.04166	2777.04166	2444.02752	2433.21567	2433.21567	2458.76255	2414.92492	2414.92492	2730.69984	30.0057866
2637.86516	2885.60597	2407.84344	342.65995	-171.815157	542.370081	-1464.77163	2446.91274	2592.8891	2592.8891	2497.30874	2604.61175	2417.91061	2417.91061	2773.85106	2773.85106	2432.66231	2443.60619	2443.60619	2473.62387	2427.48903	2427.48903	2732.05911	29.7809907
2625.85337	2868.09074	2407.73133	335.72197	-199.323893	498.914719	-1494.74263	2447.37478	2599.95508	2599.95508	2494.1655	2598.84218	2415.06964	2415.06964	2760.93703	2760.93703	2424.45554	2453.13166	2453.13166	2496.07679	2446.23827	2446.23827	2721.82613	29.6181921
2615.75463	2854.84715	2415.69675	321.604013	-209.156871	465.534925	-1542.66655	2442.97259	2607.41436	2607.41436	2496.52806	2594.58471	2420.31226	2420.31226	2756.20365	2756.20365	2419.31619	2460.45418	2460.45418	2521.38277	2467.51736	2467.51736	2710.64636	29.5099339
2597.4782	2846.73052	2422.7558	332.158804	-203.870535	451.310873	-1564.65352	2436.13644	2610.74362	2610.74362	2501.33106	2586.5324	2428.13901	2428.13901	2756.73178	2756.73178	2418.71342	2466.04141	2466.04141	2536.6896	2481.11132	2481.11132	2698.42863	29.3314143
2575.66065	2839.1128	2427.32823	357.656479	-196.781158	406.101942	-1611.11772	2431.77394	2610.32348	2610.32348	2509.12418	2583.02522	2434.1421	2434.1421	2749.34302	2749.34302	2413.95024	2465.02897	2465.02897	2548.10836	2497.8975	2497.8975	2677.87122	29.1111195
2548.1591	2828.39831	2435.08344	392.017365	-215.476155	348.052979	-1668.17248	2431.57877	2611.22897	2611.22897	2507.13028	2574.82361	2440.01847	2440.01847	2741.80113	2741.80113	2411.78374	2470.4793	2470.4793	2559.82481	2507.18619	2507.18619	2653.84232	28.9176308
2515.41317	2817.71392	2440.76537	399.246216	-233.619213	311.920643	-1711.12895	2434.0828	2610.85604	2610.85604	2509.73698	2573.44694	2440.2284	2440.2284	2731.34658	2731.34658	2406.53965	2472.54386	2472.54386	2567.50802	2517.05671	2517.05671	2624.14271	28.6797498
2480.87691	2809.83303	2442.18143	400.388241	-219.654441	313.928127	-1738.83498	2434.18901	2612.97474	2612.97474	2508.43452	2579.27581	2443.85447	2443.85447	2723.34147	2723.34147	2407.25336	2472.57529	2472.57529	2567.51009	2524.61438	2524.61438	2594.53396	28.4020331
2443.18369	2810.90403	2451.80795	400.366783	-198.174715	310.761929	-1742.20026	2441.41919	2621.70595	2621.70595	2501.57005	2579.4552	2443.4454	2443.4454	2720.9888	2720.9888	2410.01053	2475.55079	2475.55079	2571.50969	2536.80644	2536.80644	2576.83994	28.1700551
2405.60008	2805.99658	2458.00621	417.362452	-185.17673	336.393118	-1721.30704	2444.46905	2623.49892	2623.49892	2498.73734	2573.68239	2447.92695	2447.92695	2718.9589	2718.9589	2419.01672	2474.63528	2474.63528	2569.26943	2543.25726	2543.25726	2565.51353	27.9457172
2372.16242	2805.7399	2464.05784	440.136194	-186.927319	329.495668	-1713.14895	2446.13457	2619.23467	2619.23467	2494.73198	2574.59171	2447.34218	2447.34218	2715.62049	2715.62049	2430.79307	2467.9142	2467.9142	2573.27198	2545.93743	2545.93743	2559.99328	27.7232565
2348.10727	2808.90541	2468.57052	448.253155	-172.504783	315.057039	-1721.10438	2440.30216	2615.09787	2615.09787	2488.28308	2576.69035	2439.34504	2439.34504	2714.94425	2714.94425	2438.16073	2463.1612	2463.1612	2583.20195	2550.5817	2550.5817	2562.43889	27.5638908
2328.3267	2806.58195	2477.76435	437.339544	-169.672966	316.933393	-1729.29883	2430.13276	2611.04457	2611.04457	2478.07149	2573.1699	2434.61004	2434.61004	2706.86155	2706.86155	2442.2012	2460.94749	2460.94749	2598.82713	2550.00873	2550.00873	2569.87486	27.3487228
2310.85175	2799.39146	2490.15454	430.459976	-144.889951	280.621052	-1732.54073	2419.2113	2609.8759	2609.8759	2471.86364	2563.23285	2425.05787	2425.05787	2700.55501	2700.55501	2444.33436	2458.74426	2458.74426	2608.98605	2556.26512	2556.26512	2577.5622	27.1698402
2300.04565	2793.83698	2510.17099	425.065756	-110.046864	249.978304	-1707.09431	2416.42728	2607.73005	2607.73005	2469.3574	2549.19471	2415.55115	2415.55115	2699.28986	2699.28986	2451.26994	2463.34487	2463.34487	2613.96815	2565.2117	2565.2117	2585.9134	27.0179833
2289.86372	2793.92018	2520.9585	429.092646	-81.2739134	202.548504	-1691.78247	2410.13224	2600.61273	2600.61273	2470.72758	2541.69471	2411.13199	2411.13199	2699.53475	2699.53475	2454.84438	2470.97114	2470.97114	2614.11744	2571.60086	2571.60086	2596.83382	26.9903734
2276.78358	2795.46857	2530.52114	411.281586	-39.1280651	177.311897	-1653.31483	2398.66982	2593.7999	2593.7999	2471.05685	2528.44404	2407.94863	2407.94863	2699.95725	2699.95725	2459.8163	2480.18828	2480.18828	2618.20762	2579.78093	2579.78093	2603.73458	26.9221965
2274.33974	2803.90768	2544.37134	398.786068	17.34972	177.044868	-1604.08258	2390.24354	2591.03711	2591.03711	2466.94203	2511.27047	2400.01817	2400.01817	2699.36539	2699.36539	2461.7596	2492.50219	2492.50219	2613.91947	2588.08698	2588.08698	2617.03424	26.8863121
2279.82813	2805.64253	2554.3019	356.719494	52.2613525	200.740099	-1565.88435	2384.276	2594.66349	2594.66349	2467.95506	2493.41196	2400.57565	2400.57565	2689.6753	2689.6753	2465.74416	2509.26167	2509.26167	2607.1978	2593.61313	2593.61313	2620.15018	26.8260779
2288.48262	2807.00357	2555.85117	291.193724	67.756176	197.784901	-1529.53684	2378.50112	2603.48114	2603.48114	2462.6198	2476.92599	2397.39612	2397.39612	2673.02189	2673.02189	2471.39718	2529.05389	2529.05389	2593.57271	2602.02599	2602.02599	2616.58489	26.8683769
2291.74771	2809.82388	2558.41863	239.533186	88.442564	229.518414	-1475.80624	2375.83688	2608.03454	2608.03454	2454.41023	2469.14128	2391.86155	2391.86155	2664.65683	2664.65683	2479.95033	2541.48228	2541.48228	2577.32292	2604.82565	2604.82565	2607.51379	26.9466898
2301.55214	2807.60575	2558.36907	198.068619	92.240572	251.191854	-1442.57367	2374.39752	2610.90619	2610.90619	2442.29281	2458.71269	2383.89126	2383.89126	2661.88077	2661.88077	2488.7013	2554.62615	2554.62615	2565.75753	2608.5069	2608.5069	2603.66613	26.99866
2313.44459	2797.61205	2552.30446	139.137506	76.0185719	262.506008	-1425.73357	2367.12264	2612.39616	2612.39616	2434.39717	2449.37148	2378.4964	2378.4964	2659.97125	2659.97125	2499.31857	2562.90329	2562.90329	2549.84026	2610.15442	2610.15442	2593.65562	26.9811568
2326.06992	2796.76144	2538.80005	60.7740879	23.8919258	290.514231	-1384.09138	2357.37737	2610.01782	2610.01782	2421.20889	2440.07025	2379.47624	2379.47624	2655.97283	2655.97283	2507.65767	2575.32666	2575.32666	2530.13345	2604.37571	2604.37571	2581.91704	27.0179694
2331.80703	2791.08777	2522.79234	-37.6451015	-41.6684151	355.418921	-1360.19647	2356.38603	2611.80076	2611.80076	2411.64065	2437.45691	2373.29715	2373.29715	2649.37803	2649.37803	2517.22621	2589.63861	2589.63861	2514.31974	2603.37552	2603.37552	2573.46406	27.0976497
2340.9271	2781.41596	2512.45935	-122.954845	-71.9326735	434.982777	-1323.48418	2349.90379	2615.90894	2615.90894	2402.62	2430.85031	2371.2975	2371.2975	2637.59637	2637.59637	2522.84147	2601.53415	2601.53415	2498.50012	2595.59848	2595.59848	2564.31507	27.1358918
2352.82309	2777.15377	2509.75159	-227.240324	-118.653178	483.944416	-1287.26363	2338.14883	2626.85209	2626.85209	2399.39031	2424.15416	2369.07479	2369.07479	2620.90786	2620.90786	2532.63365	2614.43874	2614.43874	2477.9076	2582.07902	2582.07902	2556.72715	27.1786367
2364.77086	2777.63646	2505.5043	-319.462419	-185.185075	545.190573	-1273.23389	2332.38502	2631.47777	2631.47777	2394.90655	2422.82794	2361.10878	2361.10878	2604.39046	2604.39046	2539.92121	2629.32012	2629.32012	2458.63332	2569.40043	2569.40043	2547.39524	27.237782
2385.05536	2775.84201	2507.6857	-423.049927	-215.939283	576.902628	-1288.09452	2322.86841	2632.28117	2632.28117	2390.58564	2422.65313	2354.41868	2354.41868	2593.76449	2593.76449	2540.91255	2639.36633	2639.36633	2441.93389	2553.15802	2553.15802	2532.84313	27.3077946
2401.43983	2776.5749	2511.03281	-519.160628	-260.993838	630.661249	-1296.64183	2321.31692	2635.91964	2635.91964	2387.34784	2425.31677	2352.78518	2352.78518	2578.57391	2578.57391	2542.91826	2644.44314	2644.44314	2432.28141	2542.41786	2542.41786	2512.65348	27.419776
2413.69724	2770.02937	2514.60062	-585.65855	-321.472287	665.09366	-1309.0086	2323.54465	2634.101	2634.101	2379.53112	2433.98352	2348.21865	2348.21865	2565.55808	2565.55808	2543.33338	2649.40399	2649.40399	2420.05926	2532.83693	2532.83693	2486.51695	27.6289131
2423.0774	2763.49948	2508.2805	-669.087172	-391.385555	727.497339	-1320.46044	2320.65263	2625.46214	2625.46214	2366.40598	2439.96448	2346.14789	2346.14789	2546.90665	2546.90665	2542.04581	2656.36937	2656.36937	2410.57761	2516.56	2516.56	2462.20792	27.9304543
2426.72221	2755.83898	2498.71934	-715.232491	-454.138517	784.158707	-1310.89807	2325.27035	2614.79574	2614.79574	2349.10201	2453.66996	2347.66618	2347.66618	2532.99507	2532.99507	2541.44452	2657.54865	2657.54865	2403.58774	2500.94573	2500.94573	2435.36712	28.2307249
2425.48554	2749.39465	2481.42422	-732.206106	-494.288206	854.905844	-1321.40696	2325.83728	2597.29409	2597.29409	2341.6771	2463.0063	2343.36327	2343.36327	2518.09968	2518.09968	2534.58595	2653.45906	2653.45906	2391.51724	2491.32792	2491.32792	2407.12501	28.55971
2426.6933	2736.52016	2460.49918	-758.941174	-526.580811	922.421217	-1357.66745	2321.79961	2581.75034	2581.75034	2340.6592	2467.50955	2336.99684	2336.99684	2502.32919	2502.32919	2521.8159	2653.21034	2653.21034	2383.2494	2480.8952	2480.8952	2377.62942	28.7881082
2423.5716	2717.13937	2446.4631	-790.051818	-564.103127	963.398218	-1398.07403	2321.49882	2565.95551	2565.95551	2338.8469	2470.62431	2332.13733	2332.13733	2486.7465	2486.7465	2514.65137	2655.48778	2655.48778	2375.47457	2474.82351	2474.82351	2354.81079	28.939374
2422.64265	2691.02394	2432.78136	-840.355754	-569.18323	1000.18024	-1425.54998	2326.86388	2549.67592	2549.67592	2339.16555	2478.6185	2323.91079	2323.91079	2463.41745	2463.41745	2510.50159	2658.96575	2658.96575	2365.03934	2474.17058	2474.17058	2330.38109	29.073249
2414.40254	2668.40565	2423.73962	-864.449143	-603.510737	1055.46117	-1424.58081	2335.75736	2541.11407	2541.11407	2336.14121	2481.67839	2312.44513	2312.44513	2439.89028	2439.89028	2512.8581	2665.13804	2665.13804	2348.4833	2472.41478	2472.41478	2306.66568	29.28212
2409.81699	2655.19421	2411.1196	-903.971195	-666.269064	1123.02184	-1405.17473	2341.75721	2538.91954	2538.91954	2336.3113	2491.40257	2303.92001	2303.92001	2410.17635	2410.17635	2519.08704	2669.36837	2669.36837	2332.87567	2477.69753	2477.69753	2279.96193	29.5318241
2412.11832	2644.25195	2395.32034	-918.781161	-715.779066	1202.19946	-1412.93943	2346.60771	2534.61575	2534.61575	2343.65802	2503.25135	2294.96678	2294.96678	2378.93749	2378.93749	2517.4646	2671.58001	2671.58001	2322.81382	2485.56824	2485.56824	2246.89307	29.8626622
2407.43776	2638.99399	2383.60507	-909.175873	-774.669647	1250.14782	-1405.59971	2348.12261	2528.78481	2528.78481	2356.0541	2517.84713	2293.51561	2293.51561	2352.06557	2352.06557	2519.3455	2676.02012	2676.02012	2309.73811	2488.2043	2488.2043	2219.16758	30.1410133
2411.74863	2625.72886	2369.6252	-908.204317	-807.380676	1281.73232	-1425.62449	2346.09257	2517.84063	2517.84063	2361.28699	2527.2143	2296.52003	2296.52003	2324.07853	2324.07853	2515.49209	2677.27641	2677.27641	2304.28158	2491.04085	2491.04085	2187.20454	30.478126
2416.45575	2616.87462	2360.10726	-886.874199	-817.517638	1322.0346	-1463.48596	2346.42139	2510.41543	2510.41543	2367.52995	2540.17701	2291.79109	2291.79109	2294.55062	2294.55062	2508.65609	2672.56546	2672.56546	2306.43009	2488.34592	2488.34592	2161.03054	30.7250264
2427.52281	2617.28738	2350.49313	-840.520859	-827.047229	1320.26672	-1479.78663	2340.88447	2497.3288	2497.3288	2376.68218	2551.034	2283.45347	2283.45347	2278.45986	2278.45986	2496.78563	2669.39434	2669.39434	2306.27534	2488.98204	2488.98204	2138.9035	30.9555905
2435.31814	2624.54898	2342.62272	-771.802068	-825.568438	1328.25017	-1469.3439	2331.45563	2486.52713	2486.52713	2381.36511	2556.85697	2283.95651	2283.95651	2266.17531	2266.17531	2486.36663	2663.5156	2663.5156	2310.46509	2486.34229	2486.34229	2115.63626	31.1088251
2433.54906	2631.43971	2331.79257	-723.588467	-812.442303	1306.48017	-1424.00861	2319.69197	2481.5946	2481.5946	2388.66816	2557.54177	2292.44298	2292.44298	2260.83827	2260.83827	2482.26243	2662.73344	2662.73344	2308.34477	2489.96482	2489.96482	2095.03488	31.2019136
2435.96886	2631.03521	2317.2024	-668.62464	-773.231983	1307.52563	-1388.24761	2309.04225	2482.00914	2482.00914	2393.67666	2551.23965	2304.31197	2304.31197	2258.00881	2258.00881	2483.55738	2656.0758	2656.0758	2301.08184	2496.05746	2496.05746	2072.45554	31.266706
2441.53632	2627.19906	2301.0845	-593.016744	-712.245107	1334.17368	-1356.26614	2299.75474	2482.64968	2482.64968	2398.87546	2539.48661	2319.36433	2319.36433	2256.76948	2256.76948	2489.56076	2650.15252	2650.15252	2293.63658	2502.32078	2502.32078	2056.48117	31.2853119
2447.60772	2617.17556	2294.67926	-502.127409	-660.010576	1327.53372	-1331.55763	2298.77638	2485.48696	2485.48696	2407.44956	2525.38533	2338.53903	2338.53903	2254.33007	2254.33007	2500.30475	2640.74773	2640.74773	2285.64873	2504.45763	2504.45763	2038.0398	31.2182344
2455.46604	2616.99116	2285.06661	-431.622267	-636.88159	1301.38397	-1299.3592	2294.89686	2493.22107	2493.22107	2422.60562	2513.13263	2357.63332	2357.63332	2260.06157	2260.06157	2511.58248	2636.91895	2636.91895	2278.97929	2512.70659	2512.70659	2020.4278	31.2235376
2461.22646	2612.80243	2275.94698	-361.472368	-609.457493	1308.06088	-1260.93268	2299.84369	2503.41864	2503.41864	2429.12932	2495.92056	2367.99848	2367.99848	2265.36084	2265.36084	2522.94399	2632.11093	2632.11093	2277.94855	2521.08124	2521.08124	2008.24651	31.2811704
2469.40756	2616.62413	2265.14487	-305.880308	-591.69054	1336.41958	-1188.8659	2308.31128	2516.41779	2516.41779	2428.19728	2473.8484	2375.26376	2375.26376	2276.75422	2276.75422	2531.77596	2628.03491	2628.03491	2268.71518	2520.75772	2520.75772	2001.02297	31.3911674
2471.1607	2616.17153	2258.56069	-235.815048	-562.397838	1359.61056	-1116.26863	2318.51534	2533.29808	2533.29808	2422.6962	2446.60118	2379.64368	2379.64368	2288.19628	2288.19628	2541.01051	2630.3631	2630.3631	2260.31	2515.61616	2515.61616	1999.82584	31.5174472
2476.07568	2615.53925	2261.99455	-166.556239	-556.562543	1383.41308	-1072.81923	2331.83535	2551.72558	2551.72558	2414.0035	2426.29765	2380.06574	2380.06574	2293.51871	2293.51871	2554.76689	2638.14545	2638.14545	2250.53183	2508.58735	2508.58735	2007.89334	31.5432473
2481.99896	2611.68304	2273.32626	-102.894306	-544.561148	1377.45738	-1017.77434	2341.335	2571.33503	2571.33503	2402.12433	2401.29275	2377.91959	2377.91959	2298.30741	2298.30741	2568.67344	2651.43507	2651.43507	2245.70331	2498.23827	2498.23827	2020.13143	31.5848359
2484.273	2606.63486	2279.45976	-49.8169661	-509.586334	1378.1321	-941.618085	2347.63727	2587.79016	2587.79016	2388.34715	2384.59627	2373.97516	2373.97516	2303.91071	2303.91071	2584.60665	2668.82402	2668.82402	2244.39671	2490.42834	2490.42834	2025.16605	31.6856475
2487.4726	2601.45006	2283.58432	-18.5137987	-486.61232	1388.13138	-859.50017	2350.01635	2598.47869	2598.47869	2379.56623	2377.03889	2373.07454	2373.07454	2308.85623	2308.85623	2601.56956	2681.53329	2681.53329	2241.09916	2479.00029	2479.00029	2031.30353	31.7411577
2489.46591	2598.3229	2287.02452	16.2029266	-485.925674	1374.94087	-808.874965	2355.2032	2604.90797	2604.90797	2373.81274	2369.72079	2373.42742	2373.42742	2311.65574	2311.65574	2616.66484	2686.47732	2686.47732	2244.50189	2472.71809	2472.71809	2034.90143	31.7140577
2496.21207	2596.23046	2289.25519	27.7113914	-499.933958	1373.36254	-758.143663	2356.57176	2612.45517	2612.45517	2364.64679	2357.17807	2378.94959	2378.94959	2313.69641	2313.69641	2625.32406	2695.12533	2695.12533	2254.17768	2463.40373	2463.40373	2046.14286	31.6556678
2501.92174	2600.80894	2298.99471	18.4464455	-546.572208	1396.88492	-698.750615	2360.51265	2616.88701	2616.88701	2360.38062	2353.70335	2386.106	2386.106	2323.87657	2323.87657	2638.72255	2706.84591	2706.84591	2257.31753	2453.653	2453.653	2055.39526	31.6993755
2500.55834	2607.30224	2305.57358	37.4686718	-576.882958	1387.80475	-651.405454	2359.10765	2619.98083	2619.98083	2359.32289	2352.13387	2396.12212	2396.12212	2342.48582	2342.48582	2651.82364	2711.37305	2711.37305	2260.62156	2450.52023	2450.52023	2072.47619	31.7898194
2493.27949	2615.61006	2317.05886	49.4265556	-620.694757	1407.39918	-631.085038	2358.2774	2622.20575	2622.20575	2357.379	2354.67183	2411.14645	2411.14645	2354.275	2354.275	2659.83347	2714.04319	2714.04319	2271.28235	2450.51551	2450.51551	2080.49295	31.9437143
2482.2763	2629.82818	2334.55668	78.7103176	-671.45884	1435.2119	-589.254498	2352.52952	2623.73761	2623.73761	2348.63908	2349.79742	2429.96606	2429.96606	2364.50974	2364.50974	2664.9501	2718.23015	2718.23015	2287.09031	2455.63392	2455.63392	2087.18984	32.1088135
2476.94709	2639.27812	2357.98767	107.645988	-700.889826	1440.5179	-563.306212	2341.14307	2623.55174	2623.55174	2332.20253	2343.32595	2440.80122	2440.80122	2380.58988	2380.58988	2672.6224	2724.12688	2724.12688	2308.06536	2452.49614	2452.49614	2100.46957	32.2731453
2469.38174	2641.42219	2384.16182	159.027576	-727.313161	1431.33163	-543.455482	2334.61068	2622.69818	2622.69818	2324.35896	2338.63314	2455.22071	2455.22071	2403.70089	2403.70089	2677.10735	2729.32465	2729.32465	2328.96695	2453.15113	2453.15113	2119.61093	32.3822677
2467.74661	2640.94216	2407.21087	234.012604	-744.302273	1428.97725	-500.521064	2333.44437	2617.53168	2617.53168	2311.52695	2342.61829	2470.50364	2470.50364	2424.63346	2424.63346	2681.63567	2738.0116	2738.0116	2350.90811	2449.97278	2449.97278	2135.27402	32.5722198
2467.77862	2638.09234	2432.21857	307.860374	-737.221241	1408.64611	-493.615866	2335.77196	2617.78837	2617.78837	2308.51973	2342.43994	2475.48869	2475.48869	2445.83318	2445.83318	2677.61453	2746.95199	2746.95199	2370.07189	2442.27658	2442.27658	2143.58789	32.7967254
2472.85056	2638.07995	2460.84172	367.785692	-749.666691	1365.25393	-513.150096	2339.22234	2616.83213	2616.83213	2302.06257	2348.72642	2483.91467	2483.91467	2473.36217	2473.36217	2678.17157	2755.92071	2755.92071	2389.11884	2429.22226	2429.22226	2146.42104	32.9082263
