M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3046.3746	3639.82083	3124.3645	3033.91576	3330.7004	3911.29494	2581.16484	2750.07502	4069.07504	4069.07504	4189.45288	3530.99688	3392.03133	3392.03133	3899.14562	3899.14562	3244.82907	3794.35284	3794.35284	3724.66693	3431.11184	3431.11184	4245.96217	45.5261977
3441.85613	1710.41536	2798.80698	4636.71446	3550.97532	1480.99899	2628.32403	2666.51029	3588.72499	3588.72499	4278.92437	3793.62763	3186.23147	3186.23147	3635.91269	3635.91269	3039.69483	3567.10896	3567.10896	2822.78719	2531.97924	2531.97924	2344.87684	54.5888878
3658.55458	4512.31223	4503.48159	4812.12735	6893.09716	8985.50868	8205.77145	4577.93746	4509.52938	4509.52938	4178.02852	4437.94428	3970.76023	3970.76023	4341.04803	4341.04803	4333.14176	4131.21641	4131.21641	4073.47354	4266.49185	4266.49185	4348.47898	51.6089389
3321.25052	4322.40013	3228.13377	7852.39339	5157.53746	5675.55547	4910.09951	3809.76294	3899.23649	3899.23649	3377.13697	3838.57448	3493.7952	3493.7952	4141.88811	4141.88811	3301.50772	4157.68914	4157.68914	4046.69131	4388.2136	4388.2136	4521.91234	44.9291272
2733.82877	4088.23513	3463.66394	2907.09853	3457.05628	5685.16493	4488.21306	3327.33254	3497.49917	3497.49917	3245.14979	3635.59935	3111.05245	3111.05245	3448.77695	3448.77695	3697.92453	3587.54069	3587.54069	3359.94393	3846.34237	3846.34237	4269.43077	41.1598361
2962.27319	3993.49447	3567.34706	5334.99241	2921.92101	5053.10774	5360.82625	3507.21995	4270.83547	4270.83547	3966.04426	3262.11977	3793.41874	3793.41874	3773.81283	3773.81283	3576.69638	4121.37672	4121.37672	3485.97568	4011.59536	4011.59536	4202.47401	42.3557574
2609.96884	3746.79781	3358.81156	2322.69764	1802.91176	5713.54032	4029.16908	3499.49986	3152.67151	3152.67151	2877.52681	3216.65129	3405.37052	3405.37052	3357.97511	3357.97511	3724.53888	3992.01571	3992.01571	3562.27468	3973.42978	3973.42978	3475.70553	38.742743
3062.58662	3513.75014	3018.29979	4672.45579	4170.15672	4703.47166	3483.77347	2974.87565	4682.48093	4682.48093	4697.20151	3785.71339	3539.48585	3539.48585	3671.20249	3671.20249	3916.80394	4359.50592	4359.50592	4229.25654	3808.65712	3808.65712	4312.69027	40.5480316
3219.50406	3898.873	3383.71024	53.4331799	714.470148	2606.44674	-428.118706	2933.69857	2660.01374	2660.01374	1835.43865	2699.0913	2766.13097	2766.13097	3058.70415	3058.70415	2262.10873	2318.17634	2318.17634	3191.94704	2190.48439	2190.48439	3086.28212	32.1004543
3071.90821	3490.81881	3504.86551	1688.41243	2396.39521	3437.3343	1914.30807	2734.09195	3801.94784	3801.94784	3499.26471	2658.15939	3416.45293	3416.45293	3355.07572	3355.07572	2892.10459	3563.58674	3563.58674	3187.37093	2685.53171	2685.53171	3786.63216	40.0192382
3420.23626	2652.90143	3236.75286	4048.388	1319.98539	-17.3020363	2399.24192	3169.42494	3249.24056	3249.24056	3921.9728	2925.23939	3406.54302	3406.54302	3325.84994	3325.84994	3688.19106	3248.91778	3248.91778	3138.7207	2682.09505	2682.09505	2967.04875	34.5002205
3161.20238	3590.57196	3386.25882	5681.75077	3767.93861	6079.36502	7168.54692	4166.94198	3186.57077	3186.57077	4010.78163	3680.4214	4061.52165	4061.52165	4047.03799	4047.03799	4026.58207	3908.47518	3908.47518	3574.81489	4194.83918	4194.83918	3783.90655	43.9927523
3064.18812	2447.35914	3993.77417	2528.99766	-437.495708	3658.55455	1240.37147	3543.1258	3121.43295	3121.43295	3198.96995	3288.0573	3541.39242	3541.39242	3455.64113	3455.64113	3573.00126	3614.03201	3614.03201	3238.66297	2844.66374	2844.66374	2905.41132	43.1050944
3883.26965	3447.77558	3612.95362	1458.02021	5974.69687	5129.36831	2828.58133	3418.05649	3570.03284	3570.03284	3645.61636	3385.10726	3224.24363	3224.24363	3687.34783	3687.34783	3805.76746	3476.61514	3476.61514	2977.349	2800.55983	2800.55983	3555.6666	48.9910662
2716.44868	3523.52403	3974.74773	-422.438383	1520.50257	3620.63289	2797.28651	3011.55746	3463.95013	3463.95013	4048.33558	2827.00896	3553.03836	3553.03836	3818.29942	3818.29942	3560.63572	3148.88788	3148.88788	2840.52842	3205.13251	3205.13251	4080.5469	46.2240071
3332.48812	3088.54156	3107.90346	4413.85984	4286.85427	4958.44126	3040.24458	3101.30098	3983.37272	3983.37272	3258.60847	3614.63124	3426.33362	3426.33362	3367.24094	3367.24094	3698.57894	4405.31371	4405.31371	3227.81985	3454.10808	3454.10808	3397.34004	47.919755
3254.63542	2401.37831	2588.33363	4908.22434	3317.48009	2326.28345	1772.69101	2912.05097	4060.37776	4060.37776	3523.55619	3572.40292	2990.8245	2990.8245	3158.61574	3158.61574	3776.14249	4343.95037	4343.95037	3153.202	3092.07529	3092.07529	3179.93643	43.4405166
2634.65656	3870.73357	2860.1712	-2485.56852	2886.67679	2817.9872	2518.61572	3148.64476	3141.18077	3141.18077	2996.56367	2781.55788	2969.00902	2969.00902	2838.9163	2838.9163	3742.95281	2497.76207	2497.76207	2614.54525	3280.5042	3280.5042	3190.98432	32.0518998
3355.4581	3936.49305	3280.04541	6674.37673	2998.45099	4524.31083	4719.84148	3416.46768	3804.60027	3804.60027	3784.73267	3800.36611	3671.90085	3671.90085	3390.04835	3390.04835	3484.18064	3650.37924	3650.37924	3759.47876	3843.46835	3843.46835	4234.22241	37.8376269
3336.4116	3419.18797	2752.02408	2934.34262	475.85845	1281.6453	766.484737	2833.10573	3422.93797	3422.93797	3076.90358	3326.55952	3069.09763	3069.09763	2970.34733	2970.34733	3248.61949	2911.79989	2911.79989	3708.93347	3254.17545	3254.17545	3674.48514	35.1619935
2461.74116	2841.75668	2528.29534	3092.4201	840.718746	3120.51058	2863.73138	3252.07238	2638.59096	2638.59096	2772.05425	3293.72183	2878.30661	2878.30661	3092.33197	3092.33197	2959.80928	3146.06196	3146.06196	3296.06683	3404.51844	3404.51844	2974.74229	35.1111642
2246.98645	2370.1132	3219.90945	1517.43174	-360.189676	2002.55156	535.583496	2535.64397	3031.55636	3031.55636	2849.51867	2540.30181	2611.81729	2611.81729	3027.58272	3027.58272	2277.32262	3316.84317	3316.84317	3393.96622	2189.83441	2189.83441	2757.38294	36.3557887
3092.38892	3258.36653	3368.7011	1175.16518	2918.30063	2335.64734	1484.32136	2653.25342	3627.82881	3627.82881	3903.59251	3184.95128	3368.22461	3368.22461	3825.3117	3825.3117	2921.23005	3341.34501	3341.34501	3284.04235	2529.56048	2529.56048	2964.37065	44.2032118
3177.63421	3866.22089	2717.76663	3276.00837	4321.45834	1934.56888	2343.15157	3500.16842	3624.13546	3624.13546	3290.55425	3228.46687	3111.78386	3111.78386	3154.50845	3154.50845	4649.41044	3530.57083	3530.57083	3601.97006	4445.937	4445.937	4396.0346	30.1362201
3919.98067	3633.17233	3086.65387	2306.86426	3234.70592	1809.60536	948.266983	3522.11815	2784.18081	2784.18081	2267.23982	3272.15094	3064.55308	3064.55308	3078.80602	3078.80602	4017.54136	3062.6477	3062.6477	3406.18602	3353.55153	3353.55153	3091.49848	36.5590333
3020.07742	3338.41848	2821.19838	1491.59789	1799.22819	308.954716	-931.679606	2397.2157	3240.03846	3240.03846	2867.39297	2971.15221	2986.44812	2986.44812	3028.50208	3028.50208	2353.27259	2337.69461	2337.69461	3065.75007	2521.78875	2521.78875	2559.11199	33.161747
2940.54917	2602.96364	2633.40765	3598.90342	-342.303514	1212.00442	1515.20967	3136.93274	2659.44785	2659.44785	2750.84597	2799.09376	3588.46417	3588.46417	2891.91251	2891.91251	3798.78616	3386.6589	3386.6589	2846.12125	3705.88774	3705.88774	2863.11632	37.1110581
4286.6185	3248.47817	3428.8822	5456.30336	4583.76884	2626.47033	2339.47515	3115.28189	4307.77485	4307.77485	4383.62392	3848.03709	3681.03066	3681.03066	4207.63077	4207.63077	3298.03447	3761.18942	3761.18942	3610.5859	2781.01057	2781.01057	3071.38776	56.1290952
3405.37465	3389.79491	2586.78259	2250.70715	4146.09194	3938.11703	1577.16632	2490.14451	3785.5222	3785.5222	3549.35534	3639.72612	2702.99737	2702.99737	3413.49187	3413.49187	3021.91849	3551.80921	3551.80921	3321.98931	2683.35429	2683.35429	3738.25219	46.9883375
3736.18217	3431.22042	3722.99079	2818.83717	4056.22244	4375.11563	3179.65031	2956.77565	3955.24037	3955.24037	4160.25542	3277.21771	3963.33812	3963.33812	3789.99063	3789.99063	3775.4993	3759.56196	3759.56196	3184.19508	3076.59084	3076.59084	3967.62215	50.9374585
3536.34365	2964.04551	3043.71479	4617.75184	3839.40458	2362.84733	2702.22187	3570.56745	3836.71895	3836.71895	3767.434	3492.38017	3250.36851	3250.36851	3787.94805	3787.94805	4276.72158	4139.6452	4139.6452	3535.89577	3445.86429	3445.86429	3100.31849	47.3056101
2624.55075	2411.67827	3463.42023	-449.090004	38.0516052	3048.29001	2142.00377	2964.21221	2900.18581	2900.18581	3587.81301	3243.44385	3525.28396	3525.28396	3301.37908	3301.37908	3693.00351	3090.66852	3090.66852	2421.43371	3034.10111	3034.10111	2932.78718	45.6706582
3108.66496	3417.77118	3816.93484	5333.44388	2844.33961	3755.73039	2026.98827	3463.16443	3651.46883	3651.46883	3106.371	3208.40661	3345.05518	3345.05518	3925.8538	3925.8538	2648.21733	3718.20815	3718.20815	3920.18101	3162.08869	3162.08869	3042.90696	42.3500636
3111.97948	2993.48903	2715.73172	3478.08123	2852.14543	2872.73169	1839.66875	3059.32227	4076.60749	4076.60749	3523.30599	3187.13637	3667.72009	3667.72009	2966.85815	2966.85815	3788.3735	3703.0748	3703.0748	3638.63918	3875.65902	3875.65902	3257.37784	35.8447336
3145.887	4278.87893	4134.389	7854.64764	3665.03119	7511.08527	7129.92072	4011.63371	4046.06818	4046.06818	4098.16481	4323.49179	4172.62569	4172.62569	4281.28973	4281.28973	3224.70301	4196.37901	4196.37901	4753.94034	4429.69842	4429.69842	3969.85798	44.8972461
2936.51652	2221.12327	3185.1286	4549.34359	-433.419943	3298.31362	163.764954	3598.14247	2203.462	2203.462	2720.72326	3426.7632	2662.12772	2662.12772	3534.88023	3534.88023	2868.73984	3276.53321	3276.53321	3408.50742	3074.04137	3074.04137	2847.32149	42.8246777
4138.06288	3102.48293	3783.57109	3003.57342	4094.22159	930.219889	2296.56935	3372.24073	2752.04443	2752.04443	3663.03835	2894.38851	3431.78277	3431.78277	3664.63453	3664.63453	4105.06291	3130.69494	3130.69494	2729.66336	2839.53648	2839.53648	2899.03662	50.4911509
4492.68125	3687.28617	3420.68974	4129.97723	5490.37576	3640.89251	2099.98608	3060.21094	4448.92991	4448.92991	4131.76135	3808.61286	3900.30927	3900.30927	3333.00887	3333.00887	3551.41739	2864.74023	2864.74023	2703.7338	3290.98471	3290.98471	3755.55469	53.132224
3607.07017	3829.70666	3583.19913	3296.07248	2651.04771	3789.35575	1466.37201	3075.30534	3270.41727	3270.41727	2302.78808	3156.37489	3130.48015	3130.48015	3102.9668	3102.9668	3375.01561	3668.20869	3668.20869	3796.8911	3337.58941	3337.58941	3585.53439	40.2349905
2887.2532	2440.82423	2132.97003	3586.20524	211.266279	2225.30484	318.447351	2308.20625	3421.48164	3421.48164	3561.65863	3883.26287	3343.97473	3343.97473	3298.68121	3298.68121	3048.09057	3190.81201	3190.81201	2684.85459	3657.0239	3657.0239	2936.94257	49.5392122
3523.9781	2811.21206	2994.2405	7326.8187	4478.513	5735.77642	5591.01939	4101.24181	3033.77125	3033.77125	3230.08017	4136.20765	3397.14944	3397.14944	3688.82865	3688.82865	3737.03779	3898.0103	3898.0103	3722.60606	4452.9779	4452.9779	3399.66941	52.2806199
2336.07011	3127.3642	3059.27624	-1030.03025	2028.39613	3437.6657	-719.798803	2675.45717	3139.26063	3139.26063	2027.91098	2755.62685	2469.68003	2469.68003	2502.01114	2502.01114	3048.95564	3130.93068	3130.93068	2966.31055	3093.62043	3093.62043	3113.75298	30.6268336
3258.75363	2803.40316	2361.79505	2068.12859	2178.0169	3551.25546	-472.519994	2652.66776	3808.29598	3808.29598	3639.82142	3421.03553	3426.62807	3426.62807	2788.04676	2788.04676	2765.21397	2832.71627	2832.71627	3280.40683	3235.13957	3235.13957	3167.5461	35.5090003
2986.08168	3649.74549	2631.05291	1110.39877	3495.50724	4635.02049	888.164043	3083.04549	3366.4514	3366.4514	2970.4978	3509.3717	3128.90108	3128.90108	3262.50687	3262.50687	3280.02534	2907.2996	2907.2996	3116.75563	3967.24862	3967.24862	3285.00714	41.4753628
2800.24089	3253.10532	2806.091	3129.18544	6124.8672	5817.33108	4730.03387	3224.57201	3646.8042	3646.8042	3643.56994	3679.12262	3410.37976	3410.37976	3586.37497	3586.37497	3402.39265	3865.69896	3865.69896	3538.75975	4044.29232	4044.29232	3530.84522	45.1971365
3454.14762	3217.81258	3433.23261	3762.76135	5999.79639	7547.47987	5367.99908	3919.05601	3730.47544	3730.47544	3756.07308	3987.95179	3418.46099	3418.46099	3556.33133	3556.33133	4077.24419	4020.59417	4020.59417	3891.02515	3977.62057	3977.62057	3822.95431	47.1347582
3692.88815	4365.97739	2876.57765	-1099.47681	5730.39055	2021.10171	375.254154	2264.98422	4297.52447	4297.52447	3774.42121	2790.1454	3577.79011	3577.79011	3005.65454	3005.65454	3486.43358	2800.43797	2800.43797	2692.57999	3163.12459	3163.12459	3356.22256	40.6835072
3496.19951	3255.93715	3402.7349	4006.27136	4519.71412	6150.12765	4936.32793	3370.10816	3398.18681	3398.18681	3708.0327	3913.23864	3540.94514	3540.94514	3729.50593	3729.50593	3850.21776	4138.46827	4138.46827	3859.49627	4011.66587	4011.66587	3568.51867	53.4304239
2959.2903	3073.50557	2826.18815	598.275661	3608.67023	1142.0691	726.113319	2458.03498	2911.81552	2911.81552	2591.02738	2886.21907	2217.23387	2217.23387	3532.76182	3532.76182	2820.86675	3012.56061	3012.56061	2761.08219	2521.03403	2521.03403	3039.6488	48.5706658
2854.25382	3368.94569	2576.75113	1855.16119	2961.70831	1953.17626	240.792036	1968.72476	3446.26023	3446.26023	2998.80128	2980.9975	2651.60088	2651.60088	3163.5645	3163.5645	2655.16382	3336.10121	3336.10121	3786.93812	2815.02785	2815.02785	3591.94479	38.7243618
3410.6456	3247.20683	3528.05294	3640.62071	1096.09127	1910.44807	190.600157	2956.71369	3260.54631	3260.54631	2765.21692	3424.18512	2834.03836	2834.03836	2963.15773	2963.15773	2361.02514	2674.19734	2674.19734	3748.55981	2470.10474	2470.10474	3319.67174	33.3857512
3529.10536	3059.6241	2499.79935	1703.94659	2718.64533	415.942669	-795.594454	3160.79758	3038.75689	3038.75689	2739.97422	2723.02518	2905.32487	2905.32487	2764.01905	2764.01905	3445.90825	2563.19538	2563.19538	3083.15938	3060.87626	3060.87626	2555.30062	32.7968533
3175.50371	3322.26222	3749.4296	2868.08848	1712.67986	4616.32013	929.481983	3334.46431	3930.55236	3930.55236	3060.27467	3217.46413	3389.58867	3389.58867	3280.123	3280.123	2622.95044	3146.37942	3146.37942	3211.25849	2924.81748	2924.81748	3180.14326	41.8338816
4223.22232	3773.86063	3080.80405	3211.89761	5292.65881	2348.34313	529.937744	2786.88016	4170.2801	4170.2801	3791.51571	3203.8535	3352.44099	3352.44099	3059.81971	3059.81971	3314.16329	3022.13003	3022.13003	3474.01375	2789.88045	2789.88045	3218.25957	39.0377659
3745.27893	3727.70204	4686.02646	5190.01961	6347.60618	9277.06718	7293.21599	4669.85899	3862.78393	3862.78393	4195.55378	4504.8379	4063.64625	4063.64625	4211.02701	4211.02701	3775.86132	4013.64945	4013.64945	4574.00454	4047.35103	4047.35103	3813.36276	52.0360529
3381.23541	4264.61213	3392.96308	8502.11382	4534.90496	5121.06776	7348.30499	4539.71582	3732.05481	3732.05481	3653.16474	3770.95475	3912.89285	3912.89285	3430.19455	3430.19455	3716.07764	3692.33376	3692.33376	4470.76132	4516.43811	4516.43811	3900.27475	30.9939432
3321.99904	3401.30778	4189.14338	2619.80295	2559.39722	4105.01242	1315.00483	3031.6968	4252.88742	4252.88742	4430.51451	3300.17766	3782.33663	3782.33663	3638.21668	3638.21668	3358.42594	3510.1453	3510.1453	2738.28333	2880.41616	2880.41616	4125.03585	48.9906479
3006.26056	3560.45279	4121.29382	2472.02039	4180.66502	5250.82827	5966.92681	3489.37546	3234.59492	3234.59492	3514.97103	3271.39297	3362.13197	3362.13197	3864.75541	3864.75541	3095.0204	3433.55509	3433.55509	3288.02484	2964.34616	2964.34616	3298.7706	51.2799746
3208.09652	3990.64583	4420.27888	2645.54739	7024.20592	7351.0015	7109.17234	3754.38514	3715.72949	3715.72949	4162.59423	3662.45918	3830.20706	3830.20706	4169.80065	4169.80065	3602.60057	3893.21024	3893.21024	4012.49199	3573.21871	3573.21871	3575.82453	50.2708906
2816.33843	3867.09333	3833.93935	4306.02312	2707.60536	6430.37915	4492.85388	3962.52086	3958.79387	3958.79387	2899.65562	3029.02371	3489.71358	3489.71358	2688.36944	2688.36944	3995.15261	4055.7928	4055.7928	3576.89347	4287.36378	4287.36378	4741.43671	31.4016216
3247.09972	3153.01671	3224.18374	1468.98031	4506.9313	4566.54549	2425.05193	2621.45339	4280.83035	4280.83035	4452.05324	3964.17162	3509.10616	3509.10616	3467.5346	3467.5346	3575.70445	3537.97936	3537.97936	3457.8687	3276.21132	3276.21132	3992.28479	46.1879361
3433.24559	4176.38483	3516.67195	1170.15362	3152.68278	3126.92165	1021.47102	3132.02558	3495.88322	3495.88322	3214.0257	3201.91832	3761.08114	3761.08114	3111.75023	3111.75023	3026.37806	2339.34375	2339.34375	3017.27717	3195.39993	3195.39993	2929.84177	34.0916433
3243.69375	2557.10717	2510.80047	-537.279844	27.2107124	1626.13153	-237.83803	2351.42444	3558.68371	3558.68371	3575.14859	2801.6568	3560.8033	3560.8033	2216.81889	2216.81889	3701.81084	2845.35237	2845.35237	2643.21606	2776.60942	2776.60942	3250.60277	31.6130421
4378.01662	3689.93359	3216.87523	6741.364	5684.28397	3169.82746	3131.89983	3802.38273	4247.27452	4247.27452	4009.07834	3796.55416	4071.47964	4071.47964	3407.17441	3407.17441	4256.60732	3691.65575	3691.65575	3911.81005	4145.83048	4145.83048	3502.05257	43.8914152
3537.42704	3127.63652	3107.92499	5557.75523	2746.06586	3569.5219	2337.39853	3546.77224	2820.83253	2820.83253	2490.5912	3544.88101	3670.26897	3670.26897	2995.93877	2995.93877	3330.24461	3209.89215	3209.89215	2856.24536	3751.07446	3751.07446	2723.31374	44.2629361
2845.92387	2668.12772	3458.33959	4148.74911	2239.02345	4445.15228	2152.87685	3960.36586	2466.83611	2466.83611	2385.07483	3426.37493	2770.32146	2770.32146	3371.82325	3371.82325	3443.00532	3677.87665	3677.87665	3629.15296	3441.7269	3441.7269	3173.9087	40.5255502
2718.23811	4021.90268	3976.2138	939.236879	2997.72501	6730.70312	4598.57583	3434.44317	3776.12066	3776.12066	3757.91857	3394.57814	3475.97195	3475.97195	3160.79699	3160.79699	4325.65033	3673.69029	3673.69029	2889.23647	3896.22322	3896.22322	4790.27754	41.7897971
2605.78307	2217.00521	2258.60303	-263.3214	1942.3461	4248.29483	-377.463102	2695.47171	3615.64737	3615.64737	2908.23193	3481.21811	2561.42247	2561.42247	2622.20722	2622.20722	3025.54191	3198.19133	3198.19133	2855.91284	2725.012	2725.012	2752.51237	36.096989
3623.75544	2832.62156	3985.43684	1918.90121	3898.30709	5258.88681	2438.10654	3358.19846	3576.41491	3576.41491	4101.23915	3953.00041	3512.48116	3512.48116	3489.94873	3489.94873	3375.67503	2960.93871	2960.93871	2980.02887	2805.72338	2805.72338	3656.36891	50.1765195
2936.04563	3869.5295	3791.41008	7834.22828	3033.39005	5381.57463	6373.77024	4407.28695	3500.07519	3500.07519	3512.71424	3804.6699	3977.63296	3977.63296	3603.35971	3603.35971	3591.80789	3899.43417	3899.43417	4551.69604	4766.18905	4766.18905	4031.64353	33.3520621
4039.77993	2939.38287	3614.58256	5373.73066	3208.63247	4334.24234	4105.49641	3288.27238	3893.57698	3893.57698	4644.61924	3551.0834	4446.56839	4446.56839	3480.69647	3480.69647	3615.9548	3606.78811	3606.78811	3354.07081	3352.26573	3352.26573	4110.35274	48.5877299
3241.36527	2761.20699	1953.27189	3844.34462	3820.43362	2829.91052	2071.25187	2827.64625	3493.03458	3493.03458	3998.01925	3678.72815	3285.17856	3285.17856	2886.81358	2886.81358	3456.52508	3157.69462	3157.69462	3467.41806	3797.41303	3797.41303	3698.56005	36.8734157
3234.61911	3487.57894	2568.18869	5756.51407	2213.22298	3721.35639	1999.259	3285.75095	3808.32342	3808.32342	3536.13505	3416.81111	3666.21449	3666.21449	3066.53607	3066.53607	3717.35488	3806.61424	3806.61424	3377.16618	4140.5616	4140.5616	3755.01594	36.5394732
2978.94843	3000.43818	3139.90588	600.013733	3466.30573	3510.70881	745.785236	2574.84338	3606.16793	3606.16793	3241.25581	3314.63507	2603.51891	2603.51891	3378.88776	3378.88776	3363.33044	3892.63225	3892.63225	3346.77646	2633.18695	2633.18695	3960.52105	44.8844066
3116.71167	3415.40582	4081.94157	4524.56117	5423.75088	5937.3498	7083.93574	3986.67012	3775.79582	3775.79582	4669.29398	3856.69129	4180.98013	4180.98013	3943.05215	3943.05215	4107.95935	4038.47495	4038.47495	3612.4373	4160.83312	4160.83312	4081.71291	49.9759957
2503.45109	3425.58982	2715.60869	144.487619	2190.49454	4081.54249	1921.92197	3492.19872	2774.1045	2774.1045	2382.92426	3180.90742	2843.11535	2843.11535	2645.44481	2645.44481	3449.57711	2608.24077	2608.24077	2572.45767	3711.5148	3711.5148	4163.1436	33.3832794
