M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2520.16764	2510.05858	2538.28756	85.3824615	62.084198	-105.152726	-125.368237	2555.48797	2499.71703	2499.71703	2510.86302	2523.9495	2544.80712	2544.80712	2495.98001	2495.98001	2526.67938	2563.72587	2563.72587	2551.52259	2549.1177	2549.1177	2512.97995	31.1925553
2520.21573	2510.13382	2538.46547	86.6687298	62.3226166	-106.63271	-125.513077	2555.33898	2499.92769	2499.92769	2510.69617	2524.19837	2544.62036	2544.62036	2496.32153	2496.32153	2526.96469	2564.22302	2564.22302	2551.61406	2548.69815	2548.69815	2513.0962	31.190329
2520.39851	2511.25336	2538.09312	90.3880596	64.1274452	-105.716586	-123.165846	2555.48502	2500.24235	2500.24235	2511.00316	2524.76485	2544.52093	2544.52093	2497.05663	2497.05663	2526.93371	2564.78979	2564.78979	2551.34999	2548.16383	2548.16383	2513.74986	31.1952864
2520.53305	2511.71525	2537.95829	92.215538	65.2384758	-106.794834	-122.805238	2555.48561	2500.65571	2500.65571	2511.27785	2525.1009	2544.25893	2544.25893	2497.4719	2497.4719	2526.99951	2565.30848	2565.30848	2551.52289	2547.66137	2547.66137	2513.99165	31.1961472
2520.84624	2513.72537	2536.94806	100.193024	68.2044029	-102.594495	-118.222833	2555.80809	2501.02363	2501.02363	2511.95984	2526.10966	2544.2194	2544.2194	2498.67213	2498.67213	2526.33153	2565.6643	2565.6643	2550.72834	2546.82492	2546.82492	2514.83916	31.2110022
2520.76953	2512.35874	2537.89308	94.5842266	66.7321682	-107.992887	-121.027231	2555.87743	2501.19578	2501.19578	2511.54574	2525.6429	2543.50067	2543.50067	2498.31897	2498.31897	2526.79062	2566.08533	2566.08533	2552.09173	2546.86239	2546.86239	2514.06703	31.1958188
2521.09894	2512.32805	2537.92701	93.7139988	67.1076775	-109.514594	-121.534467	2556.16598	2501.4659	2501.4659	2511.54604	2525.79691	2542.874	2542.874	2498.30289	2498.30289	2526.66198	2566.42964	2566.42964	2552.58563	2546.78125	2546.78125	2514.00183	31.1925968
2521.65052	2512.959	2537.49301	95.7334042	67.5964355	-108.610392	-120.227337	2556.27603	2501.76802	2501.76802	2511.55622	2526.13297	2542.35354	2542.35354	2498.60059	2498.60059	2526.23239	2566.599	2566.599	2552.52309	2546.70425	2546.70425	2514.44543	31.1968179
2522.03865	2513.30818	2537.11624	96.9350338	67.11483	-108.439326	-119.447708	2556.31409	2501.99299	2501.99299	2511.52465	2526.26249	2541.72215	2541.72215	2498.70813	2498.70813	2526.09107	2566.90171	2566.90171	2552.45641	2546.60216	2546.60216	2514.79535	31.2000329
2522.22704	2513.55927	2536.779	97.6717472	66.5521622	-107.536316	-119.504929	2556.13589	2502.3497	2502.3497	2511.69032	2526.17516	2541.09902	2541.09902	2498.82983	2498.82983	2525.87244	2567.32244	2567.32244	2552.29974	2546.30358	2546.30358	2514.99022	31.2043301
2522.22615	2513.74249	2536.54208	98.5014439	66.2982464	-106.647611	-120.238662	2556.13441	2502.55667	2502.55667	2511.84846	2526.03649	2540.72166	2540.72166	2498.93443	2498.93443	2525.77744	2567.90574	2567.90574	2551.98227	2545.92474	2545.92474	2515.25207	31.2087102
2522.37604	2515.06148	2535.38463	105.342865	68.3522224	-101.678967	-117.048025	2556.17306	2503.05146	2503.05146	2512.52957	2526.49941	2540.67357	2540.67357	2499.653	2499.653	2525.24548	2568.54038	2568.54038	2550.76669	2545.2665	2545.2665	2516.06831	31.2227148
2522.64629	2516.14487	2534.31834	111.576319	69.8661804	-97.4208117	-114.464164	2556.27161	2503.51512	2503.51512	2513.08808	2526.8213	2540.44727	2540.44727	2500.46939	2500.46939	2524.61585	2569.01038	2569.01038	2549.53666	2544.54601	2544.54601	2516.72463	31.2363011
2522.38725	2513.85033	2535.3209	104.027987	68.1638718	-102.317333	-119.377971	2556.0816	2503.60363	2503.60363	2512.75955	2526.02763	2539.5704	2539.5704	2499.71541	2499.71541	2525.22305	2569.26264	2569.26264	2550.52653	2544.75018	2544.75018	2515.66395	31.2232575
2522.66355	2513.4588	2535.36279	103.480816	67.9004192	-101.361871	-120.242238	2555.93083	2503.75956	2503.75956	2512.88775	2526.21764	2539.10483	2539.10483	2499.62999	2499.62999	2525.33487	2569.55474	2569.55474	2550.15802	2544.34921	2544.34921	2515.57751	31.2287163
2523.09978	2513.36941	2535.14476	104.644299	68.1376457	-98.8900661	-119.761229	2555.83317	2503.87064	2503.87064	2513.03011	2526.65932	2538.80447	2538.80447	2499.63899	2499.63899	2525.36349	2569.6341	2569.6341	2549.44225	2543.7665	2543.7665	2515.46908	31.2377772
2523.5059	2513.39094	2535.13532	105.516911	67.9826736	-97.0089436	-119.578242	2555.80367	2504.07024	2504.07024	2513.20241	2526.93843	2538.45308	2538.45308	2499.43379	2499.43379	2525.52695	2569.80611	2569.80611	2548.62232	2543.18704	2543.18704	2515.41155	31.2459394
2523.94817	2513.92025	2534.9639	108.799934	68.3701038	-93.061924	-118.237138	2555.82845	2504.19268	2504.19268	2513.60603	2527.52114	2538.1303	2538.1303	2499.27402	2499.27402	2525.50865	2569.82883	2569.82883	2547.48818	2542.56686	2542.56686	2515.57087	31.2559752
2524.38572	2513.72006	2535.03441	109.282732	67.6381588	-91.2362337	-118.639469	2555.71811	2504.30878	2504.30878	2513.67994	2527.71676	2537.86387	2537.86387	2498.79192	2498.79192	2525.69542	2569.86306	2569.86306	2546.96802	2542.386	2542.386	2515.47026	31.2565215
2524.87933	2513.62181	2535.13384	110.838413	67.5904751	-89.1917944	-117.801428	2555.73728	2504.28238	2504.28238	2513.65988	2528.08113	2537.79778	2537.79778	2498.46442	2498.46442	2525.69011	2569.83385	2569.83385	2546.54197	2542.23317	2542.23317	2515.29692	31.2579285
2525.29239	2513.7239	2535.28018	111.945868	68.2926178	-86.4458084	-116.716027	2555.67031	2504.20758	2504.20758	2513.77081	2528.37028	2537.73671	2537.73671	2498.13147	2498.13147	2525.60012	2569.9557	2569.9557	2546.33338	2542.28214	2542.28214	2515.21239	31.2608151
2525.64939	2513.5454	2535.47108	112.559795	68.7408447	-84.3143463	-115.756392	2555.41126	2504.00327	2504.00327	2513.9384	2528.59923	2537.54611	2537.54611	2497.93394	2497.93394	2525.55734	2569.89404	2569.89404	2546.16815	2542.54119	2542.54119	2514.89463	31.262115
2526.05006	2514.0008	2535.21321	116.127729	69.9090958	-80.35779	-113.860965	2555.31124	2503.92287	2503.92287	2514.29053	2529.01495	2537.58417	2537.58417	2498.09621	2498.09621	2525.43873	2569.97045	2569.97045	2545.5881	2542.66157	2542.66157	2514.9408	31.268514
2526.35572	2513.01934	2535.77261	113.782883	68.9351559	-80.2141428	-114.661455	2555.2602	2503.65334	2503.65334	2514.12058	2528.88955	2537.55791	2537.55791	2497.59257	2497.59257	2525.58861	2570.17846	2570.17846	2545.98641	2542.95661	2542.95661	2514.3488	31.2627165
2526.78324	2513.99814	2535.2076	120.360851	70.2130795	-73.6927986	-110.932589	2555.22686	2503.48915	2503.48915	2514.76879	2529.69236	2538.08162	2538.08162	2498.1325	2498.1325	2525.2083	2570.49268	2570.49268	2545.11898	2542.74861	2542.74861	2514.74032	31.2759606
2526.8216	2513.67463	2535.61919	119.992495	70.5087185	-72.3004341	-110.41224	2555.0575	2503.27466	2503.27466	2514.88534	2529.6723	2538.31204	2538.31204	2497.91579	2497.91579	2525.39713	2570.73432	2570.73432	2545.09715	2542.78195	2542.78195	2514.26088	31.2737757
2526.68794	2512.38426	2536.53766	115.770102	69.8435307	-73.8805532	-112.527609	2554.71614	2502.86292	2502.86292	2514.82574	2529.40086	2538.19963	2538.19963	2497.40684	2497.40684	2525.89988	2570.99779	2570.99779	2545.77044	2542.99408	2542.99408	2513.35126	31.263688
2526.36516	2511.11808	2537.23838	112.198591	69.4847107	-75.7735968	-115.463138	2554.45326	2502.63766	2502.63766	2514.90997	2529.05979	2538.07158	2538.07158	2496.91987	2496.91987	2526.31176	2571.09722	2571.09722	2546.62547	2543.39387	2543.39387	2512.55125	31.2547376
2526.33861	2511.07087	2537.54788	113.062859	69.3845749	-74.8026371	-115.39042	2554.25528	2502.51448	2502.51448	2515.16415	2529.08635	2537.93586	2537.93586	2496.99422	2496.99422	2526.32592	2571.18662	2571.18662	2547.01581	2543.33309	2543.33309	2512.33587	31.25676
2526.58232	2511.62349	2537.31096	117.307901	70.7793236	-71.6525316	-114.00342	2554.06616	2502.55888	2502.55888	2515.54092	2529.63513	2537.75677	2537.75677	2497.3114	2497.3114	2525.91463	2571.37073	2571.37073	2546.84823	2543.13541	2543.13541	2512.54579	31.2676048
2526.73544	2511.13903	2537.77625	116.429329	70.0521469	-71.5893507	-115.050077	2553.86288	2502.44927	2502.44927	2515.60008	2529.47521	2537.2198	2537.2198	2497.21698	2497.21698	2525.91847	2571.66134	2571.66134	2547.39199	2543.34076	2543.34076	2512.08936	31.2669687
2526.74105	2511.1318	2538.0707	117.298365	70.6839561	-69.9883699	-114.196539	2553.90507	2502.17754	2502.17754	2515.81502	2529.38493	2536.71675	2536.71675	2497.45095	2497.45095	2525.95712	2571.82834	2571.82834	2547.52683	2543.61367	2543.61367	2511.77617	31.2720679
2526.69325	2511.8104	2538.12086	121.186972	72.1168518	-65.9871101	-112.08415	2553.939	2502.19849	2502.19849	2516.08292	2529.41296	2536.49487	2536.49487	2497.99855	2497.99855	2525.73613	2571.95108	2571.95108	2547.37695	2543.50539	2543.50539	2511.78473	31.2802024
2526.34569	2511.87309	2538.672	122.373104	72.6819038	-63.8079643	-112.428069	2554.07413	2502.1563	2502.1563	2516.17969	2529.1427	2536.32611	2536.32611	2498.40955	2498.40955	2525.90844	2571.88056	2571.88056	2547.51827	2543.6597	2543.6597	2511.32668	31.2799327
2526.08841	2511.44528	2539.65833	120.892525	73.0609894	-63.4872913	-113.579631	2554.19096	2502.13668	2502.13668	2515.91415	2528.601	2536.21753	2536.21753	2498.45646	2498.45646	2526.3929	2571.96553	2571.96553	2548.08918	2543.95828	2543.95828	2510.54157	31.2742459
2526.00403	2511.37432	2540.1419	121.55652	73.6188889	-61.1627102	-113.004446	2554.47332	2501.95168	2501.95168	2516.00871	2528.15165	2536.37745	2536.37745	2498.5671	2498.5671	2526.64929	2571.91656	2571.91656	2548.23464	2544.23385	2544.23385	2509.91711	31.2747575
2525.92821	2511.32653	2540.73022	121.406317	74.3031502	-58.9346886	-112.959146	2554.57009	2501.85698	2501.85698	2516.27602	2527.65745	2536.33968	2536.33968	2498.57241	2498.57241	2527.04907	2571.95727	2571.95727	2548.24496	2544.43743	2544.43743	2509.16917	31.2760504
2525.5417	2510.4355	2541.53657	118.19005	74.9027729	-59.3942404	-115.210414	2554.42965	2501.93442	2501.93442	2516.13042	2526.77734	2536.04346	2536.04346	2498.16776	2498.16776	2527.44679	2571.88646	2571.88646	2548.8796	2544.71802	2544.71802	2508.38318	31.2732848
2525.38297	2509.76472	2542.11987	114.959478	75.006485	-60.1100922	-116.547346	2554.29659	2502.21649	2502.21649	2515.83213	2526.06983	2535.64722	2535.64722	2497.64361	2497.64361	2527.6548	2571.91538	2571.91538	2549.50096	2545.10629	2545.10629	2507.85535	31.2703325
2525.04603	2509.12388	2542.72441	111.670494	74.6238232	-60.0790977	-116.987228	2554.14671	2502.28685	2502.28685	2515.77932	2525.52931	2535.12647	2535.12647	2497.39932	2497.39932	2528.03865	2571.84191	2571.84191	2549.9447	2545.5521	2545.5521	2507.50071	31.2666956
2524.56614	2508.45974	2543.14072	108.554363	73.4627247	-60.6745481	-117.942095	2553.84753	2502.47125	2502.47125	2515.7684	2524.88449	2534.46822	2534.46822	2497.06061	2497.06061	2528.50216	2571.6581	2571.6581	2550.26984	2546.03243	2546.03243	2507.19784	31.263204
2523.98004	2507.44096	2543.86593	103.583336	72.3016262	-62.5503063	-118.899941	2553.4032	2502.67041	2502.67041	2515.60554	2524.12284	2533.93951	2533.93951	2496.41727	2496.41727	2528.86241	2571.33503	2571.33503	2550.74398	2546.57561	2546.57561	2506.85928	31.2551905
2523.55458	2506.84704	2544.51532	99.5850563	72.0930099	-64.2716885	-118.728876	2552.99781	2502.67749	2502.67749	2515.54786	2523.52685	2533.69315	2533.69315	2495.80432	2495.80432	2529.25393	2571.07332	2571.07332	2550.92749	2547.22795	2547.22795	2506.49564	31.2493999
2523.27562	2506.79113	2545.13963	97.65625	72.7498531	-65.6801462	-118.029118	2552.62724	2502.89715	2502.89715	2515.45551	2523.24346	2533.67869	2533.67869	2495.43802	2495.43802	2529.56756	2570.7476	2570.7476	2550.90035	2547.72834	2547.72834	2506.46776	31.2482556
2522.73156	2503.44342	2547.02024	92.4110413	63.3108616	-70.1642036	-121.982098	2554.08121	2504.38535	2504.38535	2510.93087	2524.5151	2533.76278	2533.76278	2495.75962	2495.75962	2529.72452	2569.37152	2569.37152	2550.79118	2547.12763	2547.12763	2504.21348	31.2662704
2522.92009	2506.38102	2545.78253	95.7345963	75.6251812	-68.8278675	-116.275549	2551.99555	2503.38559	2503.38559	2515.3695	2522.85946	2533.54917	2533.54917	2494.72888	2494.72888	2530.25619	2569.9855	2569.9855	2550.54453	2548.29158	2548.29158	2506.00705	31.2445565
2522.6252	2506.28926	2545.69697	95.0574875	77.2106647	-68.6126947	-115.92865	2551.6117	2503.64803	2503.64803	2515.4201	2522.73274	2533.49842	2533.49842	2494.39652	2494.39652	2530.29455	2569.68013	2569.68013	2550.04207	2548.44795	2548.44795	2505.82619	31.2452618
2522.45452	2506.03729	2545.83918	93.5554504	79.0202618	-68.6991215	-115.919709	2551.40458	2504.04015	2504.04015	2515.24086	2522.55409	2533.34942	2533.34942	2494.06341	2494.06341	2530.39044	2569.44469	2569.44469	2549.52574	2548.45798	2548.45798	2505.42773	31.2445012
2522.21125	2506.01752	2545.78047	94.3493843	81.8037987	-67.0212507	-115.478635	2551.47627	2504.51177	2504.51177	2515.19425	2522.40982	2533.42554	2533.42554	2493.82723	2493.82723	2530.34441	2569.16263	2569.16263	2548.66009	2548.35354	2548.35354	2505.30986	31.2462782
2522.05208	2505.58897	2545.76601	94.3481922	83.4357738	-66.6749477	-115.235448	2551.37979	2504.95006	2504.95006	2514.88445	2522.08306	2533.27596	2533.27596	2493.69328	2493.69328	2530.50786	2568.94223	2568.94223	2548.07148	2548.22637	2548.22637	2504.91406	31.243554
2522.09073	2504.91436	2545.97313	93.0571556	84.2797756	-67.1255589	-114.595294	2551.36003	2505.33125	2505.33125	2514.53305	2521.84009	2533.07031	2533.07031	2493.30633	2493.30633	2530.79582	2568.80592	2568.80592	2547.8021	2548.23346	2548.23346	2504.38313	31.2388005
2522.14738	2504.09045	2546.37203	91.6838646	84.6099854	-68.4928894	-114.184618	2551.41431	2505.73723	2505.73723	2514.16779	2521.75276	2532.76229	2532.76229	2492.9424	2492.9424	2530.90971	2568.61001	2568.61001	2547.81243	2548.47392	2548.47392	2503.93113	31.2323807
2522.09176	2503.52308	2546.44815	91.2034512	85.8604908	-68.9899921	-113.113523	2551.57924	2506.27111	2506.27111	2513.8071	2521.60966	2532.35631	2532.35631	2492.80034	2492.80034	2530.77694	2568.23885	2568.23885	2547.85816	2548.77574	2548.77574	2503.796	31.2300023
2521.82696	2503.11961	2546.65232	90.867281	86.3206387	-70.5564022	-112.285018	2551.66746	2506.79968	2506.79968	2513.2924	2521.24794	2531.98308	2531.98308	2492.4842	2492.4842	2530.89378	2567.73049	2567.73049	2548.07679	2548.99821	2548.99821	2503.5191	31.2258365
2521.50507	2502.94082	2546.6178	91.0258293	87.211132	-72.1424818	-111.298561	2551.5698	2507.35348	2507.35348	2512.84246	2521.06147	2531.63758	2531.63758	2492.35777	2492.35777	2530.8091	2567.29943	2567.29943	2548.1535	2549.17405	2549.17405	2503.50273	31.2228081
2521.21888	2502.96884	2546.33485	91.4502144	88.5176659	-73.1539726	-109.972954	2551.4863	2507.72907	2507.72907	2512.43456	2521.0954	2531.21213	2531.21213	2492.1983	2492.1983	2530.65804	2567.02681	2567.02681	2548.24083	2549.08967	2549.08967	2503.55982	31.2212386
2520.75212	2503.04379	2545.96694	91.227293	89.6847248	-73.7726688	-108.946562	2551.2423	2507.88249	2507.88249	2512.21343	2521.05911	2530.96842	2530.96842	2492.22618	2492.22618	2530.58516	2566.58837	2566.58837	2548.32344	2549.07226	2549.07226	2503.71412	31.2201047
2520.52228	2503.24707	2545.37626	92.099905	91.637373	-74.1326809	-106.888413	2550.95139	2507.82791	2507.82791	2512.09128	2521.01648	2530.64624	2530.64624	2492.54704	2492.54704	2530.42289	2566.27828	2566.27828	2548.19982	2549.06489	2549.06489	2503.84202	31.223261
2520.37373	2503.09394	2545.011	92.0534134	92.7758217	-75.5089521	-105.468035	2550.51355	2507.77067	2507.77067	2511.71746	2520.74548	2530.33231	2530.33231	2492.77954	2492.77954	2530.37568	2565.88588	2565.88588	2548.06853	2549.23365	2549.23365	2503.68963	31.2221997
2520.11527	2503.03803	2544.82777	92.4360752	93.6555862	-76.6575336	-103.905797	2550.00489	2507.745	2507.745	2511.27445	2520.47463	2529.85434	2529.85434	2493.20587	2493.20587	2530.23937	2565.48285	2565.48285	2547.86347	2549.58121	2549.58121	2503.68609	31.2206371
2519.80341	2503.30431	2544.56519	93.3563709	94.4256783	-76.7064095	-102.976561	2549.44726	2507.90978	2507.90978	2510.99298	2520.46327	2529.46016	2529.46016	2493.6806	2493.6806	2530.0476	2565.13883	2565.13883	2547.69854	2549.8615	2549.8615	2503.84616	31.2215152
2519.39404	2503.14395	2544.4212	93.5769081	95.5402851	-77.1039724	-102.285743	2549.05574	2507.96407	2507.96407	2510.73452	2520.20821	2529.12175	2529.12175	2494.12729	2494.12729	2530.15529	2564.87093	2564.87093	2547.52948	2550.2247	2550.2247	2503.8224	31.2200217
2519.04352	2503.31965	2544.23444	95.448494	96.9350338	-76.0483742	-100.788474	2548.8439	2508.01452	2508.01452	2510.65575	2520.14994	2528.71076	2528.71076	2494.64273	2494.64273	2530.14939	2564.73934	2564.73934	2547.0108	2550.57138	2550.57138	2503.83509	31.22221
2518.76604	2503.96757	2544.02732	98.8769531	98.9186764	-74.0230083	-99.3216038	2548.57571	2508.09256	2508.09256	2510.5274	2520.10996	2528.51101	2528.51101	2495.27575	2495.27575	2530.19305	2564.46023	2564.46023	2546.27083	2550.73631	2550.73631	2504.06227	31.2291138
2518.33498	2504.24137	2543.82787	101.288557	98.9937782	-72.4005699	-99.4849205	2548.61937	2508.09551	2508.09551	2510.25301	2520.34053	2528.20653	2528.20653	2495.60015	2495.60015	2530.23583	2564.12506	2564.12506	2545.53293	2550.83514	2550.83514	2504.15152	31.2329754
2517.87442	2504.58539	2543.85885	101.150274	99.9963284	-71.4474916	-100.994706	2548.58072	2507.89592	2507.89592	2510.34639	2519.85032	2527.47128	2527.47128	2495.90138	2495.90138	2530.69905	2564.00999	2564.00999	2545.33672	2551.62733	2551.62733	2503.89794	31.2268322
2517.61419	2505.18742	2543.3977	104.228258	100.487471	-67.9063797	-100.328326	2548.51257	2508.12059	2508.12059	2510.57328	2519.69557	2526.8334	2526.8334	2496.47908	2496.47908	2530.83831	2563.68486	2563.68486	2544.7903	2551.85334	2551.85334	2503.91888	31.226967
2517.15702	2505.52834	2543.31302	104.953051	100.554228	-65.4602051	-100.185871	2548.56184	2508.44927	2508.44927	2510.4743	2519.52503	2526.16188	2526.16188	2496.86573	2496.86573	2531.10503	2563.30071	2563.30071	2544.43006	2552.05043	2552.05043	2503.74407	31.2248651
2516.57505	2505.96648	2543.03008	106.076002	100.13938	-63.2375479	-99.0760326	2548.52702	2508.95114	2508.95114	2510.38254	2519.59614	2525.42929	2525.42929	2497.4896	2497.4896	2531.2077	2562.90889	2562.90889	2543.89603	2552.34665	2552.34665	2503.5666	31.2226387
2515.98437	2505.59797	2543.11062	103.844404	98.3786583	-63.1713867	-98.8566875	2548.21428	2509.31906	2509.31906	2509.89159	2519.17983	2524.51377	2524.51377	2497.6948	2497.6948	2531.6249	2562.50911	2562.50911	2543.8382	2552.60865	2552.60865	2503.17729	31.2143625
2515.5927	2506.33366	2542.60728	105.232	97.7480412	-60.4885817	-96.7907906	2547.90094	2509.81561	2509.81561	2509.60628	2519.12761	2523.97207	2523.97207	2498.25583	2498.25583	2531.55497	2561.96977	2561.96977	2543.02919	2552.47529	2552.47529	2503.38028	31.2135224
2515.00557	2506.07004	2542.89347	102.814436	96.0946083	-60.120821	-97.1275568	2547.46605	2510.29919	2510.29919	2509.14911	2518.6759	2523.36369	2523.36369	2498.40571	2498.40571	2531.86536	2561.30858	2561.30858	2542.69668	2552.42602	2552.42602	2503.09557	31.2039671
2514.79535	2506.73846	2542.84007	103.940964	96.1315632	-56.3192368	-95.654726	2547.23532	2510.70694	2510.70694	2509.01059	2518.60583	2522.80016	2522.80016	2498.92189	2498.92189	2531.97511	2560.95807	2560.95807	2541.72451	2552.30092	2552.30092	2503.39577	31.2023388
2514.49042	2506.43309	2543.44137	101.590157	95.6308842	-55.0955534	-97.1806049	2546.89278	2510.89296	2510.89296	2508.43599	2518.13745	2521.99086	2521.99086	2498.97027	2498.97027	2532.48111	2560.60048	2560.60048	2541.49261	2552.55731	2552.55731	2503.12064	31.1936028
2514.42846	2506.24662	2543.94943	99.2000103	94.7153568	-54.3522835	-98.9574194	2546.76355	2510.86626	2510.86626	2507.95374	2517.73648	2521.34884	2521.34884	2498.96644	2498.96644	2533.11191	2560.31045	2560.31045	2541.16334	2552.77181	2552.77181	2502.91588	31.1865262
