M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2796.11353	3639.9592	3346.18549	7525.67649	6275.15197	4480.01504	7606.03547	3528.36627	3876.96724	3876.96724	3429.6381	4504.31066	3348.27498	3348.27498	3700.69646	3700.69646	3815.99749	3671.16738	3671.16738	3193.92678	3616.44693	3616.44693	3085.25183	45.5246489
2796.11323	3639.95861	3346.18519	7525.6741	6275.14958	4480.01862	7606.03547	3528.36568	3876.96635	3876.96635	3429.6384	4504.30978	3348.27528	3348.27528	3700.69646	3700.69646	3815.9972	3671.16708	3671.16708	3193.9259	3616.44723	3616.44723	3085.25124	45.5246593
3234.73123	3768.54986	3499.62555	9292.77897	3358.63352	2659.52706	2583.30584	3326.58578	3641.87403	3641.87403	3095.98342	3571.43783	3907.24986	3907.24986	3231.51142	3231.51142	3933.53023	3943.73429	3943.73429	4110.21761	3587.17631	3587.17631	3172.87192	36.0816673
3234.73064	3768.54986	3499.62584	9292.77778	3358.63471	2659.52706	2583.30464	3326.58578	3641.87374	3641.87374	3095.98313	3571.43724	3907.25016	3907.25016	3231.51113	3231.51113	3933.52993	3943.73458	3943.73458	4110.21702	3587.17631	3587.17631	3172.87133	36.0816742
3234.73093	3768.54986	3499.62555	9292.77778	3358.63352	2659.52706	2583.30584	3326.58578	3641.87374	3641.87374	3095.98313	3571.43753	3907.25016	3907.25016	3231.51113	3231.51113	3933.52993	3943.73429	3943.73429	4110.21702	3587.17631	3587.17631	3172.87163	36.0816742
3234.73123	3768.54986	3499.62555	9292.77897	3358.6359	2659.52587	2583.30703	3326.58608	3641.87403	3641.87403	3095.98313	3571.43783	3907.24957	3907.24957	3231.51172	3231.51172	3933.53023	3943.73458	3943.73458	4110.2182	3587.17572	3587.17572	3172.87192	36.0816638
3234.73064	3768.54986	3499.62555	9292.77778	3358.63352	2659.52706	2583.30464	3326.58578	3641.87374	3641.87374	3095.98283	3571.43724	3907.25016	3907.25016	3231.51113	3231.51113	3933.52964	3943.73399	3943.73399	4110.21702	3587.17631	3587.17631	3172.87133	36.0816708
3234.73093	3768.54956	3499.62584	9292.77778	3358.63352	2659.52826	2583.30584	3326.58578	3641.87374	3641.87374	3095.98283	3571.43724	3907.25045	3907.25045	3231.51113	3231.51113	3933.52993	3943.73429	3943.73429	4110.21702	3587.17631	3587.17631	3172.87133	36.0816742
3234.73123	3768.54956	3499.62614	9292.78016	3358.63471	2659.52945	2583.30703	3326.58519	3641.87403	3641.87403	3095.98283	3571.43694	3907.25075	3907.25075	3231.51142	3231.51142	3933.52964	3943.73399	3943.73399	4110.21643	3587.17631	3587.17631	3172.87133	36.0816811
3234.73123	3768.54986	3499.62584	9292.77897	3358.6359	2659.52587	2583.30584	3326.58608	3641.87374	3641.87374	3095.98313	3571.43783	3907.24957	3907.24957	3231.51172	3231.51172	3933.53023	3943.73488	3943.73488	4110.21761	3587.17542	3587.17542	3172.87192	36.0816604
3234.73123	3768.54986	3499.62555	9292.77897	3358.63471	2659.52706	2583.30584	3326.58578	3641.87403	3641.87403	3095.98313	3571.43724	3907.25016	3907.25016	3231.51113	3231.51113	3933.52993	3943.73458	3943.73458	4110.21761	3587.17631	3587.17631	3172.87163	36.0816673
3234.73064	3768.54986	3499.62584	9292.77658	3358.63471	2659.52706	2583.30464	3326.58519	3641.87374	3641.87374	3095.98313	3571.43724	3907.25045	3907.25045	3231.51113	3231.51113	3933.52993	3943.73429	3943.73429	4110.21702	3587.17631	3587.17631	3172.87163	36.0816742
3279.57835	2736.24606	2862.0341	2848.48571	-434.580445	130.01442	-1685.87089	2644.90311	2891.01027	2891.01027	2552.11239	2889.70294	3314.79232	3314.79232	3173.68949	3173.68949	2508.7629	3010.9302	3010.9302	2995.86206	2515.59019	2515.59019	3375.5104	34.9481841
3279.57835	2736.24636	2862.03381	2848.4869	-434.580445	130.015612	-1685.8685	2644.9037	2891.01086	2891.01086	2552.11209	2889.70294	3314.79203	3314.79203	3173.68919	3173.68919	2508.76319	3010.9305	3010.9305	2995.86265	2515.59005	2515.59005	3375.51129	34.9481772
3279.57835	2736.24577	2862.0341	2848.4869	-434.580445	130.015612	-1685.87089	2644.9037	2891.01057	2891.01057	2552.11209	2889.70294	3314.79232	3314.79232	3173.68949	3173.68949	2508.76319	3010.9305	3010.9305	2995.86206	2515.59019	2515.59019	3375.5107	34.9481807
3279.57835	2736.24606	2862.0341	2848.4869	-434.579849	130.015612	-1685.8691	2644.9037	2891.01086	2891.01086	2552.11209	2889.70294	3314.79232	3314.79232	3173.68919	3173.68919	2508.76319	3010.9305	3010.9305	2995.86206	2515.59005	2515.59005	3375.51099	34.9481772
3279.57835	2736.24606	2862.0341	2848.48571	-434.579849	130.01442	-1685.87148	2644.90311	2891.01027	2891.01027	2552.11239	2889.70294	3314.79262	3314.79262	3173.68949	3173.68949	2508.76319	3010.9302	3010.9302	2995.86206	2515.59034	2515.59034	3375.5107	34.9481841
3279.57835	2736.24636	2862.0341	2848.4869	-434.579849	130.016804	-1685.86969	2644.9037	2891.01086	2891.01086	2552.11209	2889.70294	3314.79232	3314.79232	3173.68949	3173.68949	2508.76349	3010.9302	3010.9302	2995.86206	2515.59019	2515.59019	3375.51099	34.9481807
3279.57835	2736.24606	2862.0341	2848.48571	-434.580445	130.01442	-1685.87148	2644.9037	2891.01027	2891.01027	2552.11209	2889.70294	3314.79232	3314.79232	3173.68949	3173.68949	2508.76319	3010.9302	3010.9302	2995.86206	2515.59019	2515.59019	3375.5107	34.9481841
3279.57806	2736.24606	2862.0341	2848.48452	-434.580445	130.01442	-1685.87148	2644.90311	2891.01027	2891.01027	2552.11239	2889.70264	3314.79232	3314.79232	3173.68919	3173.68919	2508.76319	3010.9302	3010.9302	2995.86177	2515.59019	2515.59019	3375.5107	34.9481841
3279.57835	2736.24606	2862.03381	2848.4869	-434.581637	130.016804	-1685.86791	2644.9037	2891.01086	2891.01086	2552.1118	2889.70294	3314.79203	3314.79203	3173.68919	3173.68919	2508.76319	3010.9302	3010.9302	2995.86236	2515.59005	2515.59005	3375.51129	34.9481772
3279.57835	2736.24606	2862.0341	2848.48571	-434.580445	130.015612	-1685.86969	2644.90341	2891.01086	2891.01086	2552.11239	2889.70294	3314.79232	3314.79232	3173.68949	3173.68949	2508.76319	3010.9305	3010.9305	2995.86206	2515.59019	2515.59019	3375.5107	34.9481807
3121.06149	3362.08388	2898.74217	1299.3598	3212.30292	2866.74738	2152.63128	3191.78831	3054.25048	3054.25048	3492.01698	3119.81729	4935.08405	4935.08405	3081.0094	3081.0094	2921.80656	3888.8079	3888.8079	3198.90298	3197.46641	3197.46641	2961.51581	36.0218393
3121.06119	3362.08358	2898.74217	1299.35861	3212.30054	2866.74738	2152.63009	3191.78831	3054.25018	3054.25018	3492.01668	3119.817	4935.08405	4935.08405	3081.00911	3081.00911	2921.80656	3888.8079	3888.8079	3198.90239	3197.46641	3197.46641	2961.51493	36.0218462
3121.06119	3362.08358	2898.74246	1299.35861	3212.30173	2866.74738	2152.63128	3191.78831	3054.25048	3054.25048	3492.01668	3119.817	4935.08464	4935.08464	3081.00911	3081.00911	2921.80656	3888.8079	3888.8079	3198.90239	3197.46641	3197.46641	2961.51522	36.0218462
3121.06149	3362.08358	2898.74217	1299.35861	3212.30173	2866.74857	2152.63128	3191.78831	3054.25018	3054.25018	3492.01668	3119.817	4935.08405	4935.08405	3081.0094	3081.0094	2921.80656	3888.8079	3888.8079	3198.90268	3197.46641	3197.46641	2961.51522	36.0218393
3121.06119	3362.08358	2898.74187	1299.35861	3212.30054	2866.74619	2152.63009	3191.78831	3054.25018	3054.25018	3492.01639	3119.817	4935.08405	4935.08405	3081.0094	3081.0094	2921.80627	3888.80731	3888.80731	3198.90239	3197.46612	3197.46612	2961.51522	36.0218462
3121.06119	3362.08358	2898.74217	1299.35861	3212.30173	2866.74738	2152.63009	3191.78831	3054.25018	3054.25018	3492.01668	3119.81729	4935.08405	4935.08405	3081.00911	3081.00911	2921.80656	3888.8079	3888.8079	3198.90239	3197.46641	3197.46641	2961.51493	36.0218462
3121.06119	3362.08358	2898.74217	1299.35861	3212.30173	2866.74619	2152.63009	3191.78831	3054.25018	3054.25018	3492.01668	3119.817	4935.08405	4935.08405	3081.00852	3081.00852	2921.80627	3888.8079	3888.8079	3198.90239	3197.46612	3197.46612	2961.51493	36.0218427
3121.06119	3362.08358	2898.74217	1299.35741	3212.30173	2866.74738	2152.6289	3191.78831	3054.25018	3054.25018	3492.01668	3119.817	4935.08405	4935.08405	3081.00911	3081.00911	2921.80686	3888.8079	3888.8079	3198.90239	3197.46641	3197.46641	2961.51522	36.0218462
3121.06119	3362.08358	2898.74217	1299.35861	3212.30173	2866.74738	2152.63009	3191.78831	3054.25018	3054.25018	3492.01668	3119.81729	4935.08405	4935.08405	3081.00911	3081.00911	2921.80656	3888.8079	3888.8079	3198.90239	3197.46641	3197.46641	2961.51493	36.0218462
3121.06119	3362.08358	2898.74246	1299.35741	3212.30173	2866.74738	2152.63128	3191.78831	3054.25048	3054.25048	3492.01668	3119.817	4935.08464	4935.08464	3081.00911	3081.00911	2921.80686	3888.8079	3888.8079	3198.90239	3197.46641	3197.46641	2961.51522	36.0218462
3127.03227	1296.92058	2991.68809	-2957.87334	-6808.80129	7408.64873	2460.21748	3428.0611	4353.55018	4353.55018	4510.03863	4494.33821	1805.31535	1805.31535	3156.4693	3156.4693	4404.74722	3262.93675	3262.93675	4425.24239	1855.45953	1855.45953	4521.76127	38.3734727
3127.03257	1296.92117	2991.6875	-2957.87096	-6808.80159	7408.64873	2460.21867	3428.06139	4353.55077	4353.55077	4510.03892	4494.3388	1805.31491	1805.31491	3156.46989	3156.46989	4404.74752	3262.93704	3262.93704	4425.24298	1855.45938	1855.45938	4521.76186	38.3734692
3127.03227	1296.92072	2991.68809	-2957.87334	-6808.80129	7408.64873	2460.21748	3428.0611	4353.55018	4353.55018	4510.03833	4494.33821	1805.31505	1805.31505	3156.4693	3156.4693	4404.74722	3262.93704	3262.93704	4425.24268	1855.45938	1855.45938	4521.76186	38.3734727
3127.03257	1296.92117	2991.6875	-2957.87096	-6808.80129	7408.64873	2460.21867	3428.06139	4353.55077	4353.55077	4510.03892	4494.3388	1805.31505	1805.31505	3156.46989	3156.46989	4404.74752	3262.93704	3262.93704	4425.24298	1855.45938	1855.45938	4521.76186	38.3734692
3127.03257	1296.92102	2991.6875	-2957.86977	-6808.8007	7408.64873	2460.21986	3428.06169	4353.55077	4353.55077	4510.03833	4494.3388	1805.31491	1805.31491	3156.4696	3156.4696	4404.74752	3262.93734	3262.93734	4425.24298	1855.45938	1855.45938	4521.76186	38.3734623
3127.03227	1296.92087	2991.68809	-2957.87275	-6808.80159	7408.64992	2460.21748	3428.0611	4353.55018	4353.55018	4510.03863	4494.3388	1805.31491	1805.31491	3156.4696	3156.4696	4404.74722	3262.93704	3262.93704	4425.24239	1855.45953	1855.45953	4521.76186	38.3734692
3127.03227	1296.92043	2991.68779	-2957.87454	-6808.80129	7408.64873	2460.21748	3428.06051	4353.55018	4353.55018	4510.03833	4494.33821	1805.3155	1805.3155	3156.4693	3156.4693	4404.74722	3262.93704	3262.93704	4425.24209	1855.45953	1855.45953	4521.76127	38.3734692
3127.03227	1296.92117	2991.68779	-2957.87096	-6808.8007	7408.64754	2460.21867	3428.0611	4353.55077	4353.55077	4510.03863	4494.3388	1805.31491	1805.31491	3156.46989	3156.46989	4404.74752	3262.93704	3262.93704	4425.24268	1855.45923	1855.45923	4521.76245	38.3734623
3127.03257	1296.92102	2991.68779	-2957.87156	-6808.80189	7408.64992	2460.21748	3428.0611	4353.55018	4353.55018	4510.03833	4494.3388	1805.31505	1805.31505	3156.46989	3156.46989	4404.74752	3262.93675	3262.93675	4425.24268	1855.45953	1855.45953	4521.76127	38.3734692
3127.03227	1296.92087	2991.68809	-2957.87156	-6808.80159	7408.64992	2460.21748	3428.0611	4353.55018	4353.55018	4510.03833	4494.33821	1805.31491	1805.31491	3156.4693	3156.4693	4404.74752	3262.93704	3262.93704	4425.24239	1855.45953	1855.45953	4521.76127	38.3734692
2982.63322	2619.0122	2941.27409	383.632183	1056.30398	1289.17098	2303.78747	2663.99682	2916.46511	2916.46511	2555.03361	3872.08074	4423.96544	4423.96544	3321.94476	3321.94476	3240.82268	3018.92439	3018.92439	3140.88513	4527.12368	4527.12368	3298.0445	32.1510727
2982.63322	2619.0122	2941.27409	383.632183	1056.30398	1289.17217	2303.78866	2663.99711	2916.4654	2916.4654	2555.03331	3872.08044	4423.96514	4423.96514	3321.94476	3321.94476	3240.82268	3018.92469	3018.92469	3140.88513	4527.12398	4527.12398	3298.04421	32.1510727
2982.63322	2619.0122	2941.27409	383.632183	1056.30279	1289.16979	2303.78747	2663.99682	2916.46511	2916.46511	2555.03331	3872.08044	4423.96514	4423.96514	3321.94476	3321.94476	3240.82268	3018.92439	3018.92439	3140.88484	4527.12339	4527.12339	3298.04391	32.1510727
2982.63322	2619.0122	2941.27409	383.632183	1056.30398	1289.17217	2303.78866	2663.99711	2916.4654	2916.4654	2555.03361	3872.08074	4423.96544	4423.96544	3321.94505	3321.94505	3240.82268	3018.92439	3018.92439	3140.88513	4527.12368	4527.12368	3298.04391	32.1510762
2982.63322	2619.0122	2941.27409	383.634567	1056.30398	1289.1686	2303.79105	2663.99711	2916.4654	2916.4654	2555.03361	3872.08044	4423.96485	4423.96485	3321.94476	3321.94476	3240.82268	3018.92498	3018.92498	3140.88513	4527.12368	4527.12368	3298.0445	32.1510762
2982.63351	2619.0125	2941.27409	383.634567	1056.30398	1289.1686	2303.79105	2663.99711	2916.4657	2916.4657	2555.03361	3872.08074	4423.96485	4423.96485	3321.94505	3321.94505	3240.82268	3018.92498	3018.92498	3140.88543	4527.12398	4527.12398	3298.0445	32.1510762
2982.63292	2619.0122	2941.27409	383.632183	1056.30398	1289.16979	2303.78628	2663.99652	2916.46511	2916.46511	2555.03361	3872.08074	4423.96514	4423.96514	3321.94476	3321.94476	3240.82268	3018.92439	3018.92439	3140.88484	4527.12339	4527.12339	3298.04391	32.1510727
2982.63322	2619.0122	2941.27409	383.632183	1056.30279	1289.17098	2303.78747	2663.99682	2916.46511	2916.46511	2555.03331	3872.08074	4423.96514	4423.96514	3321.94476	3321.94476	3240.82268	3018.92439	3018.92439	3140.88513	4527.12368	4527.12368	3298.0445	32.1510727
2982.63322	2619.0122	2941.27439	383.632183	1056.30398	1289.17217	2303.78866	2663.99711	2916.4654	2916.4654	2555.0339	3872.08103	4423.96514	4423.96514	3321.94505	3321.94505	3240.82298	3018.92469	3018.92469	3140.88513	4527.12398	4527.12398	3298.0445	32.1510727
2982.63322	2619.0122	2941.27409	383.632183	1056.30398	1289.17098	2303.78628	2663.99682	2916.46511	2916.46511	2555.03361	3872.08044	4423.96514	4423.96514	3321.94476	3321.94476	3240.82268	3018.92439	3018.92439	3140.88484	4527.12339	4527.12339	3298.04391	32.1510727
4005.50272	2902.79576	2811.35073	2079.00763	2089.04862	6352.8645	1085.09541	4392.23268	4023.81633	4023.81633	3772.81824	4300.78706	3617.26597	3617.26597	4791.36182	4791.36182	4699.38601	3309.80138	3309.80138	4487.41709	3509.4074	3509.4074	4716.75578	44.5419769
4005.50272	2902.79635	2811.35044	2079.00763	2089.04862	6352.86212	1085.09779	4392.23327	4023.81692	4023.81692	3772.81824	4300.78706	3617.26568	3617.26568	4791.36212	4791.36212	4699.3866	3309.80138	3309.80138	4487.41709	3509.4074	3509.4074	4716.75578	44.5419735
4005.50301	2902.79606	2811.35044	2079.00763	2089.04862	6352.86331	1085.0966	4392.23327	4023.81692	4023.81692	3772.81765	4300.78706	3617.26568	3617.26568	4791.36182	4791.36182	4699.38601	3309.80138	3309.80138	4487.41709	3509.4074	3509.4074	4716.75578	44.54197
4005.50301	2902.79635	2811.35044	2079.00763	2089.04862	6352.86212	1085.0966	4392.23327	4023.81692	4023.81692	3772.81824	4300.78706	3617.26568	3617.26568	4791.36182	4791.36182	4699.3863	3309.80167	3309.80167	4487.41709	3509.4074	3509.4074	4716.75637	44.5419735
4005.50301	2902.79606	2811.35044	2079.00763	2089.04862	6352.86331	1085.0966	4392.23327	4023.81692	4023.81692	3772.81824	4300.78706	3617.26568	3617.26568	4791.36182	4791.36182	4699.3863	3309.80138	3309.80138	4487.41709	3509.4074	3509.4074	4716.75578	44.5419735
4005.50301	2902.79606	2811.35073	2079.00643	2089.04862	6352.8645	1085.09541	4392.23327	4023.81633	4023.81633	3772.81824	4300.78706	3617.26597	3617.26597	4791.36182	4791.36182	4699.3863	3309.80108	3309.80108	4487.41709	3509.40799	3509.40799	4716.75578	44.5419769
4005.50272	2902.79606	2811.35073	2079.00882	2089.04862	6352.86093	1085.0966	4392.23327	4023.81722	4023.81722	3772.81824	4300.78706	3617.26538	3617.26538	4791.36182	4791.36182	4699.3863	3309.80167	3309.80167	4487.41768	3509.4074	3509.4074	4716.75578	44.54197
4005.50301	2902.79635	2811.35044	2079.00763	2089.04743	6352.86212	1085.09779	4392.23327	4023.81692	4023.81692	3772.81824	4300.78706	3617.26568	3617.26568	4791.36182	4791.36182	4699.3863	3309.80138	3309.80138	4487.41709	3509.4074	3509.4074	4716.75578	44.5419735
4005.50272	2902.79606	2811.35044	2079.00882	2089.04862	6352.86093	1085.09779	4392.23327	4023.81722	4023.81722	3772.81765	4300.78706	3617.26538	3617.26538	4791.36182	4791.36182	4699.3863	3309.80197	3309.80197	4487.41709	3509.4074	3509.4074	4716.75578	44.54197
4005.50272	2902.79547	2811.35073	2079.00763	2089.04862	6352.8645	1085.09541	4392.23268	4023.81663	4023.81663	3772.81765	4300.78706	3617.26597	3617.26597	4791.36182	4791.36182	4699.38601	3309.80138	3309.80138	4487.41709	3509.4074	3509.4074	4716.75578	44.5419769
3476.46703	2397.51871	2651.97382	1805.10998	2241.80937	3843.45531	-1042.04297	4337.74178	3782.64731	3782.64731	3463.41433	3456.2259	2649.41963	2649.41963	4213.50714	4213.50714	4173.81117	2815.69317	2815.69317	3589.2838	2026.64687	2026.64687	4441.99758	37.4101741
3476.46703	2397.51871	2651.97352	1805.10998	2241.80818	3843.45531	-1042.04357	4337.74149	3782.64672	3782.64672	3463.41433	3456.2259	2649.41963	2649.41963	4213.50714	4213.50714	4173.81147	2815.69288	2815.69288	3589.2838	2026.64657	2026.64657	4441.99699	37.4101741
3476.46703	2397.51871	2651.97382	1805.10998	2241.80818	3843.4577	-1042.04237	4337.74178	3782.64731	3782.64731	3463.41433	3456.2259	2649.41963	2649.41963	4213.50744	4213.50744	4173.81147	2815.69317	2815.69317	3589.2838	2026.64687	2026.64687	4441.99758	37.4101741
3476.46703	2397.51871	2651.97382	1805.10998	2241.80818	3843.45531	-1042.04178	4337.74178	3782.64731	3782.64731	3463.41433	3456.2259	2649.41963	2649.41963	4213.50744	4213.50744	4173.81147	2815.69317	2815.69317	3589.2838	2026.64687	2026.64687	4441.99758	37.4101741
3476.46703	2397.51871	2651.97382	1805.10998	2241.80937	3843.45531	-1042.04297	4337.74178	3782.64672	3782.64672	3463.41433	3456.2259	2649.41963	2649.41963	4213.50714	4213.50714	4173.81117	2815.69317	2815.69317	3589.2838	2026.64687	2026.64687	4441.99758	37.4101741
3476.46703	2397.519	2651.97352	1805.10879	2241.80937	3843.45531	-1042.04416	4337.74149	3782.64672	3782.64672	3463.41433	3456.2259	2649.41963	2649.41963	4213.50714	4213.50714	4173.81147	2815.69288	2815.69288	3589.28351	2026.64672	2026.64672	4441.99758	37.4101741
3476.46703	2397.51871	2651.97411	1805.10998	2241.80818	3843.45531	-1042.04178	4337.74178	3782.64731	3782.64731	3463.41433	3456.2259	2649.41963	2649.41963	4213.50744	4213.50744	4173.81147	2815.69317	2815.69317	3589.2838	2026.64687	2026.64687	4441.99758	37.4101741
3476.46703	2397.51871	2651.97382	1805.10998	2241.80818	3843.45531	-1042.04118	4337.74178	3782.64731	3782.64731	3463.41433	3456.2259	2649.41933	2649.41933	4213.50744	4213.50744	4173.81176	2815.69317	2815.69317	3589.28351	2026.64687	2026.64687	4441.99817	37.4101741
3476.46703	2397.519	2651.97382	1805.10998	2241.80818	3843.45531	-1042.04118	4337.74178	3782.64731	3782.64731	3463.41433	3456.2259	2649.41933	2649.41933	4213.50744	4213.50744	4173.81176	2815.69317	2815.69317	3589.2838	2026.64687	2026.64687	4441.99817	37.4101741
3476.46703	2397.519	2651.97382	1805.11117	2241.80937	3843.4577	-1042.04059	4337.74178	3782.6479	3782.6479	3463.41492	3456.2259	2649.41933	2649.41933	4213.50744	4213.50744	4173.81147	2815.69347	2815.69347	3589.2838	2026.64672	2026.64672	4441.99817	37.4101741
2808.50445	1790.12491	2751.44048	1622.41459	-975.168943	-572.876334	-3873.78156	3456.25364	2810.94033	2810.94033	2747.88521	2609.56581	2240.85531	2240.85531	2542.35325	2542.35325	2868.15506	2392.79153	2392.79153	2195.53124	1785.67286	1785.67286	2799.5316	30.9777883
2808.50445	1790.12491	2751.44019	1622.4122	-975.168943	-572.877526	-3873.78216	3456.25334	2810.94033	2810.94033	2747.88551	2609.56581	2240.85501	2240.85501	2542.35325	2542.35325	2868.15506	2392.79094	2392.79094	2195.53139	1785.67286	1785.67286	2799.5316	30.9777883
2808.50445	1790.12477	2751.44019	1622.41459	-975.168347	-572.877526	-3873.78156	3456.25364	2810.94062	2810.94062	2747.88521	2609.56581	2240.85516	2240.85516	2542.35325	2542.35325	2868.15506	2392.79124	2392.79124	2195.53124	1785.67286	1785.67286	2799.5316	30.9777883
2808.50445	1790.12491	2751.44019	1622.4122	-975.169539	-572.876334	-3873.78335	3456.25334	2810.94033	2810.94033	2747.88551	2609.56581	2240.85516	2240.85516	2542.35295	2542.35295	2868.15536	2392.79094	2392.79094	2195.5311	1785.67301	1785.67301	2799.5316	30.9777883
