M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2847.01789	2535.28077	2657.06272	-984.826684	639.628172	106.91762	-360.878706	2342.28548	2614.98605	2614.98605	2698.57792	2196.4627	2275.6574	2275.6574	2398.20822	2398.20822	2485.05354	2405.1795	2405.1795	2812.64656	2669.14001	2669.14001	2616.42674	35.1403039
2854.85393	2531.16522	2684.36836	-948.360562	630.742311	207.71265	-399.96624	2342.38757	2604.60053	2604.60053	2694.58865	2214.94419	2280.29916	2280.29916	2426.38454	2426.38454	2497.26478	2394.07025	2394.07025	2822.10003	2659.54698	2659.54698	2620.03718	34.9024333
2863.95247	2523.59471	2692.95676	-988.686085	629.197359	110.533237	-371.786356	2349.24304	2592.12464	2592.12464	2676.48274	2239.74211	2283.8053	2283.8053	2430.78658	2430.78658	2498.87453	2405.6082	2405.6082	2815.5365	2633.32267	2633.32267	2605.93029	34.8250502
2860.12104	2530.44	2703.80756	-1027.68183	629.844666	50.7068634	-356.789231	2364.60209	2568.33946	2568.33946	2679.12544	2279.27138	2293.37016	2293.37016	2459.75006	2459.75006	2508.97415	2398.69121	2398.69121	2770.1943	2612.80332	2612.80332	2606.89095	34.3567591
2859.61298	2540.54021	2710.61214	-932.358503	484.040976	206.817389	-471.339226	2364.92428	2549.00086	2549.00086	2699.1087	2265.84397	2269.34303	2269.34303	2423.28334	2423.28334	2523.88769	2385.10242	2385.10242	2765.64385	2577.76814	2577.76814	2616.94602	34.3447942
2869.43496	2536.71232	2736.49655	-995.929241	561.910868	154.986382	-397.729874	2378.88881	2537.06224	2537.06224	2683.40622	2307.90427	2293.87763	2293.87763	2458.75178	2458.75178	2531.64584	2400.18398	2400.18398	2742.30536	2567.55464	2567.55464	2584.23637	34.1033213
2869.29481	2518.24293	2750.49782	-1081.98583	614.176989	130.320787	-352.64492	2384.69172	2512.60569	2512.60569	2663.74249	2342.76817	2311.5333	2311.5333	2463.88745	2463.88745	2528.79071	2418.30921	2418.30921	2727.97247	2551.09862	2551.09862	2564.97183	33.9923528
2855.78893	2526.67142	2754.28942	-1053.11215	654.82378	68.7932968	-372.400284	2408.88568	2475.4018	2475.4018	2658.24968	2367.27149	2313.40254	2313.40254	2489.89431	2489.89431	2525.79249	2416.17708	2416.17708	2696.27629	2534.5827	2534.5827	2553.2784	33.801533
2854.95661	2522.29106	2776.65721	-847.982764	583.143234	336.791277	-509.94277	2407.20895	2451.06473	2451.06473	2650.68035	2357.38549	2304.44799	2304.44799	2462.83754	2462.83754	2537.4455	2401.85673	2401.85673	2712.01271	2510.64232	2510.64232	2563.15702	34.0449107
2856.939	2517.15982	2784.79716	-1015.15174	616.244078	227.228403	-419.912934	2419.32902	2426.03668	2426.03668	2654.50234	2405.0873	2309.16838	2309.16838	2475.28422	2475.28422	2552.39445	2432.00555	2432.00555	2671.96681	2475.32435	2475.32435	2547.91746	33.7323086
2851.59164	2524.87844	2789.79695	-930.888653	629.168749	224.130154	-439.59558	2440.5854	2399.83052	2399.83052	2652.73945	2427.09043	2316.41316	2316.41316	2502.6856	2502.6856	2555.44578	2418.97778	2418.97778	2641.48592	2444.76114	2444.76114	2560.99495	33.6698048
2857.62911	2528.53757	2796.58796	-913.72788	621.837378	295.41254	-449.086428	2457.01103	2380.91015	2380.91015	2671.56998	2435.40223	2305.86493	2305.86493	2503.79688	2503.79688	2568.51117	2407.33966	2407.33966	2645.34509	2411.63784	2411.63784	2562.06242	33.8138609
2859.68084	2512.98437	2817.85938	-886.128545	618.156195	338.486433	-458.937883	2476.67284	2363.82613	2363.82613	2663.68938	2464.02317	2327.98593	2327.98593	2511.86365	2511.86365	2574.99917	2418.30847	2418.30847	2640.19511	2385.62744	2385.62744	2573.89157	33.8177847
2854.54119	2525.82169	2818.86311	-786.489248	477.054119	480.720997	-566.624999	2488.00677	2350.50744	2350.50744	2693.34976	2455.62831	2316.74936	2316.74936	2496.36932	2496.36932	2596.14637	2399.32968	2399.32968	2632.69689	2353.35181	2353.35181	2612.98271	33.7323605
2863.69696	2500.20001	2805.53307	-850.502253	435.829163	361.292362	-525.819063	2500.44018	2345.38565	2345.38565	2681.56987	2466.56054	2320.17009	2320.17009	2480.71921	2480.71921	2591.85261	2416.00183	2416.00183	2638.48091	2329.38959	2329.38959	2609.1501	33.6715679
2864.06754	2506.06916	2813.62876	-752.651691	303.38645	553.287268	-619.553328	2498.05313	2341.78347	2341.78347	2696.09661	2458.22631	2321.76465	2321.76465	2457.91578	2457.91578	2611.36233	2405.81915	2405.81915	2629.6187	2295.02682	2295.02682	2631.27862	33.6743267
2870.04953	2461.18294	2816.56384	-928.182602	308.531523	350.295305	-513.253212	2504.91392	2343.63412	2343.63412	2678.40583	2501.45527	2362.32967	2362.32967	2471.7623	2471.7623	2615.25011	2457.54137	2457.54137	2596.13132	2264.85558	2264.85558	2620.3576	33.2790695
2884.02041	2443.57005	2842.42761	-1051.38123	318.136215	234.922171	-412.040949	2524.99454	2361.97606	2361.97606	2681.52385	2544.76788	2395.83475	2395.83475	2502.98507	2502.98507	2613.96608	2479.19517	2479.19517	2578.25496	2245.40059	2245.40059	2609.86676	32.7706867
2870.30357	2455.40216	2834.39477	-975.548029	137.009621	384.473801	-465.722084	2528.4936	2369.69453	2369.69453	2715.7686	2525.49125	2386.11972	2386.11972	2466.25296	2466.25296	2628.04819	2462.81099	2462.81099	2572.93209	2214.89772	2214.89772	2635.2493	32.5039738
2860.3494	2427.54125	2836.90883	-947.350264	16.387701	399.48225	-461.754799	2511.03001	2369.99916	2369.99916	2687.44211	2503.3673	2396.01104	2396.01104	2431.58275	2431.58275	2608.75975	2493.46389	2493.46389	2589.50053	2211.8244	2211.8244	2625.41906	32.4023706
2851.95101	2422.0151	2857.14789	-897.182226	7.90119171	421.880484	-411.390066	2510.86906	2377.44605	2377.44605	2663.19607	2512.04083	2425.10847	2425.10847	2450.04713	2450.04713	2601.71383	2510.48197	2510.48197	2588.58176	2227.23258	2227.23258	2630.94994	31.9876121
2848.00982	2427.70795	2859.09282	-983.52015	-9.17255878	382.174253	-332.764387	2516.32175	2379.79961	2379.79961	2682.98933	2527.4223	2431.13945	2431.13945	2440.40218	2440.40218	2627.05419	2533.05615	2533.05615	2568.40407	2212.78713	2212.78713	2645.52005	31.6213909
2836.64919	2416.47655	2865.04767	-855.131745	-103.238225	533.577204	-388.395786	2483.20701	2382.26454	2382.26454	2681.41557	2498.93959	2434.39554	2434.39554	2404.52096	2404.52096	2643.83329	2546.8081	2546.8081	2565.53566	2212.69434	2212.69434	2666.39168	31.4725261
2816.50543	2434.50102	2848.65774	-653.516054	-184.339881	652.610064	-441.244841	2479.15917	2377.86604	2377.86604	2685.14875	2472.9199	2424.76003	2424.76003	2370.0806	2370.0806	2658.18683	2539.02398	2539.02398	2557.4205	2209.52366	2209.52366	2697.8052	31.4241271
2815.27097	2420.18288	2835.82071	-693.88628	-63.8544559	393.952131	-301.305652	2477.13134	2381.71208	2381.71208	2633.80713	2487.9963	2436.83348	2436.83348	2372.53639	2372.53639	2638.47796	2576.70245	2576.70245	2540.86181	2235.23695	2235.23695	2654.75312	31.2779553
2805.57585	2424.20107	2837.34549	-757.648349	-56.3263893	426.926613	-241.340399	2482.75088	2384.97746	2384.97746	2631.01249	2518.14335	2449.8493	2449.8493	2358.72262	2358.72262	2663.69883	2602.24432	2602.24432	2524.18406	2236.02442	2236.02442	2653.00293	31.0810579
2785.81033	2453.3764	2811.83814	-598.810911	-219.895244	610.975027	-351.827145	2491.01178	2374.9702	2374.9702	2660.50321	2486.80624	2410.87383	2410.87383	2309.82588	2309.82588	2698.50357	2590.73941	2590.73941	2508.49662	2226.57287	2226.57287	2693.21463	31.1338681
2780.8064	2452.0248	2805.89243	-630.87225	-181.773901	569.837093	-290.266275	2485.35183	2379.35085	2379.35085	2635.19118	2504.94106	2427.22954	2427.22954	2314.35052	2314.35052	2717.95576	2614.10652	2614.10652	2484.43631	2229.45367	2229.45367	2690.46277	30.9954609
2792.85242	2446.085	2783.45943	-702.37577	-224.553943	530.612469	-252.090096	2480.69428	2395.56228	2395.56228	2616.02991	2501.46177	2426.85262	2426.85262	2280.5557	2280.5557	2733.05517	2627.02823	2627.02823	2477.5084	2219.25064	2219.25064	2664.65004	31.090475
2802.29232	2447.36076	2769.65378	-640.496016	-241.678953	537.033081	-294.053555	2492.87351	2416.97532	2416.97532	2608.21599	2481.06559	2415.94178	2415.94178	2265.25138	2265.25138	2745.04719	2631.3627	2631.3627	2470.89767	2229.44437	2229.44437	2661.7539	31.211424
2795.34347	2448.29266	2755.69441	-639.393926	-312.119126	652.645826	-310.248137	2475.08507	2417.36197	2417.36197	2599.03101	2468.22045	2411.84452	2411.84452	2236.59518	2236.59518	2758.77082	2637.21193	2637.21193	2475.92653	2229.34981	2229.34981	2658.73561	31.3196234
2797.02256	2455.64631	2748.29709	-746.098757	-259.814858	594.756603	-252.109766	2488.74659	2434.38699	2434.38699	2601.84955	2482.0143	2428.53245	2428.53245	2261.03934	2261.03934	2776.00487	2643.09361	2643.09361	2443.54276	2232.34627	2232.34627	2664.48777	31.2267907
2813.05283	2458.25213	2729.87608	-851.279497	-210.715532	494.523048	-181.798339	2498.49894	2462.85731	2462.85731	2590.02364	2475.80792	2430.40317	2430.40317	2265.42649	2265.42649	2781.75202	2651.76375	2651.76375	2433.0649	2241.35393	2241.35393	2662.05544	31.3541733
2808.39942	2479.71179	2706.02687	-839.524269	-304.473042	579.659939	-220.210552	2491.7609	2478.42392	2478.42392	2609.662	2429.55477	2409.8164	2409.8164	2227.50623	2227.50623	2794.95165	2642.4811	2642.4811	2430.39594	2231.35654	2231.35654	2679.09269	31.6159945
2789.05374	2514.36355	2679.22664	-642.861128	-428.748131	726.704597	-387.073755	2511.21618	2481.71336	2481.71336	2643.83801	2371.9581	2382.82837	2382.82837	2207.82141	2207.82141	2813.08145	2609.76585	2609.76585	2437.32429	2226.22044	2226.22044	2728.89949	31.9414119
2804.40394	2483.61122	2690.62946	-892.79592	-377.628803	720.1612	-311.24115	2497.72357	2513.64748	2513.64748	2641.6299	2386.38718	2404.42773	2404.42773	2220.6602	2220.6602	2806.76193	2634.74036	2634.74036	2441.42804	2229.55619	2229.55619	2712.3998	31.9912179
2795.23519	2507.55426	2680.79096	-819.830298	-323.858857	687.947273	-334.972739	2525.94709	2524.14615	2524.14615	2625.63887	2389.10335	2431.50928	2431.50928	2281.06318	2281.06318	2807.30953	2617.94356	2617.94356	2432.48248	2252.13893	2252.13893	2735.9817	32.2556111
2802.92076	2508.33096	2661.68958	-878.23391	-374.650955	683.454275	-284.867287	2528.81019	2543.81135	2543.81135	2616.81885	2379.59204	2436.25358	2436.25358	2283.37085	2283.37085	2789.74031	2610.16121	2610.16121	2460.00763	2280.86373	2280.86373	2719.90452	32.6968714
2811.70154	2515.23806	2650.3201	-995.382071	-341.508389	710.388422	-253.964663	2547.67376	2566.01776	2566.01776	2624.01613	2384.48253	2452.65457	2452.65457	2318.49985	2318.49985	2787.57823	2605.80814	2605.80814	2440.58112	2291.95056	2291.95056	2730.54052	32.9165993
2806.84837	2528.74557	2610.35771	-949.041843	-408.686996	761.632919	-260.848999	2558.65378	2576.1994	2576.1994	2615.20703	2370.753	2449.41943	2449.41943	2319.2975	2319.2975	2774.40869	2584.44202	2584.44202	2446.55884	2321.18032	2321.18032	2745.42632	33.1907656
2807.01684	2535.23652	2578.18858	-937.658548	-432.167053	774.620771	-264.387131	2578.05994	2589.17097	2589.17097	2636.00166	2373.01642	2449.94254	2449.94254	2346.25986	2346.25986	2775.17049	2562.0571	2562.0571	2418.92511	2343.14848	2343.14848	2772.29913	33.1274114
2810.82319	2518.98466	2552.06341	-944.670439	-425.643921	662.39953	-173.107386	2569.7834	2602.722	2602.722	2608.11096	2381.04248	2456.29039	2456.29039	2369.6398	2369.6398	2747.46537	2565.70118	2565.70118	2411.68166	2380.30354	2380.30354	2742.22157	33.2966142
2793.08167	2537.37764	2511.68943	-706.81572	-576.890707	798.118114	-252.8584	2557.13254	2601.9065	2601.9065	2611.72346	2349.44883	2436.32984	2436.32984	2354.84384	2354.84384	2743.77143	2539.61761	2539.61761	2397.75666	2402.24412	2402.24412	2776.5628	33.677158
2801.03544	2535.1303	2494.50554	-606.38845	-582.006574	664.954185	-172.280669	2562.28517	2621.41621	2621.41621	2594.76557	2361.21854	2441.78637	2441.78637	2376.48568	2376.48568	2717.29043	2535.73071	2535.73071	2382.45588	2443.19077	2443.19077	2764.9089	33.8509587
2790.21444	2551.90113	2468.95496	-449.489951	-730.965734	824.848413	-167.907476	2553.27102	2633.78088	2633.78088	2605.55913	2353.96358	2420.23495	2420.23495	2356.51363	2356.51363	2712.82083	2516.43829	2516.43829	2379.51445	2473.70397	2473.70397	2777.68957	34.0159992
2786.12809	2555.03449	2446.11495	-475.305319	-633.69453	549.852848	-12.6487017	2582.68061	2651.69087	2651.69087	2601.98763	2391.92307	2425.55709	2425.55709	2416.94906	2416.94906	2685.61816	2530.90824	2530.90824	2324.92618	2522.08306	2522.08306	2776.84457	33.7759541
2771.19007	2570.96504	2412.61031	-287.335515	-731.750727	624.747276	-66.5634871	2586.8953	2652.94303	2652.94303	2612.5664	2352.00007	2394.78941	2394.78941	2401.01128	2401.01128	2665.52927	2529.34156	2529.34156	2312.536	2532.81185	2532.81185	2806.59818	33.9789221
2758.96467	2568.76756	2399.43959	-147.761703	-776.646733	627.727509	-23.0926275	2582.50034	2659.88156	2659.88156	2601.75691	2350.44165	2384.76415	2384.76415	2406.35259	2406.35259	2637.92328	2539.55034	2539.55034	2310.7504	2569.78635	2569.78635	2795.27354	34.1404502
2744.36446	2550.20434	2390.62695	-144.312382	-750.330091	507.122278	78.0034065	2584.9253	2655.37714	2655.37714	2594.30501	2371.13169	2384.92613	2384.92613	2429.03992	2429.03992	2615.28404	2575.37859	2575.37859	2288.35428	2597.90247	2597.90247	2776.24622	34.1176578
2739.51484	2532.27665	2398.50519	-199.600458	-535.334945	165.593624	301.861763	2628.30547	2653.51129	2653.51129	2569.23048	2437.5646	2406.46736	2406.46736	2529.4578	2529.4578	2577.91419	2617.90137	2617.90137	2256.05135	2650.66825	2650.66825	2732.46922	33.8112128
2714.30902	2535.85699	2369.09884	24.1971016	-589.314699	167.285204	237.39934	2652.0281	2639.2253	2639.2253	2596.19653	2397.30244	2348.04767	2348.04767	2525.96715	2525.96715	2555.7007	2632.86093	2632.86093	2258.80631	2678.56368	2678.56368	2738.87342	33.9851587
2678.37839	2533.50048	2374.81589	121.637583	-629.230738	211.11846	237.365961	2680.97094	2617.88632	2617.88632	2608.43403	2420.13552	2343.28066	2343.28066	2547.62567	2547.62567	2557.56685	2652.47244	2652.47244	2244.60353	2692.10881	2692.10881	2749.52772	33.853555
2678.42531	2505.43083	2385.1452	78.3157349	-527.107716	-37.4734402	371.069908	2706.68511	2620.91523	2620.91523	2595.19132	2460.64153	2350.98718	2350.98718	2598.90237	2598.90237	2520.51181	2684.59466	2684.59466	2241.76271	2719.77853	2719.77853	2704.08756	33.819572
2668.46879	2479.32454	2378.87966	195.292234	-587.120652	-62.6707077	353.872776	2723.09363	2611.6441	2611.6441	2597.83874	2456.19184	2332.42588	2332.42588	2601.64627	2601.64627	2491.43945	2708.92272	2708.92272	2269.55591	2731.3451	2731.3451	2693.48371	34.1253774
2650.58387	2478.79642	2390.96728	177.11997	-624.209046	-38.4390354	362.125635	2746.04503	2605.59247	2605.59247	2651.67346	2484.15897	2326.33133	2326.33133	2629.38975	2629.38975	2496.47598	2705.25563	2705.25563	2246.46171	2731.73987	2731.73987	2703.70134	34.0037439
2661.147	2424.47295	2408.0603	-61.8040562	-479.689837	-345.318317	541.425943	2759.38628	2610.69789	2610.69789	2637.92121	2535.73779	2348.00356	2348.00356	2665.46554	2665.46554	2471.01348	2752.76788	2752.76788	2250.44583	2738.27566	2738.27566	2638.12125	34.0502691
2644.94619	2430.64776	2402.85397	51.4960289	-618.898273	-138.611794	443.077087	2749.07689	2609.52303	2609.52303	2674.75969	2525.56855	2335.13526	2335.13526	2648.86642	2648.86642	2480.37121	2727.50453	2727.50453	2260.32298	2730.28501	2730.28501	2653.60422	34.1377088
2658.02603	2383.68178	2407.63868	28.30863	-544.487834	-368.259549	498.34609	2757.88333	2611.82024	2611.82024	2653.05751	2532.21174	2329.47353	2329.47353	2667.1883	2667.1883	2440.01242	2746.14623	2746.14623	2287.27339	2748.63256	2748.63256	2603.83667	34.2023525
2639.62007	2377.3329	2404.31606	55.398941	-672.909021	-227.760077	445.202589	2738.84008	2597.18463	2597.18463	2677.6101	2508.38451	2304.12093	2304.12093	2643.49163	2643.49163	2436.49861	2721.06787	2721.06787	2293.31897	2736.09057	2736.09057	2602.65	34.1376742
2649.79256	2345.24152	2422.5239	-139.384866	-521.13235	-494.79425	594.232082	2769.44253	2604.50701	2604.50701	2673.12279	2566.96072	2320.82612	2320.82612	2703.29684	2703.29684	2413.41312	2735.66542	2735.66542	2280.83098	2740.33654	2740.33654	2561.61661	33.8116449
2631.73298	2337.41167	2419.45265	196.967125	-608.280301	-412.791967	423.102379	2771.76983	2587.49099	2587.49099	2669.49406	2527.04229	2281.53436	2281.53436	2688.22073	2688.22073	2395.25263	2713.15216	2713.15216	2308.58124	2754.6178	2754.6178	2579.89157	34.0504143
2645.97618	2285.37316	2441.81469	-21.4236975	-452.740788	-721.894503	571.641922	2778.88036	2597.80864	2597.80864	2658.61937	2565.69646	2281.96158	2281.96158	2714.11961	2714.11961	2358.65329	2752.356	2752.356	2309.13017	2773.44036	2773.44036	2535.55221	33.6393273
2633.76701	2283.12671	2452.46943	42.7138805	-504.036546	-580.560565	499.112606	2785.69615	2595.40434	2595.40434	2673.67629	2568.30021	2275.87248	2275.87248	2702.30078	2702.30078	2359.04038	2746.40675	2746.40675	2328.6213	2757.97214	2757.97214	2551.86868	33.6821085
2614.09826	2264.13759	2472.51303	33.1175327	-480.336547	-685.239434	534.951687	2792.39097	2581.60695	2581.60695	2659.60982	2584.29627	2277.84308	2277.84308	2721.19739	2721.19739	2323.81254	2750.5763	2750.5763	2331.09317	2777.20363	2777.20363	2528.33222	33.520615
2583.68199	2290.83515	2464.65279	230.972767	-643.108487	-441.119671	419.448614	2802.1687	2570.06811	2570.06811	2689.53722	2560.14287	2249.96609	2249.96609	2690.56072	2690.56072	2328.02443	2708.71707	2708.71707	2337.31858	2763.4508	2763.4508	2561.69538	33.4704736
2584.59632	2277.37145	2476.40937	322.620869	-644.04726	-458.439589	425.583124	2790.28525	2577.53742	2577.53742	2666.02111	2546.34725	2237.43753	2237.43753	2666.35598	2666.35598	2291.12827	2705.36509	2705.36509	2358.79107	2784.31506	2784.31506	2530.5297	33.5650867
2588.8119	2267.6635	2487.29321	209.2278	-521.613955	-681.356192	541.696548	2812.16121	2585.98627	2585.98627	2649.3438	2584.35527	2260.08075	2260.08075	2709.45704	2709.45704	2273.68046	2694.36176	2694.36176	2333.91098	2792.0499	2792.0499	2508.77883	33.1138389
2561.85028	2267.8631	2464.87083	403.957367	-704.35226	-563.213825	426.712036	2806.01311	2574.17659	2574.17659	2656.20208	2549.69362	2231.39593	2231.39593	2652.89376	2652.89376	2259.89	2670.41164	2670.41164	2348.23414	2789.47241	2789.47241	2519.4557	33.1930162
2567.86178	2227.58073	2483.95509	265.882015	-627.013445	-684.754848	509.302616	2779.90652	2578.35174	2578.35174	2628.83359	2569.34762	2253.84457	2253.84457	2651.74398	2651.74398	2227.41934	2680.13715	2680.13715	2348.55795	2792.30246	2792.30246	2488.25977	32.921128
2574.84102	2228.13571	2479.16168	401.19648	-740.866065	-527.829528	402.697325	2774.24701	2590.06642	2590.06642	2646.72382	2551.67749	2228.54995	2228.54995	2602.54969	2602.54969	2219.66222	2643.87282	2643.87282	2370.07071	2776.21495	2776.21495	2502.65816	32.9844685
2572.07913	2207.39876	2476.42029	494.574308	-774.75369	-484.213829	371.134281	2736.04632	2589.20431	2589.20431	2616.48634	2542.81971	2220.95716	2220.95716	2570.97094	2570.97094	2185.85192	2631.96194	2631.96194	2389.73695	2770.12998	2770.12998	2484.02472	32.9932114
2574.04559	2195.84045	2479.64393	587.589741	-800.23706	-401.06535	281.367302	2713.18314	2599.66358	2599.66358	2634.30753	2524.2379	2205.14714	2205.14714	2543.06548	2543.06548	2172.04907	2610.13554	2610.13554	2384.02462	2746.31263	2746.31263	2499.21501	32.7574289
2579.66143	2165.62347	2492.12041	660.198927	-727.059841	-530.055165	308.538675	2705.36804	2603.12827	2603.12827	2598.96108	2542.91058	2221.78845	2221.78845	2555.05573	2555.05573	2144.02013	2616.959	2616.959	2395.43497	2748.39623	2748.39623	2477.91807	32.6913574
2588.33039	2138.85658	2506.35579	609.687567	-634.354353	-722.832084	396.027565	2710.36902	2602.81493	2602.81493	2573.95442	2568.87083	2247.82304	2247.82304	2576.70009	2576.70009	2131.6475	2636.98563	2636.98563	2385.05949	2746.71773	2746.71773	2459.80332	32.4245995
