M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2569.87073	2449.73778	2396.01015	-1213.74607	-571.205616	-214.35082	-607.675314	2248.48438	2611.49126	2611.49126	2460.22641	2816.69307	2198.35908	2198.35908	2525.77183	2525.77183	2475.60036	2354.02037	2354.02037	2353.7333	2431.4367	2431.4367	2398.65197	29.744911
2593.41693	2473.56161	2432.75746	-1087.39316	-432.100296	-125.430822	-498.735905	2275.41546	2621.03236	2621.03236	2481.77856	2837.24134	2226.74296	2226.74296	2543.87626	2543.87626	2519.98899	2388.13192	2388.13192	2365.32067	2456.41563	2456.41563	2425.11379	29.8931553
2588.58206	2471.6518	2438.4276	-1051.39017	-424.396992	-168.095827	-483.599901	2275.88311	2600.68797	2600.68797	2471.59825	2822.6969	2228.63256	2228.63256	2531.2375	2531.2375	2535.52359	2398.92901	2398.92901	2349.35648	2455.24004	2455.24004	2426.45136	29.7840951
2595.84838	2488.90119	2456.17798	-996.189117	-326.887369	-109.188557	-421.692133	2289.32231	2602.9123	2602.9123	2490.94629	2832.40028	2247.28606	2247.28606	2552.30151	2552.30151	2564.66765	2427.45067	2427.45067	2359.79245	2469.87446	2469.87446	2447.95675	30.0102065
2616.4173	2521.69331	2491.59228	-877.742767	-157.442093	21.7151642	-325.980186	2316.44532	2626.18558	2626.18558	2515.33174	2855.72549	2284.29935	2284.29935	2585.87799	2585.87799	2602.45469	2474.26441	2474.26441	2381.57429	2501.12689	2501.12689	2482.84603	30.3245647
2539.5707	2443.52093	2417.56482	-1100.53658	-511.839986	-381.922722	-606.400967	2249.13082	2534.57887	2534.57887	2416.10893	2763.85441	2222.40081	2222.40081	2488.67121	2488.67121	2539.10807	2418.86448	2418.86448	2303.35515	2428.12544	2428.12544	2406.5187	29.3243515
2503.57929	2409.73423	2398.85171	-1175.83454	-646.293759	-562.701225	-709.133148	2226.45146	2492.8682	2492.8682	2370.61418	2717.94631	2201.99372	2201.99372	2448.58106	2448.58106	2526.6189	2406.26703	2406.26703	2272.25909	2400.47297	2400.47297	2380.83403	28.9079216
2648.29404	2584.55944	2569.83532	-664.819479	201.214552	231.114626	-185.432434	2372.57356	2655.16736	2655.16736	2568.74189	2909.07753	2371.20604	2371.20604	2658.63795	2658.63795	2695.58796	2578.61226	2578.61226	2441.56464	2569.10775	2569.10775	2567.33837	30.9404295
2651.76227	2588.09612	2585.99542	-621.621609	246.828794	248.420238	-194.758177	2378.55748	2649.59813	2649.59813	2571.99179	2911.5252	2385.45352	2385.45352	2663.53655	2663.53655	2711.65954	2595.82979	2595.82979	2449.75401	2579.88626	2579.88626	2573.97183	31.0296409
2446.2042	2356.77401	2361.91145	-1299.85809	-876.072645	-855.987668	-973.443389	2184.27299	2410.16012	2410.16012	2294.77382	2648.731	2174.23873	2174.23873	2382.81332	2382.81332	2499.02781	2383.57498	2383.57498	2236.71025	2362.48944	2362.48944	2328.08904	28.36041
2444.49737	2363.55675	2370.30011	-1283.23436	-838.183761	-842.13376	-999.486446	2191.99088	2405.28749	2405.28749	2294.11912	2653.09646	2179.31819	2179.31819	2383.97786	2383.97786	2503.0668	2395.65846	2395.65846	2249.2481	2373.17973	2373.17973	2329.82228	28.4390652
2698.98567	2660.57078	2667.96013	-383.98385	631.16312	524.940491	-125.772953	2448.7184	2682.71848	2682.71848	2638.49684	2987.10725	2450.87089	2450.87089	2726.9587	2726.9587	2783.38656	2682.03191	2682.03191	2540.41511	2657.59793	2657.59793	2633.33743	31.9286172
2531.80074	2475.51465	2478.15027	-959.41484	-269.571543	-364.236832	-778.862238	2293.6503	2490.66717	2490.66717	2420.99026	2784.33099	2271.45215	2271.45215	2508.02367	2508.02367	2603.99481	2507.12187	2507.12187	2371.01175	2485.84529	2485.84529	2436.11476	29.8084156
2496.22711	2441.76395	2451.58888	-1038.12814	-415.590405	-512.920618	-904.194713	2275.37947	2455.16657	2455.16657	2378.18366	2743.90567	2241.35039	2241.35039	2465.19184	2465.19184	2581.01332	2483.09003	2483.09003	2348.83175	2462.03989	2462.03989	2401.25897	29.4600554
2441.44604	2396.9149	2403.52534	-1204.75292	-660.56788	-735.110641	-1085.82199	2235.27811	2412.91169	2412.91169	2314.88764	2685.02453	2197.77269	2197.77269	2413.54987	2413.54987	2532.45279	2439.15164	2439.15164	2316.50935	2420.58192	2420.58192	2351.45527	28.9836383
2548.11308	2536.90469	2544.20317	-799.159408	26.7696381	-84.0854645	-683.196187	2362.70024	2552.71693	2552.71693	2473.28545	2834.76475	2325.10734	2325.10734	2579.45048	2579.45048	2665.59684	2578.21189	2578.21189	2464.27528	2557.92621	2557.92621	2495.5733	30.7320339
2412.20949	2389.64991	2408.13716	-1238.52849	-685.884356	-803.633928	-1144.71793	2241.84577	2417.02666	2417.02666	2291.69652	2660.87585	2183.17824	2183.17824	2403.26497	2403.26497	2533.54946	2442.76281	2442.76281	2324.54189	2414.83124	2414.83124	2338.14603	29.0372385
2568.50881	2598.59847	2607.46363	-663.501024	300.576687	91.7935371	-539.504886	2421.99533	2614.21746	2614.21746	2521.35342	2878.59516	2359.32908	2359.32908	2645.0766	2645.0766	2726.09157	2638.79631	2638.79631	2530.61201	2609.02293	2609.02293	2546.37144	31.473736
2408.10456	2418.45717	2434.59425	-1202.4343	-569.316745	-784.271359	-1110.82137	2277.0767	2439.40331	2439.40331	2308.01948	2674.95678	2188.23247	2188.23247	2434.84829	2434.84829	2562.36631	2468.18564	2468.18564	2358.49986	2433.65115	2433.65115	2351.42178	29.3597191
2410.37211	2428.75167	2445.54168	-1181.51665	-514.608622	-774.224401	-1113.49344	2296.93885	2444.29748	2444.29748	2313.64713	2685.62317	2193.57172	2193.57172	2444.76807	2444.76807	2576.22182	2474.6931	2474.6931	2369.01092	2437.20288	2437.20288	2354.78011	29.4920194
2388.48744	2410.3755	2421.88203	-1255.81503	-606.92966	-891.268253	-1200.47927	2290.06066	2424.11152	2424.11152	2290.07969	2667.33257	2171.71552	2171.71552	2423.35459	2423.35459	2557.42552	2449.24402	2449.24402	2349.58647	2410.28714	2410.28714	2327.48848	29.2796257
2397.25627	2426.74832	2438.0082	-1196.17462	-515.416265	-841.976404	-1170.07494	2319.27729	2442.28145	2442.28145	2306.58882	2687.6634	2189.72436	2189.72436	2445.11829	2445.11829	2575.9076	2461.53507	2461.53507	2362.31256	2420.23377	2420.23377	2341.78907	29.4578774
2384.63713	2431.21852	2427.29401	-1226.42577	-529.001355	-878.69525	-1195.62089	2325.3481	2452.30229	2452.30229	2300.60845	2684.99001	2194.94352	2194.94352	2456.60343	2456.60343	2569.28713	2454.66131	2454.66131	2361.60829	2419.20835	2419.20835	2342.87527	29.5274855
2630.28698	2758.41235	2724.0897	-348.12808	997.775793	564.996004	-276.119709	2606.9237	2772.74081	2772.74081	2657.96053	3031.52302	2492.91821	2492.91821	2852.45759	2852.45759	2859.28076	2745.98278	2745.98278	2677.87889	2718.69307	2718.69307	2669.79795	33.4045715
2354.45158	2426.89348	2390.15857	-1331.32994	-624.185205	-956.639051	-1307.30629	2320.75177	2447.99334	2447.99334	2277.56603	2665.98541	2192.80578	2192.80578	2462.29481	2462.29481	2539.05408	2424.18189	2424.18189	2354.85476	2400.18693	2400.18693	2327.44762	29.4948542
2357.7984	2447.77294	2393.78627	-1324.43309	-567.077398	-884.867311	-1301.16999	2338.71133	2472.94055	2472.94055	2288.60374	2678.85754	2210.36925	2210.36925	2492.91688	2492.91688	2543.02241	2437.17441	2437.17441	2374.57764	2416.44955	2416.44955	2342.78558	29.7171472
2360.08424	2466.65407	2402.75926	-1307.30152	-501.78051	-811.815262	-1272.62235	2353.59861	2501.70282	2501.70282	2296.02141	2685.07262	2229.90302	2229.90302	2519.5001	2519.5001	2550.31174	2449.47327	2449.47327	2389.08697	2430.85104	2430.85104	2361.64915	29.8928027
2698.84346	2919.59404	2822.49745	-71.5208054	1615.5982	1198.28343	-0.0262260437	2750.1895	2956.39062	2956.39062	2788.32085	3153.36162	2638.11712	2638.11712	3061.88973	3061.88973	2949.81411	2862.74161	2862.74161	2826.05715	2844.9635	2844.9635	2819.60987	35.1738997
2286.30137	2409.65722	2335.39269	-1520.5431	-851.252079	-1110.62884	-1492.43057	2307.19159	2463.4319	2463.4319	2219.72772	2598.4837	2170.51455	2170.51455	2460.81177	2460.81177	2481.03284	2384.56794	2384.56794	2331.39751	2366.74204	2366.74204	2298.55288	29.2294999
2301.79983	2447.66112	2369.24415	-1412.04298	-709.561706	-975.913405	-1409.37686	2344.4778	2514.33892	2514.33892	2254.30263	2630.75993	2199.71127	2199.71127	2509.41583	2509.41583	2506.96432	2419.59855	2419.59855	2372.82656	2399.53016	2399.53016	2334.90852	29.6798247
2256.90712	2403.388	2333.81435	-1520.04838	-946.27738	-1172.36733	-1534.63185	2314.18913	2480.09269	2480.09269	2203.7923	2577.34328	2158.59732	2158.59732	2460.3518	2460.3518	2464.63066	2380.87578	2380.87578	2330.66905	2355.76703	2355.76703	2290.90905	29.1751894
2270.52734	2433.53667	2370.77114	-1414.31272	-837.162137	-1042.33503	-1456.63619	2355.20822	2521.78934	2521.78934	2231.9155	2606.03474	2184.28878	2184.28878	2500.74894	2500.74894	2491.44299	2415.10637	2415.10637	2364.18903	2383.74669	2383.74669	2321.05714	29.5475123
2246.46953	2407.4087	2351.83942	-1474.66421	-970.644355	-1125.93532	-1533.72169	2343.88461	2508.56802	2508.56802	2202.34571	2578.29834	2163.25325	2163.25325	2478.6632	2478.6632	2469.08596	2397.6441	2397.6441	2338.99413	2363.88794	2363.88794	2298.09719	29.2933849
2273.04582	2443.25893	2391.39258	-1345.55519	-831.707716	-952.250361	-1427.33634	2383.22343	2555.84114	2555.84114	2236.09243	2611.36085	2198.86302	2198.86302	2519.78025	2519.78025	2499.7933	2433.6749	2433.6749	2367.75448	2397.60988	2397.60988	2332.21581	29.6328673
2247.65664	2409.07333	2354.68879	-1446.94448	-1027.20559	-1078.06623	-1513.11398	2351.05077	2525.3691	2525.3691	2194.89587	2573.22183	2167.81446	2167.81446	2476.3275	2476.3275	2461.89443	2395.51788	2395.51788	2330.04429	2361.92354	2361.92354	2297.13476	29.1850161
2249.24692	2413.65904	2353.69922	-1438.44604	-1034.49583	-1020.82789	-1494.53998	2353.24662	2539.06972	2539.06972	2194.31109	2573.79185	2175.56849	2175.56849	2485.96021	2485.96021	2456.00257	2401.91308	2401.91308	2334.74684	2368.04037	2368.04037	2306.78768	29.1739154
2231.18557	2386.71556	2319.18642	-1516.20328	-1195.63937	-1103.12104	-1567.25764	2325.88965	2516.53271	2516.53271	2163.91606	2539.11958	2154.05985	2154.05985	2452.89341	2452.89341	2421.33296	2375.31525	2375.31525	2305.36926	2343.12768	2343.12768	2280.43945	28.7506336
2298.54241	2479.32454	2397.7813	-1258.76069	-801.691413	-685.068965	-1298.16651	2407.07795	2622.00069	2622.00069	2252.42866	2625.87136	2243.79733	2243.79733	2561.51128	2561.51128	2488.7637	2464.41661	2464.41661	2392.35885	2430.59509	2430.59509	2372.89885	29.6710386
2328.88197	2515.99514	2433.21404	-1145.59174	-643.14127	-485.96561	-1176.39482	2450.17606	2671.32244	2671.32244	2287.81627	2663.35333	2283.82065	2283.82065	2609.7806	2609.7806	2519.97276	2502.72661	2502.72661	2431.4755	2470.07922	2470.07922	2409.28768	30.061862
2253.68348	2408.15707	2344.04586	-1406.18145	-1102.10359	-902.41909	-1439.17382	2374.82902	2564.82107	2564.82107	2178.55403	2559.44273	2196.93432	2196.93432	2487.8476	2487.8476	2438.89141	2406.1499	2406.1499	2332.59686	2374.06486	2374.06486	2301.92242	28.8683347
2289.9003	2446.42607	2392.95233	-1242.93327	-888.665318	-658.84769	-1278.09942	2427.22806	2616.66927	2616.66927	2220.36251	2601.91476	2250.03218	2250.03218	2536.40194	2536.40194	2484.32611	2454.6349	2454.6349	2371.03934	2415.04146	2415.04146	2346.11116	29.2628503
2271.67432	2407.90585	2370.17678	-1317.54637	-1024.78802	-755.362511	-1323.25172	2407.71805	2583.74719	2583.74719	2190.47096	2565.23088	2234.11505	2234.11505	2497.17007	2497.17007	2463.04569	2424.88778	2424.88778	2334.54237	2383.04434	2383.04434	2311.33503	28.8522749
2243.25297	2359.11739	2330.1663	-1443.71271	-1227.7627	-916.823745	-1421.75555	2372.75044	2536.8802	2536.8802	2148.3521	2512.39149	2208.52568	2208.52568	2443.05284	2443.05284	2426.82474	2382.84283	2382.84283	2283.26921	2336.19919	2336.19919	2266.23682	28.2619717
2330.95436	2458.11523	2431.11186	-1136.71303	-749.185085	-403.339863	-1085.85894	2473.29578	2648.45926	2648.45926	2265.69527	2614.63141	2323.49124	2323.49124	2566.40309	2566.40309	2516.60175	2486.96261	2486.96261	2381.08142	2430.15135	2430.15135	2375.19915	29.3696841
2231.78627	2313.28482	2304.4058	-1538.95378	-1369.65513	-972.026587	-1457.65305	2357.50527	2496.35605	2496.35605	2133.09498	2470.42516	2208.49632	2208.49632	2405.33012	2405.33012	2402.52692	2356.26285	2356.26285	2247.6472	2296.89282	2296.89282	2237.25667	27.8622463
2264.015	2341.20149	2334.82163	-1437.69741	-1199.83971	-783.60796	-1351.85719	2397.85181	2524.50816	2524.50816	2177.12838	2500.62783	2251.32314	2251.32314	2440.77172	2440.77172	2432.42082	2389.91073	2389.91073	2275.88311	2323.36968	2323.36968	2268.17334	28.2336946
2324.46518	2403.30952	2401.97489	-1218.43517	-864.678025	-444.884896	-1133.76737	2472.33748	2589.42736	2589.42736	2256.54982	2568.57372	2329.54611	2329.54611	2511.71082	2511.71082	2500.17257	2455.94548	2455.94548	2340.14037	2381.32144	2381.32144	2331.97668	28.9493909
2321.33846	2390.03081	2380.52586	-1272.82977	-909.122229	-472.410917	-1164.9853	2466.59712	2570.50714	2570.50714	2262.48491	2563.52819	2328.15233	2328.15233	2497.81607	2497.81607	2485.69673	2437.4991	2437.4991	2329.73317	2363.01653	2363.01653	2314.86197	28.8933794
2211.37948	2243.50376	2235.61564	-1711.25591	-1584.16569	-1091.30502	-1578.88532	2333.80285	2412.46662	2412.46662	2119.0412	2413.32874	2201.10357	2201.10357	2328.73386	2328.73386	2357.21259	2293.63879	2293.63879	2186.47269	2223.05831	2223.05831	2167.02788	27.3966292
2212.52852	2238.55058	2221.97137	-1736.68027	-1620.38624	-1085.61516	-1585.44898	2323.89811	2405.76472	2405.76472	2121.46557	2402.98586	2202.60711	2202.60711	2320.57976	2320.57976	2346.88505	2282.10556	2282.10556	2177.59175	2214.18047	2214.18047	2159.94183	27.3846884
2287.02113	2328.08978	2301.19971	-1474.12837	-1213.67514	-633.751154	-1316.26606	2400.50189	2500.48753	2500.48753	2223.41768	2486.76213	2298.53429	2298.53429	2421.41542	2421.41542	2418.89767	2364.05818	2364.05818	2261.59948	2297.88417	2297.88417	2248.84581	28.3944103
2234.91167	2259.86198	2229.28269	-1693.38405	-1529.92845	-914.421082	-1517.50147	2327.69885	2429.87371	2429.87371	2161.06299	2413.94936	2240.53061	2240.53061	2342.08057	2342.08057	2353.95664	2297.54723	2297.54723	2197.02151	2236.57276	2236.57276	2181.35	27.6827276
2229.55368	2246.86061	2206.69995	-1754.10748	-1592.48292	-944.76223	-1551.26691	2306.4202	2418.32809	2418.32809	2159.38892	2398.63205	2238.70061	2238.70061	2326.38178	2326.38178	2335.60527	2284.88988	2284.88988	2185.41407	2230.75731	2230.75731	2172.45947	27.5457256
2228.12892	2239.53012	2187.55225	-1803.17879	-1639.94133	-977.725983	-1570.90545	2291.10408	2411.66912	2411.66912	2155.52755	2384.3235	2242.1352	2242.1352	2313.91931	2313.91931	2319.37451	2275.09121	2275.09121	2177.72997	2230.20691	2230.20691	2165.79401	27.3996264
2260.67054	2273.09746	2205.94936	-1723.2585	-1506.16288	-839.834809	-1463.37509	2314.24253	2448.62547	2448.62547	2189.98001	2411.59064	2283.37912	2283.37912	2348.99653	2348.99653	2335.57222	2304.89852	2304.89852	2206.8724	2265.81314	2265.81314	2196.23448	27.6622306
2249.76767	2249.09527	2168.95053	-1804.01802	-1632.66957	-970.957875	-1531.75533	2282.58678	2419.86866	2419.86866	2166.53766	2384.71384	2268.43415	2268.43415	2313.55006	2313.55006	2303.17473	2275.36929	2275.36929	2183.67229	2248.10245	2248.10245	2168.95067	27.279941
2289.25652	2289.07064	2195.39774	-1700.23143	-1465.37662	-811.752081	-1422.60849	2311.62506	2458.44715	2458.44715	2210.39005	2421.91522	2316.31403	2316.31403	2354.35274	2354.35274	2324.06687	2309.95423	2309.95423	2218.25413	2287.03898	2287.03898	2204.57992	27.5690418
2253.587	2235.97589	2139.03877	-1855.16715	-1716.88318	-1073.27819	-1573.75813	2262.59761	2402.94071	2402.94071	2154.98467	2368.12771	2271.72329	2271.72329	2291.78135	2291.78135	2273.94703	2256.21023	2256.21023	2166.84569	2240.96447	2240.96447	2146.60751	26.9371362
2275.68985	2257.15083	2148.44135	-1810.70685	-1634.04465	-1018.70954	-1513.00311	2280.52044	2425.72157	2425.72157	2178.83491	2387.95578	2293.78204	2293.78204	2313.76028	2313.76028	2283.98145	2268.15637	2268.15637	2185.05102	2259.93293	2259.93293	2161.4824	27.1414629
2296.23517	2278.66728	2158.24327	-1755.04863	-1544.16084	-977.835059	-1464.5189	2301.5632	2446.76566	2446.76566	2205.4171	2412.93589	2313.97139	2313.97139	2334.23774	2334.23774	2293.51237	2279.51863	2279.51863	2203.62767	2279.27994	2279.27994	2177.21763	27.3038881
2436.56558	2445.4244	2306.71908	-1252.36154	-777.544379	-279.260874	-972.297192	2462.69931	2628.73682	2628.73682	2392.1892	2588.62337	2486.30246	2486.30246	2522.70663	2522.70663	2427.64275	2435.09627	2435.09627	2367.17546	2436.6212	2436.6212	2341.484	29.029543
2388.19992	2385.32443	2251.73398	-1404.43623	-1068.63558	-591.828227	-1133.08311	2411.63386	2567.01294	2567.01294	2329.67239	2531.39417	2434.86407	2434.86407	2449.11096	2449.11096	2375.19708	2374.86118	2374.86118	2305.13441	2382.19152	2382.19152	2281.84548	28.2842525
2359.41051	2344.5399	2218.61349	-1483.88445	-1256.58691	-803.552866	-1244.02285	2378.95785	2525.45201	2525.45201	2297.06041	2500.96373	2401.22209	2401.22209	2399.82639	2399.82639	2339.53524	2332.32985	2332.32985	2264.82976	2349.82708	2349.82708	2241.03027	27.7862737
2392.37404	2378.67844	2248.18004	-1368.08395	-1124.27831	-693.346262	-1142.08579	2407.03016	2555.98158	2555.98158	2343.67277	2548.17504	2438.77398	2438.77398	2435.93404	2435.93404	2359.8249	2353.55789	2353.55789	2296.14238	2383.45091	2383.45091	2268.50349	28.0914448
2336.30924	2301.91888	2171.82956	-1567.35957	-1502.19858	-1075.83046	-1388.19396	2330.23032	2461.60101	2461.60101	2264.52336	2480.96454	2359.54122	2359.54122	2335.00116	2335.00116	2285.35	2268.69409	2268.69409	2215.21814	2309.67408	2309.67408	2180.78942	27.1176851
2417.17713	2396.00248	2251.18019	-1240.44895	-1093.98663	-709.015131	-1128.12519	2411.16268	2544.72156	2544.72156	2364.72527	2584.63143	2454.38648	2454.38648	2421.48343	2421.48343	2351.46943	2347.63343	2347.63343	2297.21648	2395.42095	2395.42095	2261.95383	27.9078986
2360.9322	2319.48544	2177.60089	-1405.37858	-1462.20565	-1090.4789	-1376.05548	2338.70204	2448.99294	2448.99294	2279.81308	2516.85976	2381.49655	2381.49655	2316.59815	2316.59815	2277.29695	2273.02635	2273.02635	2218.4223	2324.18695	2324.18695	2177.08353	26.8967317
2495.59129	2471.02085	2323.7168	-844.970345	-758.479238	-431.832671	-920.004845	2484.46242	2595.29134	2595.29134	2441.47289	2684.68789	2541.50057	2541.50057	2467.73865	2467.73865	2401.56699	2417.88951	2417.88951	2355.54221	2474.55635	2474.55635	2320.19325	28.3278375
2402.55008	2341.05117	2225.05546	-1117.40053	-1303.80929	-982.469916	-1256.95467	2381.16315	2452.03705	2452.03705	2298.06414	2560.24318	2424.42161	2424.42161	2306.34172	2306.34172	2304.42409	2307.54653	2307.54653	2225.99488	2360.0003	2360.0003	2190.71452	26.8313897
2431.03028	2364.39482	2267.61762	-940.374732	-1147.29881	-858.50656	-1153.91135	2420.3307	2473.18248	2473.18248	2320.85297	2594.77413	2464.64556	2464.64556	2323.82435	2323.82435	2332.09175	2343.76601	2343.76601	2241.07983	2391.29699	2391.29699	2217.02734	26.9770049
2474.77439	2405.03478	2327.55177	-710.839629	-899.651051	-661.85832	-1002.03633	2471.71155	2516.71652	2516.71652	2360.43623	2648.16865	2523.6099	2523.6099	2360.62476	2360.62476	2377.80379	2393.57989	2393.57989	2274.25447	2440.37651	2440.37651	2262.51928	27.2594941
2447.88152	2368.40844	2304.11518	-762.967467	-1045.68183	-815.576911	-1092.70692	2442.14293	2480.1989	2480.1989	2312.78679	2617.9468	2492.48567	2492.48567	2311.37751	2311.37751	2349.08209	2362.06575	2362.06575	2236.20926	2413.09226	2413.09226	2229.21748	26.715991
2621.18933	2567.35991	2509.88155	-21.5268135	-67.3907995	120.911598	-464.603305	2643.49753	2700.3765	2700.3765	2524.38631	2840.22865	2711.9894	2711.9894	2530.833	2530.833	2527.61733	2560.07117	2560.07117	2423.58502	2617.4886	2617.4886	2432.10984	28.6204611
2503.45124	2428.01583	2390.85177	-394.414663	-665.177107	-473.338366	-842.610598	2523.57494	2558.2779	2558.2779	2370.7648	2703.21541	2573.8007	2573.8007	2373.25659	2373.25659	2425.56904	2437.48095	2437.48095	2299.94829	2492.30629	2492.30629	2301.04703	27.1259614
